t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
0.00,0.0000,0,0,204790,0.0000,0.0000,0.0000,0,0,204789,0.0000,0.0000,,,,,,,,,,,,
0.50,0.0000,0,0,204790,0.0000,0.0000,0.0000,0,0,204789,0.0000,0.0000,,,,,,,,,,,,
1.00,0.0000,0,0,204790,0.0000,0.0000,0.0000,0,0,204789,0.0000,0.0000,,,,,,,,,,,,
1.50,0.0000,0,0,204790,0.0000,0.0000,0.0000,0,0,204789,0.0000,0.0000,,,,,,,,,,,,
2.00,0.0000,0,0,204790,0.0000,0.0000,0.0000,0,0,204789,0.0000,0.0000,,,,,,,,,,,,
2.50,0.0002,25,0,204790,0.0001,0.3333,0.0000,0,0,204789,0.0000,0.0000,,,,,,,,,,,,
3.00,0.0041,831,0,204790,0.0041,0.1825,0.0002,46,0,204789,0.0002,0.0000,,,,,,,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:unreachable
3.50,0.0041,831,0,204790,0.0041,0.1825,0.0002,46,0,204789,0.0002,0.0000,0.0092,1702,17,185482,0.0092,0.0000,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:cache_occupancy
4.00,0.0041,831,0,204790,0.0041,0.1825,0.0002,46,0,204789,0.0002,0.0000,0.0092,1702,17,185482,0.0092,0.0000,0.0105,1940,15,185482,0.0105,0.0000
4.50,0.0041,831,0,204790,0.0041,0.1825,0.0002,46,0,204789,0.0002,0.0000,0.0092,1702,17,185482,0.0092,0.0000,0.0105,1940,15,185482,0.0105,0.0000
5.00,0.0041,831,0,204790,0.0041,0.1825,0.0002,46,0,204789,0.0002,0.0000,0.0117,2176,15,185482,0.0117,0.0000,0.0137,2540,15,185482,0.0137,0.0000
5.50,0.0041,831,0,204790,0.0041,0.1825,0.0002,46,0,204789,0.0002,0.0000,0.0150,2776,15,185482,0.0150,0.0000,0.0137,2540,15,185482,0.0137,0.0000
6.00,0.0041,831,0,204790,0.0041,0.1825,0.0002,46,0,204789,0.0002,0.0000,0.0150,2776,15,185482,0.0150,0.0000,0.0169,3140,15,185482,0.0169,0.0000
6.50,0.0041,831,0,204790,0.0041,0.1825,0.0002,46,0,204789,0.0002,0.0000,0.0182,3376,15,185482,0.0182,0.0000,0.0169,3140,15,185482,0.0169,0.0000
7.00,0.0041,831,0,204790,0.0041,0.1825,0.0002,46,0,204789,0.0002,0.0000,0.0182,3376,15,185482,0.0182,0.0000,0.0202,3740,15,185482,0.0202,0.0000
7.50,0.0073,90,0,204790,0.0004,0.3600,0.0002,46,0,204789,0.0002,0.0000,0.0235,4352,17,185482,0.0235,0.0000,0.0202,3740,15,185482,0.0202,0.0000
8.00,0.0073,90,0,204790,0.0004,0.3600,0.0002,46,0,204789,0.0002,0.0000,0.0235,4352,17,185482,0.0235,0.0000,0.0234,4340,15,185482,0.0234,0.0000
8.50,0.0073,90,0,204790,0.0004,0.3600,0.0002,46,0,204789,0.0002,0.0000,0.0235,4352,17,185482,0.0235,0.0000,0.0234,4340,15,185482,0.0234,0.0000
9.00,0.0073,90,0,204790,0.0004,0.3600,0.0002,46,0,204789,0.0002,0.0000,0.0263,4876,16,185482,0.0263,0.0000,0.0266,4940,15,185482,0.0266,0.0000
9.50,0.0073,90,0,204790,0.0004,0.3600,0.0002,46,0,204789,0.0002,0.0000,0.0263,4876,16,185482,0.0263,0.0000,0.0266,4940,15,185482,0.0266,0.0000
10.00,0.0073,90,0,204790,0.0004,0.3600,0.0002,46,0,204789,0.0002,0.0000,0.0280,5192,15,185482,0.0280,0.0000,0.0299,5540,15,185482,0.0299,0.0000
10.50,0.0073,90,0,204790,0.0004,0.3600,0.0002,46,0,204789,0.0002,0.0000,0.0280,5192,15,185482,0.0280,0.0000,0.0299,5540,15,185482,0.0299,0.0000
11.00,0.0073,90,0,204790,0.0004,0.3600,0.0002,46,0,204789,0.0002,0.0000,0.0312,5792,15,185482,0.0312,0.0000,0.0302,5609,14,185482,0.0302,0.0000
11.50,0.0083,149,0,204790,0.0007,0.9030,0.0002,46,0,204789,0.0002,0.0000,0.0312,5792,15,185482,0.0312,0.0000,0.0302,5609,14,185482,0.0302,0.0000
12.00,0.0083,149,0,204790,0.0007,0.9030,0.0002,46,0,204789,0.0002,0.0000,0.0345,6392,15,185482,0.0345,0.0000,0.0342,6345,15,185482,0.0342,0.0000
12.50,0.0097,307,0,204790,0.0015,0.7912,0.0002,46,0,204789,0.0002,0.0000,0.0345,6392,15,185482,0.0345,0.0000,0.0342,6345,15,185482,0.0342,0.0000
13.00,0.0115,499,0,204790,0.0024,0.9746,0.0025,36,0,204789,0.0002,0.2057,0.0408,7569,16,185482,0.0408,0.0000,0.0340,6298,14,185482,0.0340,0.0000
13.50,0.0115,499,0,204790,0.0024,0.9746,0.0025,36,0,204789,0.0002,0.2057,0.0408,7569,16,185482,0.0408,0.0000,0.0340,6298,14,185482,0.0340,0.0000
14.00,0.0115,499,0,204790,0.0024,0.9746,0.0025,36,0,204789,0.0002,0.2057,0.0473,8781,18,185482,0.0473,0.0000,0.0368,6818,13,185482,0.0368,0.0000
14.50,0.0115,499,0,204790,0.0024,0.9746,0.0025,36,0,204789,0.0002,0.2057,0.0473,8781,18,185482,0.0473,0.0000,0.0368,6818,13,185482,0.0368,0.0000
15.00,0.0115,499,0,204790,0.0024,0.9746,0.0025,36,0,204789,0.0002,0.2057,0.0458,8504,16,185482,0.0458,0.0000,0.0396,7338,13,185482,0.0396,0.0000
15.50,0.0115,499,0,204790,0.0024,0.9746,0.0025,36,0,204789,0.0002,0.2057,0.0458,8504,16,185482,0.0458,0.0000,0.0396,7338,13,185482,0.0396,0.0000
16.00,0.0115,499,0,204790,0.0024,0.9746,0.0051,429,0,204789,0.0021,0.9662,0.0375,6950,11,185482,0.0375,0.0000,0.0424,7858,13,185482,0.0424,0.0000
16.50,0.0115,499,0,204790,0.0024,0.9746,0.0051,429,0,204789,0.0021,0.9662,0.0375,6950,11,185482,0.0375,0.0000,0.0424,7858,13,185482,0.0424,0.0000
17.00,0.0115,499,0,204790,0.0024,0.9746,0.0051,429,0,204789,0.0021,0.9662,0.0306,5674,9,185482,0.0306,0.0000,0.0452,8378,13,185482,0.0452,0.0000
17.50,0.0137,481,0,204790,0.0023,0.9582,0.0051,429,0,204789,0.0021,0.9662,0.0306,5674,9,185482,0.0306,0.0000,0.0452,8378,13,185482,0.0452,0.0000
18.00,0.0149,252,0,204790,0.0012,0.8968,0.0097,593,0,204789,0.0029,0.9785,0.0317,5888,9,185482,0.0317,0.0000,0.0523,9698,15,185482,0.0523,0.0000
18.50,0.0204,582,0,204790,0.0028,0.8832,0.0121,523,0,204789,0.0026,0.9614,0.0317,5888,9,185482,0.0317,0.0000,0.0523,9698,15,185482,0.0523,0.0000
19.00,0.0204,582,0,204790,0.0028,0.8832,0.0146,547,0,204789,0.0027,0.9768,0.0438,8133,12,185482,0.0438,0.0000,0.0589,10916,16,185482,0.0589,0.0000
19.50,0.0233,568,0,204790,0.0028,0.9709,0.0146,547,0,204789,0.0027,0.9768,0.0438,8133,12,185482,0.0438,0.0000,0.0589,10916,16,185482,0.0589,0.0000
20.00,0.0260,567,0,204790,0.0028,0.8375,0.0146,547,0,204789,0.0027,0.9768,0.0458,8493,12,185482,0.0458,0.0000,0.0589,10916,16,185482,0.0589,0.0000
20.50,0.0293,645,0,204790,0.0031,0.9334,0.0146,547,0,204789,0.0027,0.9768,0.0458,8493,12,185482,0.0458,0.0000,0.0673,12492,17,185482,0.0673,0.0000
21.00,0.0293,645,0,204790,0.0031,0.9334,0.0146,547,0,204789,0.0027,0.9768,0.0458,8493,12,185482,0.0458,0.0000,0.0673,12492,17,185482,0.0673,0.0000
21.50,0.0293,645,0,204790,0.0031,0.9334,0.0146,547,0,204789,0.0027,0.9768,0.0488,9046,12,185482,0.0488,0.0000,0.0710,13172,17,185482,0.0710,0.0000
22.00,0.0293,645,0,204790,0.0031,0.9334,0.0146,547,0,204789,0.0027,0.9768,0.0488,9046,12,185482,0.0488,0.0000,0.0710,13172,17,185482,0.0710,0.0000
22.50,0.0293,645,0,204790,0.0031,0.9334,0.0154,334,0,204789,0.0016,0.9176,0.0423,7851,10,185482,0.0423,0.0000,0.0682,12650,16,185482,0.0682,0.0000
23.00,0.0293,645,0,204790,0.0031,0.9334,0.0189,712,0,204789,0.0035,0.9753,0.0423,7851,10,185482,0.0423,0.0000,0.0682,12650,16,185482,0.0682,0.0000
23.50,0.0323,603,0,204790,0.0029,0.9496,0.0189,712,0,204789,0.0035,0.9753,0.0422,7825,10,185482,0.0422,0.0000,0.0738,13688,17,185482,0.0738,0.0000
24.00,0.0323,603,0,204790,0.0029,0.9496,0.0189,712,0,204789,0.0035,0.9753,0.0422,7825,10,185482,0.0422,0.0000,0.0738,13688,17,185482,0.0738,0.0000
24.50,0.0351,797,0,204790,0.0039,0.9779,0.0286,832,0,204789,0.0041,0.9846,0.0479,8893,11,185482,0.0479,0.0000,0.0816,15144,16,185482,0.0816,0.0000
25.00,0.0351,797,0,204790,0.0039,0.9779,0.0286,832,0,204789,0.0041,0.9846,0.0479,8893,11,185482,0.0479,0.0000,0.0816,15144,16,185482,0.0816,0.0000
25.50,0.0351,797,0,204790,0.0039,0.9779,0.0286,832,0,204789,0.0041,0.9846,0.0595,11037,13,185482,0.0595,0.0000,0.0853,15822,17,185482,0.0853,0.0000
26.00,0.0351,797,0,204790,0.0039,0.9779,0.0341,1146,0,204789,0.0056,0.9845,0.0595,11037,13,185482,0.0595,0.0000,0.0853,15822,17,185482,0.0853,0.0000
26.50,0.0358,402,0,204790,0.0020,0.9617,0.0341,1146,0,204789,0.0056,0.9845,0.0686,12733,14,185482,0.0686,0.0000,0.0853,15822,17,185482,0.0853,0.0000
27.00,0.0358,402,0,204790,0.0020,0.9617,0.0341,1146,0,204789,0.0056,0.9845,0.0686,12733,14,185482,0.0686,0.0000,0.0912,16922,18,185482,0.0912,0.0000
27.50,0.0358,402,0,204790,0.0020,0.9617,0.0341,1146,0,204789,0.0056,0.9845,0.0717,13293,14,185482,0.0717,0.0000,0.0912,16922,18,185482,0.0912,0.0000
28.00,0.0358,402,0,204790,0.0020,0.9617,0.0341,1146,0,204789,0.0056,0.9845,0.0717,13293,14,185482,0.0717,0.0000,0.0951,17642,18,185482,0.0951,0.0000
28.50,0.0358,402,0,204790,0.0020,0.9617,0.0341,1146,0,204789,0.0056,0.9845,0.0691,12813,13,185482,0.0691,0.0000,0.0951,17642,18,185482,0.0951,0.0000
29.00,0.0358,402,0,204790,0.0020,0.9617,0.0341,1146,0,204789,0.0056,0.9845,0.0691,12813,13,185482,0.0691,0.0000,0.0963,17862,17,185482,0.0963,0.0000
29.50,0.0358,402,0,204790,0.0020,0.9617,0.0341,1146,0,204789,0.0056,0.9845,0.0665,12336,12,185482,0.0665,0.0000,0.0963,17862,17,185482,0.0963,0.0000
30.00,0.0358,402,0,204790,0.0020,0.9617,0.0341,1146,0,204789,0.0056,0.9845,0.0665,12336,12,185482,0.0665,0.0000,0.0467,8653,10,185482,0.0467,0.0000
30.50,0.0358,402,0,204790,0.0020,0.9617,0.0341,1146,0,204789,0.0056,0.9845,0.0665,12336,12,185482,0.0665,0.0000,0.0467,8653,10,185482,0.0467,0.0000
31.00,0.0358,402,0,204790,0.0020,0.9617,0.0342,364,0,204789,0.0018,0.7552,0.0576,10682,10,185482,0.0576,0.0000,0.0467,8653,10,185482,0.0467,0.0000
31.50,0.0358,402,0,204790,0.0020,0.9617,0.0348,483,0,204789,0.0024,0.0352,0.0576,10682,10,185482,0.0576,0.0000,0.0328,6088,5,185482,0.0328,0.0000
32.00,0.0358,402,0,204790,0.0020,0.9617,0.0397,1515,0,204789,0.0074,0.0537,0.0654,12134,10,185482,0.0654,0.0000,0.0328,6088,5,185482,0.0328,0.0000
32.50,0.0358,402,0,204790,0.0020,0.9617,0.0397,1515,0,204789,0.0074,0.0537,0.0654,12134,10,185482,0.0654,0.0000,0.0340,6299,6,185482,0.0340,0.0000
33.00,0.0460,2185,0,204790,0.0107,0.3629,0.0655,4425,0,204789,0.0216,0.9456,0.0673,12481,11,185482,0.0673,0.0000,0.0340,6299,6,185482,0.0340,0.0000
33.50,0.0733,6735,0,204790,0.0329,0.9585,0.0790,6537,0,204789,0.0319,0.9811,0.0673,12481,11,185482,0.0673,0.0000,0.0728,13507,5,185482,0.0728,0.0000
34.00,0.0733,6735,0,204790,0.0329,0.9585,0.0790,6537,0,204789,0.0319,0.9811,0.1061,19677,15,185482,0.1061,0.0000,0.0728,13507,5,185482,0.0728,0.0000
34.50,0.0733,6735,0,204790,0.0329,0.9585,0.0790,6537,0,204789,0.0319,0.9811,0.1061,19677,15,185482,0.1061,0.0000,0.0502,9314,6,185482,0.0502,0.0000
35.00,0.0733,6735,0,204790,0.0329,0.9585,0.0790,6537,0,204789,0.0319,0.9811,0.0833,15452,13,185482,0.0833,0.0000,0.0502,9314,6,185482,0.0502,0.0000
35.50,0.0738,51,0,204790,0.0002,0.0456,0.0791,49,0,204789,0.0002,0.0386,0.0833,15452,13,185482,0.0833,0.0000,0.0454,8427,7,185482,0.0454,0.0000
36.00,0.0738,51,0,204790,0.0002,0.0456,0.0791,49,0,204789,0.0002,0.0386,0.0930,17251,14,185482,0.0930,0.0000,0.0454,8427,7,185482,0.0454,0.0000
36.50,0.0738,51,0,204790,0.0002,0.0456,0.0791,49,0,204789,0.0002,0.0386,0.0930,17251,14,185482,0.0930,0.0000,0.0531,9855,8,185482,0.0531,0.0000
37.00,0.0841,1075,0,204790,0.0052,0.9251,0.1044,1239,0,204789,0.0061,0.9833,0.0930,17251,14,185482,0.0930,0.0000,0.0531,9855,8,185482,0.0531,0.0000
37.50,0.0937,2517,0,204790,0.0123,0.9779,0.1045,38,0,204789,0.0002,0.6786,0.1150,21339,15,185482,0.1150,0.0000,0.0707,13111,11,185482,0.0707,0.0000
38.00,0.1030,1237,0,204790,0.0060,0.9896,0.1100,1143,0,204789,0.0056,0.9845,0.1150,21339,15,185482,0.1150,0.0000,0.0707,13111,11,185482,0.0707,0.0000
38.51,0.1030,1237,0,204790,0.0060,0.9896,0.1101,36,0,204789,0.0002,0.4286,0.1182,21924,19,185482,0.1182,0.0000,0.0785,14559,12,185482,0.0785,0.0000
39.01,0.1030,1237,0,204790,0.0060,0.9896,0.1101,36,0,204789,0.0002,0.4286,0.1182,21924,19,185482,0.1182,0.0000,0.0785,14559,12,185482,0.0785,0.0000
39.51,0.1030,1237,0,204790,0.0060,0.9896,0.1101,36,0,204789,0.0002,0.4286,0.1150,21322,17,185482,0.1150,0.0000,0.0785,14559,12,185482,0.0785,0.0000
40.01,0.1030,1237,0,204790,0.0060,0.9896,0.1165,1296,0,204789,0.0063,0.9789,0.1150,21322,17,185482,0.1150,0.0000,0.0715,13267,11,185482,0.0715,0.0000
40.51,0.1030,1237,0,204790,0.0060,0.9896,0.1165,1296,0,204789,0.0063,0.9789,0.1150,21322,17,185482,0.1150,0.0000,0.0715,13267,11,185482,0.0715,0.0000
41.01,0.1030,1237,0,204790,0.0060,0.9896,0.1165,1296,0,204789,0.0063,0.9789,0.1108,20560,16,185482,0.1108,0.0000,0.0812,15058,12,185482,0.0812,0.0000
41.51,0.1030,1237,0,204790,0.0060,0.9896,0.1176,1487,0,204789,0.0073,0.9594,0.1108,20560,16,185482,0.1108,0.0000,0.0812,15058,12,185482,0.0812,0.0000
42.01,0.1030,1237,0,204790,0.0060,0.9896,0.1187,1291,0,204789,0.0063,0.9862,0.1072,19892,15,185482,0.1072,0.0000,0.0920,17057,12,185482,0.0920,0.0000
42.51,0.1094,1766,0,204790,0.0086,0.8983,0.1187,1291,0,204789,0.0063,0.9862,0.1072,19892,15,185482,0.1072,0.0000,0.0920,17057,12,185482,0.0920,0.0000
43.01,0.1154,1411,0,204790,0.0069,0.9698,0.1187,1291,0,204789,0.0063,0.9862,0.1136,21064,14,185482,0.1136,0.0000,0.0793,14706,11,185482,0.0793,0.0000
43.51,0.1154,1411,0,204790,0.0069,0.9698,0.1187,1291,0,204789,0.0063,0.9862,0.1136,21064,14,185482,0.1136,0.0000,0.0793,14706,11,185482,0.0793,0.0000
44.01,0.1187,1275,0,204790,0.0062,0.9623,0.1196,1313,0,204789,0.0064,0.9726,0.1311,24318,15,185482,0.1311,0.0000,0.0817,15146,11,185482,0.0817,0.0000
44.51,0.1187,1275,0,204790,0.0062,0.9623,0.1198,36,0,204789,0.0002,0.5373,0.1311,24318,15,185482,0.1311,0.0000,0.0817,15146,11,185482,0.0817,0.0000
45.01,0.1187,1275,0,204790,0.0062,0.9623,0.1299,2788,0,204789,0.0136,0.9823,0.1311,24318,15,185482,0.1311,0.0000,0.0899,16680,10,185482,0.0899,0.0000
45.51,0.1187,1275,0,204790,0.0062,0.9623,0.1299,2788,0,204789,0.0136,0.9823,0.1354,25110,18,185482,0.1354,0.0000,0.0899,16680,10,185482,0.0899,0.0000
46.01,0.1187,1275,0,204790,0.0062,0.9623,0.1436,2820,0,204789,0.0138,0.9911,0.1354,25110,18,185482,0.1354,0.0000,0.0899,16680,10,185482,0.0899,0.0000
46.51,0.1187,1275,0,204790,0.0062,0.9623,0.1436,2820,0,204789,0.0138,0.9911,0.1312,24341,17,185482,0.1312,0.0000,0.1079,20006,13,185482,0.1079,0.0000
47.01,0.1187,1275,0,204790,0.0062,0.9623,0.1436,2820,0,204789,0.0138,0.9911,0.1312,24341,17,185482,0.1312,0.0000,0.1079,20006,13,185482,0.1079,0.0000
47.51,0.1187,1275,0,204790,0.0062,0.9623,0.1436,2820,0,204789,0.0138,0.9911,0.1312,24341,17,185482,0.1312,0.0000,0.1012,18770,12,185482,0.1012,0.0000
48.01,0.1187,1275,0,204790,0.0062,0.9623,0.1436,2820,0,204789,0.0138,0.9911,0.1158,21485,15,185482,0.1158,0.0000,0.1012,18770,12,185482,0.1012,0.0000
48.51,0.1190,36,0,204790,0.0002,0.0989,0.1436,2820,0,204789,0.0138,0.9911,0.1158,21485,15,185482,0.1158,0.0000,0.0844,15655,10,185482,0.0844,0.0000
49.01,0.1190,36,0,204790,0.0002,0.0989,0.1437,1123,0,204789,0.0055,0.7502,0.1207,22389,15,185482,0.1207,0.0000,0.0844,15655,10,185482,0.0844,0.0000
49.51,0.1190,36,0,204790,0.0002,0.0989,0.1437,1123,0,204789,0.0055,0.7502,0.1207,22389,15,185482,0.1207,0.0000,0.0866,16055,10,185482,0.0866,0.0000
50.01,0.1206,174,0,204790,0.0008,0.0968,0.1437,1123,0,204789,0.0055,0.7502,0.1152,21367,15,185482,0.1152,0.0000,0.0866,16055,10,185482,0.0866,0.0000
50.51,0.1285,2142,0,204790,0.0105,0.1968,0.1437,1123,0,204789,0.0055,0.7502,0.1152,21367,15,185482,0.1152,0.0000,0.0866,16055,10,185482,0.0866,0.0000
51.01,0.1361,3341,0,204790,0.0163,0.3847,0.1437,1123,0,204789,0.0055,0.7502,0.1495,27726,16,185482,0.1495,0.0000,0.0800,14845,9,185482,0.0800,0.0000
51.51,0.1525,6201,0,204790,0.0303,0.7645,0.1437,1123,0,204789,0.0055,0.7502,0.1495,27726,16,185482,0.1495,0.0000,0.0800,14845,9,185482,0.0800,0.0000
52.01,0.1525,6201,0,204790,0.0303,0.7645,0.1437,1123,0,204789,0.0055,0.7502,0.1495,27726,16,185482,0.1495,0.0000,0.0910,16874,9,185482,0.0910,0.0000
52.51,0.1641,1646,0,204790,0.0080,0.9886,0.1437,1123,0,204789,0.0055,0.7502,0.1436,26636,17,185482,0.1436,0.0000,0.0910,16874,9,185482,0.0910,0.0000
53.01,0.1642,37,0,204790,0.0002,0.0971,0.1437,1123,0,204789,0.0055,0.7502,0.1436,26636,17,185482,0.1436,0.0000,0.0839,15556,9,185482,0.0839,0.0000
53.51,0.1642,37,0,204790,0.0002,0.0971,0.1490,3355,0,204789,0.0164,0.9698,0.1592,29524,18,185482,0.1592,0.0000,0.0839,15556,9,185482,0.0839,0.0000
54.01,0.1642,37,0,204790,0.0002,0.0971,0.1516,1609,0,204789,0.0079,0.9793,0.1592,29524,18,185482,0.1592,0.0000,0.0759,14085,8,185482,0.0759,0.0000
54.51,0.1687,1709,0,204790,0.0083,0.9811,0.1516,1609,0,204789,0.0079,0.9793,0.1592,29524,18,185482,0.1592,0.0000,0.0759,14085,8,185482,0.0759,0.0000
55.01,0.1687,1709,0,204790,0.0083,0.9811,0.1516,1609,0,204789,0.0079,0.9793,0.1817,33703,21,185482,0.1817,0.0000,0.0672,12459,8,185482,0.0672,0.0000
55.51,0.1687,1709,0,204790,0.0083,0.9811,0.1517,1005,0,204789,0.0049,0.5874,0.1817,33703,21,185482,0.1817,0.0000,0.0672,12459,8,185482,0.0672,0.0000
56.01,0.1688,36,0,204790,0.0002,0.6000,0.1517,1005,0,204789,0.0049,0.5874,0.1663,30844,20,185482,0.1663,0.0000,0.0682,12652,7,185482,0.0682,0.0000
56.51,0.1690,691,0,204790,0.0034,0.3725,0.1552,36,0,204789,0.0002,0.0802,0.1663,30844,20,185482,0.1663,0.0000,0.0682,12652,7,185482,0.0682,0.0000
57.01,0.1690,691,0,204790,0.0034,0.3725,0.1552,36,0,204789,0.0002,0.0802,0.1663,30844,20,185482,0.1663,0.0000,0.0694,12879,7,185482,0.0694,0.0000
57.51,0.1690,691,0,204790,0.0034,0.3725,0.1552,36,0,204789,0.0002,0.0802,0.1513,28072,18,185482,0.1513,0.0000,0.0694,12879,7,185482,0.0694,0.0000
58.01,0.1746,1162,0,204790,0.0057,0.5962,0.1572,2535,0,204789,0.0124,0.6895,0.1513,28072,18,185482,0.1513,0.0000,0.0694,12879,7,185482,0.0694,0.0000
58.51,0.1785,0,0,204790,0.0000,0.0000,0.1628,3693,0,204789,0.0180,0.0000,0.1518,28147,16,185482,0.1518,0.0000,0.0612,11344,5,185482,0.0612,0.0000
59.01,0.1785,1118,0,204790,0.0055,0.5988,0.1628,3693,0,204789,0.0180,0.0000,0.1518,28147,16,185482,0.1518,0.0000,0.0612,11344,5,185482,0.0612,0.0000
59.51,0.1785,1118,0,204790,0.0055,0.5988,0.1628,78,0,204789,0.0004,0.0334,0.1518,28147,16,185482,0.1518,0.0000,0.0621,11519,6,185482,0.0621,0.0000
60.01,0.1785,1118,0,204790,0.0055,0.5988,0.1739,2334,0,204789,0.0114,0.3529,0.1661,30811,18,185482,0.1661,0.0000,0.0621,11519,6,185482,0.0621,0.0000
60.51,0.1785,1118,0,204790,0.0055,0.5988,0.1742,3795,0,204789,0.0185,0.8349,0.1661,30811,18,185482,0.1661,0.0000,0.0648,12025,5,185482,0.0648,0.0000
61.01,0.1822,585,0,204790,0.0029,0.3076,0.1790,1415,0,204789,0.0069,0.7535,0.1793,33253,18,185482,0.1793,0.0000,0.0648,12025,5,185482,0.0648,0.0000
61.51,0.1822,585,0,204790,0.0029,0.3076,0.1848,1844,0,204789,0.0090,0.9898,0.1793,33253,18,185482,0.1793,0.0000,0.0702,13029,7,185482,0.0702,0.0000
62.01,0.1887,63,0,204790,0.0003,0.8182,0.1848,1844,0,204789,0.0090,0.9898,0.1793,33253,18,185482,0.1793,0.0000,0.0702,13029,7,185482,0.0702,0.0000
62.51,0.1926,2038,0,204790,0.0100,0.9937,0.1848,1844,0,204789,0.0090,0.9898,0.1857,34447,20,185482,0.1857,0.0000,0.0718,13309,7,185482,0.0718,0.0000
63.01,0.1926,2038,0,204790,0.0100,0.9937,0.1848,1844,0,204789,0.0090,0.9898,0.1857,34447,20,185482,0.1857,0.0000,0.0718,13309,7,185482,0.0718,0.0000
63.51,0.1962,1853,0,204790,0.0090,0.9815,0.1849,103,0,204789,0.0005,0.7254,0.2085,38667,22,185482,0.2085,0.0000,0.0733,13589,7,185482,0.0733,0.0000
64.01,0.1962,1853,0,204790,0.0090,0.9815,0.1849,103,0,204789,0.0005,0.7254,0.2085,38667,22,185482,0.2085,0.0000,0.0733,13589,7,185482,0.0733,0.0000
64.51,0.1964,36,0,204790,0.0002,0.7660,0.1955,2592,0,204789,0.0127,0.9169,0.2085,38667,22,185482,0.2085,0.0000,0.0632,11728,6,185482,0.0632,0.0000
65.01,0.1964,36,0,204790,0.0002,0.7660,0.1955,2592,0,204789,0.0127,0.9169,0.2181,40454,24,185482,0.2181,0.0000,0.0632,11728,6,185482,0.0632,0.0000
65.51,0.1964,36,0,204790,0.0002,0.7660,0.1955,2592,0,204789,0.0127,0.9169,0.2181,40454,24,185482,0.2181,0.0000,0.0799,14820,7,185482,0.0799,0.0000
66.01,0.1964,36,0,204790,0.0002,0.7660,0.1955,2592,0,204789,0.0127,0.9169,0.1888,35011,21,185482,0.1888,0.0000,0.0799,14820,7,185482,0.0799,0.0000
66.51,0.1996,684,0,204790,0.0033,0.9675,0.1955,2592,0,204789,0.0127,0.9169,0.1888,35011,21,185482,0.1888,0.0000,0.0814,15100,7,185482,0.0814,0.0000
67.01,0.1996,684,0,204790,0.0033,0.9675,0.1955,2592,0,204789,0.0127,0.9169,0.1888,35011,21,185482,0.1888,0.0000,0.0814,15100,7,185482,0.0814,0.0000
67.51,0.1996,684,0,204790,0.0033,0.9675,0.1955,2592,0,204789,0.0127,0.9169,0.1730,32093,19,185482,0.1730,0.0000,0.0707,13116,6,185482,0.0707,0.0000
68.01,0.1996,684,0,204790,0.0033,0.9675,0.1955,2592,0,204789,0.0127,0.9169,0.1730,32093,19,185482,0.1730,0.0000,0.0707,13116,6,185482,0.0707,0.0000
68.51,0.2050,4257,0,204790,0.0208,0.9425,0.1955,2592,0,204789,0.0127,0.9169,0.1730,32093,19,185482,0.1730,0.0000,0.0707,13116,6,185482,0.0707,0.0000
69.01,0.2050,4257,0,204790,0.0208,0.9425,0.2015,2083,0,204789,0.0102,0.9938,0.2010,37290,21,185482,0.2010,0.0000,0.0597,11068,5,185482,0.0597,0.0000
69.51,0.2065,229,0,204790,0.0011,0.6599,0.2024,1964,0,204789,0.0096,0.9835,0.2010,37290,21,185482,0.2010,0.0000,0.0597,11068,5,185482,0.0597,0.0000
70.01,0.2065,229,0,204790,0.0011,0.6599,0.2024,1964,0,204789,0.0096,0.9835,0.2055,38119,21,185482,0.2055,0.0000,0.0735,13636,7,185482,0.0735,0.0000
70.51,0.2177,4491,0,204790,0.0219,0.9695,0.2024,1964,0,204789,0.0096,0.9835,0.2055,38119,21,185482,0.2055,0.0000,0.0735,13636,7,185482,0.0735,0.0000
71.01,0.2177,4491,0,204790,0.0219,0.9695,0.2042,2253,0,204789,0.0110,0.9890,0.2055,38119,21,185482,0.2055,0.0000,0.0815,15113,6,185482,0.0815,0.0000
71.51,0.2181,37,0,204790,0.0002,0.6271,0.2042,2253,0,204789,0.0110,0.9890,0.2246,41651,21,185482,0.2246,0.0000,0.0815,15113,6,185482,0.0815,0.0000
72.01,0.2181,37,0,204790,0.0002,0.6271,0.2042,2253,0,204789,0.0110,0.9890,0.2246,41651,21,185482,0.2246,0.0000,0.0717,13304,6,185482,0.0717,0.0000
72.51,0.2181,37,0,204790,0.0002,0.6271,0.2044,987,0,204789,0.0048,0.4619,0.2144,39764,22,185482,0.2144,0.0000,0.0717,13304,6,185482,0.0717,0.0000
73.01,0.2182,38,0,204790,0.0002,0.8636,0.2044,987,0,204789,0.0048,0.4619,0.2144,39764,22,185482,0.2144,0.0000,0.0846,15694,7,185482,0.0846,0.0000
