elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
26.9,172198.0,45034.0,41316.0,44532.0,41316.0,67959.5,56031.0,15217.6,13115.3,0.0,23916.9,0.0,17351.4,25484.2,20101.0,47013.5,105613.8,128652.3,91876.4,148
27.9,172198.0,45034.0,41316.0,44532.0,41316.0,67959.6,56031.1,15217.6,13115.4,0.0,23916.9,0.0,17349.7,25484.2,20100.3,47012.8,105614.5,128652.3,91876.5,148
28.9,172198.0,45034.0,41316.0,44532.0,41316.0,67959.7,56031.2,15217.7,13115.5,0.0,23916.9,0.0,17349.6,25484.2,20099.9,47012.4,105614.9,128652.3,91876.6,148
29.9,172200.0,45034.0,41316.0,44534.0,41316.0,67960.6,56032.1,15218.7,13116.4,0.0,23916.9,0.0,17350.2,25484.3,20101.3,47013.9,105613.4,128652.3,91877.5,148
30.9,172200.0,45034.0,41316.0,44534.0,41316.0,67960.6,56032.1,15218.7,13116.4,0.0,23916.9,0.0,17350.5,25484.3,20102.1,47014.6,105612.7,128652.3,91877.6,148
32.0,172646.0,45258.0,41382.0,44624.0,41382.0,67974.8,56046.3,15232.8,13130.6,0.0,23916.9,0.0,17364.7,25484.0,20116.9,47029.2,105597.8,128652.3,91891.7,148
33.0,172652.0,45264.0,41382.0,44624.0,41382.0,68054.2,56049.7,15312.1,13134.0,0.0,23916.9,0.0,17366.2,25484.1,20199.7,47112.1,105515.1,128652.3,91971.1,148
34.0,172652.0,45264.0,41382.0,44624.0,41382.0,68077.4,56072.9,15335.4,13157.2,0.0,23916.9,0.0,17392.3,25485.0,20226.1,47139.4,105488.7,128652.3,91994.4,148
35.1,172720.0,45264.0,41382.0,44692.0,41382.0,68077.6,56073.1,15335.5,13157.3,0.0,23917.0,0.0,17392.4,25485.1,20224.9,47138.3,105489.9,128652.3,91994.5,148
36.2,172720.0,45264.0,41382.0,44692.0,41382.0,68077.6,56073.1,15335.5,13157.4,0.0,23917.0,0.0,17393.3,25485.0,20226.1,47139.4,105488.7,128652.3,91994.6,148
37.3,172720.0,45264.0,41382.0,44692.0,41382.0,68078.6,56074.1,15336.5,13158.4,0.0,23917.1,0.0,17394.3,25486.0,20235.5,47149.8,105479.3,128652.3,91995.7,148
38.4,172720.0,45264.0,41382.0,44692.0,41382.0,68078.7,56074.2,15336.6,13158.5,0.0,23917.1,0.0,17394.6,25485.6,20237.3,47151.1,105477.5,128652.3,91995.8,148
