elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
26.9,141260.0,29528.0,41342.0,29008.0,41382.0,67928.1,56041.9,15182.5,13128.4,0.0,23326.3,0.0,16779.8,24895.7,19442.0,45742.0,106296.8,128652.3,91254.4,148
27.9,141300.0,29548.0,41362.0,29008.0,41382.0,67928.2,56042.0,15182.7,13128.5,0.0,23326.3,0.0,16780.1,24895.7,19442.1,45742.1,106296.7,128652.3,91254.5,148
28.9,141300.0,29548.0,41362.0,29008.0,41382.0,67928.5,56042.3,15183.0,13128.8,0.0,23326.3,0.0,16780.1,24895.7,19443.8,45743.8,106295.0,128652.3,91254.8,148
29.9,141300.0,29548.0,41362.0,29008.0,41382.0,67928.5,56042.3,15183.0,13128.8,0.0,23326.3,0.0,16780.3,24895.7,19443.9,45743.9,106294.9,128652.3,91254.8,148
30.9,141300.0,29548.0,41362.0,29008.0,41382.0,67931.2,56045.0,15185.7,13131.5,0.0,23326.3,0.0,16780.4,24895.7,19444.7,45744.7,106294.1,128652.3,91257.5,148
32.0,141300.0,29548.0,41362.0,29008.0,41382.0,67933.2,56047.0,15187.7,13133.5,0.0,23326.3,0.0,16784.8,24895.7,19454.8,45754.8,106284.0,128652.3,91259.5,148
33.0,141300.0,29548.0,41362.0,29008.0,41382.0,67933.3,56047.1,15187.8,13133.6,0.0,23326.3,0.0,16785.2,24895.7,19452.3,45752.2,106286.5,128652.3,91259.6,148
34.0,141300.0,29548.0,41362.0,29008.0,41382.0,67936.3,56050.1,15190.8,13136.6,0.0,23326.4,0.0,16787.7,24896.1,19455.8,45756.1,106283.0,128652.3,91262.7,148
35.0,141300.0,29548.0,41362.0,29008.0,41382.0,67936.6,56050.3,15191.0,13136.8,0.0,23326.4,0.0,16788.6,24895.8,19458.8,45758.9,106280.0,128652.3,91263.0,148
36.0,141300.0,29548.0,41362.0,29008.0,41382.0,67936.6,56050.4,15191.0,13136.9,0.0,23326.4,0.0,16788.9,24895.8,19459.2,45759.4,106279.6,128652.3,91263.1,148
37.0,141300.0,29548.0,41362.0,29008.0,41382.0,67936.7,56050.4,15191.1,13136.9,0.0,23326.4,0.0,16789.2,24895.8,19458.6,45758.7,106280.2,128652.3,91263.1,148
38.0,141300.0,29548.0,41362.0,29008.0,41382.0,67936.9,56050.6,15191.3,13137.1,0.0,23326.4,0.0,16789.3,24895.8,19458.3,45758.5,106280.5,128652.3,91263.3,148
39.0,141300.0,29548.0,41362.0,29008.0,41382.0,67937.0,56050.7,15191.3,13137.2,0.0,23326.4,0.0,16789.6,24895.6,19462.5,45762.4,106276.3,128652.3,91263.4,148
40.0,141300.0,29548.0,41362.0,29008.0,41382.0,67937.0,56050.7,15191.4,13137.2,0.0,23326.4,0.0,16789.3,24895.6,19463.1,45763.0,106275.7,128652.3,91263.4,148
41.0,141300.0,29548.0,41362.0,29008.0,41382.0,67940.4,56054.1,15194.8,13140.6,0.0,23326.5,0.0,16789.1,24895.6,19463.1,45763.0,106275.7,128652.3,91266.8,148
42.0,141300.0,29548.0,41362.0,29008.0,41382.0,67940.4,56054.1,15194.8,13140.6,0.0,23326.5,0.0,16792.7,24895.7,19465.1,45765.1,106273.7,128652.3,91266.9,148
43.0,141300.0,29548.0,41362.0,29008.0,41382.0,67940.4,56054.2,15194.8,13140.7,0.0,23326.5,0.0,16792.6,24895.9,19467.3,45767.5,106271.5,128652.3,91266.9,148
44.0,141300.0,29548.0,41362.0,29008.0,41382.0,67940.6,56054.3,15195.0,13140.8,0.0,23326.5,0.0,16793.3,24895.8,19470.8,45770.9,106268.0,128652.3,91267.1,148
45.0,141300.0,29548.0,41362.0,29008.0,41382.0,67940.6,56054.3,15195.0,13140.8,0.0,23326.5,0.0,16795.1,24895.8,19472.9,45773.0,106265.9,128652.3,91267.1,148
46.0,141300.0,29548.0,41362.0,29008.0,41382.0,67940.8,56054.5,15195.1,13141.0,0.0,23326.5,0.0,16795.4,24895.5,19471.7,45771.5,106267.1,128652.3,91267.3,148
47.0,141300.0,29548.0,41362.0,29008.0,41382.0,67940.8,56054.5,15195.1,13141.0,0.0,23326.5,0.0,16795.3,24895.5,19472.1,45771.9,106266.6,128652.3,91267.3,148
48.1,141300.0,29548.0,41362.0,29008.0,41382.0,67940.9,56054.6,15195.2,13141.1,0.0,23326.5,0.0,16795.2,24895.5,19465.0,45764.9,106273.7,128652.3,91267.4,148
49.1,141300.0,29548.0,41362.0,29008.0,41382.0,67944.5,56058.2,15198.9,13144.7,0.0,23326.5,0.0,16795.6,24895.5,19471.4,45771.2,106267.3,128652.3,91271.0,148
50.1,141300.0,29548.0,41362.0,29008.0,41382.0,67944.6,56058.3,15199.0,13144.8,0.0,23326.5,0.0,16796.9,24895.4,19468.0,45767.7,106270.8,128652.3,91271.2,148
51.2,141300.0,29548.0,41362.0,29008.0,41382.0,67944.8,56058.5,15199.2,13145.0,0.0,23326.6,0.0,16797.4,24895.6,19471.8,45771.8,106266.9,128652.3,91271.3,148
52.2,141300.0,29548.0,41362.0,29008.0,41382.0,67945.1,56058.8,15199.5,13145.3,0.0,23326.6,0.0,16797.2,24895.6,19471.1,45771.1,106267.7,128652.3,91271.6,148
53.2,141300.0,29548.0,41362.0,29008.0,41382.0,67945.1,56058.8,15199.5,13145.3,0.0,23326.6,0.0,16798.0,24895.8,19471.3,45771.4,106267.5,128652.3,91271.7,148
54.3,141300.0,29548.0,41362.0,29008.0,41382.0,67945.1,56058.8,15199.5,13145.3,0.0,23326.6,0.0,16797.5,24895.9,19472.5,45772.6,106266.3,128652.3,91271.7,148
55.3,141300.0,29548.0,41362.0,29008.0,41382.0,67945.1,56058.9,15199.5,13145.3,0.0,23326.7,0.0,16797.6,24896.1,19471.2,45771.6,106267.6,128652.3,91271.8,148
56.3,141300.0,29548.0,41362.0,29008.0,41382.0,67945.1,56058.9,15199.5,13145.3,0.0,23326.7,0.0,16797.6,24896.1,19471.0,45771.4,106267.8,128652.3,91271.8,148
57.3,141300.0,29548.0,41362.0,29008.0,41382.0,67952.6,56066.3,15207.0,13152.8,0.0,23326.7,0.0,16804.5,24896.1,19475.5,45775.9,106263.3,128652.3,91279.3,148
58.4,141300.0,29548.0,41362.0,29008.0,41382.0,67956.5,56070.3,15210.9,13156.8,0.0,23326.7,0.0,16810.1,24895.7,19484.9,45784.8,106253.9,128652.3,91283.2,148
59.5,141300.0,29548.0,41362.0,29008.0,41382.0,67956.6,56070.4,15211.0,13156.9,0.0,23326.7,0.0,16809.9,24895.7,19485.8,45785.8,106252.9,128652.3,91283.3,148
60.5,141300.0,29548.0,41362.0,29008.0,41382.0,67956.7,56070.5,15211.1,13156.9,0.0,23326.7,0.0,16810.1,24895.9,19483.9,45784.1,106254.9,128652.3,91283.4,148
61.5,141300.0,29548.0,41362.0,29008.0,41382.0,67956.8,56070.5,15211.1,13157.0,0.0,23326.7,0.0,16810.1,24895.9,19484.8,45784.9,106254.0,128652.3,91283.5,148
62.5,141300.0,29548.0,41362.0,29008.0,41382.0,67956.9,56070.6,15211.3,13157.1,0.0,23326.7,0.0,16810.2,24895.9,19484.6,45784.8,106254.1,128652.3,91283.6,148
63.6,141320.0,29548.0,41382.0,29008.0,41382.0,67957.2,56070.9,15211.5,13157.4,0.0,23326.7,0.0,16810.8,24895.8,19481.9,45782.0,106256.9,128652.3,91283.9,148
64.6,141320.0,29548.0,41382.0,29008.0,41382.0,67957.8,56071.4,15212.1,13157.9,0.0,23326.7,0.0,16810.8,24895.8,19482.9,45783.0,106255.9,128652.3,91284.6,148
65.7,141320.0,29548.0,41382.0,29008.0,41382.0,67958.3,56071.8,15212.5,13158.3,0.0,23326.7,0.0,16811.7,24895.8,19485.8,45785.9,106253.0,128652.3,91285.0,148
66.7,141320.0,29548.0,41382.0,29008.0,41382.0,67958.5,56072.0,15212.7,13158.5,0.0,23326.7,0.0,16811.8,24895.8,19480.7,45780.8,106258.1,128652.3,91285.2,148
67.7,141320.0,29548.0,41382.0,29008.0,41382.0,67958.6,56072.1,15212.7,13158.6,0.0,23326.7,0.0,16811.8,24895.8,19481.7,45781.9,106257.0,128652.3,91285.3,148
68.8,141320.0,29548.0,41382.0,29008.0,41382.0,67959.0,56072.5,15213.2,13159.0,0.0,23326.8,0.0,16812.2,24896.1,19484.4,45784.8,106254.4,128652.3,91285.8,148
69.8,141320.0,29548.0,41382.0,29008.0,41382.0,67959.3,56072.8,15213.4,13159.3,0.0,23326.8,0.0,16812.7,24896.1,19485.5,45785.9,106253.3,128652.3,91286.0,148
70.9,141320.0,29548.0,41382.0,29008.0,41382.0,67959.3,56072.8,15213.5,13159.3,0.0,23326.9,0.0,16812.7,24896.3,19485.9,45786.4,106252.9,128652.3,91286.2,148
71.9,141320.0,29548.0,41382.0,29008.0,41382.0,67960.6,56074.1,15214.8,13160.6,0.0,23326.9,0.0,16814.1,24896.5,19487.6,45788.4,106251.2,128652.3,91287.5,148
72.9,141320.0,29548.0,41382.0,29008.0,41382.0,67960.6,56074.1,15214.8,13160.6,0.0,23326.9,0.0,16814.8,24896.5,19490.0,45790.8,106248.7,128652.3,91287.5,148
73.9,141320.0,29548.0,41382.0,29008.0,41382.0,67960.7,56074.2,15214.8,13160.7,0.0,23326.9,0.0,16814.3,24896.6,19491.8,45792.8,106247.0,128652.3,91287.6,148
74.9,141320.0,29548.0,41382.0,29008.0,41382.0,67960.8,56074.3,15215.0,13160.8,0.0,23326.9,0.0,16814.3,24896.6,19492.3,45793.3,106246.4,128652.3,91287.7,148
