elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
27.0,135996.0,26880.0,41362.0,26394.0,41360.0,68103.9,56104.9,15363.9,13185.9,0.0,21989.0,0.0,16669.2,23558.6,19494.1,44412.4,106289.4,128652.3,90092.9,148
28.1,135996.0,26880.0,41362.0,26394.0,41360.0,68103.9,56105.0,15364.0,13186.0,0.0,21989.0,0.0,16669.3,23558.6,19494.0,44412.2,106289.5,128652.3,90092.9,148
29.1,135996.0,26880.0,41362.0,26394.0,41360.0,68104.9,56105.8,15364.9,13186.8,0.0,21989.0,0.0,16670.1,23558.6,19494.5,44412.7,106289.0,128652.3,90093.8,148
30.2,136158.0,27042.0,41362.0,26394.0,41360.0,68104.9,56105.8,15364.9,13186.8,0.0,21989.0,0.0,16670.2,23558.6,19494.3,44412.5,106289.2,128652.3,90093.9,148
31.2,136158.0,27042.0,41362.0,26394.0,41360.0,68105.2,56106.1,15365.2,13187.1,0.0,21989.1,0.0,16670.7,23558.4,19494.2,44412.2,106289.3,128652.3,90094.3,148
32.3,136158.0,27042.0,41362.0,26394.0,41360.0,68115.4,56116.1,15375.2,13197.1,0.0,21989.1,0.0,16679.8,23557.9,19539.6,44457.0,106243.9,128652.3,90104.6,148
33.3,136158.0,27042.0,41362.0,26394.0,41360.0,68115.6,56116.3,15375.4,13197.2,0.0,21989.2,0.0,16681.3,23556.9,19503.2,44419.7,106280.3,128652.3,90104.7,148
34.4,136158.0,27042.0,41362.0,26394.0,41360.0,68117.2,56117.9,15377.0,13198.9,0.0,21989.2,0.0,16682.4,23556.9,19505.2,44421.6,106278.3,128652.3,90106.4,148
35.4,136158.0,27042.0,41362.0,26394.0,41360.0,68117.3,56118.0,15377.0,13198.9,0.0,21989.2,0.0,16683.0,23556.6,19506.9,44423.1,106276.6,128652.3,90106.4,148
36.4,136158.0,27042.0,41362.0,26394.0,41360.0,68117.3,56118.0,15377.1,13199.0,0.0,21989.2,0.0,16683.6,23556.2,19507.2,44423.1,106276.3,128652.3,90106.5,148
37.5,136158.0,27042.0,41362.0,26394.0,41360.0,68117.3,56118.0,15377.1,13199.0,0.0,21989.2,0.0,16683.0,23556.2,19508.1,44424.0,106275.4,128652.3,90106.5,148
38.5,136158.0,27042.0,41362.0,26394.0,41360.0,68117.3,56118.0,15377.1,13199.0,0.0,21989.2,0.0,16683.0,23556.3,19509.1,44425.0,106274.4,128652.3,90106.5,148
