t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
0.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
0.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
1.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
1.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
2.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
2.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
3.00,0.0013,75,0,60000,0.0013,0.0000,0.0010,45,0,60000,0.0008,0.4112,,,,,,,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:cache_occupancy
3.50,0.0013,75,0,60000,0.0013,0.0000,0.0010,45,0,60000,0.0008,0.4112,,,,,,,0.0055,1017,11,185482,0.0055,0.0000
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:cache_occupancy
4.00,0.0013,75,0,60000,0.0013,0.0000,0.0010,45,0,60000,0.0008,0.4112,0.0023,431,5,185482,0.0023,0.0000,0.0055,1017,11,185482,0.0055,0.0000
4.50,0.0013,75,0,60000,0.0013,0.0000,0.0010,45,0,60000,0.0008,0.4112,0.0023,431,5,185482,0.0023,0.0000,0.0072,1344,10,185482,0.0072,0.0000
5.00,0.0013,75,0,60000,0.0013,0.0000,0.0010,45,0,60000,0.0008,0.4112,0.0027,510,4,185482,0.0027,0.0000,0.0072,1344,10,185482,0.0072,0.0000
5.50,0.0013,75,0,60000,0.0013,0.0000,0.0010,45,0,60000,0.0008,0.4112,0.0027,510,4,185482,0.0027,0.0000,0.0094,1744,10,185482,0.0094,0.0000
6.00,0.0013,75,0,60000,0.0013,0.0000,0.0010,45,0,60000,0.0008,0.4112,0.0036,670,4,185482,0.0036,0.0000,0.0094,1744,10,185482,0.0094,0.0000
6.50,0.0013,75,0,60000,0.0013,0.0000,0.0010,45,0,60000,0.0008,0.4112,0.0036,670,4,185482,0.0036,0.0000,0.0116,2144,10,185482,0.0116,0.0000
7.00,0.0062,83,0,60000,0.0014,0.8058,0.0010,45,0,60000,0.0008,0.4112,0.0045,830,4,185482,0.0045,0.0000,0.0116,2144,10,185482,0.0116,0.0000
7.50,0.0071,90,0,60000,0.0015,0.3600,0.0010,45,0,60000,0.0008,0.4112,0.0045,830,4,185482,0.0045,0.0000,0.0151,2803,11,185482,0.0151,0.0000
8.00,0.0071,90,0,60000,0.0015,0.3600,0.0010,45,0,60000,0.0008,0.4112,0.0061,1126,5,185482,0.0061,0.0000,0.0151,2803,11,185482,0.0151,0.0000
8.50,0.0071,90,0,60000,0.0015,0.3600,0.0010,45,0,60000,0.0008,0.4112,0.0061,1126,5,185482,0.0061,0.0000,0.0175,3243,11,185482,0.0175,0.0000
9.00,0.0071,90,0,60000,0.0015,0.3600,0.0010,45,0,60000,0.0008,0.4112,0.0062,1150,4,185482,0.0062,0.0000,0.0175,3243,11,185482,0.0175,0.0000
9.50,0.0071,90,0,60000,0.0015,0.3600,0.0010,45,0,60000,0.0008,0.4112,0.0062,1150,4,185482,0.0062,0.0000,0.0199,3683,11,185482,0.0199,0.0000
10.00,0.0071,90,0,60000,0.0015,0.3600,0.0010,45,0,60000,0.0008,0.4112,0.0054,994,3,185482,0.0054,0.0000,0.0199,3683,11,185482,0.0199,0.0000
10.50,0.0071,90,0,60000,0.0015,0.3600,0.0010,45,0,60000,0.0008,0.4112,0.0060,1114,3,185482,0.0060,0.0000,0.0222,4123,11,185482,0.0222,0.0000
11.00,0.0071,90,0,60000,0.0015,0.3600,0.0010,45,0,60000,0.0008,0.4112,0.0060,1114,3,185482,0.0060,0.0000,0.0222,4123,11,185482,0.0222,0.0000
11.50,0.0106,150,0,60000,0.0025,0.9036,0.0010,45,0,60000,0.0008,0.4112,0.0076,1415,4,185482,0.0076,0.0000,0.0246,4563,11,185482,0.0246,0.0000
12.00,0.0106,150,0,60000,0.0025,0.9036,0.0010,45,0,60000,0.0008,0.4112,0.0076,1415,4,185482,0.0076,0.0000,0.0246,4563,11,185482,0.0246,0.0000
12.50,0.0211,307,0,60000,0.0051,0.9475,0.0010,45,0,60000,0.0008,0.4112,0.0090,1678,3,185482,0.0090,0.0000,0.0263,4872,11,185482,0.0263,0.0000
13.00,0.0211,307,0,60000,0.0051,0.9475,0.0010,45,0,60000,0.0008,0.4112,0.0090,1678,3,185482,0.0090,0.0000,0.0263,4872,11,185482,0.0263,0.0000
13.50,0.0211,307,0,60000,0.0051,0.9475,0.0010,45,0,60000,0.0008,0.4112,0.0099,1837,4,185482,0.0099,0.0000,0.0235,4357,9,185482,0.0235,0.0000
14.00,0.0211,307,0,60000,0.0051,0.9475,0.0010,45,0,60000,0.0008,0.4112,0.0099,1837,4,185482,0.0099,0.0000,0.0235,4357,9,185482,0.0235,0.0000
14.50,0.0272,479,0,60000,0.0080,0.9736,0.0010,45,0,60000,0.0008,0.4112,0.0108,1997,4,185482,0.0108,0.0000,0.0254,4717,9,185482,0.0254,0.0000
15.00,0.0272,479,0,60000,0.0080,0.9736,0.0010,45,0,60000,0.0008,0.4112,0.0108,1997,4,185482,0.0108,0.0000,0.0254,4717,9,185482,0.0254,0.0000
15.50,0.0272,479,0,60000,0.0080,0.9736,0.0010,45,0,60000,0.0008,0.4112,0.0116,2157,4,185482,0.0116,0.0000,0.0302,5605,10,185482,0.0302,0.0000
16.00,0.0272,479,0,60000,0.0080,0.9736,0.0100,453,0,60000,0.0076,0.5749,0.0116,2157,4,185482,0.0116,0.0000,0.0302,5605,10,185482,0.0302,0.0000
16.50,0.0272,479,0,60000,0.0080,0.9736,0.0227,462,0,60000,0.0077,0.9706,0.0151,2793,4,185482,0.0151,0.0000,0.0368,6818,11,185482,0.0368,0.0000
17.00,0.0272,479,0,60000,0.0080,0.9736,0.0227,462,0,60000,0.0077,0.9706,0.0151,2793,4,185482,0.0151,0.0000,0.0368,6818,11,185482,0.0368,0.0000
17.50,0.0272,479,0,60000,0.0080,0.9736,0.0227,462,0,60000,0.0077,0.9706,0.0125,2327,4,185482,0.0125,0.0000,0.0320,5932,9,185482,0.0320,0.0000
18.00,0.0272,479,0,60000,0.0080,0.9736,0.0227,462,0,60000,0.0077,0.9706,0.0125,2327,4,185482,0.0125,0.0000,0.0320,5932,9,185482,0.0320,0.0000
18.50,0.0272,479,0,60000,0.0080,0.9736,0.0227,462,0,60000,0.0077,0.9706,0.0134,2487,4,185482,0.0134,0.0000,0.0339,6292,9,185482,0.0339,0.0000
19.00,0.0272,479,0,60000,0.0080,0.9736,0.0227,462,0,60000,0.0077,0.9706,0.0134,2487,4,185482,0.0134,0.0000,0.0339,6292,9,185482,0.0339,0.0000
19.50,0.0272,479,0,60000,0.0080,0.9736,0.0227,462,0,60000,0.0077,0.9706,0.0143,2647,4,185482,0.0143,0.0000,0.0320,5929,8,185482,0.0320,0.0000
20.00,0.0379,663,0,60000,0.0111,0.8959,0.0443,645,0,60000,0.0107,0.9334,0.0143,2647,4,185482,0.0143,0.0000,0.0320,5929,8,185482,0.0320,0.0000
20.50,0.0379,663,0,60000,0.0111,0.8959,0.0443,645,0,60000,0.0107,0.9334,0.0190,3523,5,185482,0.0190,0.0000,0.0333,6183,8,185482,0.0333,0.0000
21.00,0.0379,663,0,60000,0.0111,0.8959,0.0443,645,0,60000,0.0107,0.9334,0.0190,3523,5,185482,0.0190,0.0000,0.0333,6183,8,185482,0.0333,0.0000
21.50,0.0379,663,0,60000,0.0111,0.8959,0.0443,645,0,60000,0.0107,0.9334,0.0201,3723,5,185482,0.0201,0.0000,0.0351,6503,8,185482,0.0351,0.0000
22.00,0.0498,699,0,60000,0.0117,0.9749,0.0443,645,0,60000,0.0107,0.9334,0.0201,3723,5,185482,0.0201,0.0000,0.0351,6503,8,185482,0.0351,0.0000
22.50,0.0498,699,0,60000,0.0117,0.9749,0.0443,645,0,60000,0.0107,0.9334,0.0212,3923,5,185482,0.0212,0.0000,0.0407,7558,9,185482,0.0407,0.0000
23.00,0.0498,699,0,60000,0.0117,0.9749,0.0443,645,0,60000,0.0107,0.9334,0.0222,4123,5,185482,0.0222,0.0000,0.0407,7558,9,185482,0.0407,0.0000
23.50,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0222,4123,5,185482,0.0222,0.0000,0.0427,7918,9,185482,0.0427,0.0000
24.00,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0321,5947,7,185482,0.0321,0.0000,0.0427,7918,9,185482,0.0427,0.0000
24.50,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0321,5947,7,185482,0.0321,0.0000,0.0446,8278,9,185482,0.0446,0.0000
25.00,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0336,6227,7,185482,0.0336,0.0000,0.0446,8278,9,185482,0.0446,0.0000
25.50,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0336,6227,7,185482,0.0336,0.0000,0.0466,8638,9,185482,0.0466,0.0000
26.00,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0303,5614,6,185482,0.0303,0.0000,0.0466,8638,9,185482,0.0466,0.0000
26.50,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0303,5614,6,185482,0.0303,0.0000,0.0466,8638,9,185482,0.0466,0.0000
27.00,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0316,5854,6,185482,0.0316,0.0000,0.0485,8998,9,185482,0.0485,0.0000
27.50,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0316,5854,6,185482,0.0316,0.0000,0.0485,8998,9,185482,0.0485,0.0000
28.00,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0270,5003,5,185482,0.0270,0.0000,0.0505,9358,9,185482,0.0505,0.0000
28.50,0.0587,765,0,60000,0.0127,0.9770,0.0568,757,0,60000,0.0126,0.9730,0.0270,5003,5,185482,0.0270,0.0000,0.0505,9358,9,185482,0.0505,0.0000
29.00,0.0587,765,0,60000,0.0127,0.9770,0.0713,886,0,60000,0.0148,0.9726,0.0330,6114,5,185482,0.0330,0.0000,0.0290,5376,5,185482,0.0290,0.0000
29.50,0.0587,765,0,60000,0.0127,0.9770,0.0713,886,0,60000,0.0148,0.9726,0.0330,6114,5,185482,0.0330,0.0000,0.0290,5376,5,185482,0.0290,0.0000
30.00,0.0587,765,0,60000,0.0127,0.9770,0.0713,886,0,60000,0.0148,0.9726,0.0342,6347,6,185482,0.0342,0.0000,0.0301,5576,5,185482,0.0301,0.0000
30.50,0.0587,765,0,60000,0.0127,0.9770,0.0713,886,0,60000,0.0148,0.9726,0.0342,6347,6,185482,0.0342,0.0000,0.0301,5576,5,185482,0.0301,0.0000
31.00,0.0587,765,0,60000,0.0127,0.9770,0.0892,1086,0,60000,0.0181,0.9891,0.0234,4339,4,185482,0.0234,0.0000,0.0251,4648,4,185482,0.0251,0.0000
31.50,0.0939,2132,0,60000,0.0355,0.9792,0.1065,1067,0,60000,0.0178,0.9798,0.0234,4339,4,185482,0.0234,0.0000,0.0251,4648,4,185482,0.0251,0.0000
32.00,0.0939,2132,0,60000,0.0355,0.9792,0.1245,1097,0,60000,0.0183,0.9682,0.0243,4499,4,185482,0.0243,0.0000,0.0558,10348,7,185482,0.0558,0.0000
32.50,0.0939,2132,0,60000,0.0355,0.9792,0.1245,1097,0,60000,0.0183,0.9682,0.0243,4499,4,185482,0.0243,0.0000,0.0558,10348,7,185482,0.0558,0.0000
33.00,0.1044,1095,0,60000,0.0182,0.9883,0.1245,1097,0,60000,0.0183,0.9682,0.0311,5767,4,185482,0.0311,0.0000,0.0372,6895,6,185482,0.0372,0.0000
33.50,0.1167,1052,0,60000,0.0175,0.9878,0.1323,1136,0,60000,0.0189,0.9016,0.0311,5767,4,185482,0.0311,0.0000,0.0372,6895,6,185482,0.0372,0.0000
34.00,0.1167,1052,0,60000,0.0175,0.9878,0.1323,1136,0,60000,0.0189,0.9016,0.0316,5856,5,185482,0.0316,0.0000,0.0453,8405,7,185482,0.0453,0.0000
34.50,0.1167,1052,0,60000,0.0175,0.9878,0.1323,1136,0,60000,0.0189,0.9016,0.0316,5856,5,185482,0.0316,0.0000,0.0453,8405,7,185482,0.0453,0.0000
35.00,0.1346,1134,0,60000,0.0189,0.9751,0.1323,1136,0,60000,0.0189,0.9016,0.0316,5868,4,185482,0.0316,0.0000,0.0468,8685,7,185482,0.0468,0.0000
35.50,0.1484,1177,0,60000,0.0196,0.9849,0.1451,1433,0,60000,0.0239,0.8055,0.0316,5868,4,185482,0.0316,0.0000,0.0468,8685,7,185482,0.0468,0.0000
36.00,0.1484,1177,0,60000,0.0196,0.9849,0.1451,1433,0,60000,0.0239,0.8055,0.0327,6067,5,185482,0.0327,0.0000,0.0573,10637,8,185482,0.0573,0.0000
36.50,0.1484,1177,0,60000,0.0196,0.9849,0.1625,1174,0,60000,0.0196,0.9751,0.0327,6067,5,185482,0.0327,0.0000,0.0573,10637,8,185482,0.0573,0.0000
37.01,0.1484,1177,0,60000,0.0196,0.9849,0.1625,1174,0,60000,0.0196,0.9751,0.0403,7482,6,185482,0.0403,0.0000,0.0521,9662,8,185482,0.0521,0.0000
37.51,0.1484,1177,0,60000,0.0196,0.9849,0.1625,1174,0,60000,0.0196,0.9751,0.0403,7482,6,185482,0.0403,0.0000,0.0521,9662,8,185482,0.0521,0.0000
38.01,0.1484,1177,0,60000,0.0196,0.9849,0.1836,1340,0,60000,0.0223,0.9846,0.0490,9086,7,185482,0.0490,0.0000,0.0536,9942,7,185482,0.0536,0.0000
38.51,0.1690,1296,0,60000,0.0216,0.9789,0.1836,1340,0,60000,0.0223,0.9846,0.0490,9086,7,185482,0.0490,0.0000,0.0536,9942,7,185482,0.0536,0.0000
39.01,0.1690,1296,0,60000,0.0216,0.9789,0.1836,1340,0,60000,0.0223,0.9846,0.0505,9366,7,185482,0.0505,0.0000,0.0623,11560,8,185482,0.0623,0.0000
39.51,0.1690,1296,0,60000,0.0216,0.9789,0.1836,1340,0,60000,0.0223,0.9846,0.0505,9366,7,185482,0.0505,0.0000,0.0623,11560,8,185482,0.0623,0.0000
40.01,0.1791,1293,0,60000,0.0215,0.9818,0.1836,1340,0,60000,0.0223,0.9846,0.0513,9506,6,185482,0.0513,0.0000,0.0640,11880,8,185482,0.0640,0.0000
40.51,0.1791,1293,0,60000,0.0215,0.9818,0.1836,1340,0,60000,0.0223,0.9846,0.0513,9506,6,185482,0.0513,0.0000,0.0640,11880,8,185482,0.0640,0.0000
41.01,0.1791,1293,0,60000,0.0215,0.9818,0.1836,1340,0,60000,0.0223,0.9846,0.0528,9793,7,185482,0.0528,0.0000,0.0658,12200,8,185482,0.0658,0.0000
41.51,0.1791,1293,0,60000,0.0215,0.9818,0.1836,1340,0,60000,0.0223,0.9846,0.0528,9793,7,185482,0.0528,0.0000,0.0658,12200,8,185482,0.0658,0.0000
42.01,0.1791,1293,0,60000,0.0215,0.9818,0.1836,1340,0,60000,0.0223,0.9846,0.0543,10073,7,185482,0.0543,0.0000,0.0675,12520,8,185482,0.0675,0.0000
42.51,0.2024,1416,0,60000,0.0236,0.9725,0.1836,1340,0,60000,0.0223,0.9846,0.0543,10073,7,185482,0.0543,0.0000,0.0675,12520,8,185482,0.0675,0.0000
43.01,0.2024,1416,0,60000,0.0236,0.9725,0.1836,1340,0,60000,0.0223,0.9846,0.0559,10374,7,185482,0.0559,0.0000,0.0692,12840,8,185482,0.0692,0.0000
43.51,0.2024,1416,0,60000,0.0236,0.9725,0.1836,1340,0,60000,0.0223,0.9846,0.0559,10374,7,185482,0.0559,0.0000,0.0692,12840,8,185482,0.0692,0.0000
44.01,0.2024,1416,0,60000,0.0236,0.9725,0.1836,1340,0,60000,0.0223,0.9846,0.0574,10654,7,185482,0.0574,0.0000,0.0710,13160,8,185482,0.0710,0.0000
44.51,0.2024,1416,0,60000,0.0236,0.9725,0.1836,1340,0,60000,0.0223,0.9846,0.0574,10654,7,185482,0.0574,0.0000,0.0710,13160,8,185482,0.0710,0.0000
45.01,0.2024,1416,0,60000,0.0236,0.9725,0.1836,1340,0,60000,0.0223,0.9846,0.0574,10654,7,185482,0.0574,0.0000,0.0640,11873,7,185482,0.0640,0.0000
45.51,0.2024,1416,0,60000,0.0236,0.9725,0.1836,1340,0,60000,0.0223,0.9846,0.0589,10934,7,185482,0.0589,0.0000,0.0640,11873,7,185482,0.0640,0.0000
46.01,0.2144,1457,0,60000,0.0243,0.9865,0.1836,1340,0,60000,0.0223,0.9846,0.0589,10934,7,185482,0.0589,0.0000,0.0640,11873,7,185482,0.0640,0.0000
46.51,0.2144,1457,0,60000,0.0243,0.9865,0.1836,1340,0,60000,0.0223,0.9846,0.0598,11089,6,185482,0.0598,0.0000,0.0655,12153,7,185482,0.0655,0.0000
47.01,0.2144,1457,0,60000,0.0243,0.9865,0.1836,1340,0,60000,0.0223,0.9846,0.0598,11089,6,185482,0.0598,0.0000,0.0655,12153,7,185482,0.0655,0.0000
47.51,0.2230,1581,0,60000,0.0263,0.9881,0.1836,1340,0,60000,0.0223,0.9846,0.0520,9643,6,185482,0.0520,0.0000,0.0670,12433,7,185482,0.0670,0.0000
48.01,0.2230,1581,0,60000,0.0263,0.9881,0.1836,1340,0,60000,0.0223,0.9846,0.0520,9643,6,185482,0.0520,0.0000,0.0670,12433,7,185482,0.0670,0.0000
48.51,0.2301,1572,0,60000,0.0262,0.9843,0.1836,1340,0,60000,0.0223,0.9846,0.0620,11507,7,185482,0.0620,0.0000,0.0685,12713,7,185482,0.0685,0.0000
49.01,0.2301,1572,0,60000,0.0262,0.9843,0.1836,1340,0,60000,0.0223,0.9846,0.0620,11507,7,185482,0.0620,0.0000,0.0685,12713,7,185482,0.0685,0.0000
49.51,0.2301,1572,0,60000,0.0262,0.9843,0.1836,1340,0,60000,0.0223,0.9846,0.0635,11787,7,185482,0.0635,0.0000,0.0687,12746,7,185482,0.0687,0.0000
50.01,0.2301,1572,0,60000,0.0262,0.9843,0.1898,1712,0,60000,0.0285,0.9919,0.0635,11787,7,185482,0.0635,0.0000,0.0687,12746,7,185482,0.0687,0.0000
50.51,0.2301,1572,0,60000,0.0262,0.9843,0.1898,1712,0,60000,0.0285,0.9919,0.0651,12067,7,185482,0.0651,0.0000,0.0796,14760,8,185482,0.0796,0.0000
51.01,0.2301,1572,0,60000,0.0262,0.9843,0.1898,1712,0,60000,0.0285,0.9919,0.0651,12067,7,185482,0.0651,0.0000,0.0796,14760,8,185482,0.0796,0.0000
51.51,0.2301,1572,0,60000,0.0262,0.9843,0.1996,1836,0,60000,0.0306,0.9919,0.0571,10589,6,185482,0.0571,0.0000,0.0713,13229,7,185482,0.0713,0.0000
52.01,0.2301,1572,0,60000,0.0262,0.9843,0.1996,1836,0,60000,0.0306,0.9919,0.0571,10589,6,185482,0.0571,0.0000,0.0713,13229,7,185482,0.0713,0.0000
52.51,0.2301,1572,0,60000,0.0262,0.9843,0.1996,1836,0,60000,0.0306,0.9919,0.0685,12708,7,185482,0.0685,0.0000,0.0628,11651,6,185482,0.0628,0.0000
53.01,0.2301,1572,0,60000,0.0262,0.9843,0.1996,1836,0,60000,0.0306,0.9919,0.0685,12708,7,185482,0.0685,0.0000,0.0628,11651,6,185482,0.0628,0.0000
53.51,0.2305,36,0,60000,0.0006,0.4615,0.2279,1720,0,60000,0.0287,0.9874,0.0700,12988,7,185482,0.0700,0.0000,0.0497,9221,5,185482,0.0497,0.0000
54.01,0.2305,36,0,60000,0.0006,0.4615,0.2279,1720,0,60000,0.0287,0.9874,0.0700,12988,7,185482,0.0700,0.0000,0.0497,9221,5,185482,0.0497,0.0000
54.51,0.2305,36,0,60000,0.0006,0.4615,0.2408,1839,0,60000,0.0307,0.9935,0.0716,13282,7,185482,0.0716,0.0000,0.0507,9413,5,185482,0.0507,0.0000
55.01,0.2398,1841,0,60000,0.0307,0.9772,0.2408,1839,0,60000,0.0307,0.9935,0.0716,13282,7,185482,0.0716,0.0000,0.0507,9413,5,185482,0.0507,0.0000
55.51,0.2398,1841,0,60000,0.0307,0.9772,0.2408,1839,0,60000,0.0307,0.9935,0.0836,15505,9,185482,0.0836,0.0000,0.0518,9613,5,185482,0.0518,0.0000
56.01,0.2540,1914,0,60000,0.0319,0.9922,0.2408,1839,0,60000,0.0307,0.9935,0.0836,15505,9,185482,0.0836,0.0000,0.0518,9613,5,185482,0.0518,0.0000
56.51,0.2540,1914,0,60000,0.0319,0.9922,0.2408,1839,0,60000,0.0307,0.9935,0.0854,15842,9,185482,0.0854,0.0000,0.0529,9813,5,185482,0.0529,0.0000
57.01,0.2540,1914,0,60000,0.0319,0.9922,0.2408,1839,0,60000,0.0307,0.9935,0.0854,15842,9,185482,0.0854,0.0000,0.0529,9813,5,185482,0.0529,0.0000
57.51,0.2540,1914,0,60000,0.0319,0.9922,0.2727,1935,0,60000,0.0323,0.9933,0.0854,15842,9,185482,0.0854,0.0000,0.0315,5851,4,185482,0.0315,0.0000
58.01,0.2540,1914,0,60000,0.0319,0.9922,0.2727,1935,0,60000,0.0323,0.9933,0.0979,18159,10,185482,0.0979,0.0000,0.0315,5851,4,185482,0.0315,0.0000
58.51,0.2542,0,0,60000,0.0000,0.0000,0.2729,0,0,60000,0.0000,0.0000,0.0979,18159,10,185482,0.0979,0.0000,0.0322,5971,3,185482,0.0322,0.0000
59.01,0.2858,1938,0,60000,0.0323,0.9903,0.2729,0,0,60000,0.0000,0.0000,0.1106,20516,10,185482,0.1106,0.0000,0.0322,5971,3,185482,0.0322,0.0000
59.51,0.2858,1938,0,60000,0.0323,0.9903,0.2729,0,0,60000,0.0000,0.0000,0.1106,20516,10,185482,0.1106,0.0000,0.0328,6091,3,185482,0.0328,0.0000
60.01,0.2858,1938,0,60000,0.0323,0.9903,0.3056,2001,0,60000,0.0333,0.9891,0.1130,20954,11,185482,0.1130,0.0000,0.0328,6091,3,185482,0.0328,0.0000
60.51,0.3204,2121,0,60000,0.0353,0.9874,0.3060,36,0,60000,0.0006,0.5806,0.1130,20954,11,185482,0.1130,0.0000,0.0445,8263,4,185482,0.0445,0.0000
61.01,0.3204,2121,0,60000,0.0353,0.9874,0.3060,36,0,60000,0.0006,0.5806,0.0812,15068,8,185482,0.0812,0.0000,0.0445,8263,4,185482,0.0445,0.0000
61.51,0.3204,2121,0,60000,0.0353,0.9874,0.3060,36,0,60000,0.0006,0.5806,0.0812,15068,8,185482,0.0812,0.0000,0.0458,8499,4,185482,0.0458,0.0000
62.01,0.3204,2121,0,60000,0.0353,0.9874,0.3060,36,0,60000,0.0006,0.5806,0.0812,15068,8,185482,0.0812,0.0000,0.0458,8499,4,185482,0.0458,0.0000
62.51,0.3204,2121,0,60000,0.0353,0.9874,0.3060,36,0,60000,0.0006,0.5806,0.0830,15388,8,185482,0.0830,0.0000,0.0467,8659,4,185482,0.0467,0.0000
63.01,0.3204,2121,0,60000,0.0353,0.9874,0.3060,36,0,60000,0.0006,0.5806,0.0830,15388,8,185482,0.0830,0.0000,0.0467,8659,4,185482,0.0467,0.0000
63.51,0.3204,2121,0,60000,0.0353,0.9874,0.3291,2139,0,60000,0.0357,0.9926,0.0847,15708,8,185482,0.0847,0.0000,0.0354,6565,3,185482,0.0354,0.0000
64.01,0.3314,2111,0,60000,0.0352,0.7040,0.3291,2139,0,60000,0.0357,0.9926,0.0847,15708,8,185482,0.0847,0.0000,0.0354,6565,3,185482,0.0354,0.0000
64.51,0.3403,2092,0,60000,0.0349,0.6429,0.3291,2139,0,60000,0.0357,0.9926,0.1091,20233,10,185482,0.1091,0.0000,0.0243,4511,2,185482,0.0243,0.0000
65.01,0.3403,2092,0,60000,0.0349,0.6429,0.3294,37,0,60000,0.0006,0.6491,0.1091,20233,10,185482,0.1091,0.0000,0.0243,4511,2,185482,0.0243,0.0000
65.51,0.3403,2092,0,60000,0.0349,0.6429,0.3294,37,0,60000,0.0006,0.6491,0.0876,16257,10,185482,0.0876,0.0000,0.0248,4591,2,185482,0.0248,0.0000
66.01,0.3403,2092,0,60000,0.0349,0.6429,0.3294,37,0,60000,0.0006,0.6491,0.0876,16257,10,185482,0.0876,0.0000,0.0248,4591,2,185482,0.0248,0.0000
66.51,0.3655,2237,0,60000,0.0373,0.9692,0.3294,37,0,60000,0.0006,0.6491,0.0876,16257,10,185482,0.0876,0.0000,0.0252,4671,2,185482,0.0252,0.0000
67.01,0.3655,2237,0,60000,0.0373,0.9692,0.3294,37,0,60000,0.0006,0.6491,0.1016,18849,11,185482,0.1016,0.0000,0.0252,4671,2,185482,0.0252,0.0000
67.51,0.4045,2313,0,60000,0.0386,0.9764,0.3294,37,0,60000,0.0006,0.6491,0.1016,18849,11,185482,0.1016,0.0000,0.0256,4751,2,185482,0.0256,0.0000
68.01,0.4045,2313,0,60000,0.0386,0.9764,0.3663,2240,0,60000,0.0373,0.9925,0.1166,21628,11,185482,0.1166,0.0000,0.0256,4751,2,185482,0.0256,0.0000
68.51,0.4045,2313,0,60000,0.0386,0.9764,0.3682,161,0,60000,0.0027,0.8610,0.1166,21628,11,185482,0.1166,0.0000,0.0260,4831,2,185482,0.0260,0.0000
69.01,0.4045,2313,0,60000,0.0386,0.9764,0.3682,161,0,60000,0.0027,0.8610,0.1324,24559,13,185482,0.1324,0.0000,0.0260,4831,2,185482,0.0260,0.0000
69.51,0.4045,2313,0,60000,0.0386,0.9764,0.3682,161,0,60000,0.0027,0.8610,0.1324,24559,13,185482,0.1324,0.0000,0.0265,4911,2,185482,0.0265,0.0000
70.01,0.4069,125,0,60000,0.0021,0.8117,0.3682,161,0,60000,0.0027,0.8610,0.1361,25236,14,185482,0.1361,0.0000,0.0265,4911,2,185482,0.0265,0.0000
70.51,0.4069,125,0,60000,0.0021,0.8117,0.3682,161,0,60000,0.0027,0.8610,0.1361,25236,14,185482,0.1361,0.0000,0.0269,4991,2,185482,0.0269,0.0000
71.01,0.4069,125,0,60000,0.0021,0.8117,0.3682,161,0,60000,0.0027,0.8610,0.1361,25236,14,185482,0.1361,0.0000,0.0269,4991,2,185482,0.0269,0.0000
71.51,0.4069,125,0,60000,0.0021,0.8117,0.3682,161,0,60000,0.0027,0.8610,0.1337,24796,12,185482,0.1337,0.0000,0.0273,5071,2,185482,0.0273,0.0000
72.01,0.4069,125,0,60000,0.0021,0.8117,0.3682,161,0,60000,0.0027,0.8610,0.1337,24796,12,185482,0.1337,0.0000,0.0273,5071,2,185482,0.0273,0.0000
72.51,0.4069,125,0,60000,0.0021,0.8117,0.3682,161,0,60000,0.0027,0.8610,0.1079,20005,9,185482,0.1079,0.0000,0.0278,5151,2,185482,0.0278,0.0000
73.01,0.4069,125,0,60000,0.0021,0.8117,0.3682,161,0,60000,0.0027,0.8610,0.1079,20005,9,185482,0.1079,0.0000,0.0278,5151,2,185482,0.0278,0.0000
