elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
35.3,139914.0,25437.0,44545.0,25387.0,44545.0,85181.1,74113.4,32440.6,31202.6,0.0,37615.4,17074.0,33500.6,38975.2,36241.6,76265.8,90133.5,128652.3,122796.5,148
36.5,139914.0,25437.0,44545.0,25387.0,44545.0,85181.3,74113.5,32440.7,31202.8,0.0,37624.8,17074.0,33501.8,38984.2,36065.6,76098.7,90307.1,128652.3,122806.1,148
37.8,139914.0,25437.0,44545.0,25387.0,44545.0,85181.7,74113.9,32441.1,31203.1,0.0,38068.3,17074.0,33537.1,39432.9,36110.8,76592.8,90261.7,128652.3,123249.9,148
39.1,139914.0,25437.0,44545.0,25387.0,44545.0,85182.2,74114.4,32441.6,31203.7,0.0,39207.9,17074.0,33538.8,40588.1,36118.4,77755.5,90254.1,128652.3,124390.1,148
40.4,139914.0,25437.0,44545.0,25387.0,44545.0,85197.9,74130.1,32457.4,31219.4,0.0,39753.2,17074.0,33518.9,41141.1,36093.2,78283.5,90279.2,128652.3,124951.1,148
41.7,139914.0,25437.0,44545.0,25387.0,44545.0,85198.1,74130.3,32457.5,31219.6,0.0,40300.9,17074.0,33519.5,41694.0,36086.7,78829.9,90285.7,128652.3,125499.0,148
42.9,139914.0,25437.0,44545.0,25387.0,44545.0,85198.1,74130.4,32457.6,31219.6,0.0,41655.7,22391.3,33520.1,43067.9,36110.0,80227.1,90262.4,128652.3,126853.8,148
44.9,139914.0,25437.0,44545.0,25387.0,44545.0,85198.5,74130.8,32458.0,31220.0,0.0,43322.4,22391.3,33516.0,44767.0,36098.1,81914.5,90274.1,128652.3,128521.0,148
46.2,139914.0,25437.0,44545.0,25387.0,44545.0,85198.6,74130.8,32458.1,31220.1,0.0,44525.2,22391.3,33518.1,46014.8,36107.7,83171.8,90264.5,128652.3,129723.9,148
47.5,139914.0,25437.0,44545.0,25387.0,44545.0,85198.8,74131.0,32458.2,31220.3,0.0,45929.8,22391.3,33520.6,47474.9,36107.4,84631.7,90264.8,128652.3,131128.6,148
48.9,139914.0,25437.0,44545.0,25387.0,44545.0,85198.8,74131.0,32458.2,31220.3,0.0,47150.9,22391.3,33521.0,48741.8,36116.1,85907.3,90256.1,128652.3,132349.7,148
50.4,139914.0,25437.0,44545.0,25387.0,44545.0,85215.1,74147.3,32474.5,31236.5,0.0,48380.7,22391.3,33531.8,50019.1,36120.4,87189.0,90251.8,128652.3,133595.8,148
51.9,139914.0,25437.0,44545.0,25387.0,44545.0,85215.2,74147.4,32474.6,31236.7,0.0,49439.6,22391.3,33534.3,51118.6,36136.4,88304.4,90235.8,128652.3,134654.8,148
53.2,139914.0,25437.0,44545.0,25387.0,44545.0,85218.6,74150.8,32478.0,31240.1,0.0,50642.9,31809.6,33578.4,52370.3,36170.8,89590.6,90201.3,128652.3,135861.4,148
55.5,139914.0,25437.0,44545.0,25387.0,44545.0,85260.8,74193.1,32520.3,31282.3,0.0,52852.9,31809.6,33554.4,54666.4,36146.1,91861.9,90226.1,128652.3,138113.7,148
56.8,139914.0,25437.0,44545.0,25387.0,44545.0,85261.1,74193.4,32520.6,31282.6,0.0,53562.0,31809.6,33579.0,55403.0,36171.2,92623.6,90201.0,128652.3,138823.1,148
58.1,139914.0,25437.0,44545.0,25387.0,44545.0,85261.4,74193.7,32520.8,31282.9,0.0,53579.3,31809.6,33620.7,55421.0,36214.1,92684.5,90158.0,128652.3,138840.8,148
59.7,139914.0,25437.0,44545.0,25387.0,44545.0,85220.6,74152.8,32480.0,31242.0,0.0,54212.9,31809.6,33580.1,56077.8,36176.5,93303.7,90195.7,128652.3,139433.5,148
61.0,139914.0,25437.0,44545.0,25387.0,44545.0,85245.6,74177.8,32505.1,31267.1,0.0,54648.5,31809.6,33566.3,56529.9,36162.8,93742.3,90209.2,128652.3,139894.1,148
62.6,139914.0,25437.0,44545.0,25387.0,44545.0,85260.6,74192.8,32520.1,31282.1,0.0,54675.7,31809.6,33601.2,56558.8,36235.6,93844.1,90136.3,128652.3,139936.2,148
64.1,139914.0,25437.0,44545.0,25387.0,44545.0,85243.1,74175.4,32502.7,31264.6,0.0,54675.7,34197.1,33544.8,56560.4,36133.7,93743.8,90238.3,128652.3,139918.8,148
66.3,139914.0,25437.0,44545.0,25387.0,44545.0,85221.6,74153.9,32481.2,31243.1,0.0,54698.0,34197.1,33540.3,56582.6,36234.5,93866.8,90137.5,128652.3,139919.6,148
67.4,139914.0,25437.0,44545.0,25387.0,44545.0,85277.2,74209.4,32536.7,31298.7,0.0,54955.8,34197.1,33597.7,56850.0,36351.9,94251.6,90020.0,128652.3,140233.0,148
68.8,139914.0,25437.0,44545.0,25387.0,44545.0,85237.8,74170.1,32497.3,31259.3,0.0,55824.6,34197.1,33544.2,57751.2,36127.8,94928.7,90244.1,128652.3,141062.4,148
70.2,139914.0,25437.0,44545.0,25387.0,44545.0,85254.6,74186.8,32514.1,31276.1,0.0,56523.6,34197.1,33570.7,58478.0,36136.8,95664.4,90235.1,128652.3,141778.2,148
71.4,139914.0,25437.0,44545.0,25387.0,44545.0,85254.6,74186.8,32514.1,31276.1,0.0,56833.0,34197.1,33572.2,58798.5,36138.2,95986.3,90233.8,128652.3,142087.6,148
72.7,139914.0,25437.0,44545.0,25387.0,44545.0,85254.6,74186.8,32514.1,31276.1,0.0,56842.6,34197.1,33574.6,58808.4,36144.3,96002.6,90227.4,128652.3,142097.2,148
73.9,139914.0,25437.0,44545.0,25387.0,44545.0,85255.0,74187.3,32514.6,31276.5,0.0,57309.6,34197.1,33575.5,59292.9,36148.0,96490.7,90223.8,128652.3,142564.7,148
75.1,139914.0,25437.0,44545.0,25387.0,44545.0,85256.6,74188.8,32516.1,31278.1,0.0,57904.6,37416.2,33612.6,59911.6,36190.7,97152.1,90181.1,128652.3,143161.2,148
77.2,139914.0,25437.0,44545.0,25387.0,44545.0,85258.2,74190.4,32517.7,31279.7,0.0,57927.4,37416.2,33576.5,59934.7,36162.0,97146.6,90209.7,128652.3,143185.6,148
78.3,139914.0,25437.0,44545.0,25387.0,44545.0,85258.4,74190.6,32517.9,31279.9,0.0,58606.2,37416.2,33614.8,60639.6,36200.2,97889.7,90171.5,128652.3,143864.6,148
79.6,139914.0,25437.0,44545.0,25387.0,44545.0,85258.4,74190.6,32517.8,31279.9,0.0,58783.6,37416.2,33620.6,60824.0,36219.0,98093.0,90152.6,128652.3,144042.0,148
80.8,139914.0,25437.0,44545.0,25387.0,44545.0,85258.4,74190.6,32517.8,31279.9,0.0,59525.4,37416.2,33589.7,61593.4,36184.5,98827.9,90187.1,128652.3,144783.8,148
82.0,139914.0,25437.0,44545.0,25387.0,44545.0,85259.3,74191.6,32518.8,31280.8,0.0,59838.9,37416.2,33579.8,61919.7,36180.8,99150.4,90190.9,128652.3,145098.2,148
83.2,139914.0,25437.0,44545.0,25387.0,44545.0,85259.3,74191.6,32518.8,31280.8,0.0,60071.6,37416.2,33621.8,62161.1,36221.3,99432.3,90150.4,128652.3,145331.0,148
84.4,139914.0,25437.0,44545.0,25387.0,44545.0,85259.3,74191.6,32518.8,31280.8,0.0,60105.9,37416.2,33620.4,62196.3,36220.0,99466.2,90151.7,128652.3,145365.2,148
85.5,139914.0,25437.0,44545.0,25387.0,44545.0,85259.3,74191.6,32518.8,31280.8,0.0,60847.0,41448.9,33583.6,62965.2,36187.3,100202.4,90184.3,128652.3,146106.3,148
87.7,139916.0,25437.0,44545.0,25389.0,44545.0,85259.3,74191.6,32518.8,31280.8,0.0,62133.1,41448.9,33579.8,64301.9,36177.4,101529.4,90194.1,128652.3,147392.4,148
88.9,139916.0,25437.0,44545.0,25389.0,44545.0,85266.8,74199.0,32526.2,31288.3,0.0,62170.7,41448.9,33626.5,64343.3,36226.1,101619.5,90145.4,128652.3,147437.5,148
90.1,139916.0,25437.0,44545.0,25389.0,44545.0,85251.5,74183.7,32510.9,31272.9,0.0,62464.2,41448.9,33613.9,64645.4,36205.5,101901.0,90166.0,128652.3,147715.7,148
91.5,139916.0,25437.0,44545.0,25389.0,44545.0,85208.4,74140.7,32467.9,31229.9,0.0,62949.5,41448.9,33531.8,65150.5,36127.5,102328.0,90244.0,128652.3,148158.0,148
92.8,139916.0,25437.0,44545.0,25389.0,44545.0,85225.5,74157.8,32485.0,31247.0,0.0,63346.1,41448.9,33543.5,65561.8,36140.2,102752.0,90231.3,128652.3,148571.6,148
94.1,139916.0,25437.0,44545.0,25389.0,44545.0,85235.8,74168.1,32495.3,31257.3,0.0,64078.3,41448.9,33585.9,66324.9,36185.8,103560.8,90185.7,128652.3,149314.1,148
95.4,139916.0,25437.0,44545.0,25389.0,44545.0,85235.8,74168.1,32495.3,31257.3,0.0,64319.2,41448.9,33599.3,66578.0,36187.1,103815.2,90184.4,128652.3,149555.0,148
96.7,139916.0,25437.0,44545.0,25389.0,44545.0,85242.3,74174.5,32501.7,31263.8,0.0,64865.4,45949.0,33565.6,67146.0,36229.1,104425.3,90142.4,128652.3,150107.7,148
99.0,139916.0,25437.0,44545.0,25389.0,44545.0,85242.4,74174.7,32501.9,31263.9,0.0,66806.4,45949.0,33601.4,69170.8,36187.1,106408.2,90184.2,128652.3,152048.8,148
100.3,139916.0,25437.0,44545.0,25389.0,44545.0,85243.7,74175.9,32503.1,31265.2,0.0,67880.5,45949.0,33607.7,70292.0,36187.9,107530.3,90183.3,128652.3,153124.2,148
101.6,139916.0,25437.0,44545.0,25389.0,44545.0,85250.1,74182.3,32509.5,31271.6,0.0,68759.4,45949.0,33574.3,71208.5,36290.3,108549.1,90081.0,128652.3,154009.5,148
102.8,139916.0,25437.0,44545.0,25389.0,44545.0,85250.1,74182.3,32509.5,31271.6,0.0,69973.3,45949.0,33589.7,72474.3,36178.3,109703.0,90192.9,128652.3,155223.4,148
104.4,139916.0,25437.0,44545.0,25389.0,44545.0,85255.1,74187.4,32514.6,31276.6,0.0,70719.2,45949.0,33575.6,73253.8,36166.2,110470.7,90204.7,128652.3,155974.3,148
105.9,139916.0,25437.0,44545.0,25389.0,44545.0,85255.2,74187.5,32514.7,31276.7,0.0,71192.7,45949.0,33577.7,73747.1,36173.3,110972.0,90196.7,128652.3,156447.9,148
107.6,139916.0,25437.0,44545.0,25389.0,44545.0,85307.8,74240.0,32567.2,31329.3,0.0,71770.0,51555.4,33632.8,74348.0,36248.0,111648.4,90121.2,128652.3,157077.7,148
110.3,139916.0,25437.0,44545.0,25389.0,44545.0,85274.5,74206.7,32534.0,31295.9,0.0,72394.6,51555.4,33607.5,74999.6,36203.8,112256.8,90164.3,128652.3,157669.1,148
111.8,139916.0,25437.0,44545.0,25389.0,44545.0,85237.3,74169.5,32496.8,31258.8,0.0,72856.5,51555.4,33556.2,75481.8,36154.5,112690.2,90213.2,128652.3,158093.9,148
113.3,139916.0,25437.0,44545.0,25389.0,44545.0,85354.8,74283.4,32614.3,31372.7,0.0,72869.9,51555.4,33711.0,75498.6,36316.9,112869.4,90050.7,128652.3,158224.8,148
114.6,139916.0,25437.0,44545.0,25389.0,44545.0,85340.4,74269.0,32599.9,31358.3,0.0,73627.2,51555.4,33680.5,76287.0,36283.9,113625.9,90082.7,128652.3,158967.6,148
116.1,139916.0,25437.0,44545.0,25389.0,44545.0,85419.8,74348.4,32679.2,31437.6,0.0,74934.0,51555.4,33731.9,77652.4,36355.4,115064.9,90009.1,128652.3,160353.8,148
117.6,139916.0,25437.0,44545.0,25389.0,44545.0,85372.8,74301.4,32632.2,31390.6,0.0,75013.4,51555.4,33735.2,77735.9,36347.8,115140.9,90016.6,128652.3,160386.2,148
118.9,139916.0,25437.0,44545.0,25389.0,44545.0,85360.0,74288.6,32619.4,31377.8,0.0,75027.2,54905.0,33717.2,77748.9,36322.0,115128.1,90042.4,128652.3,160387.2,148
121.7,139916.0,25437.0,44545.0,25389.0,44545.0,85311.0,74239.6,32570.5,31328.8,0.0,75803.7,54905.0,33678.0,78557.3,36388.6,116004.5,89974.4,128652.3,161114.7,148
123.3,139916.0,25437.0,44545.0,25389.0,44545.0,85333.2,74261.8,32592.6,31351.0,0.0,76165.4,54905.0,33687.4,78935.3,36305.7,116300.0,90056.9,128652.3,161498.6,148
124.8,139916.0,25437.0,44545.0,25389.0,44545.0,85359.1,74287.7,32618.5,31376.9,0.0,77410.5,54905.0,33714.1,80233.0,36289.5,117583.3,90071.3,128652.3,162769.6,148
126.1,139916.0,25437.0,44545.0,25389.0,44545.0,85359.3,74287.8,32618.7,31377.1,0.0,78173.9,54905.0,33675.5,81028.7,36252.0,118342.9,90107.5,128652.3,163533.1,148
127.5,139916.0,25437.0,44545.0,25389.0,44545.0,85337.5,74266.0,32596.9,31355.3,0.0,78765.6,54905.0,33654.7,81646.7,36239.2,118948.9,90119.4,128652.3,164103.0,148
128.8,139916.0,25437.0,44545.0,25389.0,44545.0,85350.6,74279.2,32610.0,31368.4,0.0,79386.8,54905.0,33689.4,82294.2,36278.3,119636.3,90079.5,128652.3,164737.4,148
130.3,139916.0,25437.0,44545.0,25389.0,44545.0,85376.4,74305.0,32635.8,31394.3,0.0,80025.2,60631.9,33689.2,82961.3,36280.5,120306.6,90076.3,128652.3,165401.7,148
133.2,139916.0,25437.0,44545.0,25389.0,44545.0,85383.3,74311.9,32642.7,31401.1,0.0,81883.3,60631.9,33734.5,84899.7,36328.5,122295.6,90025.7,128652.3,167266.6,148
134.8,139916.0,25437.0,44545.0,25389.0,44545.0,85387.3,74315.9,32646.6,31405.1,0.0,83135.3,60631.9,33749.7,86205.5,36347.8,123622.4,90004.7,128652.3,168522.6,148
136.2,139916.0,25437.0,44545.0,25389.0,44545.0,85364.1,74292.7,32623.5,31382.0,0.0,83615.1,60631.9,33712.1,86705.6,36294.6,124070.0,90057.2,128652.3,168979.2,148
137.6,139916.0,25437.0,44545.0,25389.0,44545.0,85409.1,74337.7,32668.5,31426.9,0.0,84349.0,60631.9,33767.9,87471.6,36348.2,124890.7,90002.5,128652.3,169758.1,148
138.8,139916.0,25437.0,44545.0,25389.0,44545.0,85409.1,74337.7,32668.5,31426.9,0.0,84901.3,60631.9,33769.9,88046.5,36353.1,125471.6,89996.4,128652.3,170310.4,148
140.3,139916.0,25437.0,44545.0,25389.0,44545.0,85409.1,74337.7,32668.5,31426.9,0.0,85664.4,66806.9,33769.9,88844.1,36360.6,126277.9,89987.9,128652.3,171073.5,148
143.4,139916.0,25437.0,44545.0,25389.0,44545.0,85370.3,74298.9,32629.7,31388.2,0.0,86303.1,66806.9,33729.4,89530.6,36259.3,126866.1,90098.1,128652.3,171673.4,148
144.8,139916.0,25437.0,44545.0,25389.0,44545.0,85403.2,74331.8,32662.5,31421.0,0.0,86445.2,66806.9,33730.9,89697.5,36250.0,127025.2,90105.9,128652.3,171848.4,148
146.1,139916.0,25437.0,44545.0,25389.0,44545.0,85405.9,74334.5,32665.3,31423.7,0.0,86511.8,66806.9,33728.4,89780.7,36254.9,127114.3,90100.0,128652.3,171917.7,148
147.5,139916.0,25437.0,44545.0,25389.0,44545.0,85414.6,74343.1,32673.9,31432.4,0.0,86567.6,66806.9,33737.2,89847.5,36250.6,127177.6,90099.5,128652.3,171982.2,148
148.8,139916.0,25437.0,44545.0,25389.0,44545.0,85444.8,74373.4,32704.2,31462.7,0.0,85828.0,66806.9,33803.0,89112.8,36314.6,126506.9,90039.5,128652.3,171272.8,148
150.3,139918.0,25437.0,44545.0,25391.0,44545.0,85445.1,74373.7,32704.4,31462.9,0.0,86117.3,71649.5,33804.8,89414.6,36387.5,126882.1,89966.1,128652.3,171562.4,148
153.3,139918.0,25437.0,44545.0,25391.0,44545.0,85417.8,74346.4,32677.2,31435.6,0.0,86544.0,71649.5,33782.4,89848.2,36328.1,127257.6,90024.1,128652.3,171961.8,148
154.6,139918.0,25437.0,44545.0,25391.0,44545.0,85417.9,74346.4,32677.2,31435.7,0.0,86591.2,71649.5,33775.7,89905.0,36285.6,127272.9,90065.7,128652.3,172009.0,148
156.0,139918.0,25437.0,44545.0,25391.0,44545.0,85417.9,74346.4,32677.2,31435.7,0.0,86590.3,71649.5,33778.9,89912.4,36323.3,127318.7,90027.3,128652.3,172008.2,148
157.3,139918.0,25437.0,44545.0,25391.0,44545.0,85448.5,74377.0,32707.8,31466.3,0.0,84853.0,71649.5,33747.7,88182.3,36428.2,125693.6,89914.2,128652.3,170301.5,148
158.8,139918.0,25437.0,44545.0,25391.0,44545.0,85426.8,74355.3,32686.1,31444.6,0.0,81641.8,71649.5,33768.0,84985.1,36291.2,122359.4,90058.8,128652.3,167068.6,148
160.3,139918.0,25437.0,44545.0,25391.0,44545.0,85427.3,74355.9,32686.7,31445.1,0.0,82847.4,71649.5,33748.7,86212.5,36295.6,123593.1,90052.3,128652.3,168274.7,148
161.9,139918.0,25437.0,44545.0,25391.0,44545.0,85437.8,74366.3,32697.2,31455.6,0.0,83252.2,76698.4,33796.7,86634.4,36350.3,124070.2,89997.8,128652.3,168690.0,148
165.1,139918.0,25437.0,44545.0,25391.0,44545.0,85412.7,74341.2,32672.1,31430.5,0.0,84577.2,76698.4,33734.7,87981.5,36332.7,125402.0,90013.1,128652.3,169989.9,148
166.7,139918.0,25437.0,44545.0,25391.0,44545.0,85430.9,74359.5,32690.4,31448.8,0.0,85821.6,76698.4,33786.9,89248.1,36360.4,126698.3,89983.4,128652.3,171252.6,148
168.2,139918.0,25437.0,44545.0,25391.0,44545.0,85448.1,74376.7,32707.5,31465.9,0.0,86565.2,76698.4,33767.0,89998.4,36333.5,127422.9,90009.1,128652.3,172013.3,148
169.6,139918.0,25437.0,44545.0,25391.0,44545.0,85450.0,74378.6,32709.4,31467.8,0.0,86603.9,76698.4,33809.5,90052.3,36315.4,127459.8,90018.1,128652.3,172053.8,148
170.9,139918.0,25437.0,44545.0,25391.0,44545.0,85450.0,74378.6,32709.4,31467.8,0.0,86076.0,76698.4,33773.5,89541.9,36420.4,127055.6,88969.4,128652.3,171526.0,148
172.2,139918.0,25437.0,44545.0,25391.0,44545.0,85479.5,74404.5,32736.6,31493.7,0.0,83739.5,83430.3,33811.6,87212.3,36327.3,124633.2,89772.6,128652.3,169219.0,148
175.7,139918.0,25437.0,44545.0,25391.0,44545.0,85489.5,74414.4,32745.3,31503.7,0.0,84895.0,83430.3,33812.5,88391.0,36361.7,125848.6,89976.0,128652.3,170384.5,148
177.1,139918.0,25437.0,44545.0,25391.0,44545.0,85443.8,74368.7,32699.6,31458.0,0.0,85127.1,83430.3,33794.8,88612.7,36495.0,126204.7,89841.6,128652.3,170570.8,148
178.4,139918.0,25437.0,44545.0,25391.0,44545.0,85445.1,74370.1,32700.9,31459.3,0.0,85703.0,83430.3,33801.1,89208.5,36363.9,126670.3,89971.9,128652.3,171148.1,148
179.9,139918.0,25437.0,44545.0,25391.0,44545.0,85455.6,74380.6,32711.5,31469.9,0.0,85996.8,83430.3,33769.1,89527.4,36573.5,127199.7,89761.3,128652.3,171452.4,148
181.4,139918.0,25437.0,44545.0,25391.0,44545.0,85438.6,74363.5,32694.3,31452.8,0.0,86422.4,83430.3,33798.8,89971.3,36285.6,127357.1,90043.9,128652.3,171861.0,148
182.7,139918.0,25437.0,44545.0,25391.0,44545.0,85453.2,74378.2,32709.0,31467.5,0.0,86468.8,88168.0,33813.0,90031.1,36306.9,127438.9,90025.8,128652.3,171922.1,148
186.3,139918.0,25437.0,44545.0,25391.0,44545.0,85506.8,74431.7,32762.5,31521.0,0.0,86332.3,88168.0,33862.0,89920.2,36395.5,127417.8,89935.9,128652.3,171839.1,148
187.8,139918.0,25437.0,44545.0,25391.0,44545.0,85506.8,74431.8,32762.6,31521.1,0.0,85133.1,88168.0,33824.3,88686.1,36346.5,126135.0,89984.7,128652.3,170640.0,148
189.2,139918.0,25437.0,44545.0,25391.0,44545.0,85506.8,74431.8,32762.6,31521.1,0.0,85151.6,88168.0,33865.2,88714.1,36365.8,126182.3,89965.4,128652.3,170658.5,148
190.5,139918.0,25437.0,44545.0,25391.0,44545.0,85506.8,74431.8,32762.6,31521.1,0.0,85604.4,88168.0,33826.7,89188.5,36358.4,126650.0,89972.1,128652.3,171111.2,148
191.8,139918.0,25437.0,44545.0,25391.0,44545.0,85509.7,74434.7,32765.5,31523.9,0.0,86341.3,88168.0,33866.4,89958.2,36397.4,127459.7,89932.1,128652.3,171851.0,148
193.1,139918.0,25437.0,44545.0,25391.0,44545.0,85509.8,74434.8,32765.5,31524.0,0.0,86514.6,91565.9,33867.0,90131.7,36386.8,127623.4,89941.9,128652.3,172024.3,148
196.6,139918.0,25437.0,44545.0,25391.0,44545.0,85510.3,74435.3,32766.1,31524.5,0.0,86553.4,91565.9,33870.7,90195.6,36363.0,127665.3,89963.9,128652.3,172063.7,148
198.3,139918.0,25437.0,44545.0,25391.0,44545.0,85510.6,74435.5,32766.3,31524.8,0.0,86531.9,91565.9,33866.3,90190.5,36374.1,127672.6,89947.5,128652.3,172042.4,148
199.7,139918.0,25437.0,44545.0,25391.0,44545.0,85510.6,74435.5,32766.3,31524.8,0.0,86476.6,91565.9,33866.5,90154.8,36375.1,127639.1,89949.3,128652.3,171987.2,148
201.1,139918.0,25437.0,44545.0,25391.0,44545.0,85510.6,74435.5,32766.3,31524.8,0.0,86499.4,91565.9,33869.6,90186.4,36386.8,127683.4,89936.6,128652.3,172009.9,148
202.4,139918.0,25437.0,44545.0,25391.0,44545.0,85510.6,74435.5,32766.3,31524.8,0.0,86501.5,91565.9,33870.3,90207.9,36349.0,127668.7,89972.8,128652.3,172012.1,148
203.7,139918.0,25437.0,44545.0,25391.0,44545.0,85510.8,74435.8,32766.6,31525.0,0.0,84933.1,98275.8,33871.4,88612.9,36407.9,126133.4,89913.1,128652.3,170443.9,148
