elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
42.7,151504.0,30342.0,45676.0,29810.0,45676.0,68321.8,56327.2,15581.9,13409.9,0.0,20425.7,0.0,16524.0,21785.5,19653.6,42679.9,106539.2,128652.3,88747.5,148
43.7,151504.0,30342.0,45676.0,29810.0,45676.0,68322.3,56327.6,15582.3,13410.3,0.0,20425.7,0.0,16526.4,21786.6,19876.6,42904.0,106316.2,128652.3,88747.9,148
44.9,151504.0,30342.0,45676.0,29810.0,45676.0,68322.9,56328.3,15583.0,13411.0,0.0,20425.7,0.0,16527.3,21787.6,19665.5,42693.8,106527.4,128652.3,88748.6,148
46.2,151504.0,30342.0,45676.0,29810.0,45676.0,68323.0,56328.3,15583.0,13411.0,0.0,20425.7,0.0,16530.3,21786.8,19660.4,42688.0,106532.4,128652.3,88748.6,148
47.3,151504.0,30342.0,45676.0,29810.0,45676.0,68323.0,56328.3,15583.0,13411.0,0.0,20425.7,0.0,16530.2,21786.3,19669.1,42696.1,106523.7,128652.3,88748.7,148
48.4,151504.0,30342.0,45676.0,29810.0,45676.0,68330.1,56335.5,15590.2,13418.2,0.0,20425.7,0.0,16526.9,21786.2,19670.0,42696.9,106522.9,128652.3,88755.9,148
49.4,151504.0,30342.0,45676.0,29810.0,45676.0,68343.0,56348.3,15603.0,13431.1,0.0,20425.8,0.0,16550.3,21786.5,20035.2,43062.5,106157.6,128652.3,88768.8,148
50.5,151504.0,30342.0,45676.0,29810.0,45676.0,68343.2,56348.6,15603.2,13431.3,0.0,20425.8,0.0,16550.5,21786.1,19694.0,42720.8,106498.9,128652.3,88769.0,148
51.7,151504.0,30342.0,45676.0,29810.0,45676.0,68343.5,56348.8,15603.5,13431.6,0.0,20425.8,0.0,16552.4,21787.5,19693.7,42722.0,106499.1,128652.3,88769.3,148
52.8,151504.0,30342.0,45676.0,29810.0,45676.0,68343.7,56349.1,15603.8,13431.8,0.0,20425.9,0.0,16550.7,21786.2,19717.9,42744.9,106474.9,128652.3,88769.6,148
53.9,151504.0,30342.0,45676.0,29810.0,45676.0,68343.8,56349.2,15603.9,13431.9,0.0,20425.9,0.0,16552.2,21786.2,19692.5,42719.5,106500.4,128652.3,88769.7,148
55.1,151504.0,30342.0,45676.0,29810.0,45676.0,68343.9,56349.2,15603.9,13431.9,0.0,20425.9,0.0,16548.0,21785.4,19688.7,42714.9,106504.1,128652.3,88769.8,148
56.2,151504.0,30342.0,45676.0,29810.0,45676.0,68344.0,56349.3,15604.0,13432.0,0.0,20425.9,0.0,16548.7,21785.5,19686.3,42712.6,106506.5,128652.3,88769.9,148
57.4,151504.0,30342.0,45676.0,29810.0,45676.0,68353.7,56359.1,15613.8,13441.8,0.0,20425.9,0.0,16549.7,21785.8,19679.6,42706.1,106513.2,128652.3,88779.7,148
58.5,151504.0,30342.0,45676.0,29810.0,45676.0,68360.5,56365.8,15620.5,13448.5,0.0,20425.9,0.0,16567.1,21786.4,19730.7,42757.9,106462.2,128652.3,88786.4,148
59.6,151504.0,30342.0,45676.0,29810.0,45676.0,68312.2,56317.5,15572.2,13400.2,0.0,20425.9,0.0,16520.6,21785.3,19657.1,42683.2,106535.7,128652.3,88738.1,148
60.7,151504.0,30342.0,45676.0,29810.0,45676.0,68312.3,56317.6,15572.3,13400.3,0.0,20426.2,0.0,16520.4,21785.3,19659.8,42685.9,106533.0,128652.3,88738.4,148
61.8,151504.0,30342.0,45676.0,29810.0,45676.0,68312.4,56317.7,15572.4,13400.5,0.0,20426.2,0.0,16516.1,21785.3,19741.0,42767.0,106451.9,128652.3,88738.6,148
62.8,151504.0,30342.0,45676.0,29810.0,45676.0,68313.3,56318.6,15573.3,13401.4,0.0,20426.2,0.0,16518.1,21785.3,19671.2,42697.3,106521.6,128652.3,88739.5,148
64.0,151504.0,30342.0,45676.0,29810.0,45676.0,68335.6,56340.9,15595.6,13423.6,0.0,20426.2,0.0,16542.6,21785.9,19675.8,42702.5,106517.0,128652.3,88761.8,148
65.1,151504.0,30342.0,45676.0,29810.0,45676.0,68335.6,56341.0,15595.6,13423.7,0.0,20426.2,0.0,16551.6,21785.0,19689.5,42715.3,106503.3,128652.3,88761.9,148
66.2,151504.0,30342.0,45676.0,29810.0,45676.0,68335.7,56341.0,15595.7,13423.7,0.0,20426.3,0.0,16545.5,21784.9,19699.0,42724.7,106493.1,128652.3,88761.9,148
67.3,151504.0,30342.0,45676.0,29810.0,45676.0,68335.7,56341.0,15595.7,13423.8,0.0,20426.4,0.0,16547.3,21784.8,19793.0,42818.6,106399.8,128652.3,88762.1,148
68.4,151504.0,30342.0,45676.0,29810.0,45676.0,68335.8,56341.2,15595.9,13423.9,0.0,20426.4,0.0,16542.8,21785.7,19685.4,42711.8,106507.4,128652.3,88762.2,148
69.6,151504.0,30342.0,45676.0,29810.0,45676.0,68351.6,56356.9,15611.6,13439.7,0.0,20426.3,0.0,16557.9,21786.1,19694.4,42721.3,106498.4,128652.3,88777.9,148
71.0,151504.0,30342.0,45676.0,29810.0,45676.0,68356.6,56362.0,15616.7,13444.7,0.0,20426.4,0.0,16566.2,21788.0,19714.2,42742.9,106478.7,128652.3,88783.1,148
72.1,151504.0,30342.0,45676.0,29810.0,45676.0,68356.7,56362.0,15616.7,13444.7,0.0,20426.4,0.0,16567.0,21787.4,19720.6,42748.8,106472.2,128652.3,88783.1,148
73.2,151504.0,30342.0,45676.0,29810.0,45676.0,68356.7,56362.0,15616.7,13444.7,0.0,20426.5,0.0,16564.4,21788.1,19733.2,42762.1,106459.6,128652.3,88783.2,148
74.3,151504.0,30342.0,45676.0,29810.0,45676.0,68356.9,56362.2,15616.9,13444.9,0.0,20426.6,0.0,16594.8,21788.1,19821.5,42850.4,106371.3,128652.3,88783.4,148
75.4,151504.0,30342.0,45676.0,29810.0,45676.0,68357.6,56362.9,15617.6,13445.7,0.0,20426.6,0.0,16560.4,21787.7,19708.1,42736.6,106484.7,128652.3,88784.2,148
76.4,151504.0,30342.0,45676.0,29810.0,45676.0,68357.6,56363.0,15617.7,13445.7,0.0,20426.6,0.0,16560.7,21787.2,19704.4,42732.4,106488.4,128652.3,88784.2,148
77.6,151504.0,30342.0,45676.0,29810.0,45676.0,68357.6,56363.0,15617.7,13445.7,0.0,20426.6,0.0,16560.7,21787.4,19735.5,42763.7,106457.3,128652.3,88784.3,148
78.7,151504.0,30342.0,45676.0,29810.0,45676.0,68374.1,56379.5,15634.2,13462.2,0.0,20426.6,0.0,16577.9,21789.9,19767.7,42798.4,106425.1,128652.3,88800.8,148
79.8,151504.0,30342.0,45676.0,29810.0,45676.0,68350.8,56356.1,15610.8,13438.9,0.0,20426.9,0.0,16553.3,21788.1,19702.8,42731.7,106490.0,128652.3,88777.7,148
80.9,151504.0,30342.0,45676.0,29810.0,45676.0,68357.4,56362.7,15617.4,13445.5,0.0,20426.9,0.0,16559.0,21787.3,19706.1,42734.3,106486.6,128652.3,88784.3,148
82.0,151504.0,30342.0,45676.0,29810.0,45676.0,68357.5,56362.8,15617.5,13445.5,0.0,20426.9,0.0,16552.3,21789.1,19705.6,42735.5,106487.2,128652.3,88784.3,148
83.1,151504.0,30342.0,45676.0,29810.0,45676.0,68358.5,56363.8,15618.5,13446.5,0.0,20427.0,0.0,16556.3,21787.7,19708.8,42737.3,106484.0,128652.3,88785.4,148
84.1,151504.0,30342.0,45676.0,29810.0,45676.0,68389.1,56394.5,15649.2,13477.2,0.0,20427.0,0.0,16587.5,21789.2,19734.0,42764.0,106458.8,128652.3,88816.1,148
85.3,151504.0,30342.0,45676.0,29810.0,45676.0,68321.1,56326.4,15581.1,13409.1,0.0,20427.0,0.0,16586.9,21789.0,19730.4,42760.1,106462.4,128652.3,88748.1,148
86.4,151504.0,30342.0,45676.0,29810.0,45676.0,68321.2,56326.6,15581.3,13409.3,0.0,20427.0,0.0,16515.1,21787.7,19695.3,42723.8,106497.5,128652.3,88748.2,148
87.6,151506.0,30344.0,45676.0,29810.0,45676.0,68346.5,56351.9,15606.6,13434.6,0.0,20427.0,0.0,16534.9,21789.3,19915.0,42945.1,106277.8,128652.3,88773.5,148
88.6,151506.0,30344.0,45676.0,29810.0,45676.0,68354.3,56359.6,15614.3,13442.3,0.0,20427.0,0.0,16539.4,21787.8,19688.3,42716.9,106504.5,128652.3,88781.3,148
89.7,151506.0,30344.0,45676.0,29810.0,45676.0,68362.2,56367.5,15622.2,13450.3,0.0,20427.1,0.0,16551.7,21788.0,19680.8,42709.6,106511.9,128652.3,88789.3,148
90.9,151506.0,30344.0,45676.0,29810.0,45676.0,68362.2,56367.5,15622.2,13450.3,0.0,20427.1,0.0,16554.0,21788.9,19685.4,42715.1,106507.4,128652.3,88789.3,148
92.0,151506.0,30344.0,45676.0,29810.0,45676.0,68320.2,56325.6,15580.3,13408.3,0.0,20427.2,0.0,16560.4,21788.5,19696.0,42725.3,106496.8,128652.3,88747.4,148
93.1,151506.0,30344.0,45676.0,29810.0,45676.0,68350.4,56355.7,15610.4,13438.4,0.0,20427.2,0.0,16543.1,21788.2,19676.8,42705.9,106516.0,128652.3,88777.6,148
94.2,151506.0,30344.0,45676.0,29810.0,45676.0,68351.7,56357.1,15611.7,13439.8,0.0,20427.2,0.0,16550.0,21788.1,19708.2,42737.1,106484.6,128652.3,88778.9,148
95.3,151506.0,30344.0,45676.0,29810.0,45676.0,68351.9,56357.2,15611.9,13439.9,0.0,20427.2,0.0,16543.0,21787.8,19687.8,42716.4,106505.0,128652.3,88779.1,148
96.3,151506.0,30344.0,45676.0,29810.0,45676.0,68354.5,56359.9,15614.6,13442.6,0.0,20427.2,0.0,16547.6,21787.3,19690.8,42718.9,106502.0,128652.3,88781.8,148
97.4,151506.0,30344.0,45676.0,29810.0,45676.0,68355.1,56360.5,15615.2,13443.2,0.0,20427.3,0.0,16547.8,21786.9,19680.6,42708.3,106512.2,128652.3,88782.4,148
98.4,151506.0,30344.0,45676.0,29810.0,45676.0,68355.2,56360.5,15615.2,13443.2,0.0,20427.3,0.0,16550.8,21786.4,19681.9,42709.1,106510.8,128652.3,88782.4,148
99.5,151506.0,30344.0,45676.0,29810.0,45676.0,68356.0,56361.4,15616.1,13444.1,0.0,20427.3,0.0,16551.5,21786.4,19684.1,42711.4,106508.6,128652.3,88783.3,148
100.5,151506.0,30344.0,45676.0,29810.0,45676.0,68356.1,56361.4,15616.1,13444.1,0.0,20427.3,0.0,16553.1,21786.4,19683.4,42710.6,106509.4,128652.3,88783.4,148
101.7,151506.0,30344.0,45676.0,29810.0,45676.0,68359.0,56364.3,15619.0,13447.1,0.0,20427.3,0.0,16524.5,21788.2,20013.1,43042.2,106179.7,128652.3,88786.3,148
102.8,151506.0,30344.0,45676.0,29810.0,45676.0,68360.8,56366.1,15620.8,13448.8,0.0,20427.3,0.0,16553.2,21786.1,19696.9,42723.9,106495.8,128652.3,88788.1,148
103.8,151506.0,30344.0,45676.0,29810.0,45676.0,68369.8,56375.1,15629.8,13457.8,0.0,20427.3,0.0,16561.3,21786.7,19696.6,42724.2,106496.1,128652.3,88797.1,148
104.9,151506.0,30344.0,45676.0,29810.0,45676.0,68369.9,56375.3,15630.0,13458.0,0.0,20427.3,0.0,16562.3,21786.6,19695.1,42722.5,106497.7,128652.3,88797.3,148
106.0,151506.0,30344.0,45676.0,29810.0,45676.0,68370.3,56375.6,15630.3,13458.3,0.0,20427.3,0.0,16564.2,21786.5,19692.6,42720.0,106500.2,128652.3,88797.6,148
107.1,151506.0,30344.0,45676.0,29810.0,45676.0,68370.5,56375.9,15630.6,13458.6,0.0,20427.3,0.0,16566.8,21785.5,19699.3,42725.6,106493.5,128652.3,88797.9,148
108.2,151506.0,30344.0,45676.0,29810.0,45676.0,68370.8,56376.1,15630.8,13458.8,0.0,20427.3,0.0,16560.9,21786.6,19690.2,42717.7,106502.6,128652.3,88798.1,148
109.2,151506.0,30344.0,45676.0,29810.0,45676.0,68337.1,56342.4,15597.1,13425.2,0.0,20427.3,0.0,16528.7,21787.6,19659.0,42687.4,106533.8,128652.3,88764.5,148
110.2,151506.0,30344.0,45676.0,29810.0,45676.0,68368.3,56373.6,15628.3,13456.3,0.0,20427.5,0.0,16561.7,21787.5,19695.4,42723.7,106497.4,128652.3,88795.8,148
111.3,151506.0,30344.0,45676.0,29810.0,45676.0,68368.3,56373.6,15628.3,13456.3,0.0,20427.5,0.0,16560.8,21787.4,19707.8,42736.1,106484.9,128652.3,88795.8,148
112.4,151506.0,30344.0,45676.0,29810.0,45676.0,68371.7,56377.0,15631.7,13459.8,0.0,20427.5,0.0,16564.9,21787.9,19845.6,42874.3,106347.1,128652.3,88799.2,148
113.5,151506.0,30344.0,45676.0,29810.0,45676.0,68371.9,56377.2,15631.9,13460.0,0.0,20427.5,0.0,16567.2,21787.4,19709.5,42737.8,106483.2,128652.3,88799.4,148
114.6,151506.0,30344.0,45676.0,29810.0,45676.0,68387.9,56393.2,15647.8,13475.9,0.0,20427.5,0.0,16570.5,21786.9,19727.2,42754.9,106465.6,128652.3,88815.4,148
115.8,151506.0,30344.0,45676.0,29810.0,45676.0,68388.1,56393.5,15648.1,13476.2,0.0,20427.5,0.0,16698.6,21787.0,19854.2,42882.1,106338.5,128652.3,88815.7,148
116.9,151506.0,30344.0,45676.0,29810.0,45676.0,68388.1,56393.5,15648.2,13476.2,0.0,20427.6,0.0,16585.0,21786.9,19735.7,42763.4,106457.1,128652.3,88815.8,148
118.0,151506.0,30344.0,45676.0,29810.0,45676.0,68348.4,56353.7,15608.4,13436.5,0.0,20427.6,0.0,16545.3,21788.8,19691.7,42721.3,106501.0,128652.3,88776.1,148
119.1,151506.0,30344.0,45676.0,29810.0,45676.0,68387.0,56392.3,15647.0,13475.0,0.0,20427.6,0.0,16585.3,21788.0,19765.6,42794.5,106427.1,128652.3,88814.6,148
120.2,151506.0,30344.0,45676.0,29810.0,45676.0,68387.0,56392.3,15647.0,13475.0,0.0,20427.7,0.0,16578.5,21787.4,19969.5,42997.8,106223.2,128652.3,88814.6,148
121.3,151506.0,30344.0,45676.0,29810.0,45676.0,68387.1,56392.5,15647.2,13475.2,0.0,20427.7,0.0,16580.4,21788.6,20057.3,43086.7,106135.4,128652.3,88814.8,148
122.4,151506.0,30344.0,45676.0,29810.0,45676.0,68387.1,56392.5,15647.2,13475.2,0.0,20427.7,0.0,16579.2,21787.1,19935.7,42963.7,106257.1,128652.3,88814.8,148
123.7,151506.0,30344.0,45676.0,29810.0,45676.0,68387.1,56392.5,15647.2,13475.2,0.0,20427.7,0.0,16581.0,21787.2,19730.3,42758.4,106462.4,128652.3,88814.8,148
124.8,151506.0,30344.0,45676.0,29810.0,45676.0,68389.7,56395.0,15649.7,13477.8,0.0,20427.7,0.0,16583.5,21788.3,19725.1,42754.3,106467.6,128652.3,88817.4,148
126.0,151506.0,30344.0,45676.0,29810.0,45676.0,68405.1,56410.4,15665.1,13493.1,0.0,20427.8,0.0,16612.2,21790.6,19891.1,42922.6,106301.6,128652.3,88832.9,148
127.0,151506.0,30344.0,45676.0,29810.0,45676.0,68381.8,56387.1,15641.8,13469.8,0.0,20427.9,0.0,16583.9,21790.1,19731.6,42762.5,106461.2,128652.3,88809.6,148
128.2,151506.0,30344.0,45676.0,29810.0,45676.0,68411.6,56416.9,15671.6,13499.6,0.0,20427.9,0.0,16615.4,21789.6,19757.0,42787.5,106435.7,128652.3,88839.4,148
129.3,151506.0,30344.0,45676.0,29810.0,45676.0,68382.1,56387.4,15642.1,13470.1,0.0,20427.9,0.0,16615.7,21788.4,19880.1,42909.4,106312.6,128652.3,88809.9,148
130.5,151506.0,30344.0,45676.0,29810.0,45676.0,68420.1,56425.4,15680.1,13508.2,0.0,20427.9,0.0,16640.6,21788.8,20064.6,43094.3,106128.1,128652.3,88848.0,148
131.5,151506.0,30344.0,45676.0,29810.0,45676.0,68420.1,56425.4,15680.1,13508.2,0.0,20428.0,0.0,16640.1,21789.5,19773.8,42804.2,106418.9,128652.3,88848.2,148
132.6,151506.0,30344.0,45676.0,29810.0,45676.0,68363.1,56368.5,15623.2,13451.2,0.0,20427.9,0.0,16586.6,21788.7,19715.4,42745.0,106477.3,128652.3,88791.0,148
133.6,151506.0,30344.0,45676.0,29810.0,45676.0,68391.1,56396.4,15651.1,13479.1,0.0,20427.9,0.0,16607.9,21788.5,19743.8,42773.2,106448.9,128652.3,88819.0,148
134.7,151506.0,30344.0,45676.0,29810.0,45676.0,68428.2,56433.5,15688.2,13516.2,0.0,20427.9,0.0,16644.7,21790.4,19773.4,42804.6,106419.3,128652.3,88856.1,148
135.8,151506.0,30344.0,45676.0,29810.0,45676.0,68428.2,56433.5,15688.2,13516.2,0.0,20427.9,0.0,16646.8,21789.1,19781.3,42811.2,106411.4,128652.3,88856.1,148
137.0,151506.0,30344.0,45676.0,29810.0,45676.0,68379.3,56384.7,15639.4,13467.4,0.0,20427.9,0.0,16646.3,21789.7,19923.7,42954.2,106269.0,128652.3,88807.2,148
138.1,151506.0,30344.0,45676.0,29810.0,45676.0,68413.6,56418.9,15673.6,13501.7,0.0,20428.1,0.0,16605.1,21789.6,19754.0,42784.4,106438.7,128652.3,88841.7,148
139.3,151506.0,30344.0,45676.0,29810.0,45676.0,68413.6,56418.9,15673.6,13501.7,0.0,20428.1,0.0,16633.2,21789.1,19785.1,42815.1,106407.6,128652.3,88841.7,148
140.5,151506.0,30344.0,45676.0,29810.0,45676.0,68413.6,56418.9,15673.6,13501.7,0.0,20428.1,0.0,16627.7,21789.5,19776.0,42806.4,106416.7,128652.3,88841.7,148
141.7,151506.0,30344.0,45676.0,29810.0,45676.0,68413.6,56418.9,15673.6,13501.7,0.0,20428.1,0.0,16629.8,21790.2,19773.6,42804.6,106419.1,128652.3,88841.7,148
142.8,151506.0,30344.0,45676.0,29810.0,45676.0,68437.1,56442.5,15697.2,13525.2,0.0,20428.1,0.0,16654.9,21791.4,20017.8,43050.1,106174.9,128652.3,88865.3,148
143.9,151506.0,30344.0,45676.0,29810.0,45676.0,68383.6,56388.9,15643.6,13471.6,0.0,20428.1,0.0,16601.4,21789.7,19743.4,42773.9,106449.3,128652.3,88811.7,148
145.0,151506.0,30344.0,45676.0,29810.0,45676.0,68402.7,56408.0,15662.7,13490.7,0.0,20428.1,0.0,16622.4,21789.6,19763.7,42794.2,106429.0,128652.3,88830.8,148
146.1,151506.0,30344.0,45676.0,29810.0,45676.0,68402.7,56408.0,15662.7,13490.7,0.0,20428.2,0.0,16623.0,21789.8,19760.3,42790.9,106432.4,128652.3,88830.9,148
147.2,151506.0,30344.0,45676.0,29810.0,45676.0,68402.7,56408.0,15662.7,13490.7,0.0,20428.3,0.0,16617.7,21789.1,19760.1,42790.1,106432.6,128652.3,88830.9,148
148.2,151506.0,30344.0,45676.0,29810.0,45676.0,68403.9,56409.3,15663.9,13492.0,0.0,20428.3,0.0,16621.0,21789.6,19762.2,42792.6,106430.5,128652.3,88832.2,148
149.3,151506.0,30344.0,45676.0,29810.0,45676.0,68403.9,56409.3,15664.0,13492.0,0.0,20428.3,0.0,16621.1,21788.9,19765.9,42795.8,106426.1,128652.3,88832.2,148
150.6,151506.0,30344.0,45676.0,29810.0,45676.0,68405.7,56411.1,15665.8,13493.8,0.0,20428.3,0.0,16624.8,21789.0,19778.4,42808.3,106414.3,128652.3,88834.0,148
151.6,151506.0,30344.0,45676.0,29810.0,45676.0,68405.7,56411.1,15665.8,13493.8,0.0,20428.3,0.0,16625.8,21789.5,20136.7,43167.1,106055.9,128652.3,88834.0,148
