elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
23.1,172378.0,45072.0,41362.0,44562.0,41382.0,68155.1,56143.3,15402.5,13221.2,0.0,24843.5,0.0,16542.9,26411.3,19335.5,47211.9,106342.5,128652.3,92998.6,148
24.2,172378.0,45072.0,41362.0,44562.0,41382.0,68155.4,56143.6,15402.8,13221.5,0.0,24843.5,0.0,16543.5,26411.1,19333.0,47209.2,106344.9,128652.3,92998.9,148
25.2,172378.0,45072.0,41362.0,44562.0,41382.0,68155.5,56143.7,15402.9,13221.5,0.0,24843.5,0.0,16543.7,26410.7,19333.1,47209.0,106344.8,128652.3,92999.0,148
26.2,172378.0,45072.0,41362.0,44562.0,41382.0,68155.7,56143.9,15403.1,13221.7,0.0,24843.5,0.0,16543.8,26410.8,19332.2,47208.1,106345.7,128652.3,92999.2,148
27.2,172398.0,45072.0,41382.0,44562.0,41382.0,68156.1,56144.3,15403.6,13222.2,0.0,24843.5,0.0,16541.1,26410.8,19332.2,47208.1,106345.8,128652.3,92999.7,148
28.3,172398.0,45072.0,41382.0,44562.0,41382.0,68156.2,56144.4,15403.7,13222.3,0.0,24843.5,0.0,16541.4,26410.5,19330.2,47205.9,106347.7,128652.3,92999.8,148
29.3,172400.0,45074.0,41382.0,44562.0,41382.0,68156.4,56144.6,15403.9,13222.5,0.0,24843.5,0.0,16541.4,26410.5,19327.1,47202.8,106350.8,128652.3,93000.0,148
30.3,172400.0,45074.0,41382.0,44562.0,41382.0,68157.1,56145.3,15404.5,13223.1,0.0,24843.6,0.0,16542.3,26410.6,19324.4,47200.0,106353.6,128652.3,93000.6,148
31.4,172400.0,45074.0,41382.0,44562.0,41382.0,68157.8,56146.0,15405.2,13223.8,0.0,24843.6,0.0,16542.9,26410.2,19319.6,47194.9,106358.4,128652.3,93001.3,148
32.4,172400.0,45074.0,41382.0,44562.0,41382.0,68157.8,56146.0,15405.3,13223.9,0.0,24843.6,0.0,16543.5,26410.7,19322.8,47198.7,106355.1,128652.3,93001.4,148
33.5,172400.0,45074.0,41382.0,44562.0,41382.0,68162.9,56151.1,15410.4,13229.0,0.0,24843.6,0.0,16547.4,26411.4,19653.8,47530.3,106024.2,128652.3,93006.5,148
34.5,172400.0,45074.0,41382.0,44562.0,41382.0,68163.0,56151.2,15410.5,13229.1,0.0,24843.6,0.0,16548.9,26411.3,19330.9,47207.3,106347.0,128652.3,93006.7,148
35.5,172400.0,45074.0,41382.0,44562.0,41382.0,68163.2,56151.4,15410.7,13229.3,0.0,24843.6,0.0,16549.0,26411.5,19340.2,47216.9,106337.7,128652.3,93006.8,148
36.6,172400.0,45074.0,41382.0,44562.0,41382.0,68169.3,56157.5,15416.8,13235.4,0.0,24843.6,0.0,16554.4,26411.7,19348.3,47225.1,106329.7,128652.3,93013.0,148
37.6,172400.0,45074.0,41382.0,44562.0,41382.0,68169.4,56157.6,15416.9,13235.5,0.0,24843.6,0.0,16555.6,26410.8,19345.9,47221.9,106332.0,128652.3,93013.1,148
38.6,172400.0,45074.0,41382.0,44562.0,41382.0,68169.5,56157.7,15416.9,13235.5,0.0,24843.6,0.0,16555.5,26410.7,19345.3,47221.1,106332.7,128652.3,93013.2,148
39.7,172400.0,45074.0,41382.0,44562.0,41382.0,68169.8,56158.0,15417.2,13235.8,0.0,24843.6,0.0,16555.9,26410.7,19346.5,47222.3,106331.5,128652.3,93013.4,148
40.7,172400.0,45074.0,41382.0,44562.0,41382.0,68169.9,56158.0,15417.3,13235.9,0.0,24843.7,0.0,16556.0,26410.6,19346.3,47222.0,106331.7,128652.3,93013.6,148
41.8,172400.0,45074.0,41382.0,44562.0,41382.0,68170.0,56158.1,15417.4,13236.0,0.0,24843.8,0.0,16556.3,26410.7,19348.0,47223.8,106329.9,128652.3,93013.7,148
42.8,172400.0,45074.0,41382.0,44562.0,41382.0,68170.1,56158.2,15417.5,13236.1,0.0,24843.8,0.0,16556.1,26411.0,19353.1,47229.2,106324.9,128652.3,93013.9,148
43.9,172400.0,45074.0,41382.0,44562.0,41382.0,68170.1,56158.3,15417.5,13236.1,0.0,24843.8,0.0,16556.6,26411.0,19353.2,47229.3,106324.8,128652.3,93013.9,148
45.0,172400.0,45074.0,41382.0,44562.0,41382.0,68174.8,56163.0,15422.3,13240.9,0.0,24843.8,0.0,16561.2,26410.7,19357.0,47232.8,106321.0,128652.3,93018.6,148
46.0,172400.0,45074.0,41382.0,44562.0,41382.0,68174.9,56163.1,15422.3,13241.0,0.0,24843.8,0.0,16563.4,26411.5,19356.6,47233.2,106321.4,128652.3,93018.7,148
47.0,172400.0,45074.0,41382.0,44562.0,41382.0,68174.9,56163.1,15422.3,13241.0,0.0,24843.8,0.0,16564.8,26411.3,19359.3,47235.8,106318.7,128652.3,93018.8,148
48.1,172400.0,45074.0,41382.0,44562.0,41382.0,68175.1,56163.2,15422.4,13241.1,0.0,24843.8,0.0,16564.9,26411.4,19361.0,47237.5,106317.0,128652.3,93018.9,148
49.1,172400.0,45074.0,41382.0,44562.0,41382.0,68175.2,56163.3,15422.5,13241.2,0.0,24843.8,0.0,16565.6,26411.1,19360.3,47236.5,106317.7,128652.3,93019.0,148
50.2,172400.0,45074.0,41382.0,44562.0,41382.0,68175.6,56163.7,15423.0,13241.6,0.0,24843.8,0.0,16565.5,26411.6,19359.0,47235.7,106318.9,128652.3,93019.4,148
51.3,172400.0,45074.0,41382.0,44562.0,41382.0,68175.7,56163.8,15423.0,13241.7,0.0,24843.9,0.0,16566.2,26410.7,19359.6,47235.5,106318.3,128652.3,93019.5,148
52.3,172400.0,45074.0,41382.0,44562.0,41382.0,68175.9,56164.1,15423.3,13241.9,0.0,24843.9,0.0,16566.4,26410.8,19362.6,47238.6,106315.3,128652.3,93019.8,148
53.3,172478.0,45152.0,41382.0,44562.0,41382.0,68175.9,56164.1,15423.3,13242.0,0.0,24843.9,0.0,16566.5,26410.8,19369.5,47245.4,106308.4,128652.3,93019.8,148
54.4,172478.0,45152.0,41382.0,44562.0,41382.0,68176.6,56164.8,15424.0,13242.6,0.0,24843.9,0.0,16567.0,26411.4,19366.9,47243.5,106311.0,128652.3,93020.5,148
55.4,172478.0,45152.0,41382.0,44562.0,41382.0,68176.8,56165.0,15424.2,13242.8,0.0,24843.9,0.0,16567.6,26411.7,19366.3,47243.1,106311.6,128652.3,93020.7,148
56.5,172478.0,45152.0,41382.0,44562.0,41382.0,68181.0,56169.2,15428.4,13247.1,0.0,24843.9,0.0,16571.9,26412.5,19369.7,47247.3,106308.2,128652.3,93024.9,148
57.5,172478.0,45152.0,41382.0,44562.0,41382.0,68181.0,56169.2,15428.4,13247.1,0.0,24844.2,0.0,16572.0,26412.3,19370.6,47248.1,106307.3,128652.3,93025.2,148
58.6,172478.0,45152.0,41382.0,44562.0,41382.0,68189.4,56177.6,15436.8,13255.5,0.0,24844.2,0.0,16580.7,26412.7,19380.1,47258.0,106297.8,128652.3,93033.6,148
59.6,172574.0,45152.0,41382.0,44658.0,41382.0,68189.5,56177.7,15436.9,13255.5,0.0,24844.2,0.0,16581.3,26412.4,19387.1,47264.7,106290.9,128652.3,93033.7,148
60.6,172574.0,45152.0,41382.0,44658.0,41382.0,68189.6,56177.7,15436.9,13255.6,0.0,24844.2,0.0,16581.3,26412.4,19382.1,47259.7,106295.9,128652.3,93033.8,148
61.7,172574.0,45152.0,41382.0,44658.0,41382.0,68189.7,56177.8,15437.1,13255.7,0.0,24844.2,0.0,16581.6,26412.2,19390.3,47267.7,106287.6,128652.3,93033.9,148
62.8,172576.0,45152.0,41384.0,44658.0,41382.0,68189.8,56178.0,15437.2,13255.8,0.0,24844.2,0.0,16581.8,26412.1,19389.4,47266.6,106288.5,128652.3,93034.0,148
63.8,172576.0,45152.0,41384.0,44658.0,41382.0,68189.9,56178.0,15437.3,13255.9,0.0,24844.2,0.0,16581.9,26412.1,19389.0,47266.3,106288.9,128652.3,93034.1,148
64.8,172576.0,45152.0,41384.0,44658.0,41382.0,68189.9,56178.1,15437.3,13256.0,0.0,24844.2,0.0,16581.9,26412.1,19386.9,47264.2,106291.0,128652.3,93034.2,148
65.9,172576.0,45152.0,41384.0,44658.0,41382.0,68190.0,56178.2,15437.4,13256.0,0.0,24844.2,0.0,16582.1,26412.2,19387.1,47264.5,106290.8,128652.3,93034.2,148
66.9,172576.0,45152.0,41384.0,44658.0,41382.0,68190.2,56178.4,15437.6,13256.2,0.0,24844.2,0.0,16582.2,26412.2,19387.3,47264.7,106290.6,128652.3,93034.4,148
68.0,172576.0,45152.0,41384.0,44658.0,41382.0,68190.3,56178.4,15437.7,13256.3,0.0,24844.2,0.0,16582.5,26412.8,19388.9,47266.9,106289.0,128652.3,93034.5,148
69.1,172576.0,45152.0,41384.0,44658.0,41382.0,68195.1,56183.2,15442.5,13261.1,0.0,24844.2,0.0,16587.8,26412.3,19390.4,47267.9,106287.5,128652.3,93039.3,148
70.1,172576.0,45152.0,41384.0,44658.0,41382.0,68195.2,56183.3,15442.6,13261.2,0.0,24844.2,0.0,16587.4,26412.3,19386.8,47264.3,106291.1,128652.3,93039.4,148
71.2,172576.0,45152.0,41384.0,44658.0,41382.0,68195.2,56183.4,15442.6,13261.2,0.0,24844.2,0.0,16588.6,26412.1,19385.4,47262.7,106292.5,128652.3,93039.5,148
72.2,172576.0,45152.0,41384.0,44658.0,41382.0,68196.8,56184.9,15444.1,13262.8,0.0,24844.3,0.0,16589.9,26412.0,19383.1,47260.2,106294.9,128652.3,93041.0,148
73.3,172576.0,45152.0,41384.0,44658.0,41382.0,68196.8,56184.9,15444.1,13262.8,0.0,24844.3,0.0,16589.8,26412.1,19386.9,47264.2,106291.0,128652.3,93041.0,148
74.3,172576.0,45152.0,41384.0,44658.0,41382.0,68197.0,56185.1,15444.3,13263.0,0.0,24844.3,0.0,16590.3,26412.0,19383.1,47260.3,106294.8,128652.3,93041.2,148
75.4,172576.0,45152.0,41384.0,44658.0,41382.0,68213.2,56201.3,15460.5,13279.2,0.0,24844.3,0.0,16606.3,26413.1,19406.5,47284.7,106271.4,128652.3,93057.5,148
76.4,172576.0,45152.0,41384.0,44658.0,41382.0,68213.2,56201.3,15460.6,13279.2,0.0,24844.3,0.0,16606.9,26413.1,19403.4,47281.6,106274.5,128652.3,93057.5,148
77.4,172576.0,45152.0,41384.0,44658.0,41382.0,68213.2,56201.3,15460.5,13279.2,0.0,24844.4,0.0,16615.7,26413.3,19425.4,47303.9,106252.5,128652.3,93057.6,148
78.4,172576.0,45152.0,41384.0,44658.0,41382.0,68213.2,56201.3,15460.5,13279.2,0.0,24844.5,0.0,16606.4,26413.3,19413.8,47292.2,106264.1,128652.3,93057.6,148
79.5,172576.0,45152.0,41384.0,44658.0,41382.0,68213.4,56201.6,15460.8,13279.4,0.0,24844.5,0.0,16606.5,26413.0,19415.5,47293.7,106262.4,128652.3,93057.9,148
80.5,172576.0,45152.0,41384.0,44658.0,41382.0,68213.6,56201.7,15460.9,13279.6,0.0,24844.5,0.0,16607.5,26412.9,19415.5,47293.6,106262.4,128652.3,93058.0,148
81.5,172576.0,45152.0,41384.0,44658.0,41382.0,68213.6,56201.7,15461.0,13279.6,0.0,24844.5,0.0,16607.0,26412.9,19416.1,47294.2,106261.9,128652.3,93058.1,148
82.6,172578.0,45152.0,41384.0,44658.0,41384.0,68220.5,56208.7,15467.9,13286.6,0.0,24844.5,0.0,16614.0,26412.8,19426.5,47304.5,106251.4,128652.3,93065.0,148
83.6,172578.0,45152.0,41384.0,44658.0,41384.0,68220.6,56208.7,15467.9,13286.6,0.0,24844.5,0.0,16614.1,26412.8,19428.1,47306.1,106249.8,128652.3,93065.1,148
84.7,172578.0,45152.0,41384.0,44658.0,41384.0,68220.6,56208.7,15468.0,13286.6,0.0,24844.5,0.0,16614.1,26412.8,19429.9,47307.9,106248.1,128652.3,93065.1,148
85.8,172578.0,45152.0,41384.0,44658.0,41384.0,68220.7,56208.8,15468.1,13286.7,0.0,24844.5,0.0,16614.3,26412.9,19427.3,47305.4,106250.6,128652.3,93065.2,148
86.8,172578.0,45152.0,41384.0,44658.0,41384.0,68221.0,56209.1,15468.3,13287.0,0.0,24844.5,0.0,16614.8,26413.4,19430.9,47309.4,106247.0,128652.3,93065.5,148
87.8,172578.0,45152.0,41384.0,44658.0,41384.0,68221.0,56209.2,15468.4,13287.0,0.0,24844.5,0.0,16614.8,26413.1,19428.5,47306.7,106249.4,128652.3,93065.5,148
88.8,172578.0,45152.0,41384.0,44658.0,41384.0,68221.0,56209.2,15468.4,13287.1,0.0,24844.5,0.0,16614.8,26413.0,19428.4,47306.6,106249.5,128652.3,93065.6,148
89.9,172578.0,45152.0,41384.0,44658.0,41384.0,68221.1,56209.2,15468.4,13287.1,0.0,24844.5,0.0,16614.8,26412.6,19423.5,47301.2,106254.4,128652.3,93065.6,148
90.9,172578.0,45152.0,41384.0,44658.0,41384.0,68221.1,56209.3,15468.5,13287.1,0.0,24844.5,0.0,16612.3,26412.5,19415.4,47293.1,106262.5,128652.3,93065.6,148
91.9,172578.0,45152.0,41384.0,44658.0,41384.0,68221.1,56209.3,15468.5,13287.1,0.0,24844.5,0.0,16612.2,26412.5,19416.2,47293.9,106261.7,128652.3,93065.6,148
93.0,172578.0,45152.0,41384.0,44658.0,41384.0,68221.5,56209.6,15468.9,13287.5,0.0,24844.7,0.0,16612.3,26412.2,19410.8,47288.2,106267.1,128652.3,93066.1,148
94.0,172578.0,45152.0,41384.0,44658.0,41384.0,68221.6,56209.7,15468.9,13287.6,0.0,24844.7,0.0,16612.7,26411.8,19412.9,47289.9,106265.0,128652.3,93066.2,148
95.0,172578.0,45152.0,41384.0,44658.0,41384.0,68221.6,56209.8,15469.0,13287.7,0.0,24844.7,0.0,16612.8,26411.8,19412.2,47289.2,106265.7,128652.3,93066.3,148
96.0,172578.0,45152.0,41384.0,44658.0,41384.0,68221.8,56210.0,15469.2,13287.9,0.0,24844.7,0.0,16613.3,26412.2,19410.2,47287.6,106267.7,128652.3,93066.5,148
97.0,172578.0,45152.0,41384.0,44658.0,41384.0,68221.8,56210.0,15469.2,13287.9,0.0,24844.7,0.0,16613.3,26412.2,19411.0,47288.3,106266.9,128652.3,93066.5,148
98.1,172578.0,45152.0,41384.0,44658.0,41384.0,68221.9,56210.0,15469.3,13287.9,0.0,24844.7,0.0,16613.5,26412.3,19401.5,47279.0,106276.4,128652.3,93066.6,148
99.1,172698.0,45152.0,41384.0,44778.0,41384.0,68221.9,56210.0,15469.3,13287.9,0.0,24844.7,0.0,16613.6,26411.9,19402.9,47280.0,106275.0,128652.3,93066.6,148
100.1,172698.0,45152.0,41384.0,44778.0,41384.0,68221.9,56210.1,15469.3,13287.9,0.0,24844.7,0.0,16613.5,26411.6,19403.9,47280.7,106274.0,128652.3,93066.6,148
101.1,172784.0,45238.0,41384.0,44778.0,41384.0,68221.9,56210.1,15469.3,13287.9,0.0,24844.7,0.0,16613.5,26412.1,19401.5,47278.8,106276.4,128652.3,93066.6,148
102.1,172784.0,45238.0,41384.0,44778.0,41384.0,68222.0,56210.2,15469.4,13288.0,0.0,24844.7,0.0,16613.6,26411.8,19450.0,47327.0,106227.9,128652.3,93066.7,148
103.1,172784.0,45238.0,41384.0,44778.0,41384.0,68222.0,56210.2,15469.4,13288.0,0.0,24844.7,0.0,16613.7,26412.1,19410.4,47287.7,106267.5,128652.3,93066.8,148
104.1,172784.0,45238.0,41384.0,44778.0,41384.0,68222.0,56210.2,15469.4,13288.0,0.0,24844.7,0.0,16613.8,26412.0,19408.2,47285.3,106269.7,128652.3,93066.8,148
105.1,172784.0,45238.0,41384.0,44778.0,41384.0,68222.1,56210.2,15469.5,13288.1,0.0,24844.8,0.0,16613.8,26412.0,19406.1,47283.2,106271.8,128652.3,93066.8,148
106.1,172784.0,45238.0,41384.0,44778.0,41384.0,68222.1,56210.3,15469.5,13288.1,0.0,24844.8,0.0,16614.6,26412.1,19411.5,47288.8,106266.4,128652.3,93066.9,148
107.1,172784.0,45238.0,41384.0,44778.0,41384.0,68222.3,56210.4,15469.7,13288.3,0.0,24844.8,0.0,16611.7,26412.0,19414.8,47292.0,106263.1,128652.3,93067.0,148
108.2,172784.0,45238.0,41384.0,44778.0,41384.0,68222.3,56210.5,15469.7,13288.3,0.0,24844.8,0.0,16611.6,26412.0,19412.1,47289.3,106265.8,128652.3,93067.1,148
109.2,172784.0,45238.0,41384.0,44778.0,41384.0,68225.8,56210.5,15473.1,13288.3,0.0,24844.8,0.0,16611.7,26412.0,19411.7,47288.9,106266.2,128652.3,93070.5,148
110.2,172784.0,45238.0,41384.0,44778.0,41384.0,68225.9,56210.6,15473.3,13288.5,0.0,24844.9,0.0,16611.7,26412.0,19409.5,47286.8,106268.3,128652.3,93070.8,148
111.2,172784.0,45238.0,41384.0,44778.0,41384.0,68225.9,56210.6,15473.3,13288.5,0.0,24844.9,0.0,16612.0,26412.7,19408.8,47286.7,106269.1,128652.3,93070.8,148
112.2,172784.0,45238.0,41384.0,44778.0,41384.0,68237.7,56222.4,15485.1,13300.3,0.0,24844.9,0.0,16623.5,26412.7,19417.3,47295.2,106260.6,128652.3,93082.6,148
113.2,172784.0,45238.0,41384.0,44778.0,41384.0,68237.7,56222.4,15485.1,13300.3,0.0,24844.9,0.0,16624.0,26412.4,19417.3,47294.9,106260.6,128652.3,93082.6,148
114.3,172784.0,45238.0,41384.0,44778.0,41384.0,68238.0,56222.7,15485.4,13300.6,0.0,24844.9,0.0,16624.0,26412.2,19416.3,47293.6,106261.6,128652.3,93082.9,148
115.3,172784.0,45238.0,41384.0,44778.0,41384.0,68238.2,56222.9,15485.5,13300.7,0.0,24844.9,0.0,16624.3,26411.6,19414.9,47291.7,106263.0,128652.3,93083.1,148
116.4,172784.0,45238.0,41384.0,44778.0,41384.0,68238.3,56223.0,15485.6,13300.8,0.0,24845.0,0.0,16624.9,26411.6,19413.4,47290.2,106264.5,128652.3,93083.2,148
117.4,172784.0,45238.0,41384.0,44778.0,41384.0,68238.3,56223.0,15485.7,13300.9,0.0,24845.0,0.0,16625.2,26411.8,19413.2,47290.2,106264.6,128652.3,93083.3,148
118.4,172784.0,45238.0,41384.0,44778.0,41384.0,68238.4,56223.1,15485.8,13301.0,0.0,24845.0,0.0,16625.4,26411.4,19414.6,47291.3,106263.2,128652.3,93083.4,148
119.4,172784.0,45238.0,41384.0,44778.0,41384.0,68238.4,56223.1,15485.8,13301.0,0.0,24845.0,0.0,16625.4,26411.5,19411.2,47287.9,106266.6,128652.3,93083.4,148
120.5,172900.0,45354.0,41384.0,44778.0,41384.0,68238.5,56223.2,15485.9,13301.1,0.0,24845.0,0.0,16625.5,26411.5,19411.2,47287.9,106266.7,128652.3,93083.5,148
121.5,172900.0,45354.0,41384.0,44778.0,41384.0,68238.7,56223.4,15486.1,13301.3,0.0,24845.0,0.0,16625.9,26411.7,19417.3,47294.2,106260.6,128652.3,93083.7,148
122.6,172900.0,45354.0,41384.0,44778.0,41384.0,68242.9,56224.2,15486.8,13302.0,0.0,24845.0,0.0,16627.2,26411.7,19415.3,47292.2,106262.5,128652.3,93087.9,148
123.6,172900.0,45354.0,41384.0,44778.0,41384.0,68242.9,56224.2,15486.8,13302.0,0.0,24845.0,0.0,16626.6,26411.6,19415.1,47291.9,106262.8,128652.3,93087.9,148
124.6,172900.0,45354.0,41384.0,44778.0,41384.0,68242.9,56224.2,15486.8,13302.0,0.0,24845.0,0.0,16628.2,26411.6,19418.3,47295.1,106259.6,128652.3,93087.9,148
125.7,172900.0,45354.0,41384.0,44778.0,41384.0,68242.9,56224.2,15486.9,13302.1,0.0,24845.0,0.0,16628.8,26411.6,19419.1,47295.8,106258.8,128652.3,93088.0,148
126.8,172902.0,45356.0,41384.0,44778.0,41384.0,68243.2,56224.5,15487.1,13302.4,0.0,24845.0,0.0,16631.7,26412.2,19418.0,47295.4,106259.9,128652.3,93088.3,148
127.8,172902.0,45356.0,41384.0,44778.0,41384.0,68243.3,56224.6,15487.2,13302.5,0.0,24845.0,0.0,16632.5,26412.0,19432.1,47309.4,106245.7,128652.3,93088.3,148
128.9,172902.0,45356.0,41384.0,44778.0,41384.0,68243.3,56224.6,15487.2,13302.5,0.0,24845.0,0.0,16630.4,26412.0,19432.0,47309.3,106245.8,128652.3,93088.4,148
129.9,172902.0,45356.0,41384.0,44778.0,41384.0,68243.3,56224.6,15487.3,13302.5,0.0,24845.2,0.0,16630.4,26412.2,19432.0,47309.4,106245.9,128652.3,93088.5,148
131.1,172902.0,45356.0,41384.0,44778.0,41384.0,68243.5,56224.8,15487.4,13302.7,0.0,24845.2,0.0,16630.5,26412.6,19430.2,47308.0,106247.7,128652.3,93088.7,148
132.1,172902.0,45356.0,41384.0,44778.0,41384.0,68243.5,56224.8,15487.5,13302.7,0.0,24845.2,0.0,16630.7,26412.6,19437.6,47315.4,106240.2,128652.3,93088.7,148
133.2,172902.0,45356.0,41384.0,44778.0,41384.0,68243.6,56224.9,15487.5,13302.7,0.0,24845.2,0.0,16630.7,26412.6,19434.8,47312.6,106243.1,128652.3,93088.8,148
134.2,172902.0,45356.0,41384.0,44778.0,41384.0,68243.7,56225.0,15487.6,13302.8,0.0,24845.2,0.0,16630.8,26412.6,19435.8,47313.6,106242.0,128652.3,93088.9,148
135.2,172902.0,45356.0,41384.0,44778.0,41384.0,68243.8,56225.1,15487.7,13302.9,0.0,24845.2,0.0,16631.0,26412.7,19435.3,47313.2,106242.5,128652.3,93089.0,148
136.2,172902.0,45356.0,41384.0,44778.0,41384.0,68243.8,56225.1,15487.7,13303.0,0.0,24845.2,0.0,16631.1,26412.3,19435.9,47313.5,106241.9,128652.3,93089.0,148
137.3,172902.0,45356.0,41384.0,44778.0,41384.0,68244.2,56225.5,15488.1,13303.4,0.0,24845.2,0.0,16631.4,26412.4,19434.8,47312.3,106243.1,128652.3,93089.4,148
138.3,172902.0,45356.0,41384.0,44778.0,41384.0,68244.2,56225.5,15488.1,13303.4,0.0,24845.2,0.0,16631.7,26412.5,19435.5,47313.3,106242.3,128652.3,93089.5,148
139.3,172902.0,45356.0,41384.0,44778.0,41384.0,68244.2,56225.5,15488.2,13303.4,0.0,24845.2,0.0,16631.7,26412.5,19432.8,47310.6,106245.0,128652.3,93089.5,148
140.4,172902.0,45356.0,41384.0,44778.0,41384.0,68244.2,56225.5,15488.2,13303.4,0.0,24845.2,0.0,16631.8,26412.6,19432.7,47310.5,106245.2,128652.3,93089.5,148
141.4,172902.0,45356.0,41384.0,44778.0,41384.0,68244.2,56225.5,15488.1,13303.4,0.0,24845.2,0.0,16632.1,26412.4,19437.7,47315.3,106240.2,128652.3,93089.5,148
