elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
24.1,145320.0,27802.0,45074.0,27370.0,45074.0,68070.8,56094.4,15345.3,13168.7,0.0,23637.8,0.0,16623.6,24535.4,20708.5,45283.1,106685.9,128652.3,91708.6,148
25.1,145324.0,27802.0,45074.0,27374.0,45074.0,68072.4,56096.0,15346.9,13170.3,0.0,23637.8,0.0,16622.7,24535.8,20704.7,45279.7,106689.7,128652.3,91710.2,148
26.1,145324.0,27802.0,45074.0,27374.0,45074.0,68072.6,56096.2,15347.0,13170.4,0.0,23637.8,0.0,16622.5,24535.6,20706.6,45281.4,106687.8,128652.3,91710.4,148
27.1,145324.0,27802.0,45074.0,27374.0,45074.0,68072.9,56096.5,15347.3,13170.7,0.0,23637.8,0.0,16623.1,24535.3,20707.0,45281.4,106687.4,128652.3,91710.7,148
28.1,145324.0,27802.0,45074.0,27374.0,45074.0,68072.9,56096.5,15347.4,13170.8,0.0,23637.8,0.0,16623.4,24535.3,20706.8,45281.3,106687.6,128652.3,91710.8,148
29.1,145324.0,27802.0,45074.0,27374.0,45074.0,68074.0,56097.3,15348.2,13171.6,0.0,23637.8,0.0,16624.1,24534.9,20705.3,45279.4,106689.1,128652.3,91711.8,148
30.1,145324.0,27802.0,45074.0,27374.0,45074.0,68076.6,56100.0,15350.8,13174.2,0.0,23637.8,0.0,16626.8,24535.1,20710.8,45285.1,106683.6,128652.3,91714.4,148
31.1,145324.0,27802.0,45074.0,27374.0,45074.0,68076.6,56100.0,15350.9,13174.3,0.0,23637.8,0.0,16627.1,24535.1,20708.0,45282.3,106686.4,128652.3,91714.5,148
32.1,145324.0,27802.0,45074.0,27374.0,45074.0,68076.7,56100.1,15351.0,13174.3,0.0,23636.9,0.0,16627.1,24534.1,20709.0,45282.3,106685.4,128652.3,91713.6,148
33.1,145324.0,27802.0,45074.0,27374.0,45074.0,68080.4,56103.8,15354.6,13178.0,0.0,23636.7,0.0,16630.2,24534.0,20715.2,45288.4,106679.1,128652.3,91717.1,148
34.1,145324.0,27802.0,45074.0,27374.0,45074.0,68080.4,56103.8,15354.7,13178.1,0.0,23636.7,0.0,16630.9,24534.2,20714.5,45288.0,106679.8,128652.3,91717.2,148
35.1,145324.0,27802.0,45074.0,27374.0,45074.0,68080.7,56104.1,15354.9,13178.3,0.0,23636.8,0.0,16631.0,24534.2,20718.6,45292.0,106675.8,128652.3,91717.4,148
36.1,145324.0,27802.0,45074.0,27374.0,45074.0,68080.8,56104.1,15355.0,13178.4,0.0,23636.9,0.0,16631.4,24534.3,20718.3,45291.8,106676.1,128652.3,91717.7,148
37.1,145324.0,27802.0,45074.0,27374.0,45074.0,68080.9,56104.2,15355.1,13178.5,0.0,23636.9,0.0,16631.7,24534.1,20721.7,45294.9,106672.7,128652.3,91717.8,148
38.1,145324.0,27802.0,45074.0,27374.0,45074.0,68084.3,56107.7,15358.5,13181.9,0.0,23636.9,0.0,16634.7,24534.1,20719.3,45292.7,106675.1,128652.3,91721.2,148
39.1,145328.0,27806.0,45074.0,27374.0,45074.0,68084.5,56107.9,15358.8,13182.2,0.0,23636.9,0.0,16635.3,24534.1,20723.9,45297.2,106670.4,128652.3,91721.5,148
40.1,145328.0,27806.0,45074.0,27374.0,45074.0,68084.6,56108.0,15358.8,13182.2,0.0,23636.9,0.0,16635.4,24534.1,20723.4,45296.7,106671.0,128652.3,91721.5,148
41.1,145328.0,27806.0,45074.0,27374.0,45074.0,68084.6,56108.0,15358.8,13182.2,0.0,23636.9,0.0,16635.5,24534.3,20721.7,45295.2,106672.7,128652.3,91721.5,148
42.1,145328.0,27806.0,45074.0,27374.0,45074.0,68084.6,56108.0,15358.9,13182.3,0.0,23636.9,0.0,16635.4,24534.2,20724.0,45297.5,106670.3,128652.3,91721.6,148
43.1,145328.0,27806.0,45074.0,27374.0,45074.0,68087.7,56111.1,15362.0,13185.4,0.0,23637.0,0.0,16638.4,24534.8,20724.2,45298.3,106670.1,128652.3,91724.7,148
44.1,145328.0,27806.0,45074.0,27374.0,45074.0,68087.8,56111.2,15361.9,13185.4,0.0,23637.0,0.0,16640.8,24535.1,20735.3,45309.6,106659.0,128652.3,91724.8,148
45.1,145328.0,27806.0,45074.0,27374.0,45074.0,68087.8,56111.2,15361.9,13185.4,0.0,23637.0,0.0,16640.7,24535.1,20740.1,45314.4,106654.3,128652.3,91724.8,148
46.1,145328.0,27806.0,45074.0,27374.0,45074.0,68088.0,56111.4,15362.2,13185.6,0.0,23637.0,0.0,16642.5,24535.0,20736.6,45310.9,106657.7,128652.3,91725.0,148
47.1,145328.0,27806.0,45074.0,27374.0,45074.0,68088.0,56111.4,15362.2,13185.7,0.0,23637.0,0.0,16642.2,24534.7,20740.7,45314.6,106653.6,128652.3,91725.0,148
48.1,145368.0,27806.0,45094.0,27374.0,45094.0,68088.1,56111.5,15362.3,13185.8,0.0,23637.0,0.0,16642.1,24534.8,20740.9,45314.9,106653.5,128652.3,91725.2,148
49.1,145368.0,27806.0,45094.0,27374.0,45094.0,68091.8,56115.2,15366.0,13189.4,0.0,23637.0,0.0,16645.8,24535.4,20742.9,45317.6,106651.4,128652.3,91728.8,148
50.1,145368.0,27806.0,45094.0,27374.0,45094.0,68091.8,56115.2,15366.0,13189.5,0.0,23637.0,0.0,16645.9,24535.3,20739.9,45314.5,106654.4,128652.3,91728.9,148
51.2,145368.0,27806.0,45094.0,27374.0,45094.0,68092.1,56115.4,15366.2,13189.7,0.0,23637.1,0.0,16646.2,24535.4,20740.2,45314.8,106654.2,128652.3,91729.1,148
52.2,145368.0,27806.0,45094.0,27374.0,45094.0,68092.2,56115.6,15366.4,13189.8,0.0,23637.2,0.0,16646.3,24536.0,20739.3,45314.5,106655.0,128652.3,91729.4,148
53.2,145368.0,27806.0,45094.0,27374.0,45094.0,68092.6,56116.0,15366.8,13190.2,0.0,23637.2,0.0,16646.8,24536.2,20742.6,45318.1,106651.8,128652.3,91729.8,148
54.2,145368.0,27806.0,45094.0,27374.0,45094.0,68092.9,56116.3,15367.1,13190.5,0.0,23637.2,0.0,16647.6,24536.3,20742.2,45317.7,106652.2,128652.3,91730.1,148
55.2,145368.0,27806.0,45094.0,27374.0,45094.0,68092.9,56116.3,15367.1,13190.5,0.0,23637.2,0.0,16647.2,24536.3,20742.3,45317.8,106652.1,128652.3,91730.1,148
56.2,145368.0,27806.0,45094.0,27374.0,45094.0,68092.9,56116.3,15367.1,13190.5,0.0,23637.2,0.0,16647.2,24536.3,20744.4,45319.9,106650.0,128652.3,91730.1,148
57.2,145368.0,27806.0,45094.0,27374.0,45094.0,68093.1,56116.5,15367.3,13190.7,0.0,23637.2,0.0,16647.3,24536.1,20745.4,45320.9,106648.9,128652.3,91730.3,148
58.2,145368.0,27806.0,45094.0,27374.0,45094.0,68093.3,56116.7,15367.5,13190.9,0.0,23637.3,0.0,16648.4,24536.6,20744.4,45320.3,106649.9,128652.3,91730.6,148
59.2,145368.0,27806.0,45094.0,27374.0,45094.0,68093.3,56116.7,15367.5,13191.0,0.0,23637.3,0.0,16648.8,24536.6,20744.5,45320.4,106649.8,128652.3,91730.6,148
60.2,145368.0,27806.0,45094.0,27374.0,45094.0,68094.3,56117.7,15368.5,13192.0,0.0,23637.3,0.0,16649.8,24536.6,20745.0,45320.9,106649.3,128652.3,91731.6,148
61.2,145368.0,27806.0,45094.0,27374.0,45094.0,68095.2,56118.6,15369.4,13192.8,0.0,23637.3,0.0,16650.9,24536.5,20744.5,45320.3,106649.8,128652.3,91732.5,148
62.2,145368.0,27806.0,45094.0,27374.0,45094.0,68095.3,56118.7,15369.5,13192.9,0.0,23637.3,0.0,16651.4,24536.5,20741.6,45317.4,106652.7,128652.3,91732.6,148
63.2,145368.0,27806.0,45094.0,27374.0,45094.0,68101.3,56124.7,15375.4,13198.9,0.0,23637.3,0.0,16657.0,24536.4,20753.9,45329.6,106640.4,128652.3,91738.5,148
64.2,145368.0,27806.0,45094.0,27374.0,45094.0,68101.3,56124.7,15375.5,13198.9,0.0,23637.3,0.0,16657.5,24536.8,20756.8,45332.9,106637.5,128652.3,91738.6,148
65.2,145368.0,27806.0,45094.0,27374.0,45094.0,68101.9,56125.3,15376.1,13199.6,0.0,23637.3,0.0,16658.2,24536.7,20756.6,45332.6,106637.7,128652.3,91739.2,148
66.2,145368.0,27806.0,45094.0,27374.0,45094.0,68104.5,56127.8,15378.6,13202.1,0.0,23637.3,0.0,16660.6,24536.2,20759.5,45335.0,106634.8,128652.3,91741.8,148
67.2,145368.0,27806.0,45094.0,27374.0,45094.0,68104.5,56127.9,15378.7,13202.1,0.0,23637.3,0.0,16661.2,24536.2,20759.0,45334.4,106635.3,128652.3,91741.8,148
68.2,145368.0,27806.0,45094.0,27374.0,45094.0,68104.6,56128.0,15378.8,13202.3,0.0,23637.4,0.0,16661.6,24536.6,20758.0,45333.9,106636.3,128652.3,91742.1,148
69.2,145368.0,27806.0,45094.0,27374.0,45094.0,68104.6,56128.0,15378.8,13202.3,0.0,23637.4,0.0,16661.7,24536.3,20757.6,45333.2,106636.7,128652.3,91742.1,148
70.2,145368.0,27806.0,45094.0,27374.0,45094.0,68106.1,56129.5,15380.3,13203.7,0.0,23637.4,0.0,16661.6,24536.1,20758.2,45333.6,106636.1,128652.3,91743.5,148
71.2,145368.0,27806.0,45094.0,27374.0,45094.0,68106.2,56129.6,15380.4,13203.9,0.0,23637.4,0.0,16663.3,24536.0,20763.4,45338.7,106630.9,128652.3,91743.7,148
72.2,145368.0,27806.0,45094.0,27374.0,45094.0,68106.3,56129.7,15380.5,13203.9,0.0,23637.4,0.0,16663.4,24536.0,20763.8,45339.1,106630.5,128652.3,91743.7,148
73.2,145368.0,27806.0,45094.0,27374.0,45094.0,68106.3,56129.7,15380.5,13203.9,0.0,23637.5,0.0,16663.5,24536.0,20760.0,45335.3,106634.3,128652.3,91743.8,148
74.2,145368.0,27806.0,45094.0,27374.0,45094.0,68106.4,56129.8,15380.6,13204.0,0.0,23637.5,0.0,16663.5,24536.1,20761.2,45336.7,106633.0,128652.3,91743.9,148
75.2,145368.0,27806.0,45094.0,27374.0,45094.0,68106.4,56129.8,15380.6,13204.0,0.0,23637.5,0.0,16660.6,24536.4,20761.4,45337.1,106632.9,128652.3,91743.9,148
76.2,145368.0,27806.0,45094.0,27374.0,45094.0,68106.4,56129.8,15380.6,13204.0,0.0,23637.5,0.0,16660.9,24536.1,20754.5,45329.9,106639.8,128652.3,91743.9,148
77.2,145368.0,27806.0,45094.0,27374.0,45094.0,68106.5,56129.9,15380.7,13204.1,0.0,23637.5,0.0,16660.9,24536.2,20750.7,45326.1,106643.6,128652.3,91744.0,148
78.2,145368.0,27806.0,45094.0,27374.0,45094.0,68106.5,56129.9,15380.7,13204.1,0.0,23637.5,0.0,16661.0,24536.1,20747.9,45323.3,106646.4,128652.3,91744.0,148
79.3,145368.0,27806.0,45094.0,27374.0,45094.0,68106.7,56130.1,15380.9,13204.3,0.0,23637.5,0.0,16661.1,24536.3,20749.5,45325.2,106644.7,128652.3,91744.2,148
80.3,145368.0,27806.0,45094.0,27374.0,45094.0,68106.7,56130.1,15380.9,13204.3,0.0,23637.5,0.0,16661.3,24536.3,20751.5,45327.1,106642.8,128652.3,91744.2,148
81.3,145370.0,27806.0,45096.0,27374.0,45094.0,68106.7,56130.1,15380.9,13204.3,0.0,23637.5,0.0,16661.8,24536.1,20752.6,45328.1,106641.6,128652.3,91744.2,148
82.3,145372.0,27806.0,45096.0,27374.0,45096.0,68106.7,56130.1,15380.9,13204.3,0.0,23637.5,0.0,16662.0,24535.9,20751.4,45326.7,106642.9,128652.3,91744.2,148
83.3,145372.0,27806.0,45096.0,27374.0,45096.0,68106.7,56130.1,15380.9,13204.3,0.0,23637.6,0.0,16662.0,24536.0,20753.8,45329.1,106640.5,128652.3,91744.3,148
84.3,145372.0,27806.0,45096.0,27374.0,45096.0,68106.7,56130.1,15381.0,13204.4,0.0,23637.6,0.0,16662.1,24536.0,20762.1,45337.5,106632.1,128652.3,91744.3,148
85.3,145372.0,27806.0,45096.0,27374.0,45096.0,68106.7,56130.1,15381.0,13204.4,0.0,23637.6,0.0,16662.5,24536.3,20763.1,45338.7,106631.2,128652.3,91744.3,148
86.3,145372.0,27806.0,45096.0,27374.0,45096.0,68106.8,56130.1,15381.0,13204.4,0.0,23637.6,0.0,16662.6,24536.4,20764.2,45339.9,106630.1,128652.3,91744.3,148
87.3,145372.0,27806.0,45096.0,27374.0,45096.0,68106.9,56130.3,15381.1,13204.5,0.0,23637.6,0.0,16662.7,24536.4,20764.0,45339.7,106630.2,128652.3,91744.5,148
88.3,145372.0,27806.0,45096.0,27374.0,45096.0,68107.1,56130.5,15381.4,13204.8,0.0,23637.7,0.0,16662.8,24536.5,20764.9,45340.8,106629.3,128652.3,91744.8,148
89.3,145372.0,27806.0,45096.0,27374.0,45096.0,68107.4,56130.7,15381.6,13205.0,0.0,23637.7,0.0,16663.2,24536.3,20764.6,45340.2,106629.7,128652.3,91745.1,148
90.3,145372.0,27806.0,45096.0,27374.0,45096.0,68107.4,56130.7,15381.6,13205.0,0.0,23637.7,0.0,16663.3,24536.1,20760.4,45335.9,106633.8,128652.3,91745.1,148
91.3,145372.0,27806.0,45096.0,27374.0,45096.0,68107.4,56130.7,15381.6,13205.0,0.0,23637.7,0.0,16663.2,24536.2,20759.2,45334.8,106635.0,128652.3,91745.1,148
92.3,145372.0,27806.0,45096.0,27374.0,45096.0,68107.5,56130.8,15381.7,13205.1,0.0,23637.8,0.0,16663.4,24536.3,20756.9,45332.6,106637.3,128652.3,91745.2,148
93.3,145372.0,27806.0,45096.0,27374.0,45096.0,68108.1,56131.5,15382.3,13205.7,0.0,23637.8,0.0,16664.1,24536.2,20759.3,45334.9,106634.9,128652.3,91745.9,148
94.3,145372.0,27806.0,45096.0,27374.0,45096.0,68108.1,56131.5,15382.3,13205.7,0.0,23637.8,0.0,16664.2,24536.2,20756.1,45331.7,106638.1,128652.3,91745.9,148
95.3,145372.0,27806.0,45096.0,27374.0,45096.0,68108.1,56131.5,15382.3,13205.7,0.0,23637.8,0.0,16667.2,24536.3,20757.1,45332.8,106637.0,128652.3,91745.9,148
96.3,145372.0,27806.0,45096.0,27374.0,45096.0,68108.1,56131.5,15382.3,13205.8,0.0,23637.8,0.0,16682.0,24536.1,20779.6,45355.2,106614.6,128652.3,91746.0,148
97.3,145372.0,27806.0,45096.0,27374.0,45096.0,68108.1,56131.5,15382.3,13205.8,0.0,23637.8,0.0,16667.5,24535.6,20764.4,45339.3,106629.8,128652.3,91746.0,148
98.3,145372.0,27806.0,45096.0,27374.0,45096.0,68108.1,56131.5,15382.3,13205.8,0.0,23637.9,0.0,16667.6,24535.6,20763.1,45338.2,106631.1,128652.3,91746.1,148
99.3,145372.0,27806.0,45096.0,27374.0,45096.0,68108.5,56131.8,15382.7,13206.1,0.0,23637.9,0.0,16668.2,24535.6,20765.5,45340.5,106628.7,128652.3,91746.4,148
100.3,145372.0,27806.0,45096.0,27374.0,45096.0,68108.5,56131.9,15382.7,13206.1,0.0,23637.9,0.0,16668.0,24535.9,20769.2,45344.5,106625.0,128652.3,91746.5,148
101.4,145372.0,27806.0,45096.0,27374.0,45096.0,68108.6,56132.0,15382.8,13206.2,0.0,23637.9,0.0,16667.9,24535.7,20768.5,45343.5,106625.7,128652.3,91746.5,148
102.4,145372.0,27806.0,45096.0,27374.0,45096.0,68108.6,56132.0,15382.8,13206.2,0.0,23637.9,0.0,16668.1,24535.5,20767.4,45342.3,106626.8,128652.3,91746.5,148
103.4,145372.0,27806.0,45096.0,27374.0,45096.0,68108.6,56132.0,15382.8,13206.2,0.0,23637.9,0.0,16668.1,24535.5,20765.9,45340.8,106628.3,128652.3,91746.5,148
104.4,145372.0,27806.0,45096.0,27374.0,45096.0,68108.7,56132.0,15382.9,13206.3,0.0,23638.1,0.0,16668.2,24535.8,20766.7,45341.9,106627.5,128652.3,91746.8,148
105.4,145372.0,27806.0,45096.0,27374.0,45096.0,68108.7,56132.1,15382.9,13206.3,0.0,23638.1,0.0,16668.3,24535.8,20763.1,45338.3,106631.1,128652.3,91746.9,148
106.4,145372.0,27806.0,45096.0,27374.0,45096.0,68108.7,56132.1,15382.9,13206.3,0.0,23638.1,0.0,16668.3,24535.7,20763.2,45338.3,106631.0,128652.3,91746.9,148
107.4,145372.0,27806.0,45096.0,27374.0,45096.0,68108.8,56132.1,15383.0,13206.4,0.0,23638.2,0.0,16668.3,24535.7,20764.0,45339.1,106630.2,128652.3,91747.0,148
108.4,145372.0,27806.0,45096.0,27374.0,45096.0,68108.8,56132.1,15383.0,13206.4,0.0,23638.2,0.0,16668.4,24535.5,20764.7,45339.6,106629.4,128652.3,91747.0,148
109.4,145372.0,27806.0,45096.0,27374.0,45096.0,68108.9,56132.2,15383.1,13206.5,0.0,23638.2,0.0,16668.9,24535.5,20765.6,45340.5,106628.6,128652.3,91747.1,148
110.4,145372.0,27806.0,45096.0,27374.0,45096.0,68108.9,56132.3,15383.1,13206.5,0.0,23638.2,0.0,16668.6,24535.5,20763.9,45338.8,106630.3,128652.3,91747.1,148
111.4,145372.0,27806.0,45096.0,27374.0,45096.0,68138.6,56158.5,15412.7,13232.8,0.0,23638.2,0.0,16694.5,24536.0,20790.6,45366.0,106603.5,128652.3,91776.8,148
112.4,145372.0,27806.0,45096.0,27374.0,45096.0,68138.6,56158.6,15412.8,13232.8,0.0,23638.2,0.0,16695.0,24535.8,20791.5,45366.7,106602.7,128652.3,91776.8,148
113.4,145372.0,27806.0,45096.0,27374.0,45096.0,68141.3,56161.3,15415.5,13235.5,0.0,23638.2,0.0,16697.3,24536.4,20793.9,45369.8,106600.3,128652.3,91779.5,148
114.4,145372.0,27806.0,45096.0,27374.0,45096.0,68141.6,56161.5,15415.8,13235.8,0.0,23638.2,0.0,16697.9,24536.2,20789.0,45364.6,106605.2,128652.3,91779.8,148
115.4,145372.0,27806.0,45096.0,27374.0,45096.0,68184.3,56200.9,15455.1,13275.1,0.0,23638.2,0.0,16737.3,24537.0,20826.9,45403.4,106567.2,128652.3,91822.5,148
116.4,145372.0,27806.0,45096.0,27374.0,45096.0,68184.6,56201.1,15455.3,13275.3,0.0,23638.3,0.0,16738.1,24536.5,20827.6,45403.6,106566.6,128652.3,91822.8,148
117.4,145372.0,27806.0,45096.0,27374.0,45096.0,68184.6,56201.1,15455.3,13275.3,0.0,23638.3,0.0,16737.7,24536.5,20829.0,45404.9,106565.2,128652.3,91822.8,148
118.5,145372.0,27806.0,45096.0,27374.0,45096.0,68184.7,56201.2,15455.4,13275.4,0.0,23638.3,0.0,16737.7,24536.4,20831.6,45407.4,106562.6,128652.3,91822.9,148
119.5,145372.0,27806.0,45096.0,27374.0,45096.0,68184.7,56201.2,15455.4,13275.4,0.0,23638.3,0.0,16737.9,24536.4,20835.8,45411.6,106558.4,128652.3,91822.9,148
120.5,145372.0,27806.0,45096.0,27374.0,45096.0,68184.9,56201.4,15455.7,13275.7,0.0,23638.3,0.0,16737.9,24536.5,20833.7,45409.6,106560.5,128652.3,91823.2,148
121.5,145372.0,27806.0,45096.0,27374.0,45096.0,68184.9,56201.4,15455.7,13275.7,0.0,23638.4,0.0,16738.2,24536.9,20832.8,45409.1,106561.4,128652.3,91823.3,148
122.5,145374.0,27808.0,45096.0,27374.0,45096.0,68185.0,56201.5,15455.7,13275.7,0.0,23638.4,0.0,16738.2,24536.9,20836.9,45413.2,106557.2,128652.3,91823.3,148
123.5,145374.0,27808.0,45096.0,27374.0,45096.0,68191.2,56207.7,15462.0,13282.0,0.0,23638.4,0.0,16738.3,24536.8,20830.4,45406.7,106563.8,128652.3,91829.6,148
124.5,145374.0,27808.0,45096.0,27374.0,45096.0,68191.4,56207.9,15462.2,13282.2,0.0,23638.4,0.0,16744.8,24537.1,20840.4,45417.0,106553.7,128652.3,91829.8,148
125.5,145374.0,27808.0,45096.0,27374.0,45096.0,68191.5,56208.1,15462.3,13282.3,0.0,23638.4,0.0,16744.9,24537.2,20842.0,45418.7,106552.1,128652.3,91829.9,148
126.5,145374.0,27808.0,45096.0,27374.0,45096.0,68191.6,56208.1,15462.4,13282.3,0.0,23638.4,0.0,16739.9,24536.7,20841.8,45418.0,106552.3,128652.3,91830.0,148
127.5,145374.0,27808.0,45096.0,27374.0,45096.0,68191.6,56208.1,15462.4,13282.3,0.0,23638.4,0.0,16739.9,24536.7,20840.2,45416.3,106554.0,128652.3,91830.0,148
128.5,145374.0,27808.0,45096.0,27374.0,45096.0,68191.9,56208.4,15462.7,13282.7,0.0,23638.4,0.0,16740.1,24536.8,20839.2,45415.4,106555.0,128652.3,91830.3,148
129.5,145374.0,27808.0,45096.0,27374.0,45096.0,68191.9,56208.4,15462.7,13282.7,0.0,23638.4,0.0,16740.3,24536.4,20833.6,45409.4,106560.5,128652.3,91830.3,148
130.5,145374.0,27808.0,45096.0,27374.0,45096.0,68191.9,56208.4,15462.7,13282.7,0.0,23638.4,0.0,16740.5,24536.4,20835.8,45411.7,106558.3,128652.3,91830.3,148
131.5,145374.0,27808.0,45096.0,27374.0,45096.0,68192.0,56208.5,15462.8,13282.8,0.0,23638.9,0.0,16740.8,24537.1,20842.5,45419.0,106551.6,128652.3,91830.9,148
132.5,145374.0,27808.0,45096.0,27374.0,45096.0,68192.1,56208.6,15462.9,13282.8,0.0,23639.0,0.0,16741.1,24537.6,20844.2,45421.4,106549.9,128652.3,91831.1,148
133.5,145374.0,27808.0,45096.0,27374.0,45096.0,68193.6,56210.1,15464.4,13284.4,0.0,23639.0,0.0,16741.1,24537.6,20841.8,45418.9,106552.3,128652.3,91832.6,148
134.5,145374.0,27808.0,45096.0,27374.0,45096.0,68193.9,56210.5,15464.8,13284.7,0.0,23639.1,0.0,16742.9,24537.4,20844.8,45421.7,106549.3,128652.3,91833.0,148
135.5,145374.0,27808.0,45096.0,27374.0,45096.0,68194.3,56210.9,15465.1,13285.1,0.0,23639.1,0.0,16743.9,24537.2,20842.2,45418.8,106551.9,128652.3,91833.4,148
136.5,145374.0,27808.0,45096.0,27374.0,45096.0,68202.7,56219.3,15473.6,13293.5,0.0,23639.1,0.0,16751.3,24537.3,20853.4,45430.2,106540.7,128652.3,91841.8,148
