t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
0.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
0.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
1.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
1.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
2.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
2.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
3.00,0.0011,63,0,60000,0.0010,0.0000,0.0007,25,0,60000,0.0004,0.3661,,,,,,,,,,,,
3.50,0.0011,63,0,60000,0.0010,0.0000,0.0007,25,0,60000,0.0004,0.3661,,,,,,,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:cache_occupancy
4.00,0.0011,63,0,60000,0.0010,0.0000,0.0007,25,0,60000,0.0004,0.3661,0.0045,700,7,154304,0.0045,0.0000,0.0050,764,9,154304,0.0050,0.0000
4.50,0.0011,63,0,60000,0.0010,0.0000,0.0046,36,0,60000,0.0006,0.3495,0.0045,700,7,154304,0.0045,0.0000,0.0050,764,9,154304,0.0050,0.0000
5.00,0.0011,63,0,60000,0.0010,0.0000,0.0046,36,0,60000,0.0006,0.3495,0.0064,995,7,154304,0.0064,0.0000,0.0073,1124,9,154304,0.0073,0.0000
5.50,0.0011,63,0,60000,0.0010,0.0000,0.0057,103,0,60000,0.0017,0.6205,0.0064,995,7,154304,0.0064,0.0000,0.0073,1124,9,154304,0.0073,0.0000
6.00,0.0011,63,0,60000,0.0010,0.0000,0.0057,103,0,60000,0.0017,0.6205,0.0072,1106,6,154304,0.0072,0.0000,0.0117,1806,9,154304,0.0117,0.0000
6.50,0.0054,136,0,60000,0.0023,0.4595,0.0068,36,0,60000,0.0006,0.0945,0.0072,1106,6,154304,0.0072,0.0000,0.0117,1806,9,154304,0.0117,0.0000
7.00,0.0054,136,0,60000,0.0023,0.4595,0.0068,36,0,60000,0.0006,0.0945,0.0112,1733,7,154304,0.0112,0.0000,0.0127,1966,9,154304,0.0127,0.0000
7.50,0.0054,136,0,60000,0.0023,0.4595,0.0068,36,0,60000,0.0006,0.0945,0.0112,1733,7,154304,0.0112,0.0000,0.0127,1966,9,154304,0.0127,0.0000
8.00,0.0054,136,0,60000,0.0023,0.4595,0.0068,36,0,60000,0.0006,0.0945,0.0130,2013,7,154304,0.0130,0.0000,0.0151,2326,9,154304,0.0151,0.0000
8.50,0.0054,136,0,60000,0.0023,0.4595,0.0068,36,0,60000,0.0006,0.0945,0.0130,2013,7,154304,0.0130,0.0000,0.0151,2326,9,154304,0.0151,0.0000
9.00,0.0054,136,0,60000,0.0023,0.4595,0.0068,36,0,60000,0.0006,0.0945,0.0149,2293,7,154304,0.0149,0.0000,0.0174,2686,9,154304,0.0174,0.0000
9.50,0.0054,136,0,60000,0.0023,0.4595,0.0068,36,0,60000,0.0006,0.0945,0.0149,2293,7,154304,0.0149,0.0000,0.0174,2686,9,154304,0.0174,0.0000
10.00,0.0054,136,0,60000,0.0023,0.4595,0.0068,36,0,60000,0.0006,0.0945,0.0167,2573,7,154304,0.0167,0.0000,0.0197,3046,9,154304,0.0197,0.0000
10.50,0.0146,425,0,60000,0.0071,0.9703,0.0068,36,0,60000,0.0006,0.0945,0.0167,2573,7,154304,0.0167,0.0000,0.0197,3046,9,154304,0.0197,0.0000
11.00,0.0148,58,0,60000,0.0010,0.0826,0.0068,36,0,60000,0.0006,0.0945,0.0156,2409,6,154304,0.0156,0.0000,0.0250,3853,10,154304,0.0250,0.0000
11.50,0.0148,58,0,60000,0.0010,0.0826,0.0068,36,0,60000,0.0006,0.0945,0.0172,2649,6,154304,0.0172,0.0000,0.0250,3853,10,154304,0.0250,0.0000
12.00,0.0148,58,0,60000,0.0010,0.0826,0.0068,36,0,60000,0.0006,0.0945,0.0172,2649,6,154304,0.0172,0.0000,0.0297,4579,10,154304,0.0297,0.0000
12.50,0.0148,58,0,60000,0.0010,0.0826,0.0068,36,0,60000,0.0006,0.0945,0.0188,2896,5,154304,0.0188,0.0000,0.0297,4579,10,154304,0.0297,0.0000
13.00,0.0255,103,0,60000,0.0017,0.1823,0.0068,36,0,60000,0.0006,0.0945,0.0188,2896,5,154304,0.0188,0.0000,0.0323,4979,10,154304,0.0323,0.0000
13.50,0.0255,103,0,60000,0.0017,0.1823,0.0189,428,0,60000,0.0071,0.9661,0.0206,3178,6,154304,0.0206,0.0000,0.0323,4979,10,154304,0.0323,0.0000
14.00,0.0255,103,0,60000,0.0017,0.1823,0.0189,428,0,60000,0.0071,0.9661,0.0206,3178,6,154304,0.0206,0.0000,0.0349,5379,10,154304,0.0349,0.0000
14.50,0.0333,47,0,60000,0.0008,0.0925,0.0189,428,0,60000,0.0071,0.9661,0.0254,3926,6,154304,0.0254,0.0000,0.0349,5379,10,154304,0.0349,0.0000
15.00,0.0333,47,0,60000,0.0008,0.0925,0.0189,428,0,60000,0.0071,0.9661,0.0254,3926,6,154304,0.0254,0.0000,0.0308,4752,8,154304,0.0308,0.0000
15.50,0.0409,36,0,60000,0.0006,0.0580,0.0270,507,0,60000,0.0084,0.9602,0.0307,4739,8,154304,0.0307,0.0000,0.0308,4752,8,154304,0.0308,0.0000
16.00,0.0507,37,0,60000,0.0006,0.0630,0.0270,507,0,60000,0.0084,0.9602,0.0307,4739,8,154304,0.0307,0.0000,0.0408,6291,8,154304,0.0408,0.0000
16.50,0.0599,610,0,60000,0.0102,0.1010,0.0270,507,0,60000,0.0084,0.9602,0.0373,5749,7,154304,0.0373,0.0000,0.0408,6291,8,154304,0.0408,0.0000
17.00,0.0599,610,0,60000,0.0102,0.1010,0.0270,507,0,60000,0.0084,0.9602,0.0373,5749,7,154304,0.0373,0.0000,0.0308,4746,4,154304,0.0308,0.0000
17.50,0.0599,610,0,60000,0.0102,0.1010,0.0530,1635,0,60000,0.0272,0.5859,0.0391,6029,7,154304,0.0391,0.0000,0.0308,4746,4,154304,0.0308,0.0000
18.00,0.0599,610,0,60000,0.0102,0.1010,0.0530,1635,0,60000,0.0272,0.5859,0.0391,6029,7,154304,0.0391,0.0000,0.0318,4906,4,154304,0.0318,0.0000
18.50,0.0599,610,0,60000,0.0102,0.1010,0.0530,1635,0,60000,0.0272,0.5859,0.0409,6309,7,154304,0.0409,0.0000,0.0318,4906,4,154304,0.0318,0.0000
19.00,0.0599,610,0,60000,0.0102,0.1010,0.0530,1635,0,60000,0.0272,0.5859,0.0409,6309,7,154304,0.0409,0.0000,0.0328,5066,4,154304,0.0328,0.0000
19.50,0.0599,610,0,60000,0.0102,0.1010,0.0530,1635,0,60000,0.0272,0.5859,0.0483,7452,8,154304,0.0483,0.0000,0.0328,5066,4,154304,0.0328,0.0000
20.00,0.0915,1661,0,60000,0.0277,0.9787,0.0530,1635,0,60000,0.0272,0.5859,0.0483,7452,8,154304,0.0483,0.0000,0.0291,4488,6,154304,0.0291,0.0000
20.50,0.0915,1661,0,60000,0.0277,0.9787,0.0530,1635,0,60000,0.0272,0.5859,0.0506,7811,10,154304,0.0506,0.0000,0.0291,4488,6,154304,0.0291,0.0000
21.00,0.0915,1661,0,60000,0.0277,0.9787,0.0530,1635,0,60000,0.0272,0.5859,0.0506,7811,10,154304,0.0506,0.0000,0.0306,4728,6,154304,0.0306,0.0000
21.50,0.0915,1661,0,60000,0.0277,0.9787,0.0530,1635,0,60000,0.0272,0.5859,0.0532,8211,10,154304,0.0532,0.0000,0.0306,4728,6,154304,0.0306,0.0000
22.00,0.0915,1661,0,60000,0.0277,0.9787,0.0530,1635,0,60000,0.0272,0.5859,0.0532,8211,10,154304,0.0532,0.0000,0.0322,4968,6,154304,0.0322,0.0000
22.50,0.0915,1661,0,60000,0.0277,0.9787,0.0530,1635,0,60000,0.0272,0.5859,0.0558,8611,10,154304,0.0558,0.0000,0.0322,4968,6,154304,0.0322,0.0000
23.00,0.0915,1661,0,60000,0.0277,0.9787,0.0530,1635,0,60000,0.0272,0.5859,0.0558,8611,10,154304,0.0558,0.0000,0.0338,5208,6,154304,0.0338,0.0000
23.50,0.0921,438,0,60000,0.0073,0.4548,0.0530,1635,0,60000,0.0272,0.5859,0.0558,8611,10,154304,0.0558,0.0000,0.0338,5208,6,154304,0.0338,0.0000
24.00,0.1009,702,0,60000,0.0117,0.4500,0.0530,1635,0,60000,0.0272,0.5859,0.0584,9011,10,154304,0.0584,0.0000,0.0353,5453,6,154304,0.0353,0.0000
24.50,0.1009,702,0,60000,0.0117,0.4500,0.0530,1635,0,60000,0.0272,0.5859,0.0584,9011,10,154304,0.0584,0.0000,0.0353,5453,6,154304,0.0353,0.0000
25.00,0.1009,702,0,60000,0.0117,0.4500,0.0530,1635,0,60000,0.0272,0.5859,0.0712,10987,11,154304,0.0712,0.0000,0.0288,4441,5,154304,0.0288,0.0000
25.50,0.1009,702,0,60000,0.0117,0.4500,0.0530,1635,0,60000,0.0272,0.5859,0.0712,10987,11,154304,0.0712,0.0000,0.0288,4441,5,154304,0.0288,0.0000
26.00,0.1009,702,0,60000,0.0117,0.4500,0.0530,1635,0,60000,0.0272,0.5859,0.0604,9317,9,154304,0.0604,0.0000,0.0504,7774,4,154304,0.0504,0.0000
26.50,0.1009,702,0,60000,0.0117,0.4500,0.0530,1635,0,60000,0.0272,0.5859,0.0604,9317,9,154304,0.0604,0.0000,0.0504,7774,4,154304,0.0504,0.0000
27.00,0.1009,702,0,60000,0.0117,0.4500,0.1292,4298,0,60000,0.0716,0.9005,0.0559,8633,7,154304,0.0559,0.0000,0.0514,7934,4,154304,0.0514,0.0000
27.50,0.1009,702,0,60000,0.0117,0.4500,0.1292,4298,0,60000,0.0716,0.9005,0.0559,8633,7,154304,0.0559,0.0000,0.0514,7934,4,154304,0.0514,0.0000
28.00,0.1009,702,0,60000,0.0117,0.4500,0.1292,4298,0,60000,0.0716,0.9005,0.0512,7894,7,154304,0.0512,0.0000,0.0594,9158,7,154304,0.0594,0.0000
28.50,0.1237,1019,0,60000,0.0170,0.9705,0.1292,4298,0,60000,0.0716,0.9005,0.0512,7894,7,154304,0.0512,0.0000,0.0594,9158,7,154304,0.0594,0.0000
29.00,0.1237,1019,0,60000,0.0170,0.9705,0.1292,4298,0,60000,0.0716,0.9005,0.0530,8172,6,154304,0.0530,0.0000,0.0617,9525,8,154304,0.0617,0.0000
29.50,0.1493,2135,0,60000,0.0356,0.9806,0.1459,568,0,60000,0.0095,0.5067,0.0530,8172,6,154304,0.0530,0.0000,0.0617,9525,8,154304,0.0617,0.0000
30.00,0.1493,2135,0,60000,0.0356,0.9806,0.1459,568,0,60000,0.0095,0.5067,0.0473,7302,6,154304,0.0473,0.0000,0.0712,10991,10,154304,0.0712,0.0000
30.50,0.1493,2135,0,60000,0.0356,0.9806,0.1459,568,0,60000,0.0095,0.5067,0.0473,7302,6,154304,0.0473,0.0000,0.0712,10991,10,154304,0.0712,0.0000
31.00,0.1493,2135,0,60000,0.0356,0.9806,0.1459,568,0,60000,0.0095,0.5067,0.0489,7542,6,154304,0.0489,0.0000,0.0740,11419,9,154304,0.0740,0.0000
31.50,0.1500,51,0,60000,0.0008,0.0474,0.1459,568,0,60000,0.0095,0.5067,0.0489,7542,6,154304,0.0489,0.0000,0.0740,11419,9,154304,0.0740,0.0000
32.00,0.1671,63,0,60000,0.0010,0.0560,0.1459,568,0,60000,0.0095,0.5067,0.0428,6611,6,154304,0.0428,0.0000,0.0778,12001,10,154304,0.0778,0.0000
32.50,0.1671,63,0,60000,0.0010,0.0560,0.1459,568,0,60000,0.0095,0.5067,0.0428,6611,6,154304,0.0428,0.0000,0.0778,12001,10,154304,0.0778,0.0000
33.00,0.1671,63,0,60000,0.0010,0.0560,0.1459,568,0,60000,0.0095,0.5067,0.0516,7964,5,154304,0.0516,0.0000,0.0778,12001,10,154304,0.0778,0.0000
33.50,0.1848,911,0,60000,0.0152,0.6304,0.1720,2278,0,60000,0.0380,0.9380,0.0516,7964,5,154304,0.0516,0.0000,0.0801,12361,9,154304,0.0801,0.0000
34.00,0.1848,911,0,60000,0.0152,0.6304,0.1720,2278,0,60000,0.0380,0.9380,0.0531,8192,6,154304,0.0531,0.0000,0.0801,12361,9,154304,0.0801,0.0000
34.50,0.1937,565,0,60000,0.0094,0.4151,0.1720,2278,0,60000,0.0380,0.9380,0.0531,8192,6,154304,0.0531,0.0000,0.0826,12744,10,154304,0.0826,0.0000
35.00,0.1937,565,0,60000,0.0094,0.4151,0.1720,2278,0,60000,0.0380,0.9380,0.0636,9809,7,154304,0.0636,0.0000,0.0826,12744,10,154304,0.0826,0.0000
35.50,0.1937,565,0,60000,0.0094,0.4151,0.1720,2278,0,60000,0.0380,0.9380,0.0636,9809,7,154304,0.0636,0.0000,0.0762,11762,9,154304,0.0762,0.0000
36.00,0.1937,565,0,60000,0.0094,0.4151,0.1720,2278,0,60000,0.0380,0.9380,0.0654,10089,7,154304,0.0654,0.0000,0.0762,11762,9,154304,0.0762,0.0000
36.50,0.1937,565,0,60000,0.0094,0.4151,0.1720,2278,0,60000,0.0380,0.9380,0.0654,10089,7,154304,0.0654,0.0000,0.0786,12122,9,154304,0.0786,0.0000
37.00,0.1937,565,0,60000,0.0094,0.4151,0.1720,2278,0,60000,0.0380,0.9380,0.0768,11857,7,154304,0.0768,0.0000,0.0786,12122,9,154304,0.0786,0.0000
37.50,0.2069,36,0,60000,0.0006,0.4615,0.1969,1474,0,60000,0.0246,0.9906,0.0768,11857,7,154304,0.0768,0.0000,0.0712,10990,8,154304,0.0712,0.0000
38.00,0.2069,36,0,60000,0.0006,0.4615,0.1969,1474,0,60000,0.0246,0.9906,0.0768,11857,7,154304,0.0768,0.0000,0.0712,10990,8,154304,0.0712,0.0000
38.50,0.2069,36,0,60000,0.0006,0.4615,0.1969,1474,0,60000,0.0246,0.9906,0.0658,10153,8,154304,0.0658,0.0000,0.0733,11310,8,154304,0.0733,0.0000
39.00,0.2069,36,0,60000,0.0006,0.4615,0.1969,1474,0,60000,0.0246,0.9906,0.0658,10153,8,154304,0.0658,0.0000,0.0733,11310,8,154304,0.0733,0.0000
39.51,0.2069,36,0,60000,0.0006,0.4615,0.1969,1474,0,60000,0.0246,0.9906,0.0679,10473,8,154304,0.0679,0.0000,0.0754,11630,8,154304,0.0754,0.0000
40.01,0.2069,36,0,60000,0.0006,0.4615,0.1969,1474,0,60000,0.0246,0.9906,0.0679,10473,8,154304,0.0679,0.0000,0.0754,11630,8,154304,0.0754,0.0000
40.51,0.2069,36,0,60000,0.0006,0.4615,0.1969,1474,0,60000,0.0246,0.9906,0.0699,10793,8,154304,0.0699,0.0000,0.0774,11950,8,154304,0.0774,0.0000
41.01,0.2077,36,0,60000,0.0006,0.5806,0.1969,1474,0,60000,0.0246,0.9906,0.0699,10793,8,154304,0.0699,0.0000,0.0774,11950,8,154304,0.0774,0.0000
41.51,0.2081,594,0,60000,0.0099,0.3887,0.1969,1474,0,60000,0.0246,0.9906,0.0732,11298,8,154304,0.0732,0.0000,0.0700,10805,4,154304,0.0700,0.0000
42.01,0.2325,1607,0,60000,0.0268,0.4960,0.1969,1474,0,60000,0.0246,0.9906,0.0732,11298,8,154304,0.0732,0.0000,0.0700,10805,4,154304,0.0700,0.0000
42.51,0.2325,1607,0,60000,0.0268,0.4960,0.2394,4545,0,60000,0.0757,0.9863,0.0746,11513,7,154304,0.0746,0.0000,0.0725,11181,5,154304,0.0725,0.0000
43.01,0.2325,1607,0,60000,0.0268,0.4960,0.2394,4545,0,60000,0.0757,0.9863,0.0746,11513,7,154304,0.0746,0.0000,0.0725,11181,5,154304,0.0725,0.0000
43.51,0.2325,1607,0,60000,0.0268,0.4960,0.2394,4545,0,60000,0.0757,0.9863,0.0662,10211,6,154304,0.0662,0.0000,0.0725,11181,5,154304,0.0725,0.0000
44.01,0.2325,1607,0,60000,0.0268,0.4960,0.2394,4545,0,60000,0.0757,0.9863,0.0662,10211,6,154304,0.0662,0.0000,0.0741,11436,4,154304,0.0741,0.0000
44.51,0.2348,198,0,60000,0.0033,0.8839,0.2486,7441,0,60000,0.1240,0.8740,0.0692,10675,6,154304,0.0692,0.0000,0.0741,11436,4,154304,0.0741,0.0000
45.01,0.2348,198,0,60000,0.0033,0.8839,0.2486,7441,0,60000,0.1240,0.8740,0.0692,10675,6,154304,0.0692,0.0000,0.0738,11382,5,154304,0.0738,0.0000
45.51,0.2437,1587,0,60000,0.0265,0.9894,0.2486,7441,0,60000,0.1240,0.8740,0.0816,12595,8,154304,0.0816,0.0000,0.0738,11382,5,154304,0.0738,0.0000
46.01,0.2525,1635,0,60000,0.0272,0.9790,0.2486,7441,0,60000,0.1240,0.8740,0.0816,12595,8,154304,0.0816,0.0000,0.0653,10073,7,154304,0.0653,0.0000
46.51,0.2525,1635,0,60000,0.0272,0.9790,0.2486,7441,0,60000,0.1240,0.8740,0.0840,12963,9,154304,0.0840,0.0000,0.0653,10073,7,154304,0.0653,0.0000
47.01,0.2525,1635,0,60000,0.0272,0.9790,0.2486,7441,0,60000,0.1240,0.8740,0.0840,12963,9,154304,0.0840,0.0000,0.0671,10353,7,154304,0.0671,0.0000
47.51,0.2525,1635,0,60000,0.0272,0.9790,0.2486,7441,0,60000,0.1240,0.8740,0.0736,11361,7,154304,0.0736,0.0000,0.0671,10353,7,154304,0.0671,0.0000
48.01,0.2901,4988,0,60000,0.0831,0.7001,0.2486,7441,0,60000,0.1240,0.8740,0.0736,11361,7,154304,0.0736,0.0000,0.0817,12604,7,154304,0.0817,0.0000
48.51,0.2901,4988,0,60000,0.0831,0.7001,0.2486,7441,0,60000,0.1240,0.8740,0.0633,9764,7,154304,0.0633,0.0000,0.0817,12604,7,154304,0.0817,0.0000
49.01,0.2998,224,0,60000,0.0037,0.5149,0.2486,7441,0,60000,0.1240,0.8740,0.0633,9764,7,154304,0.0633,0.0000,0.0965,14885,9,154304,0.0965,0.0000
49.51,0.2998,224,0,60000,0.0037,0.5149,0.2486,7441,0,60000,0.1240,0.8740,0.0624,9622,6,154304,0.0624,0.0000,0.0965,14885,9,154304,0.0965,0.0000
50.01,0.2998,224,0,60000,0.0037,0.5149,0.2556,37,0,60000,0.0006,0.6491,0.0624,9622,6,154304,0.0624,0.0000,0.0890,13728,10,154304,0.0890,0.0000
50.51,0.2998,224,0,60000,0.0037,0.5149,0.2556,37,0,60000,0.0006,0.6491,0.0624,9622,6,154304,0.0624,0.0000,0.0890,13728,10,154304,0.0890,0.0000
51.01,0.3033,78,0,60000,0.0013,0.1223,0.2556,37,0,60000,0.0006,0.6491,0.0639,9862,6,154304,0.0639,0.0000,0.0957,14766,10,154304,0.0957,0.0000
51.51,0.3033,78,0,60000,0.0013,0.1223,0.2556,37,0,60000,0.0006,0.6491,0.0639,9862,6,154304,0.0639,0.0000,0.0957,14766,10,154304,0.0957,0.0000
52.01,0.3126,37,0,60000,0.0006,0.2434,0.2556,37,0,60000,0.0006,0.6491,0.0493,7614,4,154304,0.0493,0.0000,0.0957,14766,10,154304,0.0957,0.0000
52.51,0.3126,37,0,60000,0.0006,0.2434,0.2645,1999,0,60000,0.0333,0.9916,0.0493,7614,4,154304,0.0493,0.0000,0.1107,17077,10,154304,0.1107,0.0000
53.01,0.3145,152,0,60000,0.0025,0.7070,0.2645,1999,0,60000,0.0333,0.9916,0.0506,7814,5,154304,0.0506,0.0000,0.1107,17077,10,154304,0.1107,0.0000
53.51,0.3156,435,0,60000,0.0073,0.7119,0.2645,1999,0,60000,0.0333,0.9916,0.0506,7814,5,154304,0.0506,0.0000,0.1149,17732,12,154304,0.1149,0.0000
54.01,0.3156,435,0,60000,0.0073,0.7119,0.2645,1999,0,60000,0.0333,0.9916,0.0420,6482,4,154304,0.0420,0.0000,0.1149,17732,12,154304,0.1149,0.0000
54.51,0.3156,435,0,60000,0.0073,0.7119,0.2645,1999,0,60000,0.0333,0.9916,0.0420,6482,4,154304,0.0420,0.0000,0.1265,19515,11,154304,0.1265,0.0000
55.01,0.3156,435,0,60000,0.0073,0.7119,0.2969,2503,0,60000,0.0417,0.9814,0.0430,6641,3,154304,0.0430,0.0000,0.1265,19515,11,154304,0.1265,0.0000
55.51,0.3185,36,0,60000,0.0006,0.7059,0.2969,2503,0,60000,0.0417,0.9814,0.0430,6641,3,154304,0.0430,0.0000,0.1296,19996,11,154304,0.1296,0.0000
56.01,0.3185,36,0,60000,0.0006,0.7059,0.2969,2503,0,60000,0.0417,0.9814,0.0395,6102,3,154304,0.0395,0.0000,0.1296,19996,11,154304,0.1296,0.0000
56.51,0.3185,36,0,60000,0.0006,0.7059,0.2969,2503,0,60000,0.0417,0.9814,0.0395,6102,3,154304,0.0395,0.0000,0.1329,20506,11,154304,0.1329,0.0000
57.01,0.3185,36,0,60000,0.0006,0.7059,0.3496,4095,0,60000,0.0683,0.9890,0.0403,6222,3,154304,0.0403,0.0000,0.1329,20506,11,154304,0.1329,0.0000
57.51,0.3185,36,0,60000,0.0006,0.7059,0.3496,4095,0,60000,0.0683,0.9890,0.0403,6222,3,154304,0.0403,0.0000,0.1329,20506,11,154304,0.1329,0.0000
58.01,0.3185,36,0,60000,0.0006,0.7059,0.3496,4095,0,60000,0.0683,0.9890,0.0412,6361,2,154304,0.0412,0.0000,0.1253,19342,11,154304,0.1253,0.0000
58.51,0.3185,36,0,60000,0.0006,0.7059,0.3503,1610,0,60000,0.0268,0.7545,0.0412,6361,2,154304,0.0412,0.0000,0.1253,19342,11,154304,0.1253,0.0000
59.01,0.3185,36,0,60000,0.0006,0.7059,0.3503,1610,0,60000,0.0268,0.7545,0.0547,8444,2,154304,0.0547,0.0000,0.1154,17814,9,154304,0.1154,0.0000
59.51,0.4077,6159,0,60000,0.1027,0.8572,0.3503,1610,0,60000,0.0268,0.7545,0.0547,8444,2,154304,0.0547,0.0000,0.1154,17814,9,154304,0.1154,0.0000
60.01,0.4077,6159,0,60000,0.1027,0.8572,0.3591,36,0,60000,0.0006,0.2069,0.0421,6497,1,154304,0.0421,0.0000,0.1178,18174,9,154304,0.1178,0.0000
60.51,0.4077,6159,0,60000,0.1027,0.8572,0.3591,36,0,60000,0.0006,0.2069,0.0421,6497,1,154304,0.0421,0.0000,0.1178,18174,9,154304,0.1178,0.0000
61.01,0.4077,6159,0,60000,0.1027,0.8572,0.3591,36,0,60000,0.0006,0.2069,0.0426,6567,2,154304,0.0426,0.0000,0.1350,20825,11,154304,0.1350,0.0000
61.51,0.4077,6159,0,60000,0.1027,0.8572,0.3591,36,0,60000,0.0006,0.2069,0.0426,6567,2,154304,0.0426,0.0000,0.1350,20825,11,154304,0.1350,0.0000
62.01,0.4077,6159,0,60000,0.1027,0.8572,0.3791,2239,0,60000,0.0373,0.9898,0.0287,4436,3,154304,0.0287,0.0000,0.1350,20825,11,154304,0.1350,0.0000
62.51,0.4077,6159,0,60000,0.1027,0.8572,0.3791,2239,0,60000,0.0373,0.9898,0.0287,4436,3,154304,0.0287,0.0000,0.1381,21317,13,154304,0.1381,0.0000
63.01,0.4077,6159,0,60000,0.1027,0.8572,0.3924,1872,0,60000,0.0312,0.7554,0.0456,7034,3,154304,0.0456,0.0000,0.1381,21317,13,154304,0.1381,0.0000
63.51,0.4077,6159,0,60000,0.1027,0.8572,0.3924,1872,0,60000,0.0312,0.7554,0.0456,7034,3,154304,0.0456,0.0000,0.1254,19349,12,154304,0.1254,0.0000
64.01,0.4077,6159,0,60000,0.1027,0.8572,0.3924,1872,0,60000,0.0312,0.7554,0.0464,7164,4,154304,0.0464,0.0000,0.1254,19349,12,154304,0.1254,0.0000
64.51,0.4077,6159,0,60000,0.1027,0.8572,0.3924,1872,0,60000,0.0312,0.7554,0.0464,7164,4,154304,0.0464,0.0000,0.1261,19460,11,154304,0.1261,0.0000
65.01,0.4077,6159,0,60000,0.1027,0.8572,0.4025,36,0,60000,0.0006,0.0960,0.0499,7699,4,154304,0.0499,0.0000,0.1261,19460,11,154304,0.1261,0.0000
65.51,0.4252,638,0,60000,0.0106,0.4597,0.4025,36,0,60000,0.0006,0.0960,0.0499,7699,4,154304,0.0499,0.0000,0.1305,20133,10,154304,0.1305,0.0000
66.01,0.4252,638,0,60000,0.0106,0.4597,0.4025,36,0,60000,0.0006,0.0960,0.0512,7895,5,154304,0.0512,0.0000,0.1305,20133,10,154304,0.1305,0.0000
66.51,0.4252,638,0,60000,0.0106,0.4597,0.4025,36,0,60000,0.0006,0.0960,0.0512,7895,5,154304,0.0512,0.0000,0.1305,20133,10,154304,0.1305,0.0000
67.01,0.4252,638,0,60000,0.0106,0.4597,0.4147,2318,0,60000,0.0386,0.9936,0.0525,8095,5,154304,0.0525,0.0000,0.1332,20556,10,154304,0.1332,0.0000
67.51,0.4377,36,0,60000,0.0006,0.1622,0.4234,4824,0,60000,0.0804,0.9373,0.0525,8095,5,154304,0.0525,0.0000,0.1332,20556,10,154304,0.1332,0.0000
68.01,0.4377,36,0,60000,0.0006,0.1622,0.4234,4824,0,60000,0.0804,0.9373,0.0552,8523,6,154304,0.0552,0.0000,0.1320,20362,9,154304,0.1320,0.0000
68.51,0.4377,36,0,60000,0.0006,0.1622,0.4234,4824,0,60000,0.0804,0.9373,0.0552,8523,6,154304,0.0552,0.0000,0.1320,20362,9,154304,0.1320,0.0000
69.01,0.4408,36,0,60000,0.0006,0.0576,0.4234,4824,0,60000,0.0804,0.9373,0.0568,8763,6,154304,0.0568,0.0000,0.1186,18306,9,154304,0.1186,0.0000
69.51,0.4506,2227,0,60000,0.0371,0.8615,0.4234,4824,0,60000,0.0804,0.9373,0.0568,8763,6,154304,0.0568,0.0000,0.1186,18306,9,154304,0.1186,0.0000
70.01,0.4506,2227,0,60000,0.0371,0.8615,0.4234,4824,0,60000,0.0804,0.9373,0.0589,9095,6,154304,0.0589,0.0000,0.1186,18306,9,154304,0.1186,0.0000
70.51,0.4506,2227,0,60000,0.0371,0.8615,0.4263,36,0,60000,0.0006,0.7347,0.0589,9095,6,154304,0.0589,0.0000,0.1214,18728,9,154304,0.1214,0.0000
71.01,0.4506,2227,0,60000,0.0371,0.8615,0.4263,36,0,60000,0.0006,0.7347,0.0605,9335,6,154304,0.0605,0.0000,0.1214,18728,9,154304,0.1214,0.0000
71.51,0.4809,4144,0,60000,0.0691,0.6005,0.4263,36,0,60000,0.0006,0.7347,0.0605,9335,6,154304,0.0605,0.0000,0.1180,18206,9,154304,0.1180,0.0000
72.01,0.4809,4144,0,60000,0.0691,0.6005,0.4263,36,0,60000,0.0006,0.7347,0.1021,15751,7,154304,0.1021,0.0000,0.1180,18206,9,154304,0.1180,0.0000
72.51,0.4985,36,0,60000,0.0006,0.6545,0.4263,36,0,60000,0.0006,0.7347,0.1021,15751,7,154304,0.1021,0.0000,0.1021,15756,7,154304,0.1021,0.0000
73.01,0.4985,36,0,60000,0.0006,0.6545,0.4263,36,0,60000,0.0006,0.7347,0.0671,10361,7,154304,0.0671,0.0000,0.1021,15756,7,154304,0.1021,0.0000
