elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
30.1,139252.0,25083.0,44541.0,25085.0,44543.0,84949.0,73890.3,32217.6,30983.6,0.0,36758.4,665.7,36677.4,38350.9,38591.2,78543.0,86950.9,128652.3,121707.4,148
31.3,139252.0,25083.0,44541.0,25085.0,44543.0,84949.7,73890.9,32218.3,30984.2,0.0,36904.0,2016.2,36693.1,38498.0,38603.8,78702.8,86938.3,128652.3,121853.6,148
32.5,139252.0,25083.0,44541.0,25085.0,44543.0,84949.7,73890.9,32218.3,30984.2,0.0,36910.1,2016.2,36708.6,38504.2,38616.4,78721.6,86925.7,128652.3,121859.7,148
33.7,139252.0,25083.0,44541.0,25085.0,44543.0,84951.5,73892.8,32220.2,30986.1,0.0,36914.8,2016.2,36724.1,38509.0,38632.1,78742.1,86910.0,128652.3,121866.4,148
34.9,139252.0,25083.0,44541.0,25085.0,44543.0,84953.5,73894.7,32222.1,30988.1,0.0,36974.4,2016.2,36742.0,38569.4,38650.2,78820.6,86891.9,128652.3,121927.9,148
36.0,139252.0,25083.0,44541.0,25085.0,44543.0,84954.7,73895.7,32223.1,30989.0,0.0,37057.3,2016.2,36757.9,38653.0,38665.1,78919.1,86876.9,128652.3,122012.0,148
37.2,139252.0,25083.0,44541.0,25085.0,44543.0,84954.7,73895.7,32223.1,30989.1,0.0,37076.1,2016.2,36773.2,38672.1,38679.8,78952.9,86862.3,128652.3,122030.8,148
38.3,139254.0,25083.0,44543.0,25085.0,44543.0,84956.3,73897.3,32224.6,30990.6,0.0,37139.0,2016.2,36789.6,38735.6,38704.2,79040.9,86837.9,128652.3,122095.3,148
39.5,139254.0,25083.0,44543.0,25085.0,44543.0,84957.1,73898.1,32225.5,30991.4,0.0,37269.8,2016.2,36806.0,38867.8,38725.6,79194.4,86816.5,128652.3,122226.9,148
40.6,139254.0,25083.0,44543.0,25085.0,44543.0,84965.0,73906.0,32233.3,30999.3,0.0,37377.8,2016.2,36826.1,38976.9,38749.9,79327.8,86792.1,128652.3,122342.8,148
41.9,139254.0,25083.0,44543.0,25085.0,44543.0,84966.0,73907.0,32234.3,31000.3,0.0,37497.3,2788.7,36845.0,39098.0,38769.4,79468.4,86772.7,128652.3,122463.3,148
43.3,139254.0,25083.0,44543.0,25085.0,44543.0,84966.6,73907.6,32235.0,31001.0,0.0,37681.9,2788.7,36878.9,39284.6,38799.4,79685.1,86742.7,128652.3,122648.6,148
44.4,139254.0,25083.0,44543.0,25085.0,44543.0,84967.8,73908.8,32236.1,31002.1,0.0,37833.4,2788.7,36881.3,39437.6,38797.2,79835.8,86744.9,128652.3,122801.2,148
45.6,139254.0,25083.0,44543.0,25085.0,44543.0,84967.8,73908.8,32236.1,31002.1,0.0,37849.3,2788.7,36896.1,39453.8,38814.9,79869.7,86727.2,128652.3,122817.0,148
46.7,139254.0,25083.0,44543.0,25085.0,44543.0,84967.8,73908.8,32236.2,31002.1,0.0,37869.4,2788.7,36910.1,39474.3,38827.8,79903.1,86714.3,128652.3,122837.2,148
47.9,139254.0,25083.0,44543.0,25085.0,44543.0,84978.6,73919.6,32247.0,31013.0,0.0,38022.0,2788.7,36929.9,39628.7,38842.4,80072.0,86699.7,128652.3,123000.6,148
49.1,139254.0,25083.0,44543.0,25085.0,44543.0,84978.7,73919.7,32247.1,31013.1,0.0,38093.7,2788.7,36949.9,39701.2,38869.6,80171.9,86672.4,128652.3,123072.4,148
50.2,139332.0,25161.0,44543.0,25085.0,44543.0,84979.4,73920.4,32247.8,31013.8,0.0,38101.5,2788.7,36965.6,39709.4,38885.1,80195.5,86657.0,128652.3,123080.9,148
51.4,139332.0,25161.0,44543.0,25085.0,44543.0,84980.7,73921.7,32249.1,31015.0,0.0,38169.3,2788.7,36981.0,39778.0,38901.8,80280.8,86640.3,128652.3,123150.0,148
52.5,139332.0,25161.0,44543.0,25085.0,44543.0,84981.2,73922.2,32249.6,31015.5,0.0,38215.0,3395.5,36995.5,39823.9,38913.6,80338.5,86628.5,128652.3,123196.2,148
53.8,139332.0,25161.0,44543.0,25085.0,44543.0,84984.5,73925.5,32252.8,31018.8,0.0,38296.2,3395.5,37013.6,39906.2,38933.4,80440.6,86608.7,128652.3,123280.7,148
55.0,139332.0,25161.0,44543.0,25085.0,44543.0,84985.1,73926.1,32253.5,31019.4,0.0,38465.1,3395.5,37030.8,40077.2,38959.4,80637.6,86582.7,128652.3,123450.2,148
56.2,139332.0,25161.0,44543.0,25085.0,44543.0,84985.4,73926.4,32253.8,31019.7,0.0,38508.8,3395.5,37046.8,40121.4,38973.9,80696.3,86568.2,128652.3,123494.2,148
57.6,139332.0,25161.0,44543.0,25085.0,44543.0,84988.7,73929.7,32257.0,31023.0,0.0,38749.3,3395.5,37068.5,40364.3,38980.9,80946.2,86561.1,128652.3,123737.9,148
58.8,139332.0,25161.0,44543.0,25085.0,44543.0,84989.3,73930.3,32257.7,31023.6,0.0,38819.6,3395.5,37081.0,40435.4,38995.4,81031.9,86546.6,128652.3,123808.9,148
59.9,139332.0,25161.0,44543.0,25085.0,44543.0,84989.3,73930.3,32257.7,31023.7,0.0,38849.4,3395.5,37098.3,40465.5,39016.5,81083.0,86525.6,128652.3,123838.8,148
61.1,139332.0,25161.0,44543.0,25085.0,44543.0,84989.5,73930.5,32257.8,31023.8,0.0,39011.8,3395.5,37049.9,40628.7,38973.3,81203.0,86568.7,128652.3,124001.2,148
