elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
28.7,151592.0,30324.0,45716.0,29838.0,45714.0,68299.7,56310.1,15583.6,13399.0,0.0,20427.2,0.0,16700.8,21866.9,19931.7,42909.9,106362.6,128652.3,88726.9,148
29.9,151592.0,30324.0,45716.0,29838.0,45714.0,68322.2,56332.5,15606.1,13421.5,0.0,20427.2,0.0,16725.5,21868.0,19962.8,42942.1,106331.5,128652.3,88749.4,148
31.1,151592.0,30324.0,45716.0,29838.0,45714.0,68322.5,56332.8,15606.4,13421.8,0.0,20427.2,0.0,16725.8,21866.6,20031.9,43009.9,106262.3,128652.3,88749.7,148
32.2,151592.0,30324.0,45716.0,29838.0,45714.0,68323.0,56333.3,15606.9,13422.3,0.0,20427.2,0.0,16724.3,21866.3,19964.6,42942.2,106329.6,128652.3,88750.2,148
33.4,151592.0,30324.0,45716.0,29838.0,45714.0,68323.5,56333.8,15607.4,13422.8,0.0,20427.2,0.0,16729.1,21867.1,19963.1,42941.5,106331.2,128652.3,88750.7,148
34.4,151592.0,30324.0,45716.0,29838.0,45714.0,68324.1,56334.4,15608.0,13423.4,0.0,20427.4,0.0,16742.2,21866.9,19984.0,42962.2,106310.3,128652.3,88751.5,148
35.7,151592.0,30324.0,45716.0,29838.0,45714.0,68324.4,56334.7,15608.3,13423.7,0.0,20427.4,0.0,16749.7,21866.9,19984.2,42962.4,106310.0,128652.3,88751.8,148
36.7,151592.0,30324.0,45716.0,29838.0,45714.0,68324.4,56334.7,15608.3,13423.7,0.0,20427.4,0.0,16742.8,21866.8,19981.6,42959.8,106312.6,128652.3,88751.8,148
37.8,151592.0,30324.0,45716.0,29838.0,45714.0,68324.4,56334.7,15608.3,13423.7,0.0,20427.5,0.0,16748.2,21866.5,19980.2,42958.1,106314.0,128652.3,88752.0,148
38.9,151592.0,30324.0,45716.0,29838.0,45714.0,68327.6,56337.9,15611.4,13426.9,0.0,20427.5,0.0,16745.2,21867.0,19981.7,42960.0,106312.6,128652.3,88755.1,148
