elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
12.8,139906.0,25435.0,44543.0,25385.0,44543.0,85003.5,73969.8,32300.2,31068.3,0.0,29393.1,9093.9,33889.9,30789.3,36613.3,68210.3,90012.6,128652.3,114396.5,148
14.2,139906.0,25435.0,44543.0,25385.0,44543.0,85015.1,73981.5,32311.8,31079.9,0.0,30855.3,9093.9,33911.4,32268.4,36635.8,69711.9,89989.4,128652.3,115870.4,148
15.6,139906.0,25435.0,44543.0,25385.0,44543.0,85020.1,73986.1,32316.5,31084.6,0.0,32259.1,9093.9,33917.3,33687.6,36794.1,71289.5,89831.7,128652.3,117279.2,148
16.9,139908.0,25435.0,44545.0,25385.0,44543.0,85029.8,73995.8,32326.1,31094.2,0.0,33508.5,9093.9,33927.4,34951.9,36656.7,72416.4,89969.1,128652.3,118538.3,148
18.3,139910.0,25435.0,44545.0,25385.0,44545.0,85030.4,73996.4,32326.8,31094.9,0.0,34743.3,9093.9,33927.7,36201.7,36656.4,73666.0,89969.3,128652.3,119773.7,148
19.6,139910.0,25435.0,44545.0,25385.0,44545.0,85066.9,74032.9,32363.3,31131.4,0.0,35923.9,9093.9,33963.5,37397.6,36699.7,74905.2,89926.0,128652.3,120990.8,148
21.0,139910.0,25435.0,44545.0,25385.0,44545.0,85106.0,74072.0,32402.3,31170.4,0.0,36666.8,9093.9,33966.5,38150.6,36698.8,75657.3,89926.9,128652.3,121772.8,148
22.6,139910.0,25435.0,44545.0,25385.0,44545.0,85106.9,74073.0,32403.3,31171.4,0.0,37039.8,17018.9,34005.0,38529.9,36741.1,76079.0,89884.4,128652.3,122146.7,148
24.4,139910.0,25435.0,44545.0,25385.0,44545.0,85115.6,74078.0,32408.3,31176.4,0.0,37066.6,17018.9,34014.2,38557.4,36758.5,76124.0,89867.0,128652.3,122182.2,148
25.8,139910.0,25435.0,44545.0,25385.0,44545.0,85117.5,74079.9,32410.2,31178.3,0.0,37071.1,17018.9,34047.6,38562.6,36783.8,76154.5,89841.7,128652.3,122188.6,148
27.1,139910.0,25435.0,44545.0,25385.0,44545.0,85117.6,74079.9,32410.2,31178.4,0.0,37093.6,17018.9,34016.7,38586.1,36931.6,76325.8,89693.9,128652.3,122211.2,148
28.4,139910.0,25435.0,44545.0,25385.0,44545.0,85118.2,74080.5,32410.8,31179.0,0.0,37098.3,17018.9,34017.4,38590.5,36753.7,76152.3,89871.8,128652.3,122216.5,148
29.7,139910.0,25435.0,44545.0,25385.0,44545.0,85133.5,74095.8,32426.1,31194.3,0.0,37111.8,17018.9,34071.8,38606.4,36813.5,76228.0,89812.0,128652.3,122245.3,148
31.2,139910.0,25435.0,44545.0,25385.0,44545.0,85155.8,74114.9,32445.2,31213.3,0.0,37138.2,17018.9,34052.1,38632.3,36795.4,76235.8,89830.1,128652.3,122294.0,148
32.5,139912.0,25435.0,44545.0,25387.0,44545.0,85158.9,74117.9,32448.2,31216.3,0.0,37138.2,17018.9,34053.1,38632.6,36801.8,76242.5,89823.7,128652.3,122297.1,148
33.8,139912.0,25435.0,44545.0,25387.0,44545.0,85170.0,74129.0,32459.3,31227.4,0.0,37400.8,18129.3,34066.8,38898.1,36811.3,76517.5,89814.1,128652.3,122570.7,148
35.5,139912.0,25435.0,44545.0,25387.0,44545.0,85177.7,74136.7,32467.0,31235.2,0.0,38216.1,18129.3,34075.3,39724.1,36825.6,77357.8,89799.9,128652.3,123393.8,148
36.8,139912.0,25435.0,44545.0,25387.0,44545.0,85177.9,74136.9,32467.2,31235.3,0.0,39115.7,18129.3,34075.0,40634.0,36822.9,78265.0,89802.5,128652.3,124293.5,148
38.1,139912.0,25435.0,44545.0,25387.0,44545.0,85178.1,74137.2,32467.5,31235.6,0.0,40196.6,18129.3,34075.5,41737.6,36828.6,79374.3,89796.9,128652.3,125374.8,148
39.5,139912.0,25435.0,44545.0,25387.0,44545.0,85178.4,74137.5,32467.8,31235.9,0.0,40774.2,18129.3,34076.2,42337.7,36824.5,79970.6,89800.7,128652.3,125952.6,148
40.8,139912.0,25435.0,44545.0,25387.0,44545.0,85182.8,74141.8,32472.1,31240.2,0.0,41544.3,18129.3,34119.4,43137.5,36873.4,80819.3,89751.8,128652.3,126727.1,148
42.2,139912.0,25435.0,44545.0,25387.0,44545.0,85182.9,74141.9,32472.2,31240.4,0.0,43043.3,18129.3,34080.9,44694.2,36831.9,82334.4,89793.3,128652.3,128226.2,148
43.5,139912.0,25435.0,44545.0,25387.0,44545.0,85187.1,74146.2,32476.5,31244.6,0.0,44284.4,18129.3,34084.2,45982.9,36843.9,83635.1,89781.4,128652.3,129471.5,148
44.8,139912.0,25435.0,44545.0,25387.0,44545.0,85187.2,74146.3,32476.6,31244.7,0.0,45687.4,26546.9,34085.2,47439.8,36845.7,85094.2,89779.3,128652.3,130874.7,148
46.8,139912.0,25435.0,44545.0,25387.0,44545.0,85187.5,74146.5,32476.8,31245.0,0.0,46822.1,26546.9,34085.9,48616.8,36907.6,86333.0,89717.4,128652.3,132009.7,148
48.2,139912.0,25435.0,44545.0,25387.0,44545.0,85189.7,74148.7,32479.0,31247.1,0.0,48310.3,26546.9,34087.6,50163.7,36838.8,87811.3,89786.0,128652.3,133500.0,148
49.6,139912.0,25435.0,44545.0,25387.0,44545.0,85234.8,74193.8,32524.1,31292.3,0.0,49770.6,26546.9,34089.2,51680.5,36854.2,89343.4,89770.6,128652.3,135005.4,148
51.0,139912.0,25435.0,44545.0,25387.0,44545.0,85239.7,74198.7,32529.0,31297.1,0.0,51067.6,26546.9,34137.9,53028.7,36891.4,90728.9,89733.5,128652.3,136307.3,148
52.3,139912.0,25435.0,44545.0,25387.0,44545.0,85291.5,74250.6,32580.9,31349.0,0.0,52289.6,26546.9,34183.3,54298.8,36956.9,92064.7,89667.7,128652.3,137581.2,148
53.6,139912.0,25435.0,44545.0,25387.0,44545.0,85291.6,74250.6,32580.9,31349.0,0.0,53429.2,26546.9,34189.8,55482.5,36959.1,93250.7,89665.4,128652.3,138720.7,148
54.8,139912.0,25435.0,44545.0,25387.0,44545.0,85229.7,74188.7,32519.1,31287.2,0.0,54094.3,34139.1,34160.5,56175.2,36991.5,93975.8,89632.4,128652.3,139324.0,148
57.0,139912.0,25435.0,44545.0,25387.0,44545.0,85243.8,74202.9,32533.2,31301.3,0.0,54168.8,34139.1,34175.7,56252.0,36931.4,93992.7,89692.9,128652.3,139412.6,148
58.4,139914.0,25435.0,44545.0,25389.0,44545.0,85261.7,74220.8,32551.1,31319.2,0.0,54181.8,34139.1,34153.6,56265.7,36916.8,93991.8,89707.5,128652.3,139443.5,148
59.8,139914.0,25435.0,44545.0,25389.0,44545.0,85275.4,74234.4,32564.7,31332.8,0.0,54190.2,34139.1,34198.0,56277.1,36967.3,94053.7,89657.0,128652.3,139465.6,148
61.1,139914.0,25435.0,44545.0,25389.0,44545.0,85275.6,74234.6,32564.9,31333.1,0.0,54203.7,34139.1,34171.7,56291.3,36934.5,94035.1,89689.8,128652.3,139479.3,148
62.6,139914.0,25435.0,44545.0,25389.0,44545.0,85279.4,74238.4,32568.7,31336.9,0.0,54216.5,34139.1,34174.1,56303.0,37007.7,94119.9,89616.6,128652.3,139495.9,148
63.8,139914.0,25435.0,44545.0,25389.0,44545.0,85294.1,74253.1,32583.5,31351.6,0.0,54230.3,34139.1,34155.3,56317.6,36916.4,94043.3,89707.9,128652.3,139524.4,148
65.1,139914.0,25435.0,44545.0,25389.0,44545.0,85279.3,74238.3,32568.7,31336.8,0.0,54239.3,34769.2,34211.6,56326.4,36967.2,94102.9,89657.1,128652.3,139518.6,148
67.2,139914.0,25435.0,44545.0,25389.0,44545.0,85284.6,74243.6,32574.0,31342.1,0.0,55074.7,34769.2,34178.3,57192.9,36932.3,94934.6,89691.9,128652.3,140359.3,148
68.4,139914.0,25435.0,44545.0,25389.0,44545.0,85289.5,74248.5,32578.9,31346.9,0.0,55803.8,34769.2,34177.6,57948.5,36931.8,95689.7,89692.4,128652.3,141093.2,148
69.8,139914.0,25435.0,44545.0,25389.0,44545.0,85267.9,74227.0,32557.3,31325.4,0.0,56550.8,34769.2,34161.5,58724.9,36922.3,96456.6,89701.9,128652.3,141818.7,148
71.2,139914.0,25435.0,44545.0,25389.0,44545.0,85269.3,74228.4,32558.7,31326.8,0.0,57161.9,34769.2,34163.1,59357.3,36932.4,97099.1,89691.8,128652.3,142431.3,148
72.4,139914.0,25435.0,44545.0,25389.0,44545.0,85269.4,74228.5,32558.8,31326.9,0.0,57801.2,34769.2,34163.1,60020.3,36992.0,97821.9,89632.0,128652.3,143070.6,148
73.7,139914.0,25435.0,44545.0,25389.0,44545.0,85279.9,74239.0,32569.3,31337.4,0.0,58457.4,34769.2,34178.8,60704.1,36959.8,98473.4,89664.2,128652.3,143737.4,148
75.0,139914.0,25435.0,44545.0,25389.0,44545.0,85297.5,74256.6,32586.9,31355.0,0.0,59346.0,34769.2,34239.9,61627.4,37026.6,99463.5,89597.4,128652.3,144643.6,148
76.6,139914.0,25435.0,44545.0,25389.0,44545.0,85365.6,74324.6,32654.9,31423.1,0.0,60286.6,41760.6,34288.5,62604.1,37073.9,100487.6,89550.1,128652.3,145652.1,148
78.9,139914.0,25435.0,44545.0,25389.0,44545.0,85299.7,74258.8,32589.1,31357.2,0.0,62432.7,41760.6,34246.8,64832.6,37023.0,102665.2,89601.0,128652.3,147732.4,148
80.2,139914.0,25435.0,44545.0,25389.0,44545.0,85299.7,74258.8,32589.1,31357.2,0.0,63215.2,41760.6,34243.9,65649.3,37016.0,103474.9,89608.1,128652.3,148514.9,148
81.5,139914.0,25435.0,44545.0,25389.0,44545.0,85324.7,74283.7,32614.0,31382.2,0.0,63791.6,41760.6,34229.7,66253.1,37002.3,104065.3,89621.4,128652.3,149116.3,148
82.8,139914.0,25435.0,44545.0,25389.0,44545.0,85324.8,74283.9,32614.2,31382.3,0.0,64585.0,41760.6,34229.2,67079.1,36994.5,104883.4,89629.2,128652.3,149909.8,148
84.1,139914.0,25435.0,44545.0,25389.0,44545.0,85325.0,74284.0,32614.3,31382.4,0.0,65762.9,41760.6,34229.4,68309.3,37008.0,106127.2,89615.7,128652.3,151087.8,148
85.3,139914.0,25435.0,44545.0,25389.0,44545.0,85314.0,74273.0,32603.3,31371.4,0.0,66717.8,41760.6,34256.6,69304.8,37037.8,107152.7,89585.8,128652.3,152031.7,148
86.7,139914.0,25435.0,44545.0,25389.0,44545.0,85361.5,74320.5,32650.8,31419.0,0.0,67650.6,48736.5,34305.1,70280.2,37209.8,108300.0,89413.8,128652.3,153012.1,148
89.4,139914.0,25435.0,44545.0,25389.0,44545.0,85363.7,74322.7,32653.0,31421.1,0.0,68947.0,48736.5,34268.5,71630.6,37054.9,109495.6,89568.5,128652.3,154310.6,148
90.7,139914.0,25435.0,44545.0,25389.0,44545.0,85363.8,74322.8,32653.1,31421.3,0.0,69239.8,48736.5,34307.9,71935.6,37096.4,109842.1,89527.1,128652.3,154603.6,148
91.9,139914.0,25435.0,44545.0,25389.0,44545.0,85305.7,74264.7,32595.0,31363.1,0.0,69855.2,48736.5,34261.1,72578.0,37047.4,110435.5,89576.0,128652.3,155160.8,148
93.3,139914.0,25435.0,44545.0,25389.0,44545.0,85323.2,74282.3,32612.6,31380.7,0.0,70251.9,48736.5,34219.2,72991.9,37078.4,110880.4,89545.1,128652.3,155575.1,148
94.7,139914.0,25435.0,44545.0,25389.0,44545.0,85328.6,74287.6,32617.9,31386.0,0.0,70265.4,48736.5,34232.8,73005.1,37002.8,110818.1,89620.6,128652.3,155594.0,148
96.1,139914.0,25435.0,44545.0,25389.0,44545.0,85265.5,74224.5,32554.8,31323.0,0.0,70278.6,48736.5,34269.1,73017.6,37279.5,111107.3,89343.9,128652.3,155544.1,148
97.4,139914.0,25435.0,44545.0,25389.0,44545.0,85292.7,74251.7,32582.0,31350.2,0.0,70871.8,52198.6,34237.3,73634.8,37008.1,111453.2,89615.3,128652.3,156164.5,148
100.0,139916.0,25435.0,44547.0,25389.0,44545.0,85304.9,74264.0,32594.3,31362.4,0.0,72409.9,52198.6,34208.9,75239.9,37217.5,113267.8,89405.7,128652.3,157714.8,148
101.4,139916.0,25435.0,44547.0,25389.0,44545.0,85306.0,74265.0,32595.3,31363.4,0.0,73044.0,52198.6,34249.1,75901.9,37096.3,113808.8,89526.7,128652.3,158350.0,148
102.8,139916.0,25435.0,44547.0,25389.0,44545.0,85307.2,74266.3,32596.6,31364.7,0.0,74044.2,52198.6,34250.7,76943.8,37030.9,114786.7,89590.7,128652.3,159351.4,148
104.1,139916.0,25435.0,44547.0,25389.0,44545.0,85315.7,74274.7,32605.0,31373.2,0.0,75131.2,52198.6,34216.8,78077.6,37051.5,115942.9,89568.3,128652.3,160446.9,148
105.4,139916.0,25435.0,44547.0,25389.0,44545.0,85445.5,74404.6,32734.9,31503.0,0.0,76045.2,52198.6,34385.8,79034.4,37193.4,117043.0,89425.0,128652.3,161490.7,148
106.7,139916.0,25435.0,44547.0,25389.0,44545.0,85347.8,74306.9,32637.2,31405.3,0.0,76659.0,52198.6,34248.8,79672.7,37035.0,117523.7,89582.5,128652.3,162006.8,148
108.0,139916.0,25435.0,44547.0,25389.0,44545.0,85362.2,74321.2,32651.5,31419.6,0.0,77112.2,58642.7,34302.3,80146.6,37095.5,118059.1,89521.1,128652.3,162474.3,148
110.7,139916.0,25435.0,44547.0,25389.0,44545.0,85399.1,74358.1,32688.4,31456.5,0.0,78826.5,58642.7,34361.9,81935.1,37149.3,119903.8,89464.9,128652.3,164225.6,148
112.0,139916.0,25435.0,44547.0,25389.0,44545.0,85406.0,74365.0,32695.3,31463.4,0.0,79193.9,58642.7,34245.9,82317.7,37033.6,120171.2,89580.2,128652.3,164599.8,148
113.4,139916.0,25435.0,44547.0,25389.0,44545.0,85374.1,74333.1,32663.5,31431.6,0.0,80367.5,58642.7,34314.4,83540.5,37097.6,121460.1,89514.0,128652.3,165741.6,148
114.7,139916.0,25435.0,44547.0,25389.0,44545.0,85453.3,74412.4,32742.7,31510.8,0.0,81018.6,58642.7,34335.2,84221.1,37127.3,122171.4,89483.3,128652.3,166471.9,148
116.0,139916.0,25435.0,44547.0,25389.0,44545.0,85404.5,74363.5,32693.9,31462.0,0.0,81803.0,58642.7,34345.0,85038.4,37141.5,123004.0,89468.0,128652.3,167207.5,148
117.4,139916.0,25435.0,44547.0,25389.0,44545.0,85480.7,74439.7,32770.0,31538.1,0.0,83015.6,58642.7,34420.8,86306.3,37215.5,124347.9,89392.0,128652.3,168496.3,148
118.9,139916.0,25435.0,44547.0,25389.0,44545.0,85409.4,74368.4,32698.7,31466.8,0.0,83861.7,65237.2,34283.4,87189.2,37087.6,125104.3,89518.5,128652.3,169271.1,148
121.9,139916.0,25435.0,44547.0,25389.0,44545.0,85452.7,74411.7,32742.0,31510.1,0.0,84052.4,65237.2,34313.4,87415.8,36985.9,125231.7,89613.7,128652.3,169505.1,148
123.3,139916.0,25435.0,44547.0,25389.0,44545.0,85440.7,74399.7,32730.0,31498.1,0.0,84093.3,65237.2,34377.1,87475.6,37061.7,125368.6,89540.6,128652.3,169533.9,148
124.8,139916.0,25435.0,44547.0,25389.0,44545.0,85473.0,74435.3,32765.6,31533.8,0.0,84171.1,65237.2,34371.3,87566.9,37067.6,125466.7,89533.8,128652.3,169644.1,148
126.2,139916.0,25435.0,44547.0,25389.0,44545.0,85435.3,74398.1,32728.4,31496.6,0.0,84231.1,65237.2,34382.2,87642.6,37089.3,125565.4,89510.8,128652.3,169666.5,148
127.7,139916.0,25435.0,44547.0,25389.0,44545.0,85400.9,74363.7,32694.0,31462.2,0.0,84390.8,65237.2,34349.1,87821.4,37018.1,125674.4,89580.6,128652.3,169791.8,148
129.1,139916.0,25435.0,44547.0,25389.0,44545.0,85403.7,74366.5,32696.8,31465.0,0.0,84424.4,70544.7,34351.8,87860.4,37033.6,125729.5,89564.4,128652.3,169828.1,148
132.2,139916.0,25435.0,44547.0,25389.0,44545.0,85469.7,74432.5,32762.8,31531.0,0.0,84375.5,70544.7,34378.2,87826.6,37097.6,125761.4,89498.8,128652.3,169845.2,148
133.6,139916.0,25435.0,44547.0,25389.0,44545.0,85473.2,74432.5,32766.3,31531.0,0.0,84405.5,70544.7,34420.7,87862.3,37153.5,125853.1,89442.8,128652.3,169878.8,148
134.9,139916.0,25435.0,44547.0,25389.0,44545.0,85500.0,74459.3,32793.0,31557.7,0.0,84443.1,70544.7,34408.1,87909.7,37125.6,125873.7,89469.6,128652.3,169943.1,148
136.3,139916.0,25435.0,44547.0,25389.0,44545.0,85500.0,74459.3,32793.1,31557.8,0.0,84444.0,70544.7,34447.8,87915.3,37168.3,125922.5,89422.3,128652.3,169944.0,148
137.6,139916.0,25435.0,44547.0,25389.0,44545.0,85500.2,74459.5,32793.3,31558.0,0.0,84489.4,70544.7,34448.0,87968.8,37142.9,125951.1,89451.3,128652.3,169989.7,148
139.0,139916.0,25435.0,44547.0,25389.0,44545.0,85469.4,74428.7,32762.5,31527.2,0.0,84562.6,70544.7,34408.5,88062.4,37124.3,126027.1,89468.9,128652.3,170032.0,148
140.3,139918.0,25437.0,44547.0,25389.0,44545.0,85508.3,74467.6,32801.4,31566.0,0.0,84548.1,73837.8,34454.6,88056.4,37134.3,126032.3,89453.7,128652.3,170056.4,148
143.5,139918.0,25437.0,44547.0,25389.0,44545.0,85504.5,74463.8,32797.6,31562.3,0.0,84518.8,73837.8,34452.6,88033.8,37161.7,126037.7,89429.7,128652.3,170023.4,148
144.7,139918.0,25437.0,44547.0,25389.0,44545.0,85484.6,74443.8,32777.6,31542.3,0.0,84519.3,73837.8,34393.1,88035.1,37113.9,125991.2,89477.5,128652.3,170003.8,148
145.9,139918.0,25437.0,44547.0,25389.0,44545.0,85499.0,74458.3,32792.0,31556.7,0.0,84586.9,73837.8,34445.9,88104.7,37159.7,126107.0,89431.3,128652.3,170085.9,148
147.2,139918.0,25437.0,44547.0,25389.0,44545.0,85490.6,74449.9,32783.6,31548.3,0.0,84638.5,73837.8,34433.2,88164.8,37118.7,126127.1,89467.2,128652.3,170129.1,148
148.4,139918.0,25437.0,44547.0,25389.0,44545.0,85485.2,74444.5,32778.3,31543.0,0.0,84659.7,73837.8,34438.0,88202.0,37125.3,126172.4,89463.2,128652.3,170144.9,148
149.8,139918.0,25437.0,44547.0,25389.0,44545.0,85485.5,74444.7,32778.5,31543.2,0.0,84744.0,73837.8,34433.3,88309.0,37100.4,126256.2,89482.4,128652.3,170229.5,148
151.3,139918.0,25437.0,44547.0,25389.0,44545.0,85486.7,74446.0,32779.8,31544.4,0.0,84823.2,79442.4,34433.6,88410.9,37112.8,126372.5,89472.0,128652.3,170309.9,148
154.7,139918.0,25437.0,44547.0,25389.0,44545.0,85486.8,74446.1,32779.9,31544.5,0.0,83886.3,79442.4,34435.3,87508.1,37099.4,125459.4,88986.3,128652.3,169373.1,148
155.9,139918.0,25437.0,44547.0,25389.0,44545.0,85486.8,74446.1,32779.9,31544.5,0.0,84724.0,79442.4,34430.7,88363.1,37132.4,126348.6,88952.1,128652.3,170210.9,148
157.2,139918.0,25437.0,44547.0,25389.0,44545.0,85487.3,74446.5,32780.4,31545.0,0.0,84268.9,79442.4,34432.1,87910.9,37142.0,125906.6,89213.9,128652.3,169756.1,148
158.7,139918.0,25437.0,44547.0,25389.0,44545.0,85508.5,74467.8,32801.6,31566.2,0.0,83747.1,79442.4,34452.8,87409.7,37168.0,125433.3,89198.0,128652.3,169255.6,148
160.0,139918.0,25437.0,44547.0,25389.0,44545.0,85508.5,74467.8,32801.6,31566.2,0.0,84637.0,79442.4,34453.5,88320.9,37194.7,126372.7,89273.8,128652.3,170145.5,148
161.3,139918.0,25437.0,44547.0,25389.0,44545.0,85508.5,74467.8,32801.6,31566.2,0.0,83889.3,79442.4,34452.7,87581.5,37183.3,125622.8,89344.3,128652.3,169397.8,148
162.7,139918.0,25437.0,44547.0,25389.0,44545.0,85496.5,74455.8,32789.6,31554.2,0.0,84553.1,86587.4,34442.0,88257.8,37187.5,126304.3,89339.2,128652.3,170049.6,148
166.2,139918.0,25437.0,44547.0,25389.0,44545.0,85526.9,74486.2,32820.0,31584.6,0.0,84946.2,86587.4,34437.5,88699.8,37121.8,126683.8,89437.6,128652.3,170473.1,148
167.6,139918.0,25437.0,44547.0,25389.0,44545.0,85480.6,74439.9,32773.7,31538.3,0.0,83683.5,86587.4,34425.5,87410.7,37117.0,125391.2,89453.1,128652.3,169164.1,148
168.9,139918.0,25437.0,44547.0,25389.0,44545.0,85503.3,74462.6,32796.4,31561.1,0.0,83606.3,86587.4,34448.0,87341.5,37123.8,125329.3,89445.7,128652.3,169109.7,148
170.3,139918.0,25437.0,44547.0,25389.0,44545.0,85503.4,74462.7,32796.5,31561.1,0.0,83788.1,86587.4,34448.6,87528.8,37151.3,125544.7,89417.7,128652.3,169291.5,148
171.6,139918.0,25437.0,44547.0,25389.0,44545.0,85520.3,74479.6,32813.4,31578.0,0.0,81792.2,86587.4,34465.7,85489.2,37174.4,123528.1,89394.0,128652.3,167312.5,148
172.9,139918.0,25437.0,44547.0,25389.0,44545.0,85520.6,74479.8,32813.7,31578.3,0.0,81623.8,89190.3,34466.0,85309.7,37190.8,123365.0,89154.3,128652.3,167144.4,148
176.3,139918.0,25437.0,44547.0,25389.0,44545.0,85426.0,74385.2,32719.0,31483.7,0.0,82424.7,89190.3,34335.4,86149.9,37068.1,124084.0,89495.6,128652.3,167850.7,148
177.6,139918.0,25437.0,44547.0,25389.0,44545.0,85463.1,74422.4,32756.1,31520.8,0.0,83384.7,89190.3,34425.3,87152.5,37172.5,125192.5,89389.6,128652.3,168847.7,148
179.1,139918.0,25437.0,44547.0,25389.0,44545.0,85480.4,74439.7,32773.4,31538.1,0.0,80721.4,89190.3,34331.0,84431.7,37458.9,122759.6,89073.7,128652.3,166201.8,148
180.5,139918.0,25437.0,44547.0,25389.0,44545.0,85460.8,74420.1,32753.8,31518.5,0.0,81445.2,89190.3,34409.9,85194.8,37110.5,123175.4,89421.0,128652.3,166905.9,148
181.8,139918.0,25437.0,44547.0,25389.0,44545.0,85460.8,74420.1,32753.8,31518.5,0.0,82643.8,89190.3,34409.7,86441.9,37137.2,124451.0,89420.5,128652.3,168104.6,148
183.1,139918.0,25437.0,44547.0,25389.0,44545.0,85522.5,74481.7,32815.5,31580.2,0.0,83442.4,96417.5,34470.9,87280.8,37202.9,125357.3,89349.1,128652.3,168964.8,148
187.1,139918.0,25437.0,44547.0,25389.0,44545.0,85530.8,74490.1,32823.8,31588.5,0.0,84614.4,96417.5,34480.2,88515.8,37212.6,126605.6,89343.8,128652.3,170145.2,148
188.5,139918.0,25437.0,44547.0,25389.0,44545.0,85530.8,74490.1,32823.8,31588.5,0.0,84618.8,96417.5,34479.5,88527.1,37211.6,126616.2,89344.5,128652.3,170149.6,148
190.0,139918.0,25437.0,44547.0,25389.0,44545.0,85550.1,74509.4,32843.2,31607.9,0.0,84633.1,96417.5,34499.3,88547.2,37196.9,126622.2,89358.6,128652.3,170183.3,148
191.3,139918.0,25437.0,44547.0,25389.0,44545.0,85566.1,74525.4,32859.2,31623.8,0.0,84612.5,96417.5,34501.1,88532.7,37230.4,126641.8,89324.5,128652.3,170178.6,148
192.6,139918.0,25437.0,44547.0,25389.0,44545.0,85649.3,74608.6,32942.4,31707.0,0.0,84513.9,96417.5,34595.8,88439.4,37310.5,126629.0,89239.9,128652.3,170163.2,148
193.9,139918.0,25437.0,44547.0,25389.0,44545.0,85649.4,74608.6,32942.4,31707.1,0.0,84385.6,100341.7,34558.2,88315.5,37356.9,126552.6,89196.6,128652.3,170035.0,148
197.8,139918.0,25437.0,44547.0,25389.0,44545.0,85649.7,74609.0,32942.8,31707.5,0.0,84468.6,100341.7,34598.5,88428.7,37319.7,126630.9,89227.5,128652.3,170118.4,148
199.1,139918.0,25437.0,44547.0,25389.0,44545.0,85649.7,74609.0,32942.8,31707.5,0.0,84480.5,100341.7,34599.1,88449.9,37272.2,126605.6,89277.9,128652.3,170130.2,148
200.4,139918.0,25437.0,44547.0,25389.0,44545.0,85649.8,74609.1,32942.9,31707.5,0.0,84505.1,100341.7,34559.3,88487.8,37255.7,126628.1,89293.4,128652.3,170154.9,148
201.8,139918.0,25437.0,44547.0,25389.0,44545.0,85649.8,74609.1,32942.9,31707.6,0.0,84438.3,100341.7,34599.2,88429.0,37305.3,126619.8,89242.8,128652.3,170088.1,148
203.1,139918.0,25437.0,44547.0,25389.0,44545.0,85650.0,74609.3,32943.1,31707.7,0.0,84451.1,100341.7,34598.4,88458.0,37298.5,126643.5,89244.1,128652.3,170101.1,148
204.6,139918.0,25437.0,44547.0,25389.0,44545.0,85650.0,74609.3,32943.1,31707.8,0.0,84395.8,106127.8,34599.2,88424.3,37311.4,126624.5,89225.4,128652.3,170045.8,148
208.6,139918.0,25437.0,44547.0,25389.0,44545.0,85650.0,74609.3,32943.1,31707.8,0.0,83740.2,106127.8,34596.3,87779.4,37282.4,125953.2,89223.8,128652.3,169390.2,148
