elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
16.4,151256.0,30290.0,45608.0,29754.0,45604.0,68315.7,56312.6,15578.3,13389.7,0.0,19188.0,0.0,16620.2,20378.5,20328.6,41290.1,106522.0,128652.3,87503.7,148
17.6,151256.0,30290.0,45608.0,29754.0,45604.0,68374.5,56367.8,15633.5,13444.9,0.0,19188.0,0.0,16678.1,20378.9,20596.3,41558.2,106254.3,128652.3,87562.6,148
18.8,151256.0,30290.0,45608.0,29754.0,45604.0,68372.4,56365.7,15631.4,13442.8,0.0,19188.2,0.0,16691.6,20378.5,20397.8,41359.4,106452.7,128652.3,87560.6,148
20.0,151256.0,30290.0,45608.0,29754.0,45604.0,68393.3,56386.6,15652.2,13463.6,0.0,19188.2,0.0,16697.7,20378.7,20469.8,41431.5,106380.8,128652.3,87581.4,148
21.2,151256.0,30290.0,45608.0,29754.0,45604.0,68393.5,56386.8,15652.5,13463.9,0.0,19188.2,0.0,16698.3,20378.3,20704.3,41665.6,106146.3,128652.3,87581.7,148
22.3,151256.0,30290.0,45608.0,29754.0,45604.0,68397.3,56387.1,15652.8,13464.2,0.0,19188.2,0.0,16698.6,20378.4,20914.1,41875.6,105936.4,128652.3,87585.5,148
23.4,151256.0,30290.0,45608.0,29754.0,45604.0,68397.8,56387.7,15653.3,13464.7,0.0,19188.2,0.0,16699.3,20378.4,20702.1,41663.6,106148.4,128652.3,87586.0,148
24.5,151260.0,30294.0,45608.0,29754.0,45604.0,68398.2,56388.0,15653.7,13465.1,0.0,19188.2,0.0,16700.0,20378.0,20414.8,41375.8,106435.8,128652.3,87586.4,148
25.5,151260.0,30294.0,45608.0,29754.0,45604.0,68405.2,56394.8,15660.5,13471.9,0.0,19188.2,0.0,16701.3,20378.2,20523.5,41484.7,106327.0,128652.3,87593.4,148
26.8,151260.0,30294.0,45608.0,29754.0,45604.0,68405.5,56395.1,15660.7,13472.1,0.0,19188.4,0.0,16707.8,20380.3,20425.2,41388.4,106425.4,128652.3,87593.8,148
28.3,151260.0,30294.0,45608.0,29754.0,45604.0,68406.7,56396.3,15662.0,13473.4,0.0,19188.4,0.0,16709.0,20379.5,20425.0,41387.6,106425.5,128652.3,87595.1,148
29.4,151260.0,30294.0,45608.0,29754.0,45604.0,68408.0,56397.6,15663.3,13474.6,0.0,19188.4,0.0,16710.8,20380.1,20413.7,41376.8,106436.9,128652.3,87596.4,148
30.5,151260.0,30294.0,45608.0,29754.0,45604.0,68408.7,56398.3,15664.0,13475.4,0.0,19188.5,0.0,16712.1,20380.4,20500.8,41464.3,106349.7,128652.3,87597.2,148
31.7,151260.0,30294.0,45608.0,29754.0,45604.0,68409.2,56398.8,15664.5,13475.9,0.0,19188.5,0.0,16712.7,20379.9,20431.2,41394.1,106419.4,128652.3,87597.7,148
32.9,151262.0,30294.0,45608.0,29754.0,45606.0,68409.5,56399.1,15664.8,13476.2,0.0,19188.5,0.0,16713.0,20379.9,20426.9,41389.9,106423.7,128652.3,87598.0,148
33.9,151262.0,30294.0,45608.0,29754.0,45606.0,68409.9,56399.5,15665.2,13476.6,0.0,19188.5,0.0,16713.3,20379.6,20429.0,41391.7,106421.5,128652.3,87598.5,148
35.0,151262.0,30294.0,45608.0,29754.0,45606.0,68412.7,56402.3,15668.0,13479.4,0.0,19188.8,0.0,16716.2,20380.0,20424.2,41387.3,106426.3,128652.3,87601.5,148
36.2,151262.0,30294.0,45608.0,29754.0,45606.0,68414.2,56403.8,15669.5,13480.8,0.0,19188.8,0.0,16717.8,20380.4,20416.0,41379.5,106434.5,128652.3,87603.0,148
37.4,151262.0,30294.0,45608.0,29754.0,45606.0,68414.7,56404.3,15670.0,13481.4,0.0,19188.9,0.0,16718.4,20381.0,20427.1,41391.3,106422.7,128652.3,87603.6,148
38.5,151262.0,30294.0,45608.0,29754.0,45606.0,68414.7,56404.3,15670.0,13481.4,0.0,19188.9,0.0,16718.5,20379.9,20425.4,41388.4,106425.1,128652.3,87603.6,148
39.6,151262.0,30294.0,45608.0,29754.0,45606.0,68414.9,56404.5,15670.2,13481.6,0.0,19188.9,0.0,16718.7,20380.4,20424.9,41388.3,106425.6,128652.3,87603.8,148
40.6,151262.0,30294.0,45608.0,29754.0,45606.0,68440.5,56430.1,15695.8,13507.2,0.0,19188.9,0.0,16744.1,20381.3,21028.8,41993.2,105821.7,128652.3,87629.4,148
41.8,151262.0,30294.0,45608.0,29754.0,45606.0,68419.6,56409.2,15674.9,13486.3,0.0,19188.9,0.0,16723.1,20380.9,20431.4,41395.4,106419.1,128652.3,87608.5,148
42.9,151262.0,30294.0,45608.0,29754.0,45606.0,68419.6,56409.2,15674.9,13486.3,0.0,19188.9,0.0,16723.6,20381.2,20433.6,41397.9,106416.9,128652.3,87608.5,148
43.9,151262.0,30294.0,45608.0,29754.0,45606.0,68449.4,56439.0,15704.7,13516.1,0.0,19189.0,0.0,16752.9,20380.9,20736.1,41700.1,106114.4,128652.3,87638.4,148
45.0,151262.0,30294.0,45608.0,29754.0,45606.0,68397.7,56387.4,15653.0,13464.4,0.0,19189.0,0.0,16702.1,20381.0,20766.9,41731.0,106083.6,128652.3,87586.7,148
46.1,151262.0,30294.0,45608.0,29754.0,45606.0,68424.9,56414.5,15680.2,13491.6,0.0,19189.0,0.0,16729.5,20381.2,20444.0,41408.4,106406.5,128652.3,87613.9,148
47.2,151262.0,30294.0,45608.0,29754.0,45606.0,68425.3,56414.9,15680.6,13492.0,0.0,19189.3,0.0,16729.6,20381.3,20439.5,41403.9,106410.9,128652.3,87614.7,148
48.3,151264.0,30294.0,45608.0,29754.0,45608.0,68425.4,56415.0,15680.7,13492.0,0.0,19189.3,0.0,16726.8,20382.4,20727.4,41693.0,106123.0,128652.3,87614.7,148
49.4,151264.0,30294.0,45608.0,29754.0,45608.0,68444.0,56433.6,15699.3,13510.7,0.0,19189.4,0.0,16734.6,20382.6,20451.6,41417.3,106398.8,128652.3,87633.4,148
50.5,151264.0,30294.0,45608.0,29754.0,45608.0,68453.1,56442.7,15708.4,13519.7,0.0,19189.4,0.0,16754.2,20382.6,20464.8,41430.5,106385.7,128652.3,87642.4,148
51.6,151264.0,30294.0,45608.0,29754.0,45608.0,68439.9,56429.5,15695.2,13506.6,0.0,19189.4,0.0,16740.8,20382.2,20634.6,41599.9,106215.9,128652.3,87629.3,148
52.7,151264.0,30294.0,45608.0,29754.0,45608.0,68440.1,56429.7,15695.5,13506.8,0.0,19189.4,0.0,16742.1,20381.6,21217.7,42182.5,105632.8,128652.3,87629.6,148
53.9,151264.0,30294.0,45608.0,29754.0,45608.0,68450.4,56440.0,15705.7,13517.1,0.0,19189.5,0.0,16752.2,20383.1,20657.8,41624.0,106192.7,128652.3,87639.9,148
54.9,151264.0,30294.0,45608.0,29754.0,45608.0,68411.2,56400.8,15666.6,13477.9,0.0,19189.5,0.0,16713.4,20381.8,20455.9,41420.8,106394.6,128652.3,87600.7,148
56.0,151264.0,30294.0,45608.0,29754.0,45608.0,68419.5,56409.1,15674.8,13486.2,0.0,19189.5,0.0,16721.7,20381.7,20434.9,41399.7,106415.6,128652.3,87609.0,148
57.1,151264.0,30294.0,45608.0,29754.0,45608.0,68421.2,56410.8,15676.6,13487.9,0.0,19189.5,0.0,16723.5,20381.9,20435.7,41400.8,106414.8,128652.3,87610.7,148
58.2,151264.0,30294.0,45608.0,29754.0,45608.0,68423.8,56413.4,15679.1,13490.5,0.0,19189.6,0.0,16726.2,20381.6,20437.6,41402.4,106412.8,128652.3,87613.4,148
59.3,151264.0,30294.0,45608.0,29754.0,45608.0,68455.4,56445.0,15710.8,13522.1,0.0,19189.6,0.0,16757.6,20382.2,20504.6,41469.9,106345.9,128652.3,87645.1,148
60.4,151264.0,30294.0,45608.0,29754.0,45608.0,68455.4,56445.1,15710.8,13522.1,0.0,19189.6,0.0,16758.5,20382.1,20516.1,41481.3,106334.4,128652.3,87645.1,148
61.6,151264.0,30294.0,45608.0,29754.0,45608.0,68455.6,56445.2,15710.8,13522.2,0.0,19189.8,0.0,16762.9,20382.5,20493.0,41458.7,106357.4,128652.3,87645.3,148
62.7,151264.0,30294.0,45608.0,29754.0,45608.0,68455.6,56445.2,15710.8,13522.2,0.0,19189.8,0.0,16763.1,20383.6,20487.7,41454.5,106362.7,128652.3,87645.3,148
63.9,151264.0,30294.0,45608.0,29754.0,45608.0,68507.5,56497.1,15762.8,13574.2,0.0,19189.8,0.0,16811.0,20382.6,20643.3,41609.1,106207.2,128652.3,87697.3,148
64.9,151264.0,30294.0,45608.0,29754.0,45608.0,68477.4,56467.0,15732.7,13544.0,0.0,19189.8,0.0,16812.9,20383.1,20524.8,41491.1,106325.6,128652.3,87667.2,148
66.0,151264.0,30294.0,45608.0,29754.0,45608.0,68477.5,56467.1,15732.8,13544.2,0.0,19189.8,0.0,16781.0,20382.0,20488.0,41453.1,106362.5,128652.3,87667.3,148
67.1,151264.0,30294.0,45608.0,29754.0,45608.0,68436.7,56426.3,15692.0,13503.4,0.0,19189.8,0.0,16740.0,20381.2,20452.2,41416.5,106398.3,128652.3,87626.5,148
68.3,151264.0,30294.0,45608.0,29754.0,45608.0,68445.9,56435.6,15701.2,13512.6,0.0,19189.9,0.0,16750.7,20381.7,20460.5,41425.4,106389.9,128652.3,87635.8,148
69.4,151264.0,30294.0,45608.0,29754.0,45608.0,68448.8,56438.4,15704.1,13515.5,0.0,19189.9,0.0,16755.4,20383.9,20470.3,41437.4,106380.1,128652.3,87638.7,148
70.5,151264.0,30294.0,45608.0,29754.0,45608.0,68454.7,56444.3,15710.0,13521.4,0.0,19190.0,0.0,16758.9,20383.0,20470.8,41437.0,106379.6,128652.3,87644.7,148
71.7,151264.0,30294.0,45608.0,29754.0,45608.0,68454.7,56444.3,15710.0,13521.4,0.0,19190.0,0.0,16761.2,20382.3,20468.8,41434.2,106381.7,128652.3,87644.7,148
72.8,151264.0,30294.0,45608.0,29754.0,45608.0,68461.4,56451.1,15716.7,13528.1,0.0,19190.0,0.0,16767.6,20382.0,20469.9,41435.1,106380.5,128652.3,87651.4,148
73.8,151264.0,30294.0,45608.0,29754.0,45608.0,68461.5,56451.1,15716.8,13528.2,0.0,19190.0,0.0,16768.0,20381.4,20516.7,41481.2,106333.8,128652.3,87651.5,148
74.9,151264.0,30294.0,45608.0,29754.0,45608.0,68465.2,56454.8,15720.5,13531.9,0.0,19190.0,0.0,16771.7,20381.8,20629.0,41593.9,106221.4,128652.3,87655.2,148
76.0,151264.0,30294.0,45608.0,29754.0,45608.0,68465.7,56455.3,15721.0,13532.4,0.0,19190.1,0.0,16771.7,20381.8,20476.9,41442.0,106373.5,128652.3,87655.8,148
77.1,151264.0,30294.0,45608.0,29754.0,45608.0,68465.7,56455.3,15721.0,13532.4,0.0,19190.1,0.0,16772.4,20381.8,20476.9,41441.8,106373.5,128652.3,87655.8,148
78.2,151264.0,30294.0,45608.0,29754.0,45608.0,68473.1,56462.7,15728.4,13539.8,0.0,19190.1,0.0,16779.1,20383.1,20484.8,41451.1,106365.6,128652.3,87663.2,148
79.2,151264.0,30294.0,45608.0,29754.0,45608.0,68474.4,56464.0,15729.7,13541.1,0.0,19190.1,0.0,16781.0,20382.7,20472.6,41438.5,106377.8,128652.3,87664.5,148
80.3,151264.0,30294.0,45608.0,29754.0,45608.0,68488.3,56477.9,15743.6,13554.9,0.0,19190.1,0.0,16794.9,20383.1,20492.0,41458.3,106358.4,128652.3,87678.4,148
81.5,151264.0,30294.0,45608.0,29754.0,45608.0,68497.9,56487.5,15753.2,13564.6,0.0,19190.2,0.0,16804.3,20383.9,20497.9,41464.9,106352.5,128652.3,87688.1,148
82.6,151264.0,30294.0,45608.0,29754.0,45608.0,68494.2,56483.8,15749.5,13560.9,0.0,19190.2,0.0,16800.7,20383.3,20515.2,41481.7,106335.2,128652.3,87684.4,148
83.7,151264.0,30294.0,45608.0,29754.0,45608.0,68494.2,56483.8,15749.5,13560.9,0.0,19190.2,0.0,16800.7,20383.2,20721.0,41687.4,106129.4,128652.3,87684.4,148
84.7,151264.0,30294.0,45608.0,29754.0,45608.0,68494.2,56483.8,15749.5,13560.9,0.0,19190.2,0.0,16801.4,20383.7,20501.1,41468.0,106349.3,128652.3,87684.4,148
85.8,151264.0,30294.0,45608.0,29754.0,45608.0,68463.0,56452.6,15718.3,13529.7,0.0,19190.2,0.0,16803.8,20386.0,20511.9,41481.1,106338.5,128652.3,87653.2,148
86.9,151264.0,30294.0,45608.0,29754.0,45608.0,68497.2,56486.8,15752.5,13563.9,0.0,19190.2,0.0,16804.4,20384.9,20508.5,41476.5,106341.9,128652.3,87687.4,148
88.0,151264.0,30294.0,45608.0,29754.0,45608.0,68497.4,56487.0,15752.7,13564.1,0.0,19190.2,0.0,16804.6,20383.4,20709.6,41676.2,106140.8,128652.3,87687.6,148
89.1,151264.0,30294.0,45608.0,29754.0,45608.0,68479.2,56468.9,15734.5,13545.9,0.0,19190.2,0.0,16781.5,20382.8,20946.3,41912.2,105904.1,128652.3,87669.5,148
90.2,151264.0,30294.0,45608.0,29754.0,45608.0,68480.0,56469.6,15735.3,13546.7,0.0,19190.2,0.0,16787.4,20382.4,20499.2,41464.7,106351.2,128652.3,87670.2,148
91.2,151264.0,30294.0,45608.0,29754.0,45608.0,68564.6,56554.2,15819.9,13631.3,0.0,19190.3,0.0,16871.1,20383.9,20587.9,41555.0,106262.5,128652.3,87754.9,148
92.3,151264.0,30294.0,45608.0,29754.0,45608.0,68564.7,56554.3,15820.0,13631.4,0.0,19190.3,0.0,16872.6,20382.1,20817.0,41782.2,106033.4,128652.3,87755.0,148
93.4,151264.0,30294.0,45608.0,29754.0,45608.0,68564.7,56554.3,15820.0,13631.4,0.0,19190.3,0.0,16874.8,20383.2,20573.6,41540.1,106276.8,128652.3,87755.0,148
94.6,151264.0,30294.0,45608.0,29754.0,45608.0,68565.3,56554.9,15820.6,13632.0,0.0,19190.4,0.0,16873.8,20383.1,21032.1,41998.4,105818.3,128652.3,87755.7,148
95.6,151264.0,30294.0,45608.0,29754.0,45608.0,68565.4,56555.0,15820.6,13632.0,0.0,19190.4,0.0,16874.1,20382.2,20584.1,41549.6,106266.2,128652.3,87755.8,148
96.6,151264.0,30294.0,45608.0,29754.0,45608.0,68565.8,56555.4,15821.1,13632.5,0.0,19190.4,0.0,16874.3,20382.3,20587.4,41552.9,106263.0,128652.3,87756.2,148
97.7,151264.0,30294.0,45608.0,29754.0,45608.0,68566.0,56555.6,15821.3,13632.7,0.0,19190.4,0.0,16874.6,20381.9,20587.2,41552.3,106263.2,128652.3,87756.4,148
98.7,151264.0,30294.0,45608.0,29754.0,45608.0,68566.1,56555.7,15821.4,13632.8,0.0,19190.5,0.0,16869.6,20382.8,20577.6,41543.6,106272.8,128652.3,87756.6,148
99.8,151266.0,30294.0,45610.0,29754.0,45608.0,68586.2,56575.8,15841.5,13652.9,0.0,19190.5,0.0,16889.5,20383.5,20594.1,41560.8,106256.3,128652.3,87776.7,148
100.9,151266.0,30294.0,45610.0,29754.0,45608.0,68535.1,56524.7,15790.4,13601.8,0.0,19190.6,0.0,16889.7,20383.6,20792.2,41759.0,106058.2,128652.3,87725.7,148
101.9,151266.0,30294.0,45610.0,29754.0,45608.0,68559.6,56549.2,15814.9,13626.3,0.0,19190.6,0.0,16862.9,20382.8,20562.8,41528.8,106287.6,128652.3,87750.2,148
103.0,151266.0,30294.0,45610.0,29754.0,45608.0,68571.1,56560.7,15826.5,13637.8,0.0,19190.6,0.0,16874.5,20382.1,20690.8,41656.1,106159.6,128652.3,87761.7,148
104.1,151266.0,30294.0,45610.0,29754.0,45608.0,68571.1,56560.8,15826.5,13637.8,0.0,19190.6,0.0,16874.7,20382.7,20819.1,41785.0,106031.3,128652.3,87761.7,148
105.1,151266.0,30294.0,45610.0,29754.0,45608.0,68571.1,56560.8,15826.5,13637.8,0.0,19190.6,0.0,16874.7,20383.2,20626.6,41593.0,106223.8,128652.3,87761.7,148
106.1,151266.0,30294.0,45610.0,29754.0,45608.0,68581.1,56570.7,15836.4,13647.7,0.0,19190.6,0.0,16884.3,20384.7,20601.4,41569.3,106249.0,128652.3,87771.6,148
107.3,151266.0,30294.0,45610.0,29754.0,45608.0,68574.7,56564.3,15830.0,13641.3,0.0,19190.6,0.0,16877.8,20385.9,20596.0,41565.1,106254.4,128652.3,87765.3,148
108.4,151266.0,30294.0,45610.0,29754.0,45608.0,68574.7,56564.3,15830.0,13641.4,0.0,19190.6,0.0,16880.1,20384.8,20772.7,41740.7,106077.7,128652.3,87765.3,148
109.4,151266.0,30294.0,45610.0,29754.0,45608.0,68574.7,56564.3,15830.0,13641.4,0.0,19190.6,0.0,16880.5,20383.6,20667.4,41634.3,106182.9,128652.3,87765.3,148
110.6,151266.0,30294.0,45610.0,29754.0,45608.0,68574.8,56564.4,15830.1,13641.4,0.0,19190.7,0.0,16880.4,20383.6,20595.0,41561.9,106255.3,128652.3,87765.5,148
111.7,151266.0,30294.0,45610.0,29754.0,45608.0,68574.8,56564.4,15830.1,13641.4,0.0,19190.7,0.0,16879.0,20383.8,20765.2,41732.2,106085.2,128652.3,87765.5,148
112.8,151266.0,30294.0,45610.0,29754.0,45608.0,68574.9,56564.5,15830.2,13641.5,0.0,19190.7,0.0,16878.4,20383.8,20590.8,41557.9,106259.5,128652.3,87765.6,148
113.9,151266.0,30294.0,45610.0,29754.0,45608.0,68574.9,56564.5,15830.2,13641.5,0.0,19190.7,0.0,16878.4,20383.4,20592.0,41558.6,106258.4,128652.3,87765.6,148
114.9,151266.0,30294.0,45610.0,29754.0,45608.0,68574.9,56564.5,15830.2,13641.5,0.0,19190.8,0.0,16878.4,20383.1,20600.0,41566.4,106250.3,128652.3,87765.7,148
116.0,151266.0,30294.0,45610.0,29754.0,45608.0,68584.4,56574.0,15839.7,13651.1,0.0,19190.8,0.0,16878.4,20383.6,20601.9,41568.8,106248.4,128652.3,87775.2,148
117.1,151266.0,30294.0,45610.0,29754.0,45608.0,68572.1,56561.7,15827.4,13638.8,0.0,19190.8,0.0,16875.6,20383.3,21225.3,42191.8,105625.0,128652.3,87762.9,148
118.2,151266.0,30294.0,45610.0,29754.0,45608.0,68572.1,56561.7,15827.4,13638.8,0.0,19190.8,0.0,16877.7,20383.8,20607.4,41574.5,106242.9,128652.3,87762.9,148
119.2,151266.0,30294.0,45610.0,29754.0,45608.0,68572.1,56561.7,15827.4,13638.8,0.0,19190.9,0.0,16878.5,20383.2,20604.7,41571.2,106245.6,128652.3,87763.0,148
120.3,151266.0,30294.0,45610.0,29754.0,45608.0,68578.8,56568.4,15834.1,13645.4,0.0,19190.9,0.0,16893.4,20383.1,20771.2,41737.6,106079.1,128652.3,87769.7,148
121.4,151266.0,30294.0,45610.0,29754.0,45608.0,68578.8,56568.4,15834.1,13645.5,0.0,19190.9,0.0,16885.8,20382.5,21255.4,42221.1,105595.0,128652.3,87769.7,148
122.5,151266.0,30294.0,45610.0,29754.0,45608.0,68607.4,56597.0,15862.7,13674.1,0.0,19190.9,0.0,16914.1,20385.0,20643.2,41611.4,106207.1,128652.3,87798.3,148
123.6,151266.0,30294.0,45610.0,29754.0,45608.0,68591.2,56580.8,15846.5,13657.8,0.0,19190.9,0.0,16898.3,20383.4,20861.8,41828.4,105988.5,128652.3,87782.1,148
124.7,151266.0,30294.0,45610.0,29754.0,45608.0,68591.2,56580.8,15846.5,13657.8,0.0,19190.9,0.0,16898.3,20382.7,20600.8,41566.7,106249.6,128652.3,87782.1,148
125.8,151266.0,30294.0,45610.0,29754.0,45608.0,68560.4,56550.0,15815.7,13627.1,0.0,19190.9,0.0,16867.6,20382.5,20587.3,41553.0,106262.4,128652.3,87751.3,148
126.8,151266.0,30294.0,45610.0,29754.0,45608.0,68607.4,56597.0,15862.7,13674.1,0.0,19190.9,0.0,16887.9,20382.9,21327.3,42293.5,105523.0,128652.3,87798.3,148
127.9,151266.0,30294.0,45610.0,29754.0,45608.0,68596.3,56585.9,15851.6,13663.0,0.0,19190.9,0.0,16903.5,20384.3,20625.2,41592.8,106225.1,128652.3,87787.3,148
129.0,151266.0,30294.0,45610.0,29754.0,45608.0,68613.9,56603.5,15869.2,13680.6,0.0,19191.0,0.0,16921.1,20383.7,20626.2,41593.2,106224.1,128652.3,87805.0,148
130.1,151266.0,30294.0,45610.0,29754.0,45608.0,68613.9,56603.5,15869.2,13680.6,0.0,19191.0,0.0,16921.1,20382.5,20626.7,41592.5,106223.6,128652.3,87805.0,148
131.2,151266.0,30294.0,45610.0,29754.0,45608.0,68545.0,56534.6,15800.3,13611.7,0.0,19191.1,0.0,16849.2,20382.6,20549.0,41514.9,106301.3,128652.3,87736.1,148
132.2,151266.0,30294.0,45610.0,29754.0,45608.0,68545.0,56534.6,15800.3,13611.7,0.0,19191.1,0.0,16852.3,20382.2,20577.7,41543.1,106272.7,128652.3,87736.1,148
133.3,151266.0,30294.0,45610.0,29754.0,45608.0,68588.9,56578.5,15844.1,13655.5,0.0,19191.1,0.0,16896.0,20382.4,20604.1,41569.7,106246.3,128652.3,87779.9,148
134.4,151266.0,30294.0,45610.0,29754.0,45608.0,68543.0,56532.6,15798.3,13609.7,0.0,19191.1,0.0,16844.0,20382.2,20706.1,41671.6,106144.2,128652.3,87734.1,148
135.5,151266.0,30294.0,45610.0,29754.0,45608.0,68591.2,56580.8,15846.5,13657.9,0.0,19191.1,0.0,16898.4,20383.7,20668.6,41635.5,106181.7,128652.3,87782.3,148
136.6,151266.0,30294.0,45610.0,29754.0,45608.0,68559.1,56548.7,15814.4,13625.8,0.0,19191.1,0.0,16866.3,20382.3,20577.7,41543.3,106272.6,128652.3,87750.3,148
137.6,151266.0,30294.0,45610.0,29754.0,45608.0,68560.7,56550.3,15816.0,13627.3,0.0,19191.1,0.0,16868.0,20383.0,20566.9,41533.1,106283.4,128652.3,87751.8,148
138.7,151266.0,30294.0,45610.0,29754.0,45608.0,68591.6,56581.2,15846.9,13658.3,0.0,19191.1,0.0,16869.2,20382.7,20558.8,41524.8,106291.5,128652.3,87782.8,148
139.9,151266.0,30294.0,45610.0,29754.0,45608.0,68543.4,56533.0,15798.7,13610.1,0.0,19191.1,0.0,16851.4,20383.1,20542.7,41509.2,106307.6,128652.3,87734.5,148
140.9,151266.0,30294.0,45610.0,29754.0,45608.0,68543.4,56533.0,15798.7,13610.1,0.0,19191.1,0.0,16850.9,20381.7,20544.2,41509.2,106306.1,128652.3,87734.5,148
141.9,151266.0,30294.0,45610.0,29754.0,45608.0,68583.9,56573.5,15839.2,13650.6,0.0,19191.2,0.0,16891.2,20382.0,20672.4,41637.7,106177.9,128652.3,87775.1,148
143.0,151266.0,30294.0,45610.0,29754.0,45608.0,68583.9,56573.5,15839.2,13650.6,0.0,19191.2,0.0,16891.4,20383.4,20589.3,41555.9,106261.0,128652.3,87775.1,148
144.0,151266.0,30294.0,45610.0,29754.0,45608.0,68546.7,56536.3,15802.0,13613.3,0.0,19191.3,0.0,16845.1,20382.9,20546.1,41512.2,106304.2,128652.3,87738.0,148
145.1,151266.0,30294.0,45610.0,29754.0,45608.0,68601.7,56591.3,15857.0,13668.3,0.0,19191.3,0.0,16908.5,20384.4,20723.2,41690.9,106127.1,128652.3,87793.0,148
146.3,151266.0,30294.0,45610.0,29754.0,45608.0,68614.4,56604.0,15869.6,13681.0,0.0,19191.3,0.0,16922.3,20386.1,21001.8,41971.2,105848.5,128652.3,87805.7,148
147.3,151266.0,30294.0,45610.0,29754.0,45608.0,68614.9,56604.5,15870.2,13681.6,0.0,19191.3,0.0,16922.3,20384.6,20874.9,41842.9,105975.4,128652.3,87806.2,148
148.4,151266.0,30294.0,45610.0,29754.0,45608.0,68614.9,56604.5,15870.2,13681.6,0.0,19191.4,0.0,16922.6,20383.6,20632.3,41599.2,106218.0,128652.3,87806.2,148
149.4,151266.0,30294.0,45610.0,29754.0,45608.0,68614.9,56604.5,15870.2,13681.6,0.0,19191.4,0.0,16919.4,20384.9,20638.6,41606.9,106211.0,128652.3,87806.2,148
