elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
56.3,151258.0,30290.0,45608.0,29754.0,45606.0,68345.0,56343.5,15605.3,13419.8,0.0,19394.3,0.0,16296.2,20796.9,19690.2,41427.7,106802.8,128652.3,87739.3,148
57.4,151258.0,30290.0,45608.0,29754.0,45606.0,68351.6,56350.1,15611.9,13426.4,0.0,19394.3,0.0,16302.8,20797.1,19750.9,41488.6,106742.1,128652.3,87745.9,148
58.5,151258.0,30290.0,45608.0,29754.0,45606.0,68353.2,56351.7,15613.5,13428.0,0.0,19394.3,0.0,16304.5,20797.4,19828.1,41566.2,106664.9,128652.3,87747.5,148
59.6,151258.0,30290.0,45608.0,29754.0,45606.0,68357.2,56355.7,15617.5,13432.1,0.0,19394.3,0.0,16308.4,20796.4,19710.1,41447.2,106782.8,128652.3,87751.5,148
60.6,151258.0,30290.0,45608.0,29754.0,45606.0,68357.2,56355.7,15617.5,13432.1,0.0,19394.3,0.0,16308.7,20795.9,19706.8,41443.4,106786.2,128652.3,87751.6,148
61.7,151258.0,30290.0,45608.0,29754.0,45606.0,68357.2,56355.8,15617.5,13432.1,0.0,19394.3,0.0,16311.1,20796.9,19702.3,41439.9,106790.6,128652.3,87751.6,148
62.8,151258.0,30290.0,45608.0,29754.0,45606.0,68357.3,56355.8,15617.6,13432.1,0.0,19394.3,0.0,16311.3,20796.4,19707.6,41444.7,106785.3,128652.3,87751.6,148
63.8,151258.0,30290.0,45608.0,29754.0,45606.0,68357.3,56355.8,15617.6,13432.1,0.0,19394.4,0.0,16311.3,20796.1,19775.7,41512.5,106717.2,128652.3,87751.7,148
64.9,151258.0,30290.0,45608.0,29754.0,45606.0,68357.3,56355.8,15617.6,13432.1,0.0,19394.4,0.0,16308.0,20797.0,19696.7,41434.3,106796.3,128652.3,87751.7,148
65.9,151258.0,30290.0,45608.0,29754.0,45606.0,68357.6,56356.1,15617.9,13432.4,0.0,19394.4,0.0,16308.3,20798.0,19702.0,41440.7,106790.9,128652.3,87752.0,148
67.0,151258.0,30290.0,45608.0,29754.0,45606.0,68357.8,56356.3,15618.2,13432.7,0.0,19394.5,0.0,16308.6,20796.8,19706.3,41443.8,106786.6,128652.3,87752.3,148
68.1,151258.0,30290.0,45608.0,29754.0,45606.0,68357.8,56356.3,15618.2,13432.7,0.0,19394.5,0.0,16308.7,20796.2,19703.4,41440.3,106789.5,128652.3,87752.3,148
69.3,151258.0,30290.0,45608.0,29754.0,45606.0,68357.9,56356.4,15618.2,13432.7,0.0,19394.5,0.0,16308.8,20796.7,19686.3,41423.7,106806.6,128652.3,87752.4,148
70.4,151258.0,30290.0,45608.0,29754.0,45606.0,68357.9,56356.4,15618.2,13432.7,0.0,19394.5,0.0,16309.3,20796.6,19688.0,41425.2,106804.9,128652.3,87752.4,148
71.5,151258.0,30290.0,45608.0,29754.0,45606.0,68373.0,56371.5,15633.4,13447.8,0.0,19394.5,0.0,16326.4,20797.6,19730.9,41469.2,106762.1,128652.3,87767.5,148
72.6,151258.0,30290.0,45608.0,29754.0,45606.0,68373.2,56371.7,15633.6,13448.0,0.0,19394.5,0.0,16326.1,20797.0,19707.8,41445.4,106785.1,128652.3,87767.8,148
73.8,151258.0,30290.0,45608.0,29754.0,45606.0,68373.2,56371.7,15633.6,13448.0,0.0,19394.5,0.0,16327.8,20797.2,19708.4,41446.2,106784.5,128652.3,87767.8,148
74.9,151258.0,30290.0,45608.0,29754.0,45606.0,68373.2,56371.7,15633.6,13448.0,0.0,19394.5,0.0,16328.5,20797.1,19704.4,41442.2,106788.5,128652.3,87767.8,148
75.9,151258.0,30290.0,45608.0,29754.0,45606.0,68373.2,56371.7,15633.6,13448.1,0.0,19394.6,0.0,16328.8,20796.9,20191.3,41928.9,106301.6,128652.3,87767.8,148
77.0,151258.0,30290.0,45608.0,29754.0,45606.0,68375.0,56373.5,15635.3,13449.8,0.0,19394.6,0.0,16330.1,20797.5,19721.4,41459.6,106771.5,128652.3,87769.6,148
78.1,151258.0,30290.0,45608.0,29754.0,45606.0,68375.1,56373.7,15635.5,13450.0,0.0,19394.6,0.0,16332.3,20797.0,19818.4,41556.0,106674.6,128652.3,87769.7,148
79.2,151258.0,30290.0,45608.0,29754.0,45606.0,68375.4,56374.0,15635.8,13450.3,0.0,19394.6,0.0,16334.2,20796.4,20131.9,41869.0,106361.1,128652.3,87770.0,148
80.3,151260.0,30290.0,45608.0,29754.0,45608.0,68375.5,56374.0,15635.9,13450.3,0.0,19394.6,0.0,16336.2,20796.7,20008.5,41745.9,106484.4,128652.3,87770.1,148
81.4,151260.0,30290.0,45608.0,29754.0,45608.0,68375.5,56374.1,15635.9,13450.4,0.0,19394.6,0.0,16333.4,20796.2,20083.8,41820.6,106409.1,128652.3,87770.1,148
82.6,151260.0,30290.0,45608.0,29754.0,45608.0,68379.3,56377.8,15639.7,13454.1,0.0,19394.6,0.0,16334.7,20796.9,19720.0,41457.6,106773.0,128652.3,87773.9,148
83.9,151260.0,30290.0,45608.0,29754.0,45608.0,68391.6,56390.1,15651.9,13466.4,0.0,19394.6,0.0,16355.3,20796.5,19748.1,41485.3,106744.8,128652.3,87786.2,148
85.1,151260.0,30290.0,45608.0,29754.0,45608.0,68347.2,56345.7,15607.5,13422.0,0.0,19394.7,0.0,16310.1,20795.7,20036.1,41772.5,106456.8,128652.3,87741.9,148
86.2,151260.0,30290.0,45608.0,29754.0,45608.0,68358.9,56357.4,15619.2,13433.7,0.0,19394.7,0.0,16325.0,20795.2,20291.7,42027.6,106201.2,128652.3,87753.6,148
87.3,151260.0,30290.0,45608.0,29754.0,45608.0,68358.9,56357.4,15619.2,13433.7,0.0,19394.7,0.0,16326.1,20795.1,19724.2,41460.1,106768.7,128652.3,87753.6,148
88.3,151260.0,30290.0,45608.0,29754.0,45608.0,68361.6,56360.1,15621.9,13436.4,0.0,19394.7,0.0,16332.3,20796.2,19725.2,41462.0,106767.7,128652.3,87756.4,148
89.4,151260.0,30290.0,45608.0,29754.0,45608.0,68361.7,56360.2,15622.0,13436.5,0.0,19395.0,0.0,16333.5,20795.5,19744.9,41481.1,106748.1,128652.3,87756.7,148
90.5,151260.0,30290.0,45608.0,29754.0,45608.0,68361.8,56360.3,15622.1,13436.6,0.0,19395.0,0.0,16329.6,20795.5,19726.6,41462.8,106766.3,128652.3,87756.7,148
91.8,151260.0,30290.0,45608.0,29754.0,45608.0,68372.6,56371.2,15633.0,13447.5,0.0,19395.0,0.0,16342.7,20796.0,20040.4,41777.0,106452.5,128652.3,87767.6,148
92.9,151260.0,30290.0,45608.0,29754.0,45608.0,68372.9,56371.4,15633.2,13447.7,0.0,19395.0,0.0,16345.3,20796.0,20323.1,42059.7,106169.8,128652.3,87767.9,148
94.1,151260.0,30290.0,45608.0,29754.0,45608.0,68372.9,56371.4,15633.2,13447.7,0.0,19395.0,0.0,16341.5,20795.5,19739.5,41475.6,106753.4,128652.3,87767.9,148
95.2,151260.0,30290.0,45608.0,29754.0,45608.0,68376.7,56375.2,15637.0,13451.5,0.0,19395.0,0.0,16347.9,20795.3,19747.2,41483.2,106745.7,128652.3,87771.7,148
96.3,151260.0,30290.0,45608.0,29754.0,45608.0,68376.7,56375.2,15637.0,13451.5,0.0,19395.2,0.0,16348.7,20796.0,19740.3,41477.0,106752.6,128652.3,87771.9,148
97.3,151260.0,30290.0,45608.0,29754.0,45608.0,68376.7,56375.2,15637.0,13451.5,0.0,19395.2,0.0,16351.0,20795.7,20199.2,41935.5,106293.8,128652.3,87771.9,148
98.3,151260.0,30290.0,45608.0,29754.0,45608.0,68376.7,56375.2,15637.0,13451.5,0.0,19395.2,0.0,16324.1,20795.5,20291.1,42027.3,106201.8,128652.3,87771.9,148
99.4,151260.0,30290.0,45608.0,29754.0,45608.0,68376.8,56375.3,15637.1,13451.6,0.0,19395.2,0.0,16325.3,20795.4,19720.9,41456.9,106772.0,128652.3,87771.9,148
100.5,151260.0,30290.0,45608.0,29754.0,45608.0,68380.5,56379.0,15640.8,13455.3,0.0,19395.2,0.0,16326.2,20796.4,19734.5,41471.6,106758.4,128652.3,87775.7,148
101.6,151260.0,30290.0,45608.0,29754.0,45608.0,68388.0,56386.5,15648.3,13462.8,0.0,19395.2,0.0,16339.7,20798.7,19729.6,41469.0,106763.3,128652.3,87783.2,148
102.8,151260.0,30290.0,45608.0,29754.0,45608.0,68388.1,56386.6,15648.4,13462.9,0.0,19395.2,0.0,16340.3,20798.1,19740.8,41479.6,106752.1,128652.3,87783.3,148
103.9,151260.0,30290.0,45608.0,29754.0,45608.0,68388.1,56386.6,15648.4,13462.9,0.0,19395.2,0.0,16342.4,20797.8,19736.1,41474.6,106756.8,128652.3,87783.3,148
105.0,151260.0,30290.0,45608.0,29754.0,45608.0,68388.1,56386.6,15648.4,13462.9,0.0,19395.2,0.0,16342.8,20797.5,19731.3,41469.5,106761.6,128652.3,87783.3,148
106.1,151260.0,30290.0,45608.0,29754.0,45608.0,68390.0,56388.5,15650.3,13464.8,0.0,19395.2,0.0,16340.7,20799.0,19728.2,41467.9,106764.7,128652.3,87785.3,148
107.3,151260.0,30290.0,45608.0,29754.0,45608.0,68390.4,56388.9,15650.7,13465.2,0.0,19395.2,0.0,16343.4,20797.9,19731.0,41469.6,106761.9,128652.3,87785.6,148
108.3,151260.0,30290.0,45608.0,29754.0,45608.0,68390.6,56389.1,15650.9,13465.5,0.0,19395.2,0.0,16347.0,20797.1,19745.0,41482.8,106747.9,128652.3,87785.9,148
109.5,151260.0,30290.0,45608.0,29754.0,45608.0,68390.6,56389.1,15650.9,13465.5,0.0,19395.2,0.0,16347.9,20797.6,20017.6,41755.9,106475.3,128652.3,87785.9,148
110.6,151260.0,30290.0,45608.0,29754.0,45608.0,68392.9,56391.4,15653.2,13467.7,0.0,19395.2,0.0,16347.0,20797.7,19740.7,41479.1,106752.2,128652.3,87788.1,148
111.8,151260.0,30290.0,45608.0,29754.0,45608.0,68392.9,56391.4,15653.2,13467.7,0.0,19395.3,0.0,16349.8,20796.8,19736.7,41474.2,106756.2,128652.3,87788.1,148
112.8,151260.0,30290.0,45608.0,29754.0,45608.0,68392.9,56391.4,15653.2,13467.7,0.0,19395.3,0.0,16353.5,20797.1,19744.5,41482.3,106748.4,128652.3,87788.2,148
114.1,151260.0,30290.0,45608.0,29754.0,45608.0,68392.9,56391.4,15653.2,13467.7,0.0,19395.4,0.0,16349.5,20797.1,20032.8,41770.6,106460.1,128652.3,87788.3,148
115.2,151260.0,30290.0,45608.0,29754.0,45608.0,68392.9,56391.4,15653.2,13467.7,0.0,19395.4,0.0,16347.3,20797.1,19732.5,41470.3,106760.4,128652.3,87788.3,148
116.3,151260.0,30290.0,45608.0,29754.0,45608.0,68392.9,56391.4,15653.2,13467.7,0.0,19395.4,0.0,16349.3,20797.7,19734.1,41472.5,106758.8,128652.3,87788.3,148
117.4,151260.0,30290.0,45608.0,29754.0,45608.0,68393.4,56391.9,15653.7,13468.2,0.0,19395.4,0.0,16352.6,20797.8,19755.8,41494.3,106737.1,128652.3,87788.8,148
118.5,151260.0,30290.0,45608.0,29754.0,45608.0,68393.4,56391.9,15653.7,13468.2,0.0,19395.4,0.0,16351.1,20798.0,19739.9,41478.7,106753.0,128652.3,87788.8,148
119.6,151260.0,30290.0,45608.0,29754.0,45608.0,68393.4,56391.9,15653.7,13468.2,0.0,19395.4,0.0,16353.5,20797.3,19733.6,41471.6,106759.3,128652.3,87788.9,148
120.7,151260.0,30290.0,45608.0,29754.0,45608.0,68393.4,56391.9,15653.7,13468.2,0.0,19395.4,0.0,16356.5,20796.7,19741.7,41479.2,106751.2,128652.3,87788.9,148
121.9,151260.0,30290.0,45608.0,29754.0,45608.0,68400.2,56398.7,15660.5,13475.0,0.0,19395.5,0.0,16358.8,20797.6,19749.6,41487.8,106743.3,128652.3,87795.6,148
123.0,151260.0,30290.0,45608.0,29754.0,45608.0,68400.2,56398.7,15660.5,13475.0,0.0,19395.5,0.0,16360.7,20797.1,19747.4,41485.2,106745.5,128652.3,87795.6,148
124.0,151260.0,30290.0,45608.0,29754.0,45608.0,68400.2,56398.7,15660.5,13475.0,0.0,19395.5,0.0,16364.1,20796.3,19745.6,41482.7,106747.2,128652.3,87795.6,148
125.1,151260.0,30290.0,45608.0,29754.0,45608.0,68400.2,56398.7,15660.5,13475.0,0.0,19395.5,0.0,16366.6,20796.5,19757.1,41494.3,106735.8,128652.3,87795.6,148
126.1,151260.0,30290.0,45608.0,29754.0,45608.0,68400.2,56398.7,15660.5,13475.0,0.0,19395.5,0.0,16362.8,20796.3,19747.4,41484.4,106745.4,128652.3,87795.7,148
127.2,151260.0,30290.0,45608.0,29754.0,45608.0,68401.9,56400.4,15662.3,13476.8,0.0,19395.5,0.0,16366.7,20796.3,19755.1,41492.1,106737.8,128652.3,87797.4,148
128.3,151260.0,30290.0,45608.0,29754.0,45608.0,68401.9,56400.4,15662.3,13476.8,0.0,19395.5,0.0,16370.6,20796.5,19758.1,41495.3,106734.8,128652.3,87797.4,148
129.3,151260.0,30290.0,45608.0,29754.0,45608.0,68401.9,56400.4,15662.3,13476.8,0.0,19395.5,0.0,16372.7,20796.0,19762.1,41498.8,106730.8,128652.3,87797.5,148
130.4,151260.0,30290.0,45608.0,29754.0,45608.0,68404.3,56402.8,15664.6,13479.1,0.0,19395.5,0.0,16369.4,20797.5,19847.1,41585.3,106645.8,128652.3,87799.8,148
131.5,151260.0,30290.0,45608.0,29754.0,45608.0,68404.3,56402.8,15664.6,13479.1,0.0,19395.6,0.0,16373.3,20796.3,19814.3,41551.3,106678.5,128652.3,87799.9,148
132.6,151260.0,30290.0,45608.0,29754.0,45608.0,68404.3,56402.8,15664.7,13479.1,0.0,19395.6,0.0,16375.6,20798.0,19752.1,41490.8,106740.8,128652.3,87799.9,148
133.7,151260.0,30290.0,45608.0,29754.0,45608.0,68405.1,56403.6,15665.5,13480.0,0.0,19395.6,0.0,16371.9,20796.9,19746.1,41483.7,106746.7,128652.3,87800.8,148
134.9,151260.0,30290.0,45608.0,29754.0,45608.0,68426.1,56424.6,15686.4,13500.9,0.0,19395.7,0.0,16396.8,20798.2,19782.0,41520.9,106710.9,128652.3,87821.8,148
136.0,151260.0,30290.0,45608.0,29754.0,45608.0,68383.5,56382.0,15643.8,13458.4,0.0,19396.4,0.0,16359.4,20797.5,19757.5,41495.8,106735.3,128652.3,87780.0,148
137.1,151260.0,30290.0,45608.0,29754.0,45608.0,68393.8,56392.3,15654.1,13468.6,0.0,19396.5,0.0,16372.1,20796.8,19757.8,41495.3,106735.1,128652.3,87790.2,148
138.2,151260.0,30290.0,45608.0,29754.0,45608.0,68393.8,56392.3,15654.1,13468.6,0.0,19396.5,0.0,16369.3,20797.6,19764.9,41503.2,106727.9,128652.3,87790.3,148
139.3,151260.0,30290.0,45608.0,29754.0,45608.0,68395.7,56394.2,15656.0,13470.5,0.0,19396.5,0.0,16374.1,20798.7,19769.0,41508.4,106723.9,128652.3,87792.2,148
140.5,151260.0,30290.0,45608.0,29754.0,45608.0,68414.8,56413.3,15675.1,13489.6,0.0,19396.5,0.0,16396.9,20799.0,19790.3,41530.1,106702.6,128652.3,87811.3,148
141.5,151260.0,30290.0,45608.0,29754.0,45608.0,68415.0,56413.5,15675.3,13489.8,0.0,19396.5,0.0,16391.3,20799.6,20071.6,41811.9,106421.3,128652.3,87811.5,148
142.6,151260.0,30290.0,45608.0,29754.0,45608.0,68415.3,56413.8,15675.6,13490.1,0.0,19396.5,0.0,16396.3,20798.0,19786.7,41525.4,106706.2,128652.3,87811.8,148
143.7,151260.0,30290.0,45608.0,29754.0,45608.0,68415.3,56413.8,15675.6,13490.1,0.0,19396.5,0.0,16399.7,20797.3,19793.6,41531.6,106699.3,128652.3,87811.8,148
144.8,151260.0,30290.0,45608.0,29754.0,45608.0,68415.3,56413.8,15675.6,13490.1,0.0,19396.5,0.0,16396.6,20798.1,19783.0,41521.8,106709.8,128652.3,87811.8,148
145.8,151260.0,30290.0,45608.0,29754.0,45608.0,68419.5,56418.0,15679.8,13494.3,0.0,19396.5,0.0,16400.5,20797.5,19790.8,41529.1,106702.0,128652.3,87816.0,148
146.9,151260.0,30290.0,45608.0,29754.0,45608.0,68419.5,56418.0,15679.8,13494.3,0.0,19396.5,0.0,16407.8,20797.9,19801.6,41540.3,106691.2,128652.3,87816.0,148
148.0,151260.0,30290.0,45608.0,29754.0,45608.0,68419.5,56418.0,15679.8,13494.3,0.0,19396.7,0.0,16402.3,20798.4,19836.1,41575.3,106656.7,128652.3,87816.2,148
149.0,151260.0,30290.0,45608.0,29754.0,45608.0,68425.1,56423.6,15685.4,13499.9,0.0,19396.7,0.0,16411.0,20799.9,19804.4,41545.1,106688.4,128652.3,87821.8,148
