t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
122.64,0.9826,84998,0,146869,0.5787,0.9958,0.9789,105782,0,146869,0.7202,0.0000,0.3519,51318,1,145840,0.3519,0.0000,0.9397,145007,1,154304,0.9397,0.0000
123.14,0.9559,89131,0,146869,0.6069,0.0000,0.9789,105782,0,146869,0.7202,0.0000,0.3519,51318,1,145840,0.3519,0.0000,0.9405,145120,1,154304,0.9405,0.0000
123.64,0.9838,93227,0,146869,0.6348,0.0000,0.9789,105782,0,146869,0.7202,0.0000,0.3519,51318,1,145840,0.3519,0.0000,0.9405,145120,1,154304,0.9405,0.0000
124.14,0.9838,93227,0,146869,0.6348,0.0000,0.9953,105549,0,146869,0.7187,0.0000,0.3519,51318,1,145840,0.3519,0.0000,0.9405,145120,1,154304,0.9405,0.0000
124.64,0.9838,93227,0,146869,0.6348,0.0000,0.9953,105549,0,146869,0.7187,0.0000,0.3519,51318,1,145840,0.3519,0.0000,0.9405,145120,1,154304,0.9405,0.0000
125.14,0.9709,80609,0,146869,0.5488,0.0000,0.9953,109650,0,146869,0.7466,0.8934,0.3519,51318,1,145840,0.3519,0.0000,0.9405,145120,1,154304,0.9405,0.0000
125.64,0.9988,93182,0,146869,0.6345,0.9638,0.9953,109650,0,146869,0.7466,0.8934,0.4109,59928,1,145840,0.4109,0.0000,0.9408,145165,1,154304,0.9408,0.0000
126.14,0.9988,93182,0,146869,0.6345,0.9638,0.9785,106279,0,146869,0.7236,0.0000,0.4109,59928,1,145840,0.4109,0.0000,0.9408,145165,1,154304,0.9408,0.0000
126.64,0.9833,84960,0,146869,0.5785,0.9960,0.9671,101879,0,146869,0.6937,0.0000,0.4109,59928,1,145840,0.4109,0.0000,0.9408,145165,1,154304,0.9408,0.0000
127.14,0.9833,84960,0,146869,0.5785,0.9960,0.9671,101879,0,146869,0.6937,0.0000,0.4109,59928,1,145840,0.4109,0.0000,0.9408,145165,1,154304,0.9408,0.0000
127.64,0.9835,93522,0,146869,0.6368,0.9959,0.9671,101879,0,146869,0.6937,0.0000,,,,,,,0.9410,145205,1,154304,0.9410,0.0000
130.67,0.9696,63568,0,146869,0.4328,0.0000,0.9996,93692,0,146869,0.6379,0.9958,0.0589,8583,1,145840,0.0589,0.0000,0.9416,145300,1,154304,0.9416,0.0000
133.64,0.9997,50993,0,146869,0.3472,0.0099,0.9507,85239,0,146869,0.5804,0.9958,0.0589,8583,1,145840,0.0589,0.0000,0.9416,145300,1,154304,0.9416,0.0000
134.14,0.9997,50993,0,146869,0.3472,0.0099,0.9507,85239,0,146869,0.5804,0.9958,0.0589,8583,1,145840,0.0589,0.0000,0.8861,136722,2,154304,0.8861,0.0000
134.64,0.9522,67655,0,146869,0.4606,0.6762,0.9789,89371,0,146869,0.6085,0.0000,0.0589,8583,1,145840,0.0589,0.0000,0.8861,136722,2,154304,0.8861,0.0000
135.14,0.9801,71751,0,146869,0.4885,0.0000,0.9563,93467,0,146869,0.6364,0.0000,0.0589,8583,1,145840,0.0589,0.0000,0.8861,136722,2,154304,0.8861,0.0000
135.64,0.9801,71751,0,146869,0.4885,0.0000,0.9563,93467,0,146869,0.6364,0.0000,0.0589,8583,1,145840,0.0589,0.0000,0.8861,136722,2,154304,0.8861,0.0000
136.14,0.9801,71751,0,146869,0.4885,0.0000,0.9586,93740,0,146869,0.6383,0.9958,0.0589,8583,1,145840,0.0589,0.0000,0.8861,136722,2,154304,0.8861,0.0000
136.64,0.9780,79979,0,146869,0.5446,0.0000,0.9586,93740,0,146869,0.6383,0.9958,0.0589,8583,1,145840,0.0589,0.0000,0.8861,136722,2,154304,0.8861,0.0000
137.14,0.9780,79979,0,146869,0.5446,0.0000,0.9591,102306,0,146869,0.6966,0.9958,0.0589,8583,1,145840,0.0589,0.0000,0.8861,136722,2,154304,0.8861,0.0000
137.64,0.9607,96653,0,146869,0.6581,0.0000,0.9591,102306,0,146869,0.6966,0.9958,0.0589,8583,1,145840,0.0589,0.0000,0.8861,136722,2,154304,0.8861,0.0000
138.14,0.9607,96653,0,146869,0.6581,0.0000,0.9591,102306,0,146869,0.6966,0.9958,0.0589,8583,1,145840,0.0589,0.0000,0.8861,136722,2,154304,0.8861,0.0000
138.64,0.9607,96653,0,146869,0.6581,0.0000,0.9593,93813,0,146869,0.6388,0.9959,0.4703,68585,1,145840,0.4703,0.0000,0.9426,145453,1,154304,0.9426,0.0000
139.14,0.9886,109262,0,146869,0.7439,0.8534,0.9595,102390,0,146869,0.6972,0.9959,0.4703,68585,1,145840,0.4703,0.0000,0.9426,145453,1,154304,0.9426,0.0000
139.64,0.9879,106352,0,146869,0.7241,0.0000,0.9595,102390,0,146869,0.6972,0.9959,0.4703,68585,1,145840,0.4703,0.0000,0.9426,145453,1,154304,0.9426,0.0000
140.14,0.9879,101927,0,146869,0.6940,0.0000,0.9595,102390,0,146869,0.6972,0.9959,0.4703,68585,1,145840,0.4703,0.0000,0.9426,145453,1,154304,0.9426,0.0000
140.64,0.9879,101927,0,146869,0.6940,0.0000,0.9595,102390,0,146869,0.6972,0.9959,0.4703,68585,1,145840,0.4703,0.0000,0.9426,145453,1,154304,0.9426,0.0000
141.14,0.9905,110841,0,146869,0.7547,0.9959,0.9595,102390,0,146869,0.6972,0.9959,0.4703,68585,1,145840,0.4703,0.0000,0.9426,145453,1,154304,0.9426,0.0000
141.64,0.9905,110841,0,146869,0.7547,0.9959,0.9598,93945,0,146869,0.6397,0.9959,0.4703,68585,1,145840,0.4703,0.0000,0.9435,145585,2,154304,0.9435,0.0000
142.14,0.9908,110891,0,146869,0.7550,0.9958,0.9598,93945,0,146869,0.6397,0.9959,0.4713,68728,1,145840,0.4713,0.0000,0.9435,145585,2,154304,0.9435,0.0000
142.64,0.9908,110891,0,146869,0.7550,0.9958,0.9879,89499,0,146869,0.6094,0.0000,0.4713,68728,1,145840,0.4713,0.0000,0.9435,145585,2,154304,0.9435,0.0000
143.14,0.9908,110891,0,146869,0.7550,0.9958,0.9879,93595,0,146869,0.6373,0.0000,0.4713,68728,1,145840,0.4713,0.0000,0.9435,145585,2,154304,0.9435,0.0000
143.64,0.9910,110941,0,146869,0.7554,0.9959,0.9879,93595,0,146869,0.6373,0.0000,0.4713,68728,1,145840,0.4713,0.0000,0.9435,145585,2,154304,0.9435,0.0000
144.14,0.9912,102516,0,146869,0.6980,0.0101,0.9856,89516,0,146869,0.6095,0.0000,0.4713,68728,1,145840,0.4713,0.0000,0.9435,145585,2,154304,0.9435,0.0000
144.64,0.9739,106612,0,146869,0.7259,0.0000,0.9856,85039,0,146869,0.5790,0.0000,0.4713,68728,1,145840,0.4713,0.0000,0.9435,145585,2,154304,0.9435,0.0000
145.14,0.9549,102176,0,146869,0.6957,0.0101,0.9856,85039,0,146869,0.5790,0.0000,0.4703,68594,1,145840,0.4703,0.0000,0.9435,145585,2,154304,0.9435,0.0000
145.64,0.9827,106272,0,146869,0.7236,0.0000,0.9856,89474,0,146869,0.6092,0.0000,0.4703,68594,1,145840,0.4703,0.0000,0.9435,145585,2,154304,0.9435,0.0000
146.14,0.9827,106272,0,146869,0.7236,0.0000,0.9856,89474,0,146869,0.6092,0.0000,0.4703,68594,1,145840,0.4703,0.0000,0.8894,137243,1,154304,0.8894,0.0000
146.64,0.9827,93287,0,146869,0.6352,0.0101,0.9856,85043,0,146869,0.5790,0.0000,0.4703,68594,1,145840,0.4703,0.0000,0.8894,137243,1,154304,0.8894,0.0000
147.14,0.9722,97383,0,146869,0.6631,0.0000,0.9880,76879,0,146869,0.5235,0.0099,0.5285,77080,1,145840,0.5285,0.0000,0.8894,137243,1,154304,0.8894,0.0000
147.64,0.9722,97383,0,146869,0.6631,0.0000,0.9770,85071,0,146869,0.5792,0.0099,0.5285,77080,1,145840,0.5285,0.0000,0.8894,137243,1,154304,0.8894,0.0000
148.14,0.9940,105575,0,146869,0.7188,0.0000,0.9770,85071,0,146869,0.5792,0.0099,0.5285,77080,1,145840,0.5285,0.0000,0.8894,137243,1,154304,0.8894,0.0000
148.64,0.9940,105575,0,146869,0.7188,0.0000,0.9770,89167,0,146869,0.6071,0.0000,0.5285,77080,1,145840,0.5285,0.0000,0.8894,137243,1,154304,0.8894,0.0000
149.14,0.9940,101153,0,146869,0.6887,0.0101,0.9770,89167,0,146869,0.6071,0.0000,0.5285,77080,1,145840,0.5285,0.0000,0.8894,137243,1,154304,0.8894,0.0000
149.64,0.9769,105249,0,146869,0.7166,0.0000,0.9767,88830,0,146869,0.6048,0.0000,0.5285,77080,1,145840,0.5285,0.0000,0.8894,137243,1,154304,0.8894,0.0000
150.14,0.9769,105249,0,146869,0.7166,0.0000,0.9767,88830,0,146869,0.6048,0.0000,0.5285,77080,1,145840,0.5285,0.0000,0.8894,137243,1,154304,0.8894,0.0000
150.64,0.9721,104986,0,146869,0.7148,0.0000,0.9767,88830,0,146869,0.6048,0.0000,0.5285,77080,1,145840,0.5285,0.0000,0.8896,137262,1,154304,0.8896,0.0000
151.14,0.9721,104986,0,146869,0.7148,0.0000,0.9776,80886,0,146869,0.5507,0.0000,0.5292,77175,1,145840,0.5292,0.0000,0.8896,137262,1,154304,0.8896,0.0000
151.64,1.0000,100535,0,146869,0.6845,0.0101,0.9523,84982,0,146869,0.5786,0.0000,0.5292,77175,1,145840,0.5292,0.0000,0.8896,137262,1,154304,0.8896,0.0000
152.14,0.9835,104631,0,146869,0.7124,0.0000,0.9523,84982,0,146869,0.5786,0.0000,0.5292,77175,1,145840,0.5292,0.0000,0.8896,137262,1,154304,0.8896,0.0000
152.64,0.9835,104631,0,146869,0.7124,0.0000,0.9523,84982,0,146869,0.5786,0.0000,0.5292,77175,1,145840,0.5292,0.0000,0.8897,137291,1,154304,0.8897,0.0000
153.14,0.9687,104254,0,146869,0.7098,0.0000,0.9825,80902,0,146869,0.5508,0.0000,0.5292,77175,1,145840,0.5292,0.0000,0.8897,137291,1,154304,0.8897,0.0000
153.64,0.9687,104254,0,146869,0.7098,0.0000,0.9825,80902,0,146869,0.5508,0.0000,0.4704,68602,1,145840,0.4704,0.0000,0.8897,137291,1,154304,0.8897,0.0000
154.14,0.9687,104254,0,146869,0.7098,0.0000,0.9547,84998,0,146869,0.5787,0.0099,0.4704,68602,1,145840,0.4704,0.0000,0.8897,137291,1,154304,0.8897,0.0000
154.64,0.9932,103877,0,146869,0.7073,0.0000,0.9826,89094,0,146869,0.6066,0.0000,0.4704,68602,1,145840,0.4704,0.0000,0.8897,137291,1,154304,0.8897,0.0000
155.14,0.9932,103877,0,146869,0.7073,0.0000,0.9826,89094,0,146869,0.6066,0.0000,0.4704,68602,1,145840,0.4704,0.0000,0.8897,137291,1,154304,0.8897,0.0000
155.64,0.9932,90864,0,146869,0.6187,0.0000,0.9804,80207,0,146869,0.5461,0.0000,0.4704,68602,1,145840,0.4704,0.0000,0.8891,137184,1,154304,0.8891,0.0000
156.14,0.9815,97998,0,146869,0.6672,0.0000,0.9804,80207,0,146869,0.5461,0.0000,0.4704,68602,1,145840,0.4704,0.0000,0.8891,137184,1,154304,0.8891,0.0000
156.64,0.9800,102094,0,146869,0.6951,0.0099,0.9804,80207,0,146869,0.5461,0.0000,0.4704,68602,1,145840,0.4704,0.0000,0.8891,137184,1,154304,0.8891,0.0000
157.14,0.9800,102094,0,146869,0.6951,0.0099,0.9760,79876,0,146869,0.5439,0.0000,0.4704,68602,1,145840,0.4704,0.0000,0.8891,137184,1,154304,0.8891,0.0000
157.64,0.9800,106190,0,146869,0.7230,0.0000,0.9760,79876,0,146869,0.5439,0.0000,0.5264,76777,1,145840,0.5264,0.0000,0.8894,137234,1,154304,0.8894,0.0000
158.14,0.9800,106190,0,146869,0.7230,0.0000,0.9760,79876,0,146869,0.5439,0.0000,0.5264,76777,1,145840,0.5264,0.0000,0.8894,137234,1,154304,0.8894,0.0000
158.64,0.9773,97353,0,146869,0.6629,0.0000,0.9759,79580,0,146869,0.5418,0.0000,0.5264,76777,1,145840,0.5264,0.0000,0.8894,137234,1,154304,0.8894,0.0000
159.14,0.9773,97353,0,146869,0.6629,0.0000,0.9759,79580,0,146869,0.5418,0.0000,0.5264,76777,1,145840,0.5264,0.0000,0.8894,137234,1,154304,0.8894,0.0000
159.64,0.9773,97353,0,146869,0.6629,0.0000,0.9734,79199,0,146869,0.5392,0.0000,0.5264,76777,1,145840,0.5264,0.0000,0.8894,137234,1,154304,0.8894,0.0000
160.14,0.9592,101449,0,146869,0.6907,0.0000,0.9734,79199,0,146869,0.5392,0.0000,0.5264,76777,1,145840,0.5264,0.0000,0.8894,137234,1,154304,0.8894,0.0000
160.64,0.9930,89375,0,146869,0.6085,0.0000,0.9734,79199,0,146869,0.5392,0.0000,0.4097,59756,1,145840,0.4097,0.0000,0.8894,137234,1,154304,0.8894,0.0000
161.14,0.9930,93471,0,146869,0.6364,0.0000,0.9697,87392,0,146869,0.5950,0.0000,0.4097,59756,1,145840,0.4097,0.0000,0.9431,145522,1,154304,0.9431,0.0000
161.64,0.9930,93471,0,146869,0.6364,0.0000,0.9697,87392,0,146869,0.5950,0.0000,0.4097,59756,1,145840,0.4097,0.0000,0.9431,145522,1,154304,0.9431,0.0000
162.14,0.9948,93737,0,146869,0.6382,0.0101,0.9971,78557,0,146869,0.5349,0.0000,0.4097,59756,1,145840,0.4097,0.0000,0.9431,145522,1,154304,0.9431,0.0000
162.64,0.9539,101929,0,146869,0.6940,0.0000,0.9971,78557,0,146869,0.5349,0.0000,0.4097,59756,1,145840,0.4097,0.0000,0.9431,145522,1,154304,0.9431,0.0000
163.14,0.9539,101929,0,146869,0.6940,0.0000,0.9971,78557,0,146869,0.5349,0.0000,0.4097,59756,1,145840,0.4097,0.0000,0.9431,145522,1,154304,0.9431,0.0000
163.64,0.9539,101929,0,146869,0.6940,0.0000,0.9971,78218,0,146869,0.5326,0.0000,0.4097,59756,1,145840,0.4097,0.0000,0.9431,145522,1,154304,0.9431,0.0000
164.14,0.9560,93626,0,146869,0.6375,0.9959,0.9971,78218,0,146869,0.5326,0.0000,0.4097,59756,1,145840,0.4097,0.0000,0.9420,145355,1,154304,0.9420,0.0000
164.64,0.9560,93626,0,146869,0.6375,0.9959,0.9907,82360,0,146869,0.5608,0.6773,0.4097,59756,1,145840,0.4097,0.0000,0.9420,145355,1,154304,0.9420,0.0000
165.14,0.9560,93626,0,146869,0.6375,0.9959,0.9885,86456,0,146869,0.5887,0.0000,0.2926,42674,1,145840,0.2926,0.0000,0.9420,145355,1,154304,0.9420,0.0000
165.64,0.9841,80653,0,146869,0.5491,0.0000,0.9885,86456,0,146869,0.5887,0.0000,0.2926,42674,1,145840,0.2926,0.0000,0.9420,145355,1,154304,0.9420,0.0000
166.14,0.9841,93207,0,146869,0.6346,0.9551,0.9885,90520,0,146869,0.6163,0.7397,0.2926,42674,1,145840,0.2926,0.0000,0.9420,145355,1,154304,0.9420,0.0000
166.64,0.9841,93207,0,146869,0.6346,0.9551,0.9885,90520,0,146869,0.6163,0.7397,0.2926,42674,1,145840,0.2926,0.0000,0.9418,145331,1,154304,0.9418,0.0000
167.14,0.9841,93207,0,146869,0.6346,0.9551,0.9767,93468,0,146869,0.6364,0.9958,0.2926,42674,1,145840,0.2926,0.0000,0.9418,145331,1,154304,0.9418,0.0000
167.64,0.9841,93207,0,146869,0.6346,0.9551,0.9545,97600,0,146869,0.6645,0.0000,0.2926,42674,1,145840,0.2926,0.0000,0.9418,145331,1,154304,0.9418,0.0000
168.14,0.9841,93207,0,146869,0.6346,0.9551,0.9824,101664,0,146869,0.6922,0.9653,0.2925,42653,1,145840,0.2925,0.0000,0.9418,145331,1,154304,0.9418,0.0000
168.64,0.9841,93207,0,146869,0.6346,0.9551,0.9824,101664,0,146869,0.6922,0.9653,0.2925,42653,1,145840,0.2925,0.0000,0.9418,145331,1,154304,0.9418,0.0000
169.14,0.9843,80656,0,146869,0.5492,0.0000,0.9824,101664,0,146869,0.6922,0.9653,0.2925,42653,1,145840,0.2925,0.0000,0.8854,136619,1,154304,0.8854,0.0000
169.64,0.9843,76248,0,146869,0.5192,0.0099,0.9704,97516,0,146869,0.6640,0.0000,0.2925,42653,1,145840,0.2925,0.0000,0.8854,136619,1,154304,0.8854,0.0000
170.14,0.9788,71892,0,146869,0.4895,0.0000,0.9983,101612,0,146869,0.6919,0.0000,0.2925,42653,1,145840,0.2925,0.0000,0.8854,136619,1,154304,0.8854,0.0000
170.64,0.9788,71892,0,146869,0.4895,0.0000,0.9983,101612,0,146869,0.6919,0.0000,0.2925,42653,1,145840,0.2925,0.0000,0.8854,136619,1,154304,0.8854,0.0000
171.14,0.9788,71892,0,146869,0.4895,0.0000,0.9983,101612,0,146869,0.6919,0.0000,0.2925,42653,1,145840,0.2925,0.0000,0.9399,145032,1,154304,0.9399,0.0000
171.64,0.9794,71521,0,146869,0.4870,0.0000,0.9813,89004,0,146869,0.6060,0.0000,0.2925,42653,1,145840,0.2925,0.0000,0.9399,145032,1,154304,0.9399,0.0000
172.14,0.9794,71521,0,146869,0.4870,0.0000,0.9813,84546,0,146869,0.5757,0.0099,0.2925,42653,1,145840,0.2925,0.0000,0.9399,145032,1,154304,0.9399,0.0000
172.64,0.9652,71283,0,146869,0.4854,0.0000,0.9792,80192,0,146869,0.5460,0.0000,0.4091,59670,1,145840,0.4091,0.0000,0.9399,145032,1,154304,0.9399,0.0000
173.14,0.9652,71283,0,146869,0.4854,0.0000,0.9792,80192,0,146869,0.5460,0.0000,0.4091,59670,1,145840,0.4091,0.0000,0.9390,144895,1,154304,0.9390,0.0000
173.64,0.9652,71283,0,146869,0.4854,0.0000,0.9792,80192,0,146869,0.5460,0.0000,0.4091,59670,1,145840,0.4091,0.0000,0.9390,144895,1,154304,0.9390,0.0000
174.14,0.9678,79475,0,146869,0.5411,0.0000,0.9727,79933,0,146869,0.5442,0.0000,0.4091,59670,1,145840,0.4091,0.0000,0.9390,144895,1,154304,0.9390,0.0000
174.64,0.9678,79475,0,146869,0.5411,0.0000,0.9727,79933,0,146869,0.5442,0.0000,0.4091,59670,1,145840,0.4091,0.0000,0.9390,144895,1,154304,0.9390,0.0000
175.14,0.9857,70653,0,146869,0.4811,0.0000,0.9727,79933,0,146869,0.5442,0.0000,0.4091,59670,1,145840,0.4091,0.0000,0.9390,144895,1,154304,0.9390,0.0000
175.64,0.9857,70653,0,146869,0.4811,0.0000,0.9747,88125,0,146869,0.6000,0.0000,0.4091,59670,1,145840,0.4091,0.0000,0.9390,144895,1,154304,0.9390,0.0000
176.14,0.9857,70653,0,146869,0.4811,0.0000,0.9747,88125,0,146869,0.6000,0.0000,0.4091,59670,1,145840,0.4091,0.0000,0.9390,144895,1,154304,0.9390,0.0000
176.64,0.9604,78845,0,146869,0.5368,0.0000,0.9726,96291,0,146869,0.6556,0.0000,0.4091,59670,1,145840,0.4091,0.0000,0.9397,145003,1,154304,0.9397,0.0000
177.14,0.9604,78845,0,146869,0.5368,0.0000,0.9726,96291,0,146869,0.6556,0.0000,0.5261,76722,2,145840,0.5261,0.0000,0.9397,145003,1,154304,0.9397,0.0000
177.64,0.9767,70102,0,146869,0.4773,0.0000,0.9726,96291,0,146869,0.6556,0.0000,0.5261,76722,2,145840,0.5261,0.0000,0.9397,145003,1,154304,0.9397,0.0000
178.14,0.9767,70102,0,146869,0.4773,0.0000,0.9621,96037,0,146869,0.6539,0.0000,0.5261,76722,2,145840,0.5261,0.0000,0.9397,145003,1,154304,0.9397,0.0000
178.64,0.9767,70102,0,146869,0.4773,0.0000,0.9621,96037,0,146869,0.6539,0.0000,0.5261,76722,2,145840,0.5261,0.0000,0.9397,145003,1,154304,0.9397,0.0000
179.14,0.9657,78294,0,146869,0.5331,0.0000,0.9840,104224,0,146869,0.7096,0.0000,0.5261,76722,2,145840,0.5261,0.0000,0.9398,145009,1,154304,0.9398,0.0000
179.64,0.9657,78294,0,146869,0.5331,0.0000,0.9840,104224,0,146869,0.7096,0.0000,0.5261,76722,2,145840,0.5261,0.0000,0.9398,145009,1,154304,0.9398,0.0000
180.14,0.9936,77901,0,146869,0.5304,0.0000,0.9840,104224,0,146869,0.7096,0.0000,0.4095,59720,1,145840,0.4095,0.0000,0.9398,145009,1,154304,0.9398,0.0000
180.64,0.9936,77901,0,146869,0.5304,0.0000,0.9798,95383,0,146869,0.6494,0.0000,0.4095,59720,1,145840,0.4095,0.0000,0.9398,145009,1,154304,0.9398,0.0000
181.14,0.9936,77901,0,146869,0.5304,0.0000,0.9798,95383,0,146869,0.6494,0.0000,0.4095,59720,1,145840,0.4095,0.0000,0.9398,145009,1,154304,0.9398,0.0000
181.64,0.9614,86031,0,146869,0.5858,0.0000,0.9798,95383,0,146869,0.6494,0.0000,0.4095,59720,1,145840,0.4095,0.0000,0.9388,144861,1,154304,0.9388,0.0000
182.14,0.9614,86031,0,146869,0.5858,0.0000,0.9798,107929,0,146869,0.7349,0.7769,0.4095,59720,1,145840,0.4095,0.0000,0.9388,144861,1,154304,0.9388,0.0000
182.64,0.9614,86031,0,146869,0.5858,0.0000,0.9921,97553,0,146869,0.6642,0.0000,0.4095,59720,1,145840,0.4095,0.0000,0.9388,144861,1,154304,0.9388,0.0000
183.14,0.9893,85689,0,146869,0.5834,0.0000,0.9921,101649,0,146869,0.6921,0.0000,0.4095,59720,1,145840,0.4095,0.0000,0.9388,144861,1,154304,0.9388,0.0000
183.64,0.9893,85689,0,146869,0.5834,0.0000,0.9921,101649,0,146869,0.6921,0.0000,0.4088,59618,1,145840,0.4088,0.0000,0.9388,144861,1,154304,0.9388,0.0000
184.14,0.9870,76999,0,146869,0.5243,0.0000,0.9522,97475,0,146869,0.6637,0.0000,0.4088,59618,1,145840,0.4088,0.0000,0.8832,136283,1,154304,0.8832,0.0000
184.64,0.9870,76999,0,146869,0.5243,0.0000,0.9800,101571,0,146869,0.6916,0.0000,0.4088,59618,1,145840,0.4088,0.0000,0.8832,136283,1,154304,0.8832,0.0000
185.14,0.9870,76999,0,146869,0.5243,0.0000,0.9800,101571,0,146869,0.6916,0.0000,0.4088,59618,1,145840,0.4088,0.0000,0.8832,136283,1,154304,0.8832,0.0000
185.64,0.9845,89600,0,146869,0.6101,0.6971,0.9800,101571,0,146869,0.6916,0.0000,0.4088,59618,1,145840,0.4088,0.0000,0.8832,136283,1,154304,0.8832,0.0000
186.14,0.9819,93311,0,146869,0.6353,0.9959,0.9819,93332,0,146869,0.6355,0.9960,0.3511,51210,1,145840,0.3511,0.0000,0.8832,136283,1,154304,0.8832,0.0000
186.64,0.9819,93311,0,146869,0.6353,0.9959,0.9819,93332,0,146869,0.6355,0.9960,0.3511,51210,1,145840,0.3511,0.0000,0.8832,136283,1,154304,0.8832,0.0000
187.14,0.9821,93350,0,146869,0.6356,0.9918,0.9819,93332,0,146869,0.6355,0.9960,0.3511,51210,1,145840,0.3511,0.0000,0.9392,144922,1,154304,0.9392,0.0000
187.64,0.9821,93350,0,146869,0.6356,0.9918,0.9742,89000,0,146869,0.6060,0.0000,0.3511,51210,1,145840,0.3511,0.0000,0.9392,144922,1,154304,0.9392,0.0000
188.14,0.9770,97516,0,146869,0.6640,0.0000,0.9475,84667,0,146869,0.5765,0.0099,0.3511,51210,1,145840,0.3511,0.0000,0.9392,144922,1,154304,0.9392,0.0000
188.64,0.9770,97516,0,146869,0.6640,0.0000,0.9754,88763,0,146869,0.6044,0.0000,0.3511,51210,1,145840,0.3511,0.0000,0.9392,144922,1,154304,0.9392,0.0000
189.14,0.9756,84726,0,146869,0.5769,0.0000,0.9754,88763,0,146869,0.6044,0.0000,0.3511,51210,1,145840,0.3511,0.0000,0.8853,136610,1,154304,0.8853,0.0000
189.64,0.9779,93598,0,146869,0.6373,0.9959,0.9754,88763,0,146869,0.6044,0.0000,0.3511,51210,1,145840,0.3511,0.0000,0.8853,136610,1,154304,0.8853,0.0000
190.14,0.9779,93598,0,146869,0.6373,0.9959,0.9958,97524,0,146869,0.6640,0.0000,0.4100,59797,1,145840,0.4100,0.0000,0.8853,136610,1,154304,0.8853,0.0000
190.64,0.9779,93598,0,146869,0.6373,0.9959,0.9958,97524,0,146869,0.6640,0.0000,0.4100,59797,1,145840,0.4100,0.0000,0.8853,136610,1,154304,0.8853,0.0000
191.14,0.9782,80838,0,146869,0.5504,0.0000,0.9958,93169,0,146869,0.6344,0.0000,0.4100,59797,1,145840,0.4100,0.0000,0.8853,136610,1,154304,0.8853,0.0000
191.64,0.9782,80838,0,146869,0.5504,0.0000,0.9975,101845,0,146869,0.6934,0.9960,0.4100,59797,1,145840,0.4100,0.0000,0.8859,136704,1,154304,0.8859,0.0000
192.14,0.9512,93386,0,146869,0.6358,0.9548,0.9975,101845,0,146869,0.6934,0.9960,0.4100,59797,1,145840,0.4100,0.0000,0.8859,136704,1,154304,0.8859,0.0000
192.64,0.9512,93386,0,146869,0.6358,0.9548,0.9975,101845,0,146869,0.6934,0.9960,0.4100,59797,1,145840,0.4100,0.0000,0.8859,136704,1,154304,0.8859,0.0000
193.14,0.9512,93386,0,146869,0.6358,0.9548,0.9977,101775,0,146869,0.6930,0.9960,0.4100,59797,1,145840,0.4100,0.0000,0.8859,136704,1,154304,0.8859,0.0000
193.64,0.9540,85214,0,146869,0.5802,0.9960,0.9801,97466,0,146869,0.6636,0.0000,0.2933,42780,1,145840,0.2933,0.0000,0.8859,136704,1,154304,0.8859,0.0000
194.14,0.9540,85214,0,146869,0.5802,0.9960,0.9801,97466,0,146869,0.6636,0.0000,0.2933,42780,1,145840,0.2933,0.0000,0.8859,136704,1,154304,0.8859,0.0000
194.64,0.9540,85214,0,146869,0.5802,0.9960,0.9801,101562,0,146869,0.6915,0.0000,0.2933,42780,1,145840,0.2933,0.0000,0.8859,136704,1,154304,0.8859,0.0000
195.14,0.9540,85214,0,146869,0.5802,0.9960,0.9818,93302,0,146869,0.6353,0.0099,0.2933,42780,1,145840,0.2933,0.0000,0.9404,145113,1,154304,0.9404,0.0000
195.64,0.9542,76666,0,146869,0.5220,0.9960,0.9933,101495,0,146869,0.6911,0.0101,0.2933,42780,1,145840,0.2933,0.0000,0.9404,145113,1,154304,0.9404,0.0000
196.14,0.9542,76666,0,146869,0.5220,0.9960,0.9933,101495,0,146869,0.6911,0.0101,0.3510,51189,1,145840,0.3510,0.0000,0.9404,145113,1,154304,0.9404,0.0000
196.64,0.9542,76666,0,146869,0.5220,0.9960,0.9908,97128,0,146869,0.6613,0.0000,0.3510,51189,1,145840,0.3510,0.0000,0.9404,145113,1,154304,0.9404,0.0000
197.14,0.9544,76608,0,146869,0.5216,0.9960,0.9908,97128,0,146869,0.6613,0.0000,0.3510,51189,1,145840,0.3510,0.0000,0.8852,136592,1,154304,0.8852,0.0000
197.64,0.9544,76608,0,146869,0.5216,0.9960,0.9891,98805,0,146869,0.6727,0.0000,0.3510,51189,1,145840,0.3510,0.0000,0.8852,136592,1,154304,0.8852,0.0000
198.14,0.9544,76608,0,146869,0.5216,0.9960,0.9891,98805,0,146869,0.6727,0.0000,0.3510,51189,1,145840,0.3510,0.0000,0.8852,136592,1,154304,0.8852,0.0000
198.64,0.9825,63682,0,146869,0.4336,0.0000,0.9891,98805,0,146869,0.6727,0.0000,0.2334,34037,1,145840,0.2334,0.0000,0.8852,136592,1,154304,0.8852,0.0000
