elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
50.0,138262.0,25437.0,25509.0,43647.0,43669.0,85022.6,73977.3,32280.5,31071.9,0.0,67995.3,0.0,35071.4,72535.8,36369.7,111555.9,88257.5,128652.3,153017.9,148
52.0,138262.0,25437.0,25509.0,43647.0,43669.0,85044.3,73995.6,32298.8,31090.2,0.0,67995.5,0.0,35099.2,72536.2,36397.7,111584.3,88229.5,128652.3,153039.8,148
54.0,138264.0,25437.0,25509.0,43649.0,43669.0,85051.6,74002.9,32306.1,31097.5,0.0,67995.6,0.0,35109.1,72536.3,36408.9,111595.6,88218.3,128652.3,153047.2,148
56.0,138264.0,25437.0,25509.0,43649.0,43669.0,85051.7,74002.9,32306.1,31097.6,0.0,67995.6,0.0,35111.9,72536.3,36414.5,111601.2,88212.6,128652.3,153047.2,148
58.0,138264.0,25437.0,25509.0,43649.0,43669.0,85056.0,74007.3,32310.5,31101.9,0.0,67995.6,0.0,35110.9,72536.3,36413.7,111600.4,88213.4,128652.3,153051.6,148
60.0,138264.0,25437.0,25509.0,43649.0,43669.0,85056.1,74007.4,32310.6,31102.0,0.0,67995.7,0.0,35108.9,72536.3,36417.8,111604.5,88209.4,128652.3,153051.8,148
62.0,138264.0,25437.0,25509.0,43649.0,43669.0,85056.1,74007.4,32310.6,31102.0,0.0,67995.9,0.0,35112.0,72536.5,36424.2,111611.2,88202.9,128652.3,153052.0,148
64.0,138264.0,25437.0,25509.0,43649.0,43669.0,85056.9,74008.2,32311.4,31102.8,0.0,67995.9,0.0,35111.6,72536.5,36426.4,111613.4,88200.7,128652.3,153052.9,148
66.0,138264.0,25437.0,25509.0,43649.0,43669.0,85087.8,74039.1,32342.3,31133.7,0.0,67995.9,0.0,35143.9,72537.5,36459.1,111647.1,88168.0,128652.3,153083.8,148
68.0,138264.0,25437.0,25509.0,43649.0,43669.0,85144.5,74095.7,32398.9,31190.4,0.0,67996.0,0.0,35210.8,72537.5,36751.7,111939.6,87875.4,128652.3,153140.5,148
70.0,138264.0,25437.0,25509.0,43649.0,43669.0,85145.0,74096.3,32399.4,31190.9,0.0,67880.9,0.0,35222.2,72415.9,36827.6,111891.0,87958.5,128652.3,153025.9,148
72.0,138264.0,25437.0,25509.0,43649.0,43669.0,85145.1,74096.3,32399.5,31191.0,0.0,67881.0,0.0,35210.9,72417.4,36526.9,111591.7,88259.3,128652.3,153026.1,148
74.0,138264.0,25437.0,25509.0,43649.0,43669.0,85145.1,74096.3,32399.5,31191.0,0.0,67881.0,0.0,35214.2,72417.4,36529.8,111594.7,88256.3,128652.3,153026.1,148
76.0,138264.0,25437.0,25509.0,43649.0,43669.0,85167.8,74115.6,32418.8,31210.3,0.0,67882.7,0.0,35250.4,72419.1,36566.2,111632.8,88219.9,128652.3,153050.5,148
78.0,138264.0,25437.0,25509.0,43649.0,43669.0,85169.5,74117.3,32420.6,31212.0,0.0,67885.7,0.0,35239.7,72422.8,36551.1,111621.4,88234.9,128652.3,153055.2,148
80.0,138264.0,25437.0,25509.0,43649.0,43669.0,85169.6,74117.4,32420.6,31212.0,0.0,67885.8,0.0,35241.8,72422.7,36552.1,111622.3,88234.0,128652.3,153055.4,148
82.0,138264.0,25437.0,25509.0,43649.0,43669.0,85170.1,74117.9,32421.1,31212.5,0.0,67885.8,0.0,35245.0,72422.7,36723.8,111793.9,88061.6,128652.3,153055.9,148
84.0,138264.0,25437.0,25509.0,43649.0,43669.0,85172.4,74120.2,32423.4,31214.9,0.0,67885.9,0.0,35229.1,72423.0,36568.9,111639.4,88217.2,128652.3,153058.3,148
86.0,138264.0,25437.0,25509.0,43649.0,43669.0,85173.1,74120.9,32424.1,31215.6,0.0,67885.9,0.0,35151.3,72422.8,36466.2,111536.5,88319.9,128652.3,153059.0,148
88.0,138264.0,25437.0,25509.0,43649.0,43669.0,85173.3,74121.1,32424.3,31215.8,0.0,67885.9,0.0,35155.7,72422.7,36517.9,111588.1,88268.1,128652.3,153059.3,148
90.0,138264.0,25437.0,25509.0,43649.0,43669.0,85203.3,74151.1,32454.3,31245.7,0.0,67886.0,0.0,35201.8,72423.5,36517.8,111588.9,88268.3,128652.3,153089.3,148
92.0,138264.0,25437.0,25509.0,43649.0,43669.0,85203.6,74151.5,32454.7,31246.1,0.0,67886.0,0.0,35186.2,72422.9,36509.7,111580.3,88276.2,128652.3,153089.6,148
94.0,138264.0,25437.0,25509.0,43649.0,43669.0,85156.4,74104.2,32407.3,31198.8,0.0,67917.5,0.0,35595.7,72454.3,36909.9,112012.9,87874.5,128652.3,153073.8,148
96.0,138264.0,25437.0,25509.0,43649.0,43669.0,85160.5,74108.3,32411.3,31202.9,0.0,67969.1,0.0,39342.9,72506.4,40664.2,115819.3,84120.7,128652.3,153129.6,148
98.0,138264.0,25437.0,25509.0,43649.0,43669.0,85160.5,74108.3,32411.4,31203.0,0.0,68062.3,0.0,38394.3,72599.1,39716.5,114964.4,85068.4,128652.3,153222.8,148
100.0,138286.0,25437.0,25511.0,43669.0,43669.0,85160.5,74108.3,32411.3,31203.0,0.0,68085.0,0.0,36614.3,72621.7,37927.5,113197.9,86857.4,128652.3,153245.5,148
102.0,138286.0,25437.0,25511.0,43669.0,43669.0,85160.8,74108.6,32411.7,31203.3,0.0,67954.7,0.0,37965.7,72491.3,39292.7,114432.7,85492.2,128652.3,153115.5,148
104.0,138286.0,25437.0,25511.0,43669.0,43669.0,85160.8,74108.6,32411.7,31203.3,0.0,67998.3,0.0,37759.1,72535.1,39076.2,114260.0,85708.7,128652.3,153159.1,148
106.0,138286.0,25437.0,25511.0,43669.0,43669.0,85162.2,74110.0,32413.0,31204.6,0.0,68050.1,0.0,36688.5,72586.9,37995.2,113230.8,86789.7,128652.3,153212.2,148
108.0,138286.0,25437.0,25511.0,43669.0,43669.0,85247.0,74194.8,32497.8,31289.4,0.0,68036.9,0.0,36313.3,72574.1,37612.1,112834.9,87172.8,128652.3,153283.9,148
110.0,138286.0,25437.0,25511.0,43669.0,43669.0,85313.9,74261.8,32564.8,31356.4,0.0,67999.6,0.0,35933.2,72537.7,37241.5,112427.9,87543.4,128652.3,153313.6,148
112.0,138286.0,25437.0,25511.0,43669.0,43669.0,85237.1,74185.0,32488.1,31279.6,0.0,67974.5,0.0,35997.6,72511.9,37332.1,112492.7,87453.3,128652.3,153211.6,148
114.0,138746.0,25437.0,25971.0,43669.0,43669.0,85178.6,74126.4,32429.5,31221.0,0.0,67955.4,0.0,35528.3,72492.6,36850.8,111992.1,87934.0,128652.3,153133.9,148
116.0,138301.0,25437.0,25526.0,43669.0,43669.0,85182.6,74130.4,32433.2,31225.0,0.0,67908.4,0.0,35177.7,72445.5,36499.3,111593.5,88285.6,128652.3,153091.0,148
118.0,138286.0,25437.0,25511.0,43669.0,43669.0,85186.6,74134.4,32437.3,31229.0,0.0,67908.4,0.0,35174.5,72445.5,36502.4,111596.6,88282.5,128652.3,153095.0,148
120.0,138306.0,25437.0,25531.0,43669.0,43669.0,85186.6,74134.5,32437.3,31229.1,0.0,67908.6,0.0,35175.6,72445.7,36575.6,111670.0,88209.3,128652.3,153095.2,148
122.0,138286.0,25437.0,25511.0,43669.0,43669.0,85189.0,74136.5,32439.3,31231.2,0.0,67908.6,0.0,35183.1,72445.7,36504.4,111598.9,88280.4,128652.3,153097.6,148
124.0,138286.0,25437.0,25511.0,43669.0,43669.0,85228.7,74176.3,32479.1,31270.9,0.0,67908.6,0.0,35226.3,72446.0,36627.6,111722.3,88157.2,128652.3,153137.4,148
126.0,139030.0,25437.0,26255.0,43669.0,43669.0,85228.8,74176.4,32478.5,31271.0,0.0,67908.7,0.0,35447.5,72445.8,36858.0,111952.5,87926.8,128652.3,153137.5,148
128.0,138284.0,25437.0,25509.0,43669.0,43669.0,85229.1,74176.7,32478.8,31271.3,0.0,67908.7,0.0,35679.1,72445.1,37117.9,112211.8,87666.9,128652.3,153137.8,148
130.0,139028.0,25437.0,26253.0,43669.0,43669.0,85229.1,74176.7,32478.9,31271.3,0.0,67908.8,0.0,35441.5,72445.0,36840.8,111934.6,87944.0,128652.3,153137.9,148
132.0,138282.0,25437.0,25507.0,43669.0,43669.0,85229.8,74177.4,32479.6,31272.0,0.0,67908.8,0.0,35677.2,72445.2,37076.6,112170.6,87707.5,128652.3,153138.6,148
134.0,139026.0,25437.0,26251.0,43669.0,43669.0,85232.6,74180.1,32482.3,31274.8,0.0,67908.9,0.0,35450.2,72445.8,36845.7,111940.3,87939.1,128652.3,153141.5,148
136.0,138280.0,25437.0,25505.0,43669.0,43669.0,85232.6,74180.2,32482.3,31274.8,0.0,67909.0,0.0,35682.4,72445.7,37075.6,112170.1,87709.2,128652.3,153141.7,148
138.0,139026.0,25437.0,26251.0,43669.0,43669.0,85234.1,74181.7,32483.8,31276.3,0.0,67909.2,0.0,35457.1,72445.7,36841.9,111936.4,87942.9,128652.3,153143.3,148
140.0,138280.0,25439.0,25503.0,43669.0,43669.0,85235.1,74182.6,32484.8,31277.3,0.0,67909.2,0.0,35686.8,72446.0,37076.5,112171.3,87708.3,128652.3,153144.3,148
142.0,139028.0,25439.0,26251.0,43669.0,43669.0,85274.4,74222.0,32524.1,31316.6,0.0,67909.3,0.0,35428.4,72447.9,36986.2,112082.9,87798.6,128652.3,153183.7,148
144.0,138280.0,25439.0,25503.0,43669.0,43669.0,85212.9,74160.4,32463.1,31255.1,0.0,67909.3,0.0,35804.9,72446.4,37201.9,112297.0,87582.9,128652.3,153122.2,148
146.0,139026.0,25439.0,26249.0,43669.0,43669.0,85216.7,74164.2,32466.4,31258.8,0.0,67909.4,0.0,35667.0,72446.3,37063.4,112158.5,87721.4,128652.3,153126.0,148
148.0,138812.0,25439.0,26035.0,43669.0,43669.0,85216.7,74164.2,32467.1,31258.8,0.0,67909.4,0.0,35253.6,72446.4,36569.9,111665.1,88214.8,128652.3,153126.1,148
150.0,138276.0,25439.0,25499.0,43669.0,43669.0,85220.4,74167.9,32470.0,31262.5,0.0,67909.4,0.0,35670.5,72446.4,37072.7,112167.9,87712.1,128652.3,153129.8,148
152.0,139022.0,25439.0,26245.0,43669.0,43669.0,85220.4,74167.9,32470.1,31262.5,0.0,67909.5,0.0,35454.3,72446.5,36854.1,111949.4,87930.7,128652.3,153129.9,148
154.0,138610.0,25439.0,25833.0,43669.0,43669.0,85223.3,74170.9,32474.0,31265.5,0.0,67911.5,0.0,35474.9,72448.6,36876.9,111974.3,87907.8,128652.3,153134.9,148
156.0,138620.0,25439.0,25843.0,43669.0,43669.0,85223.3,74170.9,32473.1,31265.5,0.0,67909.7,0.0,35681.1,72446.4,37081.1,112176.4,87703.6,128652.3,153133.1,148
158.0,138804.0,25439.0,26027.0,43669.0,43669.0,85223.8,74171.4,32473.6,31266.0,0.0,67909.8,0.0,35367.9,72446.4,36687.0,111782.2,88097.8,128652.3,153133.6,148
160.0,139018.0,25439.0,26241.0,43669.0,43669.0,85223.8,74171.4,32473.5,31266.0,0.0,67910.1,0.0,35689.8,72446.9,37091.7,112187.5,87693.0,128652.3,153133.9,148
162.0,138802.0,25439.0,26025.0,43669.0,43669.0,85223.8,74171.4,32473.9,31266.0,0.0,67910.1,0.0,35277.3,72447.2,36595.9,111691.9,88188.9,128652.3,153133.9,148
164.0,139016.0,25439.0,26239.0,43669.0,43669.0,85224.3,74171.9,32474.0,31266.5,0.0,67910.1,0.0,35688.4,72447.7,37081.7,112178.2,87703.0,128652.3,153134.4,148
166.0,138268.0,25439.0,25491.0,43669.0,43669.0,85239.6,74187.1,32490.3,31281.8,0.0,67910.4,0.0,35253.8,72448.5,36572.5,111669.8,88212.3,128652.3,153150.0,148
168.0,138268.0,25439.0,25491.0,43669.0,43669.0,85239.9,74187.5,32490.7,31282.1,0.0,67911.4,0.0,35256.5,72449.7,36588.7,111687.7,88195.6,128652.3,153151.3,148
170.0,138268.0,25439.0,25491.0,43669.0,43669.0,85239.9,74187.5,32490.6,31282.1,0.0,67911.5,0.0,35249.2,72449.3,36565.0,111663.6,88219.3,128652.3,153151.5,148
172.0,138268.0,25439.0,25491.0,43669.0,43669.0,85240.3,74187.8,32491.0,31282.4,0.0,67917.5,0.0,35255.8,72455.3,36574.1,111684.7,88204.2,128652.3,153157.7,148
174.0,138268.0,25439.0,25491.0,43669.0,43669.0,85240.3,74187.8,32491.0,31282.4,0.0,67919.9,0.0,35251.4,72458.9,36561.5,111677.9,88214.6,128652.3,153160.1,148
176.0,138268.0,25439.0,25491.0,43669.0,43669.0,85240.3,74187.8,32491.0,31282.4,0.0,67919.9,0.0,35248.3,72458.5,36567.4,111683.5,88208.7,128652.3,153160.1,148
178.0,138268.0,25439.0,25491.0,43669.0,43669.0,85240.3,74187.8,32491.0,31282.5,0.0,67919.9,0.0,35250.4,72458.4,36564.7,111680.6,88211.4,128652.3,153160.2,148
180.0,138268.0,25439.0,25491.0,43669.0,43669.0,85240.3,74187.8,32491.0,31282.5,0.0,67919.9,0.0,35253.7,72458.3,36569.2,111685.0,88206.9,128652.3,153160.2,148
182.0,138268.0,25439.0,25491.0,43669.0,43669.0,85240.3,74187.8,32491.0,31282.5,0.0,67920.0,0.0,35261.8,72458.3,36585.8,111701.6,88190.2,128652.3,153160.3,148
184.0,138270.0,25441.0,25491.0,43669.0,43669.0,85240.3,74187.8,32491.0,31282.5,0.0,67920.4,0.0,35286.9,72458.8,36602.2,111718.6,88173.8,128652.3,153160.7,148
186.0,138270.0,25441.0,25491.0,43669.0,43669.0,85240.3,74187.8,32491.0,31282.5,0.0,67921.0,0.0,35758.0,72459.6,37077.1,112194.3,87698.9,128652.3,153161.3,148
188.0,138270.0,25441.0,25491.0,43669.0,43669.0,85259.4,74206.9,32510.1,31301.5,0.0,67921.3,0.0,35892.2,72460.5,37209.7,112327.9,87566.2,128652.3,153180.7,148
190.0,138270.0,25441.0,25491.0,43669.0,43669.0,85259.4,74206.9,32510.1,31301.5,0.0,67921.3,0.0,35885.3,72460.0,37206.3,112324.0,87569.6,128652.3,153180.7,148
192.0,138270.0,25441.0,25491.0,43669.0,43669.0,85259.4,74206.9,32510.1,31301.5,0.0,67921.3,0.0,35591.8,72460.0,36909.2,112026.9,87866.7,128652.3,153180.7,148
194.0,138270.0,25441.0,25491.0,43669.0,43669.0,85259.4,74206.9,32510.1,31301.5,0.0,67921.3,0.0,35299.7,72459.9,36618.6,111736.2,88157.3,128652.3,153180.7,148
196.0,138270.0,25441.0,25491.0,43669.0,43669.0,85323.9,74271.4,32574.6,31366.0,0.0,67921.4,0.0,35358.6,72463.2,36675.3,111796.1,88100.6,128652.3,153245.3,148
198.0,138270.0,25441.0,25491.0,43669.0,43669.0,85324.0,74271.5,32574.7,31366.1,0.0,67921.4,0.0,35362.2,72463.3,36677.0,111798.0,88098.9,128652.3,153245.4,148
200.0,138270.0,25441.0,25491.0,43669.0,43669.0,85288.4,74235.9,32539.1,31330.5,0.0,67921.4,0.0,35328.0,72460.6,36638.8,111757.1,88137.1,128652.3,153209.8,148
202.0,138270.0,25441.0,25491.0,43669.0,43669.0,85298.5,74246.0,32549.3,31340.6,0.0,67921.4,0.0,35341.4,72461.5,36653.4,111772.5,88122.5,128652.3,153219.9,148
204.0,138270.0,25441.0,25491.0,43669.0,43669.0,85298.5,74246.0,32549.3,31340.6,0.0,67921.4,0.0,35331.9,72460.5,36641.4,111759.6,88134.5,128652.3,153219.9,148
206.0,138270.0,25441.0,25491.0,43669.0,43669.0,85298.5,74246.0,32549.3,31340.6,0.0,67921.5,0.0,35334.6,72460.6,36641.8,111760.1,88134.1,128652.3,153219.9,148
208.0,138270.0,25441.0,25491.0,43669.0,43669.0,85306.4,74254.0,32557.2,31348.6,0.0,67921.5,0.0,35346.9,72461.0,36659.2,111777.8,88116.7,128652.3,153227.9,148
210.0,138270.0,25441.0,25491.0,43669.0,43669.0,85301.8,74249.3,32552.6,31344.0,0.0,67921.5,0.0,35294.4,72460.6,36602.8,111721.1,88173.0,128652.3,153223.4,148
212.0,138270.0,25441.0,25491.0,43669.0,43669.0,85331.3,74278.8,32582.0,31373.4,0.0,67921.6,0.0,35369.3,72463.2,36677.0,111797.9,88098.8,128652.3,153252.8,148
214.0,138270.0,25441.0,25491.0,43669.0,43669.0,85351.9,74299.4,32602.7,31394.1,0.0,67921.6,0.0,35392.4,72461.9,36698.6,111818.2,88077.3,128652.3,153273.5,148
216.0,138270.0,25441.0,25491.0,43669.0,43669.0,85351.4,74298.9,32602.1,31393.5,0.0,67921.6,0.0,35386.7,72461.4,36688.4,111807.5,88087.5,128652.3,153273.0,148
218.0,138270.0,25441.0,25491.0,43669.0,43669.0,85351.4,74298.9,32602.1,31393.5,0.0,67921.7,0.0,35389.2,72461.5,36691.3,111810.5,88084.6,128652.3,153273.1,148
220.0,138270.0,25441.0,25491.0,43669.0,43669.0,85351.4,74298.9,32602.1,31393.5,0.0,67921.8,0.0,35394.2,72461.6,36697.1,111816.4,88078.7,128652.3,153273.2,148
222.0,138270.0,25441.0,25491.0,43669.0,43669.0,85351.4,74298.9,32602.1,31393.5,0.0,67921.8,0.0,35396.6,72461.6,36704.1,111823.4,88071.8,128652.3,153273.2,148
224.0,138270.0,25441.0,25491.0,43669.0,43669.0,85395.9,74343.5,32646.7,31438.1,0.0,67921.8,0.0,35435.8,72463.2,36752.8,111873.8,88023.0,128652.3,153317.7,148
226.0,138270.0,25441.0,25491.0,43669.0,43669.0,85356.3,74303.8,32607.0,31398.4,0.0,67921.8,0.0,35399.3,72461.4,36713.1,111832.3,88062.7,128652.3,153278.1,148
228.0,138270.0,25441.0,25491.0,43669.0,43669.0,85356.3,74303.8,32607.0,31398.4,0.0,67921.9,0.0,35402.1,72461.5,36716.3,111835.5,88059.6,128652.3,153278.2,148
230.0,138270.0,25441.0,25491.0,43669.0,43669.0,85305.3,74252.8,32556.1,31347.4,0.0,67922.0,0.0,35344.4,72461.5,36651.5,111770.7,88124.4,128652.3,153227.3,148
232.0,138270.0,25441.0,25491.0,43669.0,43669.0,85257.4,74204.9,32508.1,31299.5,0.0,67922.1,0.0,35298.7,72461.7,36729.9,111849.3,88046.0,128652.3,153179.5,148
234.1,138270.0,25441.0,25491.0,43669.0,43669.0,85265.6,74213.1,32516.4,31307.7,0.0,67922.1,0.0,35309.5,72460.4,36612.9,111731.1,88162.9,128652.3,153187.8,148
236.1,138270.0,25441.0,25491.0,43669.0,43669.0,85265.6,74213.1,32516.4,31307.7,0.0,67922.2,0.0,35303.4,72460.7,36612.3,111730.8,88163.6,128652.3,153187.8,148
238.1,138270.0,25441.0,25491.0,43669.0,43669.0,85336.1,74283.6,32586.8,31378.2,0.0,67922.2,0.0,35376.2,72463.1,36696.1,111816.9,88079.7,128652.3,153258.3,148
240.1,138270.0,25441.0,25491.0,43669.0,43669.0,85310.9,74258.3,32561.6,31353.0,0.0,67922.2,0.0,35348.0,72461.8,36662.2,111781.7,88113.7,128652.3,153233.0,148
242.1,138270.0,25441.0,25491.0,43669.0,43669.0,85289.7,74237.1,32540.4,31331.8,0.0,67922.2,0.0,35330.2,72461.1,36645.4,111764.2,88130.5,128652.3,153211.9,148
244.1,138270.0,25441.0,25491.0,43669.0,43669.0,85289.7,74237.1,32540.4,31331.8,0.0,67922.2,0.0,35325.8,72460.1,36645.0,111762.9,88130.9,128652.3,153211.9,148
246.1,138270.0,25441.0,25491.0,43669.0,43669.0,85289.7,74237.1,32540.4,31331.8,0.0,67922.2,0.0,35328.5,72460.0,36651.0,111768.8,88124.8,128652.3,153211.9,148
248.1,138270.0,25441.0,25491.0,43669.0,43669.0,85289.7,74237.1,32540.4,31331.8,0.0,67922.2,0.0,35331.9,72460.1,36657.5,111775.3,88118.3,128652.3,153211.9,148
250.1,138270.0,25441.0,25491.0,43669.0,43669.0,85385.8,74333.3,32636.6,31427.9,0.0,67922.2,0.0,35420.6,72463.2,36756.6,111877.5,88019.3,128652.3,153308.1,148
252.1,138270.0,25441.0,25491.0,43669.0,43669.0,85295.2,74242.7,32545.9,31337.3,0.0,67922.3,0.0,35426.1,72463.3,36758.1,111879.2,88017.8,128652.3,153217.5,148
254.1,138270.0,25441.0,25491.0,43669.0,43669.0,85393.0,74340.5,32643.8,31435.1,0.0,67922.3,0.0,35433.6,72463.4,36764.1,111885.3,88011.7,128652.3,153315.4,148
256.1,138270.0,25441.0,25491.0,43669.0,43669.0,85430.3,74377.7,32681.0,31472.4,0.0,67922.3,0.0,35467.9,72463.1,36788.1,111909.0,87987.7,128652.3,153352.6,148
258.1,138270.0,25441.0,25491.0,43669.0,43669.0,85320.8,74268.3,32571.6,31362.9,0.0,67922.3,0.0,35363.8,72460.4,36685.4,111803.5,88090.5,128652.3,153243.2,148
260.1,138270.0,25441.0,25491.0,43669.0,43669.0,85331.3,74278.7,32582.0,31373.4,0.0,67922.4,0.0,35381.3,72459.3,36694.8,111811.9,88081.1,128652.3,153253.6,148
262.1,138270.0,25441.0,25491.0,43669.0,43669.0,85279.4,74226.9,32530.1,31321.5,0.0,67922.4,0.0,35331.7,72459.3,36650.9,111768.0,88124.9,128652.3,153201.8,148
264.1,138270.0,25441.0,25491.0,43669.0,43669.0,85279.6,74227.0,32530.3,31321.7,0.0,67922.4,0.0,35338.2,72459.3,36644.3,111761.4,88131.5,128652.3,153201.9,148
266.1,138270.0,25441.0,25491.0,43669.0,43669.0,85282.9,74230.4,32533.6,31325.0,0.0,67922.5,0.0,35343.9,72459.5,36656.0,111773.2,88119.8,128652.3,153205.4,148
268.1,138270.0,25441.0,25491.0,43669.0,43669.0,85283.5,74231.0,32534.3,31325.6,0.0,67922.5,0.0,35341.0,72460.1,36652.9,111770.7,88123.0,128652.3,153206.1,148
270.1,138270.0,25441.0,25491.0,43669.0,43669.0,85283.5,74231.0,32534.1,31325.7,0.0,67923.4,0.0,35347.9,72460.7,36661.2,111780.5,88113.7,128652.3,153206.9,148
272.1,138270.0,25441.0,25491.0,43669.0,43669.0,85303.0,74250.5,32553.6,31345.1,0.0,67982.3,0.0,38810.2,72519.8,40191.5,115370.1,84583.2,128652.3,153285.3,148
