t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
0.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
0.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
1.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
1.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
2.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
2.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
3.00,0.0023,132,0,60000,0.0022,0.0000,0.0015,75,0,60000,0.0013,0.4518,,,,,,,,,,,,
3.50,0.0023,132,0,60000,0.0022,0.0000,0.0015,75,0,60000,0.0013,0.4518,,,,,,,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:cache_occupancy
4.00,0.0023,132,0,60000,0.0022,0.0000,0.0015,75,0,60000,0.0013,0.4518,0.0037,618,7,165101,0.0037,0.0000,0.0053,872,9,165101,0.0053,0.0000
4.50,0.0023,132,0,60000,0.0022,0.0000,0.0015,75,0,60000,0.0013,0.4518,0.0037,618,7,165101,0.0037,0.0000,0.0053,872,9,165101,0.0053,0.0000
5.00,0.0023,132,0,60000,0.0022,0.0000,0.0015,75,0,60000,0.0013,0.4518,0.0054,898,7,165101,0.0054,0.0000,0.0067,1114,8,165101,0.0067,0.0000
5.50,0.0023,132,0,60000,0.0022,0.0000,0.0015,75,0,60000,0.0013,0.4518,0.0054,898,7,165101,0.0054,0.0000,0.0067,1114,8,165101,0.0067,0.0000
6.00,0.0023,132,0,60000,0.0022,0.0000,0.0015,75,0,60000,0.0013,0.4518,0.0071,1178,7,165101,0.0071,0.0000,0.0077,1272,7,165101,0.0077,0.0000
6.50,0.0023,132,0,60000,0.0022,0.0000,0.0015,75,0,60000,0.0013,0.4518,0.0071,1178,7,165101,0.0071,0.0000,0.0077,1272,7,165101,0.0077,0.0000
7.00,0.0023,132,0,60000,0.0022,0.0000,0.0015,75,0,60000,0.0013,0.4518,0.0088,1458,7,165101,0.0088,0.0000,0.0094,1552,7,165101,0.0094,0.0000
7.50,0.0067,82,0,60000,0.0014,0.8039,0.0015,75,0,60000,0.0013,0.4518,0.0088,1458,7,165101,0.0088,0.0000,0.0094,1552,7,165101,0.0094,0.0000
8.00,0.0067,82,0,60000,0.0014,0.8039,0.0015,75,0,60000,0.0013,0.4518,0.0105,1738,7,165101,0.0105,0.0000,0.0111,1832,7,165101,0.0111,0.0000
8.50,0.0085,136,0,60000,0.0023,0.4595,0.0015,75,0,60000,0.0013,0.4518,0.0105,1738,7,165101,0.0105,0.0000,0.0111,1832,7,165101,0.0111,0.0000
9.00,0.0085,136,0,60000,0.0023,0.4595,0.0015,75,0,60000,0.0013,0.4518,0.0141,2330,8,165101,0.0141,0.0000,0.0128,2112,7,165101,0.0128,0.0000
9.50,0.0085,136,0,60000,0.0023,0.4595,0.0015,75,0,60000,0.0013,0.4518,0.0141,2330,8,165101,0.0141,0.0000,0.0128,2112,7,165101,0.0128,0.0000
10.00,0.0085,136,0,60000,0.0023,0.4595,0.0015,75,0,60000,0.0013,0.4518,0.0161,2650,8,165101,0.0161,0.0000,0.0145,2392,7,165101,0.0145,0.0000
10.50,0.0112,103,0,60000,0.0017,0.8655,0.0015,75,0,60000,0.0013,0.4518,0.0161,2650,8,165101,0.0161,0.0000,0.0145,2392,7,165101,0.0145,0.0000
11.00,0.0112,103,0,60000,0.0017,0.8655,0.0015,75,0,60000,0.0013,0.4518,0.0180,2970,8,165101,0.0180,0.0000,0.0148,2439,7,165101,0.0148,0.0000
11.50,0.0114,36,0,60000,0.0006,0.0945,0.0015,75,0,60000,0.0013,0.4518,0.0180,2970,8,165101,0.0180,0.0000,0.0148,2439,7,165101,0.0148,0.0000
12.00,0.0114,36,0,60000,0.0006,0.0945,0.0015,75,0,60000,0.0013,0.4518,0.0199,3288,8,165101,0.0199,0.0000,0.0154,2544,6,165101,0.0154,0.0000
12.50,0.0114,36,0,60000,0.0006,0.0945,0.0015,75,0,60000,0.0013,0.4518,0.0199,3288,8,165101,0.0199,0.0000,0.0154,2544,6,165101,0.0154,0.0000
13.00,0.0114,36,0,60000,0.0006,0.0945,0.0015,75,0,60000,0.0013,0.4518,0.0219,3608,8,165101,0.0219,0.0000,0.0107,1768,4,165101,0.0107,0.0000
13.50,0.0221,351,0,60000,0.0059,0.5117,0.0015,75,0,60000,0.0013,0.4518,0.0219,3608,8,165101,0.0219,0.0000,0.0088,1453,3,165101,0.0088,0.0000
14.00,0.0221,351,0,60000,0.0059,0.5117,0.0015,75,0,60000,0.0013,0.4518,0.0251,4141,8,165101,0.0251,0.0000,0.0088,1453,3,165101,0.0088,0.0000
14.50,0.0221,351,0,60000,0.0059,0.5117,0.0081,384,0,60000,0.0064,0.9576,0.0251,4141,8,165101,0.0251,0.0000,0.0120,1976,4,165101,0.0120,0.0000
15.00,0.0221,351,0,60000,0.0059,0.5117,0.0081,384,0,60000,0.0064,0.9576,0.0270,4461,8,165101,0.0270,0.0000,0.0120,1976,4,165101,0.0120,0.0000
15.50,0.0340,488,0,60000,0.0081,0.8637,0.0163,506,0,60000,0.0084,0.9750,0.0290,4781,8,165101,0.0290,0.0000,0.0161,2663,5,165101,0.0161,0.0000
16.00,0.0418,435,0,60000,0.0073,0.9667,0.0163,506,0,60000,0.0084,0.9750,0.0290,4781,8,165101,0.0290,0.0000,0.0161,2663,5,165101,0.0161,0.0000
16.50,0.0418,435,0,60000,0.0073,0.9667,0.0238,474,0,60000,0.0079,0.9576,0.0267,4401,7,165101,0.0267,0.0000,0.0239,3941,7,165101,0.0239,0.0000
17.00,0.0418,435,0,60000,0.0073,0.9667,0.0238,474,0,60000,0.0079,0.9576,0.0267,4401,7,165101,0.0267,0.0000,0.0239,3941,7,165101,0.0239,0.0000
17.50,0.0418,435,0,60000,0.0073,0.9667,0.0238,474,0,60000,0.0079,0.9576,0.0243,4015,6,165101,0.0243,0.0000,0.0217,3584,6,165101,0.0217,0.0000
18.00,0.0418,435,0,60000,0.0073,0.9667,0.0238,474,0,60000,0.0079,0.9576,0.0243,4015,6,165101,0.0243,0.0000,0.0217,3584,6,165101,0.0217,0.0000
18.50,0.0418,435,0,60000,0.0073,0.9667,0.0238,474,0,60000,0.0079,0.9576,0.0216,3561,5,165101,0.0216,0.0000,0.0232,3824,6,165101,0.0232,0.0000
19.00,0.0418,435,0,60000,0.0073,0.9667,0.0330,570,0,60000,0.0095,0.9645,0.0216,3561,5,165101,0.0216,0.0000,0.0232,3824,6,165101,0.0232,0.0000
19.50,0.0512,598,0,60000,0.0100,0.8446,0.0330,570,0,60000,0.0095,0.9645,0.0228,3761,5,165101,0.0228,0.0000,0.0239,3942,6,165101,0.0239,0.0000
20.00,0.0734,617,0,60000,0.0103,0.9778,0.0330,570,0,60000,0.0095,0.9645,0.0228,3761,5,165101,0.0228,0.0000,0.0239,3942,6,165101,0.0239,0.0000
20.50,0.0734,617,0,60000,0.0103,0.9778,0.0330,570,0,60000,0.0095,0.9645,0.0274,4520,6,165101,0.0274,0.0000,0.0298,4921,7,165101,0.0298,0.0000
21.00,0.0734,617,0,60000,0.0103,0.9778,0.0437,655,0,60000,0.0109,0.9835,0.0274,4520,6,165101,0.0274,0.0000,0.0298,4921,7,165101,0.0298,0.0000
21.50,0.0734,617,0,60000,0.0103,0.9778,0.0437,655,0,60000,0.0109,0.9835,0.0331,5457,7,165101,0.0331,0.0000,0.0315,5201,7,165101,0.0315,0.0000
22.00,0.0734,617,0,60000,0.0103,0.9778,0.0548,691,0,60000,0.0115,0.9746,0.0331,5457,7,165101,0.0331,0.0000,0.0315,5201,7,165101,0.0315,0.0000
22.50,0.0734,617,0,60000,0.0103,0.9778,0.0548,691,0,60000,0.0115,0.9746,0.0392,6478,8,165101,0.0392,0.0000,0.0332,5481,7,165101,0.0332,0.0000
23.00,0.0734,617,0,60000,0.0103,0.9778,0.0548,691,0,60000,0.0115,0.9746,0.0392,6478,8,165101,0.0392,0.0000,0.0332,5481,7,165101,0.0332,0.0000
23.50,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0412,6798,8,165101,0.0412,0.0000,0.0397,6559,7,165101,0.0397,0.0000
24.00,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0412,6798,8,165101,0.0412,0.0000,0.0397,6559,7,165101,0.0397,0.0000
24.50,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0431,7118,8,165101,0.0431,0.0000,0.0417,6879,8,165101,0.0417,0.0000
25.00,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0431,7118,8,165101,0.0431,0.0000,0.0417,6879,8,165101,0.0417,0.0000
25.50,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0451,7438,8,165101,0.0451,0.0000,0.0436,7199,8,165101,0.0436,0.0000
26.00,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0451,7438,8,165101,0.0451,0.0000,0.0436,7199,8,165101,0.0436,0.0000
26.50,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0470,7758,8,165101,0.0470,0.0000,0.0455,7519,8,165101,0.0455,0.0000
27.00,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0470,7758,8,165101,0.0470,0.0000,0.0455,7519,8,165101,0.0455,0.0000
27.50,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0489,8078,8,165101,0.0489,0.0000,0.0417,6881,7,165101,0.0417,0.0000
28.00,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0489,8078,8,165101,0.0489,0.0000,0.0417,6881,7,165101,0.0417,0.0000
28.50,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0304,5023,5,165101,0.0304,0.0000,0.0368,6072,6,165101,0.0368,0.0000
29.00,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0304,5023,5,165101,0.0304,0.0000,0.0368,6072,6,165101,0.0368,0.0000
29.50,0.0817,780,0,60000,0.0130,0.9774,0.0548,691,0,60000,0.0115,0.9746,0.0316,5223,5,165101,0.0316,0.0000,0.0316,5225,5,165101,0.0316,0.0000
30.00,0.0817,780,0,60000,0.0130,0.9774,0.0700,932,0,60000,0.0155,0.9739,0.0316,5223,5,165101,0.0316,0.0000,0.0316,5225,5,165101,0.0316,0.0000
30.50,0.0817,780,0,60000,0.0130,0.9774,0.0700,932,0,60000,0.0155,0.9739,0.0259,4269,4,165101,0.0259,0.0000,0.0256,4224,4,165101,0.0256,0.0000
31.00,0.0817,780,0,60000,0.0130,0.9774,0.0909,1262,0,60000,0.0210,0.7848,0.0259,4269,4,165101,0.0259,0.0000,0.0256,4224,4,165101,0.0256,0.0000
31.50,0.0972,963,0,60000,0.0160,0.9601,0.1315,2167,0,60000,0.0361,0.9682,0.0329,5437,5,165101,0.0329,0.0000,0.0427,7054,5,165101,0.0427,0.0000
32.00,0.0972,963,0,60000,0.0160,0.9601,0.1315,2167,0,60000,0.0361,0.9682,0.0329,5437,5,165101,0.0329,0.0000,0.0427,7054,5,165101,0.0427,0.0000
32.50,0.1137,1082,0,60000,0.0180,0.9881,0.1315,2167,0,60000,0.0361,0.9682,0.0341,5637,5,165101,0.0341,0.0000,0.0508,8383,6,165101,0.0508,0.0000
33.00,0.1137,1082,0,60000,0.0180,0.9881,0.1315,2167,0,60000,0.0361,0.9682,0.0341,5637,5,165101,0.0341,0.0000,0.0508,8383,6,165101,0.0508,0.0000
33.50,0.1267,1146,0,60000,0.0191,0.9845,0.1673,1136,0,60000,0.0189,0.9016,0.0354,5837,5,165101,0.0354,0.0000,0.0735,12140,8,165101,0.0735,0.0000
34.00,0.1267,1146,0,60000,0.0191,0.9845,0.1673,1136,0,60000,0.0189,0.9016,0.0354,5837,5,165101,0.0354,0.0000,0.0735,12140,8,165101,0.0735,0.0000
34.50,0.1375,1197,0,60000,0.0199,0.9828,0.1673,1136,0,60000,0.0189,0.9016,0.0439,7255,5,165101,0.0439,0.0000,0.0759,12536,10,165101,0.0759,0.0000
35.00,0.1375,1197,0,60000,0.0199,0.9828,0.1673,1136,0,60000,0.0189,0.9016,0.0439,7255,5,165101,0.0439,0.0000,0.0759,12536,10,165101,0.0759,0.0000
35.50,0.1375,1197,0,60000,0.0199,0.9828,0.1673,1136,0,60000,0.0189,0.9016,0.0454,7490,6,165101,0.0454,0.0000,0.0784,12936,10,165101,0.0784,0.0000
36.00,0.1375,1197,0,60000,0.0199,0.9828,0.1673,1136,0,60000,0.0189,0.9016,0.0454,7490,6,165101,0.0454,0.0000,0.0784,12936,10,165101,0.0784,0.0000
36.50,0.1375,1197,0,60000,0.0199,0.9828,0.1673,1136,0,60000,0.0189,0.9016,0.0311,5142,4,165101,0.0311,0.0000,0.0784,12936,10,165101,0.0784,0.0000
37.00,0.1375,1197,0,60000,0.0199,0.9828,0.1673,1136,0,60000,0.0189,0.9016,0.0311,5142,4,165101,0.0311,0.0000,0.0808,13336,10,165101,0.0808,0.0000
37.51,0.1375,1197,0,60000,0.0199,0.9828,0.1673,1136,0,60000,0.0189,0.9016,0.0321,5302,4,165101,0.0321,0.0000,0.0808,13336,10,165101,0.0808,0.0000
38.01,0.1375,1197,0,60000,0.0199,0.9828,0.1673,1136,0,60000,0.0189,0.9016,0.0321,5302,4,165101,0.0321,0.0000,0.0832,13736,10,165101,0.0832,0.0000
38.51,0.1375,1197,0,60000,0.0199,0.9828,0.1673,1136,0,60000,0.0189,0.9016,0.0331,5462,4,165101,0.0331,0.0000,0.0832,13736,10,165101,0.0832,0.0000
39.01,0.1483,1259,0,60000,0.0210,0.9767,0.1673,1136,0,60000,0.0189,0.9016,0.0331,5462,4,165101,0.0331,0.0000,0.0856,14136,10,165101,0.0856,0.0000
39.51,0.1695,1298,0,60000,0.0216,0.9818,0.1673,1136,0,60000,0.0189,0.9016,0.0334,5512,4,165101,0.0334,0.0000,0.0856,14136,10,165101,0.0856,0.0000
40.01,0.1695,1298,0,60000,0.0216,0.9818,0.1673,1136,0,60000,0.0189,0.9016,0.0334,5512,4,165101,0.0334,0.0000,0.0880,14536,10,165101,0.0880,0.0000
40.51,0.1695,1298,0,60000,0.0216,0.9818,0.1673,1136,0,60000,0.0189,0.9016,0.0335,5523,4,165101,0.0335,0.0000,0.0880,14536,10,165101,0.0880,0.0000
41.01,0.1695,1298,0,60000,0.0216,0.9818,0.1673,1136,0,60000,0.0189,0.9016,0.0335,5523,4,165101,0.0335,0.0000,0.0730,12048,8,165101,0.0730,0.0000
41.51,0.1695,1298,0,60000,0.0216,0.9818,0.1673,1136,0,60000,0.0189,0.9016,0.0344,5683,4,165101,0.0344,0.0000,0.0730,12048,8,165101,0.0730,0.0000
42.01,0.1695,1298,0,60000,0.0216,0.9818,0.1673,1136,0,60000,0.0189,0.9016,0.0344,5683,4,165101,0.0344,0.0000,0.0658,10863,8,165101,0.0658,0.0000
42.51,0.1924,1411,0,60000,0.0235,0.9819,0.1673,1136,0,60000,0.0189,0.9016,0.0261,4310,3,165101,0.0261,0.0000,0.0658,10863,8,165101,0.0658,0.0000
43.01,0.2062,1479,0,60000,0.0246,0.9814,0.1673,1136,0,60000,0.0189,0.9016,0.0261,4310,3,165101,0.0261,0.0000,0.0763,12600,8,165101,0.0763,0.0000
43.51,0.2530,2825,0,60000,0.0471,0.9903,0.1673,1136,0,60000,0.0189,0.9016,0.0361,5953,4,165101,0.0361,0.0000,0.0763,12600,8,165101,0.0763,0.0000
44.01,0.2530,2825,0,60000,0.0471,0.9903,0.1673,1136,0,60000,0.0189,0.9016,0.0361,5953,4,165101,0.0361,0.0000,0.0959,15825,10,165101,0.0959,0.0000
44.51,0.2530,2825,0,60000,0.0471,0.9903,0.1673,1136,0,60000,0.0189,0.9016,0.0370,6113,4,165101,0.0370,0.0000,0.0959,15825,10,165101,0.0959,0.0000
45.01,0.2530,2825,0,60000,0.0471,0.9903,0.1760,1503,0,60000,0.0250,0.9901,0.0370,6113,4,165101,0.0370,0.0000,0.0959,15825,10,165101,0.0959,0.0000
45.51,0.2530,2825,0,60000,0.0471,0.9903,0.2011,1525,0,60000,0.0254,0.9909,0.0378,6233,4,165101,0.0378,0.0000,0.0890,14687,9,165101,0.0890,0.0000
46.01,0.2530,2825,0,60000,0.0471,0.9903,0.2011,1525,0,60000,0.0254,0.9909,0.0378,6233,4,165101,0.0378,0.0000,0.0890,14687,9,165101,0.0890,0.0000
46.51,0.2530,2825,0,60000,0.0471,0.9903,0.2011,1525,0,60000,0.0254,0.9909,0.0387,6393,4,165101,0.0387,0.0000,0.1006,16611,10,165101,0.1006,0.0000
47.01,0.2530,2825,0,60000,0.0471,0.9903,0.2011,1525,0,60000,0.0254,0.9909,0.0387,6393,4,165101,0.0387,0.0000,0.1006,16611,10,165101,0.1006,0.0000
47.51,0.2530,2825,0,60000,0.0471,0.9903,0.2105,1509,0,60000,0.0251,0.9869,0.0397,6553,4,165101,0.0397,0.0000,0.0935,15437,10,165101,0.0935,0.0000
48.01,0.2530,2825,0,60000,0.0471,0.9903,0.2105,1509,0,60000,0.0251,0.9869,0.0397,6553,4,165101,0.0397,0.0000,0.0935,15437,10,165101,0.0935,0.0000
48.51,0.2530,2825,0,60000,0.0471,0.9903,0.2286,1562,0,60000,0.0260,0.9899,0.0502,8291,4,165101,0.0502,0.0000,0.0941,15540,9,165101,0.0941,0.0000
49.01,0.2530,2825,0,60000,0.0471,0.9903,0.2289,36,0,60000,0.0006,0.4615,0.0502,8291,4,165101,0.0502,0.0000,0.0941,15540,9,165101,0.0941,0.0000
49.51,0.2530,2825,0,60000,0.0471,0.9903,0.2289,36,0,60000,0.0006,0.4615,0.0410,6772,4,165101,0.0410,0.0000,0.0720,11884,9,165101,0.0720,0.0000
50.01,0.2530,2825,0,60000,0.0471,0.9903,0.2289,36,0,60000,0.0006,0.4615,0.0410,6772,4,165101,0.0410,0.0000,0.0720,11884,9,165101,0.0720,0.0000
50.51,0.2530,2825,0,60000,0.0471,0.9903,0.2383,1573,0,60000,0.0262,0.9893,0.0420,6932,4,165101,0.0420,0.0000,0.0835,13786,8,165101,0.0835,0.0000
51.01,0.2530,2825,0,60000,0.0471,0.9903,0.2476,1804,0,60000,0.0301,0.9918,0.0420,6932,4,165101,0.0420,0.0000,0.0835,13786,8,165101,0.0835,0.0000
51.51,0.2530,2825,0,60000,0.0471,0.9903,0.2476,1804,0,60000,0.0301,0.9918,0.0430,7092,4,165101,0.0430,0.0000,0.0858,14172,9,165101,0.0858,0.0000
52.01,0.2530,2825,0,60000,0.0471,0.9903,0.2642,1686,0,60000,0.0281,0.9871,0.0430,7092,4,165101,0.0430,0.0000,0.0858,14172,9,165101,0.0858,0.0000
52.51,0.2530,2825,0,60000,0.0471,0.9903,0.2758,1807,0,60000,0.0301,0.9842,0.0544,8980,5,165101,0.0544,0.0000,0.0858,14172,9,165101,0.0858,0.0000
53.01,0.2530,2825,0,60000,0.0471,0.9903,0.2758,1807,0,60000,0.0301,0.9842,0.0544,8980,5,165101,0.0544,0.0000,0.0991,16368,9,165101,0.0991,0.0000
53.51,0.2530,2825,0,60000,0.0471,0.9903,0.2758,1807,0,60000,0.0301,0.9842,0.0556,9180,5,165101,0.0556,0.0000,0.0991,16368,9,165101,0.0991,0.0000
54.01,0.2530,2825,0,60000,0.0471,0.9903,0.2758,1807,0,60000,0.0301,0.9842,0.0556,9180,5,165101,0.0556,0.0000,0.1016,16767,10,165101,0.1016,0.0000
54.51,0.2651,1808,0,60000,0.0301,0.9929,0.2758,1807,0,60000,0.0301,0.9842,0.0568,9380,5,165101,0.0568,0.0000,0.1016,16767,10,165101,0.1016,0.0000
55.01,0.2651,1808,0,60000,0.0301,0.9929,0.2758,1807,0,60000,0.0301,0.9842,0.0568,9380,5,165101,0.0568,0.0000,0.1150,18994,11,165101,0.1150,0.0000
55.51,0.2651,1808,0,60000,0.0301,0.9929,0.2758,1807,0,60000,0.0301,0.9842,0.0350,5779,3,165101,0.0350,0.0000,0.1150,18994,11,165101,0.1150,0.0000
56.01,0.2651,1808,0,60000,0.0301,0.9929,0.2758,1807,0,60000,0.0301,0.9842,0.0350,5779,3,165101,0.0350,0.0000,0.1177,19434,11,165101,0.1177,0.0000
56.51,0.2651,1808,0,60000,0.0301,0.9929,0.2758,1807,0,60000,0.0301,0.9842,0.0357,5899,3,165101,0.0357,0.0000,0.1177,19434,11,165101,0.1177,0.0000
57.01,0.2651,1808,0,60000,0.0301,0.9929,0.2758,1807,0,60000,0.0301,0.9842,0.0357,5899,3,165101,0.0357,0.0000,0.1204,19874,11,165101,0.1204,0.0000
57.51,0.2651,1808,0,60000,0.0301,0.9929,0.2758,1807,0,60000,0.0301,0.9842,0.0238,3936,2,165101,0.0238,0.0000,0.1204,19874,11,165101,0.1204,0.0000
58.01,0.2758,1918,0,60000,0.0320,0.9902,0.2758,1807,0,60000,0.0301,0.9842,0.0238,3936,2,165101,0.0238,0.0000,0.1204,19874,11,165101,0.1204,0.0000
58.51,0.2904,1862,0,60000,0.0310,0.0000,0.2762,0,0,60000,0.0000,0.0000,0.0362,5971,3,165101,0.0362,0.0000,0.1230,20314,11,165101,0.1230,0.0000
59.01,0.2904,1862,0,60000,0.0310,0.0000,0.2762,0,0,60000,0.0000,0.0000,0.0362,5971,3,165101,0.0362,0.0000,0.1230,20314,11,165101,0.1230,0.0000
59.51,0.2904,1862,0,60000,0.0310,0.0000,0.2762,0,0,60000,0.0000,0.0000,0.0242,4003,2,165101,0.0242,0.0000,0.1372,22648,12,165101,0.1372,0.0000
60.01,0.2904,1862,0,60000,0.0310,0.0000,0.2762,0,0,60000,0.0000,0.0000,0.0242,4003,2,165101,0.0242,0.0000,0.1372,22648,12,165101,0.1372,0.0000
60.51,0.2904,1862,0,60000,0.0310,0.0000,0.3096,2079,0,60000,0.0347,0.9797,0.0247,4083,2,165101,0.0247,0.0000,0.1529,25250,12,165101,0.1529,0.0000
61.01,0.2904,1862,0,60000,0.0310,0.0000,0.3096,2079,0,60000,0.0347,0.9797,0.0247,4083,2,165101,0.0247,0.0000,0.1529,25250,12,165101,0.1529,0.0000
61.51,0.2904,1862,0,60000,0.0310,0.0000,0.3096,2079,0,60000,0.0347,0.9797,0.0252,4163,2,165101,0.0252,0.0000,0.1427,23566,12,165101,0.1427,0.0000
62.01,0.2904,1862,0,60000,0.0310,0.0000,0.3194,2059,0,60000,0.0343,0.9842,0.0252,4163,2,165101,0.0252,0.0000,0.1427,23566,12,165101,0.1427,0.0000
62.51,0.2904,36,0,60000,0.0006,0.5806,0.3194,2059,0,60000,0.0343,0.9842,0.0257,4243,2,165101,0.0257,0.0000,0.1427,23566,12,165101,0.1427,0.0000
63.01,0.2904,36,0,60000,0.0006,0.5806,0.3194,2059,0,60000,0.0343,0.9842,0.0257,4243,2,165101,0.0257,0.0000,0.1585,26170,13,165101,0.1585,0.0000
63.51,0.2904,36,0,60000,0.0006,0.5806,0.3194,2059,0,60000,0.0343,0.9842,0.0136,2239,2,165101,0.0136,0.0000,0.1585,26170,13,165101,0.1585,0.0000
64.01,0.2904,36,0,60000,0.0006,0.5806,0.3194,2059,0,60000,0.0343,0.9842,0.0133,2195,1,165101,0.0133,0.0000,0.1617,26690,13,165101,0.1617,0.0000
64.51,0.3079,2187,0,60000,0.0365,0.9896,0.3194,2059,0,60000,0.0343,0.9842,0.0133,2195,1,165101,0.0133,0.0000,0.1617,26690,13,165101,0.1617,0.0000
65.01,0.3079,2187,0,60000,0.0365,0.9896,0.3194,2059,0,60000,0.0343,0.9842,0.0270,4461,2,165101,0.0270,0.0000,0.1617,26690,13,165101,0.1617,0.0000
65.51,0.3079,2187,0,60000,0.0365,0.9896,0.3194,2059,0,60000,0.0343,0.9842,0.0270,4461,2,165101,0.0270,0.0000,0.1239,20464,10,165101,0.1239,0.0000
66.01,0.3079,2187,0,60000,0.0365,0.9896,0.3194,2059,0,60000,0.0343,0.9842,0.0275,4541,2,165101,0.0275,0.0000,0.1239,20464,10,165101,0.1239,0.0000
66.51,0.3079,2187,0,60000,0.0365,0.9896,0.3208,88,0,60000,0.0015,0.7040,0.0275,4541,2,165101,0.0275,0.0000,0.1221,20163,9,165101,0.1221,0.0000
67.01,0.3079,2187,0,60000,0.0365,0.9896,0.3208,88,0,60000,0.0015,0.7040,0.0289,4774,3,165101,0.0289,0.0000,0.1221,20163,9,165101,0.1221,0.0000
67.51,0.3305,2127,0,60000,0.0355,0.9861,0.3291,2282,0,60000,0.0380,0.9760,0.0289,4774,3,165101,0.0289,0.0000,0.1375,22694,8,165101,0.1375,0.0000
68.01,0.3305,2127,0,60000,0.0355,0.9861,0.3371,2257,0,60000,0.0376,0.9890,0.0296,4894,3,165101,0.0296,0.0000,0.1375,22694,8,165101,0.1375,0.0000
68.51,0.3305,2127,0,60000,0.0355,0.9861,0.3371,2257,0,60000,0.0376,0.9890,0.0296,4894,3,165101,0.0296,0.0000,0.1538,25389,11,165101,0.1538,0.0000
69.01,0.3419,693,0,60000,0.0115,0.9352,0.3371,2257,0,60000,0.0376,0.9890,0.0290,4781,2,165101,0.0290,0.0000,0.1538,25389,11,165101,0.1538,0.0000
69.51,0.3605,2284,0,60000,0.0381,0.9699,0.3371,2257,0,60000,0.0376,0.9890,0.0290,4781,2,165101,0.0290,0.0000,0.1538,25389,11,165101,0.1538,0.0000
70.01,0.3605,2284,0,60000,0.0381,0.9699,0.3371,2257,0,60000,0.0376,0.9890,0.0438,7235,3,165101,0.0438,0.0000,0.1610,26586,12,165101,0.1610,0.0000
70.51,0.3605,2284,0,60000,0.0381,0.9699,0.3371,2257,0,60000,0.0376,0.9890,0.0438,7235,3,165101,0.0438,0.0000,0.1610,26586,12,165101,0.1610,0.0000
71.01,0.3605,2284,0,60000,0.0381,0.9699,0.3371,2257,0,60000,0.0376,0.9890,0.0445,7355,3,165101,0.0445,0.0000,0.1360,22461,10,165101,0.1360,0.0000
71.51,0.3605,2284,0,60000,0.0381,0.9699,0.3387,197,0,60000,0.0033,0.8834,0.0445,7355,3,165101,0.0445,0.0000,0.1360,22461,10,165101,0.1360,0.0000
72.01,0.3605,2284,0,60000,0.0381,0.9699,0.3387,197,0,60000,0.0033,0.8834,0.0316,5213,3,165101,0.0316,0.0000,0.1083,17873,8,165101,0.1083,0.0000
72.51,0.3605,2284,0,60000,0.0381,0.9699,0.3395,37,0,60000,0.0006,0.6491,0.0316,5213,3,165101,0.0316,0.0000,0.1083,17873,8,165101,0.1083,0.0000
73.01,0.3605,2284,0,60000,0.0381,0.9699,0.3395,37,0,60000,0.0006,0.6491,0.0328,5417,4,165101,0.0328,0.0000,0.0805,13294,7,165101,0.0805,0.0000
