elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
26.9,136020.0,26956.0,41360.0,26344.0,41360.0,68047.1,56111.3,15298.7,13189.1,0.0,23397.4,0.0,16811.4,24964.7,19518.6,45891.7,106216.0,128652.3,91444.5,148
27.9,136020.0,26956.0,41360.0,26344.0,41360.0,68047.2,56111.3,15298.8,13189.1,0.0,23397.4,0.0,16812.3,24964.7,19518.2,45891.3,106216.4,128652.3,91444.5,148
29.0,136020.0,26956.0,41360.0,26344.0,41360.0,68047.3,56111.5,15298.9,13189.3,0.0,23397.4,0.0,16812.4,24964.7,19519.0,45892.1,106215.6,128652.3,91444.7,148
30.0,136060.0,26956.0,41360.0,26384.0,41360.0,68047.3,56111.5,15298.9,13189.3,0.0,23397.4,0.0,16812.4,24964.7,19519.8,45893.0,106214.8,128652.3,91444.7,148
31.1,136020.0,26874.0,41380.0,26384.0,41382.0,68047.9,56111.8,15299.3,13189.6,0.0,23397.4,0.0,16812.6,24964.7,19520.1,45893.2,106214.5,128652.3,91445.2,148
32.1,136022.0,26876.0,41380.0,26384.0,41382.0,68118.9,56114.9,15370.3,13192.7,0.0,23397.4,0.0,16815.5,24965.1,19597.9,45971.5,106136.7,128652.3,91516.3,148
33.2,136022.0,26876.0,41380.0,26384.0,41382.0,68119.3,56115.3,15370.7,13193.1,0.0,23397.4,0.0,16816.4,24964.7,19604.0,45977.2,106130.6,128652.3,91516.7,148
34.2,136022.0,26876.0,41380.0,26384.0,41382.0,68124.6,56120.6,15376.0,13198.4,0.0,23397.4,0.0,16816.9,24964.6,19600.8,45973.9,106133.7,128652.3,91522.0,148
35.2,136024.0,26876.0,41382.0,26384.0,41382.0,68126.4,56122.4,15377.8,13200.2,0.0,23397.5,0.0,16823.7,24964.5,19612.7,45985.7,106121.9,128652.3,91523.9,148
36.2,136024.0,26876.0,41382.0,26384.0,41382.0,68130.4,56122.5,15381.8,13200.3,0.0,23397.6,0.0,16824.1,24964.6,19616.1,45989.2,106118.5,128652.3,91528.0,148
37.3,136024.0,26876.0,41382.0,26384.0,41382.0,68130.4,56122.5,15381.8,13200.3,0.0,23397.6,0.0,16823.6,24964.7,19616.8,45990.0,106117.8,128652.3,91528.0,148
38.3,136026.0,26878.0,41382.0,26384.0,41382.0,68130.5,56122.6,15381.9,13200.4,0.0,23397.6,0.0,16824.4,24964.7,19618.1,45991.3,106116.5,128652.3,91528.1,148
39.3,136026.0,26878.0,41382.0,26384.0,41382.0,68130.8,56122.8,15382.1,13200.6,0.0,23397.6,0.0,16823.8,24964.7,19611.2,45984.4,106123.3,128652.3,91528.4,148
40.4,136026.0,26878.0,41382.0,26384.0,41382.0,68130.8,56122.8,15382.2,13200.6,0.0,23397.6,0.0,16824.0,24964.8,19612.0,45985.3,106122.6,128652.3,91528.5,148
