elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
33.7,149542.0,32259.0,32261.0,42511.0,42511.0,80508.0,69523.0,27816.2,26617.7,0.0,37763.5,2613.1,29656.0,42132.6,30523.3,75215.1,94347.1,128652.3,118271.5,148
34.9,149544.0,32261.0,32261.0,42511.0,42511.0,80473.6,69488.3,27781.5,26583.1,0.0,38189.8,2613.1,29621.7,42559.1,30492.5,75610.9,94377.8,128652.3,118663.4,148
36.0,149544.0,32261.0,32261.0,42511.0,42511.0,80495.5,69510.3,27803.5,26605.1,0.0,38368.2,2613.1,29656.7,42737.1,30528.9,75825.5,94341.2,128652.3,118863.8,148
37.1,149544.0,32261.0,32261.0,42511.0,42511.0,80482.6,69497.3,27790.5,26592.1,0.0,38497.2,2613.1,29630.9,42866.1,30502.6,75928.2,94367.5,128652.3,118979.8,148
38.2,149586.0,32303.0,32261.0,42511.0,42511.0,80482.6,69497.3,27790.5,26592.1,0.0,38502.3,2613.1,29630.9,42871.3,30501.4,75932.2,94368.7,128652.3,118984.9,148
39.3,149586.0,32303.0,32261.0,42511.0,42511.0,80449.2,69463.9,27757.1,26558.7,0.0,38695.8,2613.1,29596.7,43064.8,30473.6,76098.0,94396.4,128652.3,119144.9,148
40.3,149586.0,32303.0,32261.0,42511.0,42511.0,80449.2,69463.9,27757.1,26558.7,0.0,38695.8,2613.1,29597.4,43064.9,30471.0,76095.4,94399.1,128652.3,119145.0,148
41.4,149586.0,32303.0,32261.0,42511.0,42511.0,80449.2,69463.9,27757.1,26558.7,0.0,38695.8,2613.1,29597.4,43064.9,30472.1,76096.5,94398.0,128652.3,119145.0,148
42.4,149586.0,32303.0,32261.0,42511.0,42511.0,80449.2,69464.0,27757.2,26558.7,0.0,38695.8,2613.1,29597.4,43064.9,30476.5,76100.9,94393.6,128652.3,119145.0,148
43.5,149586.0,32303.0,32261.0,42511.0,42511.0,80449.2,69464.0,27757.2,26558.7,0.0,38695.9,3546.2,29597.7,43065.0,30477.4,76101.9,94392.7,128652.3,119145.1,148
44.6,149586.0,32303.0,32261.0,42511.0,42511.0,80449.2,69464.0,27757.2,26558.7,0.0,38695.9,3546.2,29597.5,43065.0,30478.0,76102.5,94392.1,128652.3,119145.1,148
45.7,149634.0,32351.0,32261.0,42511.0,42511.0,80519.3,69470.0,27827.3,26564.8,0.0,38695.9,3546.2,29598.0,43065.0,30478.3,76102.8,94391.7,128652.3,119215.2,148
46.9,149634.0,32351.0,32261.0,42511.0,42511.0,80620.6,69507.3,27928.6,26602.1,0.0,39338.1,3546.2,29640.9,43708.1,30656.9,76924.7,94213.1,128652.3,119958.8,148
47.9,149634.0,32351.0,32261.0,42511.0,42511.0,80601.0,69487.7,27908.9,26582.4,0.0,39338.2,3546.2,29621.2,43707.5,30643.1,76910.2,94226.9,128652.3,119939.2,148
49.0,149734.0,32351.0,32361.0,42511.0,42511.0,80776.0,69534.6,28083.9,26629.4,0.0,39338.2,3546.2,29621.6,43707.5,30655.7,76922.8,94214.3,128652.3,120114.2,148
50.1,149734.0,32351.0,32361.0,42511.0,42511.0,80752.0,69510.6,28059.9,26605.4,0.0,39921.2,3546.2,29644.3,44290.9,30789.6,77640.3,94080.2,128652.3,120673.2,148
51.2,149734.0,32351.0,32361.0,42511.0,42511.0,80738.5,69497.2,28046.4,26591.9,0.0,39921.2,3546.2,29631.1,44290.9,30774.6,77625.4,94095.2,128652.3,120659.7,148
52.3,149734.0,32351.0,32361.0,42511.0,42511.0,80738.6,69497.2,28046.5,26592.0,0.0,39921.2,3546.2,29631.1,44290.9,30779.5,77630.3,94090.3,128652.3,120659.8,148
53.4,149734.0,32351.0,32361.0,42511.0,42511.0,80782.9,69541.5,28090.8,26636.3,0.0,40202.7,3546.2,29675.2,44572.5,30828.5,77960.8,94041.3,128652.3,120985.5,148
54.5,149734.0,32351.0,32361.0,42511.0,42511.0,80782.9,69541.5,28090.8,26636.3,0.0,40245.3,5126.2,29675.5,44615.4,30829.1,78004.4,94040.7,128652.3,121028.2,148
55.6,149734.0,32351.0,32361.0,42511.0,42511.0,80782.9,69541.5,28090.8,26636.3,0.0,40275.3,5126.2,29675.5,44645.9,30827.5,78033.3,94042.2,128652.3,121058.2,148
56.6,149734.0,32351.0,32361.0,42511.0,42511.0,80783.0,69541.6,28090.8,26636.4,0.0,40302.5,5126.2,29675.5,44673.9,30830.3,78064.0,94039.4,128652.3,121085.5,148
57.7,149734.0,32351.0,32361.0,42511.0,42511.0,80783.0,69541.6,28090.8,26636.4,0.0,40364.4,5126.2,29675.6,44737.1,30826.9,78123.9,94042.8,128652.3,121147.4,148
58.9,149800.0,32417.0,32361.0,42511.0,42511.0,80779.9,69538.5,28087.7,26633.3,0.0,40439.0,5126.2,29666.8,44814.0,30811.6,78185.5,94058.1,128652.3,121218.9,148
60.0,149800.0,32417.0,32361.0,42511.0,42511.0,80737.6,69496.3,28045.5,26591.0,0.0,40955.2,5126.2,29630.9,45343.5,30772.5,78676.1,94097.0,128652.3,121692.8,148
61.1,149800.0,32417.0,32361.0,42511.0,42511.0,80787.0,69545.6,28094.9,26640.4,0.0,41008.3,5126.2,29679.3,45397.7,30823.0,78780.7,94046.6,128652.3,121795.3,148
62.1,149800.0,32417.0,32361.0,42511.0,42511.0,80748.5,69507.1,28056.4,26601.9,0.0,41201.9,5126.2,29642.4,45596.2,30788.7,78945.0,94080.8,128652.3,121950.4,148
63.2,149800.0,32417.0,32361.0,42511.0,42511.0,80748.5,69507.1,28056.4,26601.9,0.0,41252.8,5126.2,29642.0,45648.3,30788.9,78997.3,94080.6,128652.3,122001.2,148
64.3,149800.0,32417.0,32361.0,42511.0,42511.0,80751.6,69510.2,28059.5,26605.0,0.0,41261.1,5126.2,29644.9,45657.2,30792.3,79009.7,94077.2,128652.3,122012.7,148
65.4,149800.0,32417.0,32361.0,42511.0,42511.0,80751.6,69510.2,28059.5,26605.0,0.0,41308.6,6202.2,29645.1,45705.9,30792.5,79058.5,94077.0,128652.3,122060.2,148
66.6,149800.0,32417.0,32361.0,42511.0,42511.0,80751.6,69510.3,28059.5,26605.0,0.0,41354.0,6202.2,29645.1,45752.4,30798.9,79111.5,94070.5,128652.3,122105.6,148
67.6,149800.0,32417.0,32361.0,42511.0,42511.0,80751.6,69510.3,28059.5,26605.0,0.0,41360.7,6202.2,29645.1,45759.5,30796.6,79116.2,94072.9,128652.3,122112.4,148
68.7,149800.0,32417.0,32361.0,42511.0,42511.0,80778.9,69537.5,28086.8,26632.3,0.0,41444.6,6202.2,29673.1,45845.4,30815.3,79220.9,94054.1,128652.3,122223.5,148
69.8,149800.0,32417.0,32361.0,42511.0,42511.0,80778.9,69537.5,28086.8,26632.3,0.0,41497.1,6202.2,29672.6,45899.1,30813.7,79273.0,94055.7,128652.3,122275.9,148
70.9,149800.0,32417.0,32361.0,42511.0,42511.0,80778.9,69537.5,28086.8,26632.3,0.0,41540.1,6202.2,29672.6,45943.4,30814.0,79317.6,94055.4,128652.3,122318.9,148
72.0,149800.0,32417.0,32361.0,42511.0,42511.0,80724.0,69482.6,28031.9,26577.4,0.0,41843.4,6202.2,29617.8,46254.8,30766.5,79581.6,94102.8,128652.3,122567.4,148
73.1,149800.0,32417.0,32361.0,42511.0,42511.0,80771.8,69530.4,28079.7,26625.2,0.0,42078.9,6202.2,29665.6,46496.2,30816.2,79872.8,94053.1,128652.3,122850.7,148
74.2,149800.0,32417.0,32361.0,42511.0,42511.0,80771.8,69530.4,28079.7,26625.2,0.0,42126.1,6202.2,29665.6,46544.4,30817.4,79922.1,94051.9,128652.3,122897.9,148
75.2,149800.0,32417.0,32361.0,42511.0,42511.0,80754.7,69513.3,28062.6,26608.1,0.0,42164.1,6202.2,29648.5,46583.9,30799.6,79943.8,94069.7,128652.3,122918.9,148
76.3,149800.0,32417.0,32361.0,42511.0,42511.0,80792.9,69548.1,28100.8,26642.9,0.0,42190.3,7079.0,29696.4,46609.9,30974.8,80145.1,93894.4,128652.3,122983.2,148
77.4,149800.0,32417.0,32361.0,42511.0,42511.0,80779.8,69535.0,28087.6,26629.7,0.0,42233.0,7079.0,29670.1,46654.2,30819.2,80033.7,94050.1,128652.3,123012.8,148
78.5,149800.0,32417.0,32361.0,42511.0,42511.0,80817.9,69573.0,28125.7,26667.8,0.0,42279.7,7079.0,29688.4,46701.8,30837.5,80099.7,94031.7,128652.3,123097.6,148
79.6,149800.0,32417.0,32361.0,42511.0,42511.0,80765.7,69520.8,28073.5,26615.6,0.0,42695.8,7079.0,29656.4,47128.9,30814.0,80503.4,94055.1,128652.3,123461.4,148
80.7,149800.0,32417.0,32361.0,42511.0,42511.0,80765.7,69520.8,28073.5,26615.6,0.0,42717.9,7079.0,29656.1,47151.6,30814.6,80526.7,94054.5,128652.3,123483.5,148
81.8,149800.0,32417.0,32361.0,42511.0,42511.0,80765.7,69520.9,28073.5,26615.6,0.0,42761.6,7079.0,29656.1,47196.6,30819.5,80576.6,94049.6,128652.3,123527.3,148
82.9,149800.0,32417.0,32361.0,42511.0,42511.0,80774.9,69530.1,28082.8,26624.9,0.0,42821.9,7079.0,29657.6,47258.1,30821.7,80640.3,94047.4,128652.3,123596.9,148
84.0,149800.0,32417.0,32361.0,42511.0,42511.0,80801.2,69556.2,28108.9,26651.0,0.0,43003.4,7079.0,29665.4,47445.0,30830.7,80836.2,94038.4,128652.3,123804.6,148
85.1,149800.0,32417.0,32361.0,42511.0,42511.0,80805.4,69560.5,28113.2,26655.3,0.0,43308.2,7079.0,29695.4,47757.4,30856.3,81174.3,94012.7,128652.3,124113.7,148
86.1,149800.0,32417.0,32361.0,42511.0,42511.0,80805.4,69560.5,28113.2,26655.3,0.0,43403.3,7079.0,29695.9,47854.8,30854.2,81269.7,94014.7,128652.3,124208.8,148
87.3,149800.0,32417.0,32361.0,42511.0,42511.0,80776.0,69531.0,28083.7,26625.8,0.0,43592.9,8459.0,29666.4,48048.9,30825.0,81434.7,94043.9,128652.3,124368.9,148
88.4,149800.0,32417.0,32361.0,42511.0,42511.0,80776.0,69531.0,28083.7,26625.8,0.0,43613.0,8459.0,29667.0,48070.0,30826.4,81457.2,94042.4,128652.3,124388.9,148
89.4,149800.0,32417.0,32361.0,42511.0,42511.0,80776.0,69531.0,28083.7,26625.8,0.0,43613.0,8459.0,29666.5,48070.0,30829.0,81459.7,94039.9,128652.3,124388.9,148
90.5,149800.0,32417.0,32361.0,42511.0,42511.0,80776.0,69531.0,28083.7,26625.8,0.0,43613.0,8459.0,29666.5,48070.1,30826.6,81457.4,94042.3,128652.3,124389.0,148
91.5,149800.0,32417.0,32361.0,42511.0,42511.0,80776.0,69531.0,28083.7,26625.8,0.0,43613.2,8459.0,29667.3,48070.3,30829.6,81460.6,94039.2,128652.3,124389.2,148
92.6,149800.0,32417.0,32361.0,42511.0,42511.0,80776.0,69531.0,28083.7,26625.8,0.0,43613.2,8459.0,29667.2,48070.3,30832.2,81463.3,94036.7,128652.3,124389.2,148
93.7,149800.0,32417.0,32361.0,42511.0,42511.0,80799.9,69551.2,28107.5,26646.0,0.0,43782.5,8459.0,29687.9,48244.1,30849.9,81654.8,94018.9,128652.3,124582.5,148
94.8,149800.0,32417.0,32361.0,42511.0,42511.0,80828.6,69579.8,28136.2,26674.6,0.0,43853.2,8459.0,29716.5,48316.2,30870.0,81747.1,93998.8,128652.3,124681.8,148
95.9,149800.0,32417.0,32361.0,42511.0,42511.0,80828.6,69579.8,28136.2,26674.6,0.0,43901.4,8459.0,29716.7,48365.3,30869.4,81795.5,93999.4,128652.3,124730.1,148
97.0,149800.0,32417.0,32361.0,42511.0,42511.0,80828.7,69579.9,28136.2,26674.7,0.0,43957.2,8459.0,29716.8,48422.5,30874.6,81857.9,93994.2,128652.3,124785.9,148
98.0,149800.0,32417.0,32361.0,42511.0,42511.0,80828.7,69579.9,28136.2,26674.7,0.0,43992.3,8952.9,29716.7,48458.5,30876.5,81895.8,93992.3,128652.3,124820.9,148
99.1,149800.0,32417.0,32361.0,42511.0,42511.0,80798.2,69549.4,28105.8,26644.2,0.0,44111.9,8952.9,29717.2,48581.6,30872.3,82014.8,93996.4,128652.3,124910.1,148
100.2,149800.0,32417.0,32361.0,42511.0,42511.0,80810.7,69561.9,28118.3,26656.7,0.0,44385.9,8952.9,29725.3,48862.9,30878.9,82302.8,93989.7,128652.3,125196.6,148
101.3,149800.0,32417.0,32361.0,42511.0,42511.0,80810.7,69561.9,28118.3,26656.7,0.0,44417.7,8952.9,29698.5,48894.9,30849.0,82304.8,94019.7,128652.3,125228.4,148
102.3,149800.0,32417.0,32361.0,42511.0,42511.0,80764.6,69515.8,28072.2,26610.6,0.0,44581.0,8952.9,29667.0,49062.6,30818.9,82442.5,94049.7,128652.3,125345.6,148
103.4,149800.0,32417.0,32361.0,42511.0,42511.0,80751.6,69502.8,28059.1,26597.5,0.0,44581.5,8952.9,29639.8,49063.4,30792.0,82416.4,94076.6,128652.3,125333.1,148
104.5,149800.0,32417.0,32361.0,42511.0,42511.0,80805.5,69556.7,28113.1,26651.5,0.0,44581.6,8952.9,29639.6,49063.5,30792.3,82416.8,94076.3,128652.3,125387.1,148
105.6,149800.0,32417.0,32361.0,42511.0,42511.0,80782.3,69533.5,28089.9,26628.3,0.0,44996.3,8952.9,29670.3,49489.2,30829.0,82879.3,94039.5,128652.3,125778.7,148
106.7,149800.0,32417.0,32361.0,42511.0,42511.0,80782.3,69533.5,28089.9,26628.3,0.0,44996.6,8952.9,29670.7,49489.5,30825.1,82875.7,94043.4,128652.3,125778.9,148
107.7,149800.0,32417.0,32361.0,42511.0,42511.0,80782.3,69533.5,28089.9,26628.3,0.0,44996.7,8952.9,29670.9,49489.6,30826.4,82877.1,94042.1,128652.3,125779.0,148
108.8,149800.0,32417.0,32361.0,42511.0,42511.0,80782.4,69533.6,28089.9,26628.3,0.0,44996.7,10031.2,29670.5,49489.6,30826.5,82877.2,94042.0,128652.3,125779.0,148
110.0,149800.0,32417.0,32361.0,42511.0,42511.0,80855.1,69602.4,28158.8,26697.2,0.0,45211.3,10031.2,29737.8,49710.1,30897.8,83169.0,93970.6,128652.3,126066.3,148
111.0,149800.0,32417.0,32361.0,42511.0,42511.0,80855.1,69602.4,28158.8,26697.2,0.0,45232.2,10031.2,29738.3,49731.4,30897.1,83189.6,93971.4,128652.3,126087.3,148
112.2,149800.0,32417.0,32361.0,42511.0,42511.0,80827.7,69575.1,28131.5,26669.9,0.0,45605.4,10031.2,29710.6,50115.6,30866.9,83543.7,94001.4,128652.3,126433.1,148
113.3,149800.0,32417.0,32361.0,42511.0,42511.0,80827.7,69575.1,28131.5,26669.9,0.0,45605.4,10031.2,29711.1,50115.5,30865.1,83541.8,94003.3,128652.3,126433.1,148
114.3,149800.0,32417.0,32361.0,42511.0,42511.0,80827.7,69575.1,28131.5,26669.9,0.0,45605.5,10031.2,29711.0,50115.7,30865.7,83542.6,94002.6,128652.3,126433.2,148
115.4,149800.0,32417.0,32361.0,42511.0,42511.0,80827.7,69575.1,28131.5,26669.9,0.0,45605.5,10031.2,29711.0,50115.7,30863.6,83540.5,94004.8,128652.3,126433.2,148
116.5,149800.0,32417.0,32361.0,42511.0,42511.0,80827.7,69575.1,28131.5,26669.9,0.0,45605.5,10031.2,29711.1,50115.7,30864.8,83541.7,94003.5,128652.3,126433.2,148
117.5,149800.0,32417.0,32361.0,42511.0,42511.0,80827.7,69575.1,28131.5,26669.9,0.0,45605.5,10031.2,29711.2,50115.7,30861.6,83538.5,94006.8,128652.3,126433.2,148
118.6,149800.0,32417.0,32361.0,42511.0,42511.0,80867.6,69615.0,28171.3,26709.7,0.0,45646.3,10031.2,29750.3,50157.0,30899.4,83617.7,93968.9,128652.3,126513.9,148
119.7,149800.0,32417.0,32361.0,42511.0,42511.0,80867.6,69615.0,28171.3,26709.8,0.0,45764.2,10885.4,29751.0,50278.4,30892.9,83732.7,93975.3,128652.3,126631.8,148
120.8,149800.0,32417.0,32361.0,42511.0,42511.0,80874.0,69621.4,28177.8,26716.2,0.0,46045.2,10885.4,29757.4,50567.5,30898.0,84026.9,93970.2,128652.3,126919.3,148
121.9,149800.0,32417.0,32361.0,42511.0,42511.0,80874.0,69621.4,28177.8,26716.2,0.0,46083.2,10885.4,29757.3,50606.4,30901.9,84069.7,93966.3,128652.3,126957.2,148
123.0,149800.0,32417.0,32361.0,42511.0,42511.0,80870.6,69618.0,28174.4,26712.8,0.0,46318.6,10885.4,29766.7,50848.4,30907.0,84316.9,93961.2,128652.3,127189.2,148
124.1,149800.0,32417.0,32361.0,42511.0,42511.0,80855.5,69602.8,28159.2,26697.6,0.0,46741.3,10885.4,29738.9,51282.9,30880.8,84725.2,93987.3,128652.3,127596.8,148
125.2,149800.0,32417.0,32361.0,42511.0,42511.0,80833.0,69580.4,28136.8,26675.2,0.0,46767.1,10885.4,29738.9,51309.6,30882.6,84753.7,93985.5,128652.3,127600.1,148
126.3,149800.0,32417.0,32361.0,42511.0,42511.0,80822.2,69569.6,28126.0,26664.4,0.0,47106.5,10885.4,29705.7,51658.2,30849.1,85069.0,94018.8,128652.3,127928.8,148
127.4,149800.0,32417.0,32361.0,42511.0,42511.0,80822.2,69569.6,28126.0,26664.4,0.0,47106.8,10885.4,29705.9,51658.5,30850.4,85070.5,94017.6,128652.3,127929.0,148
128.5,149800.0,32417.0,32361.0,42511.0,42511.0,80822.2,69569.6,28126.0,26664.4,0.0,47106.8,10885.4,29705.7,51658.5,30850.9,85071.0,94017.1,128652.3,127929.0,148
129.5,149800.0,32417.0,32361.0,42511.0,42511.0,80822.2,69569.6,28126.0,26664.4,0.0,47106.8,10885.4,29705.9,51658.5,30849.8,85070.0,94018.1,128652.3,127929.1,148
130.6,149800.0,32417.0,32361.0,42511.0,42511.0,80827.3,69574.6,28131.0,26669.4,0.0,47525.2,12576.3,29710.8,52088.3,30853.2,85503.2,94014.7,128652.3,128352.4,148
131.8,149800.0,32417.0,32361.0,42511.0,42511.0,80849.5,69593.5,28149.8,26688.2,0.0,47735.0,12576.3,29730.0,52303.5,30875.8,85741.1,93992.0,128652.3,128584.5,148
132.9,149800.0,32417.0,32361.0,42511.0,42511.0,80850.3,69594.2,28150.6,26689.0,0.0,47825.3,12576.3,29730.6,52396.0,30876.1,85833.8,93991.8,128652.3,128675.6,148
133.9,149800.0,32417.0,32361.0,42511.0,42511.0,80850.3,69594.2,28150.6,26689.0,0.0,47852.1,12576.3,29730.6,52423.2,30873.8,85858.8,93994.0,128652.3,128702.3,148
135.0,149800.0,32417.0,32361.0,42511.0,42511.0,80838.8,69582.7,28139.1,26677.5,0.0,48294.2,12576.3,29731.6,52877.8,30875.4,86315.1,93992.3,128652.3,129133.0,148
136.1,149878.0,32417.0,32439.0,42511.0,42511.0,80838.8,69582.7,28139.1,26677.5,0.0,48391.7,12576.3,29718.7,52977.9,30858.4,86398.3,94009.3,128652.3,129230.5,148
137.2,149878.0,32417.0,32439.0,42511.0,42511.0,80827.9,69571.8,28128.1,26666.5,0.0,48771.2,12576.3,29745.9,53367.4,30893.2,86822.6,93974.3,128652.3,129599.1,148
138.3,149878.0,32417.0,32439.0,42511.0,42511.0,80828.6,69572.4,28128.8,26667.2,0.0,48867.6,12576.3,29708.7,53467.1,30867.0,86896.2,94000.5,128652.3,129696.2,148
139.3,149878.0,32417.0,32439.0,42511.0,42511.0,80828.6,69572.4,28128.8,26667.2,0.0,48868.4,12576.3,29708.8,53467.9,30863.6,86893.5,94003.9,128652.3,129696.9,148
140.4,149878.0,32417.0,32439.0,42511.0,42511.0,80828.6,69572.4,28128.8,26667.2,0.0,48868.4,12576.3,29708.8,53467.9,30863.9,86893.8,94003.6,128652.3,129697.0,148
141.5,149878.0,32417.0,32439.0,42511.0,42511.0,80870.0,69613.9,28170.2,26708.6,0.0,48887.9,13748.5,29750.8,53487.9,30903.3,86953.3,93964.2,128652.3,129757.9,148
142.6,149878.0,32417.0,32439.0,42511.0,42511.0,80870.0,69613.9,28170.2,26708.6,0.0,48908.9,13748.5,29750.9,53509.1,30900.4,86971.6,93967.2,128652.3,129778.9,148
143.7,149878.0,32417.0,32439.0,42511.0,42511.0,80828.6,69572.5,28128.8,26667.2,0.0,48942.0,13748.5,29711.7,53543.5,30863.4,86968.9,94004.2,128652.3,129770.6,148
144.7,149878.0,32417.0,32439.0,42511.0,42511.0,80868.5,69612.3,28168.7,26707.1,0.0,48959.7,13748.5,29749.2,53561.7,30899.1,87022.9,93968.4,128652.3,129828.2,148
145.9,149878.0,32417.0,32439.0,42511.0,42511.0,80881.8,69625.7,28182.1,26720.5,0.0,49170.6,13748.5,29792.7,53777.9,30943.6,87283.7,93923.8,128652.3,130052.5,148
147.0,149878.0,32417.0,32439.0,42511.0,42511.0,80881.9,69625.8,28182.1,26720.5,0.0,49364.9,13748.5,29762.9,53977.3,30910.5,87449.9,93956.9,128652.3,130246.8,148
