elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
22.9,137538.0,24805.0,25437.0,43647.0,43649.0,85012.0,73972.3,32286.1,31065.4,0.0,82859.7,9199.1,34152.0,85096.2,36292.8,122508.6,90021.1,128652.3,167871.7,148
24.0,137540.0,24805.0,25437.0,43649.0,43649.0,85013.3,73973.7,32287.5,31066.8,0.0,82892.8,9199.1,34152.8,85130.8,36302.4,122553.0,90011.4,128652.3,167906.1,148
25.2,137540.0,24805.0,25437.0,43649.0,43649.0,85013.7,73974.0,32287.8,31067.1,0.0,83003.1,9199.1,34153.6,85245.4,36295.8,122660.9,90018.1,128652.3,168016.8,148
26.4,137540.0,24805.0,25437.0,43649.0,43649.0,85029.6,73990.0,32303.8,31083.1,0.0,83606.4,9199.1,34170.0,85875.1,36311.6,123306.5,90002.3,128652.3,168636.1,148
27.7,137540.0,24805.0,25437.0,43649.0,43649.0,85030.2,73990.6,32304.3,31083.7,0.0,84317.0,9199.1,34171.2,86616.6,36316.3,124052.7,89997.5,128652.3,169347.2,148
28.9,137540.0,24805.0,25437.0,43649.0,43649.0,85044.7,74005.1,32318.8,31098.2,0.0,84455.9,9199.1,34186.1,86761.3,36335.7,124216.7,89978.2,128652.3,169500.6,148
30.1,137540.0,24805.0,25437.0,43649.0,43649.0,85046.3,74006.6,32320.4,31099.7,0.0,84953.7,9199.1,34185.8,87280.3,36338.6,124738.6,89975.3,128652.3,169999.9,148
31.3,137540.0,24805.0,25437.0,43649.0,43649.0,85050.4,74010.8,32324.5,31103.9,0.0,85386.7,9199.1,34190.3,87732.5,36346.1,125198.2,89967.8,128652.3,170437.1,148
32.6,137540.0,24805.0,25437.0,43649.0,43649.0,85054.4,74014.7,32328.5,31107.9,0.0,86095.8,12447.6,34194.7,88472.2,36345.0,125937.0,89968.8,128652.3,171150.1,148
34.0,137540.0,24805.0,25437.0,43649.0,43649.0,85056.9,74017.2,32331.0,31110.4,0.0,86096.1,12447.6,34195.3,88472.8,36340.5,125933.0,89973.4,128652.3,171153.0,148
35.3,137540.0,24805.0,25437.0,43649.0,43649.0,85057.5,74017.8,32331.6,31110.9,0.0,86613.1,12447.6,34197.6,89011.9,36346.1,126477.7,89967.1,128652.3,171670.5,148
36.5,137540.0,24805.0,25437.0,43649.0,43649.0,85058.7,74019.0,32332.8,31112.2,0.0,87289.2,12447.6,34198.6,89716.0,36357.0,127192.7,89956.8,128652.3,172347.8,148
37.8,137540.0,24805.0,25437.0,43649.0,43649.0,85058.6,74019.2,32332.9,31112.3,0.0,87870.7,12447.6,34228.5,90323.4,36386.8,127830.0,89927.1,128652.3,172929.3,148
39.0,137540.0,24805.0,25437.0,43649.0,43649.0,85061.5,74019.3,32332.7,31112.5,0.0,87924.0,12447.6,34186.4,90384.6,36331.4,127831.1,89987.0,128652.3,172985.5,148
40.1,137540.0,24805.0,25437.0,43649.0,43649.0,85060.7,74019.3,32332.4,31112.5,0.0,87944.9,12447.6,34184.3,90414.5,36329.9,127856.0,89992.1,128652.3,173005.5,148
41.4,137540.0,24805.0,25437.0,43649.0,43649.0,85060.8,74019.4,32332.5,31112.6,0.0,87953.3,12447.6,34184.1,90433.9,36311.6,127853.7,90013.9,128652.3,173014.1,148
42.5,137540.0,24805.0,25437.0,43649.0,43649.0,85060.8,74019.5,32332.5,31112.6,0.0,87924.6,12447.6,34184.8,90419.1,36317.6,127840.4,90012.3,128652.3,172985.3,148
43.8,137540.0,24805.0,25437.0,43649.0,43649.0,85060.7,74019.6,32332.6,31112.7,0.0,87948.5,17704.3,34185.1,90449.1,36329.1,127880.2,90002.5,128652.3,173009.2,148
45.3,137540.0,24805.0,25437.0,43649.0,43649.0,85059.9,74019.7,32332.2,31112.8,0.0,87907.2,17704.3,34184.0,90412.3,36346.3,127857.1,89988.8,128652.3,172967.1,148
46.6,137540.0,24805.0,25437.0,43649.0,43649.0,85060.1,74019.9,32332.4,31113.0,0.0,87881.2,17704.3,34184.8,90393.9,36346.1,127835.7,89991.8,128652.3,172941.3,148
47.7,137542.0,24805.0,25439.0,43649.0,43649.0,85060.0,74020.1,32332.4,31113.2,0.0,87935.6,17704.3,34224.7,90460.1,36391.3,127945.9,89947.8,128652.3,172995.6,148
48.9,137542.0,24805.0,25439.0,43649.0,43649.0,85060.0,74020.1,32332.5,31113.2,0.0,87917.4,17704.3,34184.7,90442.6,36351.1,127887.3,89989.0,128652.3,172977.4,148
50.1,137542.0,24805.0,25439.0,43649.0,43649.0,85060.1,74020.2,32332.5,31113.3,0.0,87843.5,17704.3,34185.3,90373.9,36347.7,127815.0,89992.5,128652.3,172903.6,148
51.2,137542.0,24805.0,25439.0,43649.0,43649.0,85063.4,74020.3,32332.6,31113.4,0.0,87917.6,17704.3,34186.5,90455.3,36344.7,127893.3,89995.6,128652.3,172981.0,148
52.4,137542.0,24805.0,25439.0,43649.0,43649.0,85063.1,74020.3,32332.6,31113.4,0.0,87882.1,17704.3,34226.1,90425.1,36394.5,127912.6,89946.1,128652.3,172945.2,148
53.6,137542.0,24805.0,25439.0,43649.0,43649.0,85063.4,74020.6,32332.9,31113.7,0.0,87849.7,17704.3,34187.6,90395.6,36350.4,127837.0,89992.2,128652.3,172913.1,148
54.8,137542.0,24805.0,25439.0,43649.0,43649.0,85063.5,74020.7,32333.1,31113.8,0.0,87825.8,21047.0,34186.2,90377.5,36353.0,127821.5,89989.5,128652.3,172889.2,148
56.5,137542.0,24805.0,25439.0,43649.0,43649.0,85063.9,74021.1,32333.4,31114.2,0.0,87821.9,21047.0,34185.8,90377.4,36351.9,127820.6,89990.5,128652.3,172885.8,148
57.6,137542.0,24805.0,25439.0,43649.0,43649.0,85064.5,74021.7,32334.1,31114.8,0.0,87820.8,21047.0,34187.0,90391.8,36350.8,127833.4,89992.0,128652.3,172885.3,148
58.8,137542.0,24805.0,25439.0,43649.0,43649.0,85065.1,74022.3,32334.6,31115.4,0.0,87747.4,21047.0,34187.3,90323.9,36362.3,127777.2,89980.2,128652.3,172812.5,148
60.0,137542.0,24805.0,25439.0,43649.0,43649.0,85065.1,74022.3,32334.7,31115.5,0.0,87805.4,21047.0,34186.6,90382.3,36359.4,127833.1,89982.8,128652.3,172870.5,148
61.1,137542.0,24805.0,25439.0,43649.0,43649.0,85065.2,74022.4,32334.7,31115.5,0.0,87752.1,21047.0,34186.7,90333.6,36361.7,127786.5,89980.6,128652.3,172817.3,148
62.3,137542.0,24805.0,25439.0,43649.0,43649.0,85065.2,74022.4,32334.7,31115.5,0.0,87783.3,21047.0,34226.8,90374.3,36408.7,127873.6,89934.3,128652.3,172848.5,148
63.5,137542.0,24805.0,25439.0,43649.0,43649.0,85065.7,74022.7,32335.2,31115.8,0.0,87793.8,21047.0,34188.9,90385.3,36387.3,127863.2,89955.7,128652.3,172859.5,148
64.7,137542.0,24805.0,25439.0,43649.0,43649.0,85067.9,74024.9,32337.4,31118.0,0.0,87784.5,21047.0,34193.7,90375.4,36379.7,127844.8,89964.2,128652.3,172852.4,148
65.8,137542.0,24805.0,25439.0,43649.0,43649.0,85068.7,74025.6,32338.2,31118.7,0.0,87768.4,24783.2,34193.8,90370.1,36375.8,127835.0,89968.6,128652.3,172837.1,148
67.6,137542.0,24805.0,25439.0,43649.0,43649.0,85068.8,74025.8,32338.3,31118.9,0.0,87743.0,24783.2,34193.8,90359.4,36381.2,127826.3,89966.7,128652.3,172811.8,148
68.8,137542.0,24805.0,25439.0,43649.0,43649.0,85069.5,74026.5,32339.0,31119.6,0.0,87719.9,24783.2,34193.8,90355.3,36371.8,127812.1,89976.8,128652.3,172789.4,148
69.9,137542.0,24805.0,25439.0,43649.0,43649.0,85069.6,74026.6,32339.2,31119.7,0.0,87772.5,24783.2,34194.8,90410.8,36372.1,127867.5,89976.9,128652.3,172842.2,148
71.1,137542.0,24805.0,25439.0,43649.0,43649.0,85070.0,74026.9,32339.5,31120.1,0.0,87756.4,24783.2,34195.6,90406.2,36372.8,127862.6,89977.1,128652.3,172826.4,148
72.3,137542.0,24805.0,25439.0,43649.0,43649.0,85071.9,74029.1,32341.6,31122.2,0.0,87671.4,24783.2,34241.5,90330.8,36420.5,127832.6,89931.8,128652.3,172743.3,148
73.4,137542.0,24805.0,25439.0,43649.0,43649.0,85069.3,74029.1,32340.6,31122.3,0.0,87719.6,24783.2,34241.5,90388.5,36417.8,127885.9,89936.1,128652.3,172789.0,148
74.6,137542.0,24805.0,25439.0,43649.0,43649.0,85068.6,74029.3,32340.4,31122.4,0.0,87706.2,24783.2,34200.1,90384.2,36380.5,127842.6,89975.2,128652.3,172774.8,148
75.7,137542.0,24805.0,25439.0,43649.0,43649.0,85068.7,74029.3,32340.4,31122.4,0.0,87738.2,24783.2,34201.0,90427.7,36385.5,127890.8,89970.5,128652.3,172806.9,148
76.9,137542.0,24805.0,25439.0,43649.0,43649.0,85068.1,74029.4,32339.9,31122.5,0.0,87702.1,30954.3,34202.1,90403.4,36390.9,127871.8,89965.2,128652.3,172770.2,148
78.7,137542.0,24805.0,25439.0,43649.0,43649.0,85067.9,74029.8,32339.7,31122.9,0.0,87604.2,30954.3,34242.2,90317.3,36430.0,127820.3,89930.6,128652.3,172672.1,148
79.9,137542.0,24805.0,25439.0,43649.0,43649.0,85067.9,74029.8,32339.7,31122.9,0.0,87621.8,30954.3,34202.0,90348.4,36393.0,127814.6,89967.4,128652.3,172689.8,148
81.0,137542.0,24805.0,25439.0,43649.0,43649.0,85068.5,74030.4,32340.3,31123.5,0.0,87618.1,30954.3,34201.4,90354.7,36392.9,127820.6,89967.7,128652.3,172686.6,148
82.2,137542.0,24805.0,25439.0,43649.0,43649.0,85071.1,74033.2,32343.1,31126.3,0.0,87485.1,30954.3,34244.4,90232.4,36436.4,127739.9,89926.1,128652.3,172556.2,148
83.3,137542.0,24805.0,25439.0,43649.0,43649.0,85072.2,74035.1,32344.9,31128.2,0.0,87583.0,30954.3,34246.8,90342.0,36437.6,127848.2,89915.4,128652.3,172655.2,148
84.5,137542.0,24805.0,25439.0,43649.0,43649.0,85072.5,74035.3,32345.1,31128.4,0.0,87601.3,30954.3,34206.3,90367.2,36403.6,127838.8,89962.0,128652.3,172673.8,148
85.6,137542.0,24805.0,25439.0,43649.0,43649.0,85072.8,74035.6,32345.5,31128.7,0.0,87574.9,30954.3,34208.8,90352.7,36399.3,127819.1,89963.2,128652.3,172647.7,148
86.8,137542.0,24805.0,25439.0,43649.0,43649.0,85072.8,74036.0,32345.8,31129.1,0.0,87625.9,30954.3,34210.2,90416.8,36394.9,127878.9,89971.5,128652.3,172698.7,148
87.9,137542.0,24805.0,25439.0,43649.0,43649.0,85068.6,74036.3,32345.6,31129.4,0.0,87606.8,37134.7,34209.9,90405.6,36397.2,127866.9,89972.3,128652.3,172675.5,148
89.8,137542.0,24805.0,25439.0,43649.0,43649.0,85067.8,74036.3,32345.5,31129.4,0.0,87595.7,37134.7,34210.6,90413.1,36399.5,127874.0,89968.7,128652.3,172663.4,148
91.0,137542.0,24805.0,25439.0,43649.0,43649.0,85067.8,74036.4,32345.6,31129.5,0.0,87632.7,37134.7,34211.8,90464.1,36408.3,127930.5,89967.2,128652.3,172700.5,148
92.1,137542.0,24805.0,25439.0,43649.0,43649.0,85068.0,74036.4,32345.7,31129.5,0.0,87554.2,37134.7,34250.6,90399.9,36452.2,127908.2,89925.2,128652.3,172622.2,148
93.3,137542.0,24805.0,25439.0,43649.0,43649.0,85068.0,74036.5,32345.7,31129.6,0.0,87566.9,37134.7,34238.3,90424.7,36450.0,127926.9,89931.3,128652.3,172634.9,148
94.4,137542.0,24805.0,25439.0,43649.0,43649.0,85068.3,74036.7,32346.0,31129.8,0.0,87584.5,37134.7,34211.5,90451.9,36432.8,127932.2,89953.2,128652.3,172652.8,148
95.6,137542.0,24805.0,25439.0,43649.0,43649.0,85068.3,74036.8,32346.1,31129.9,0.0,87577.9,37134.7,34212.5,90453.1,36434.0,127931.4,89955.3,128652.3,172646.2,148
96.8,137542.0,24805.0,25439.0,43649.0,43649.0,85068.6,74037.1,32346.4,31130.2,0.0,87596.6,37134.7,34211.2,90481.7,36432.7,127954.7,89960.5,128652.3,172665.2,148
97.9,137542.0,24805.0,25439.0,43649.0,43649.0,85068.7,74037.2,32346.4,31130.3,0.0,87463.6,37134.7,34211.3,90352.9,36434.2,127823.9,89962.6,128652.3,172532.3,148
99.1,137542.0,24805.0,25439.0,43649.0,43649.0,85069.0,74037.4,32346.7,31130.5,0.0,87523.9,43748.7,34250.6,90426.8,36476.5,127939.5,89920.9,128652.3,172592.9,148
101.1,137542.0,24805.0,25439.0,43649.0,43649.0,85069.6,74038.9,32347.3,31132.0,0.0,87539.2,43748.7,34213.2,90465.8,36446.6,127946.2,89953.2,128652.3,172608.8,148
102.3,137542.0,24805.0,25439.0,43649.0,43649.0,85069.4,74039.4,32347.1,31132.5,0.0,87356.8,43748.7,34252.8,90292.8,36491.5,127814.8,89911.6,128652.3,172426.2,148
103.6,137542.0,24805.0,25439.0,43649.0,43649.0,85067.9,74039.4,32347.0,31132.5,0.0,87442.4,43748.7,34253.0,90396.2,36495.8,127920.7,89909.2,128652.3,172510.3,148
104.9,137542.0,24805.0,25439.0,43649.0,43649.0,85052.6,74039.7,32346.3,31132.8,0.0,87402.5,43748.7,34214.4,90362.6,36460.8,127848.3,89947.9,128652.3,172455.1,148
106.0,137542.0,24805.0,25439.0,43649.0,43649.0,85051.4,74039.7,32346.2,31132.8,0.0,87387.2,43748.7,34214.9,90351.8,36465.0,127838.8,89946.6,128652.3,172438.6,148
107.2,137542.0,24805.0,25439.0,43649.0,43649.0,85051.0,74039.8,32346.2,31132.9,0.0,87335.2,43748.7,34255.2,90307.9,36502.2,127829.2,89912.3,128652.3,172386.2,148
108.4,137542.0,24805.0,25439.0,43649.0,43649.0,85051.0,74039.8,32346.3,31132.9,0.0,87319.9,43748.7,34215.0,90297.6,36470.2,127783.3,89947.9,128652.3,172371.0,148
109.6,137542.0,24805.0,25439.0,43649.0,43649.0,85051.1,74039.9,32346.4,31133.0,0.0,87296.4,49960.4,34254.8,90282.7,36517.0,127809.9,89906.4,128652.3,172347.5,148
111.8,137542.0,24805.0,25439.0,43649.0,43649.0,85051.2,74040.0,32346.5,31133.1,0.0,87389.2,49960.4,34214.6,90399.8,36489.1,127894.3,89939.1,128652.3,172440.4,148
113.0,137542.0,24805.0,25439.0,43649.0,43649.0,85051.5,74040.3,32346.7,31133.4,0.0,87331.8,49960.4,34253.7,90348.4,36539.0,127889.3,89892.7,128652.3,172383.2,148
114.1,137542.0,24805.0,25439.0,43649.0,43649.0,85051.6,74040.4,32346.9,31133.6,0.0,87183.2,49960.4,34254.3,90209.3,36549.7,127757.1,89885.7,128652.3,172234.8,148
115.3,137542.0,24805.0,25439.0,43649.0,43649.0,85051.7,74040.5,32346.9,31133.6,0.0,87350.6,49960.4,34215.2,90391.7,36507.3,127896.6,89928.6,128652.3,172402.3,148
116.4,137542.0,24805.0,25439.0,43649.0,43649.0,85051.7,74040.5,32347.0,31133.6,0.0,87358.8,49960.4,34215.9,90408.8,36505.0,127910.8,89931.6,128652.3,172410.5,148
117.6,137542.0,24805.0,25439.0,43649.0,43649.0,85051.3,74040.5,32347.0,31133.6,0.0,87233.7,49960.4,34255.4,90292.7,36546.4,127835.4,89890.8,128652.3,172285.0,148
118.7,137542.0,24805.0,25439.0,43649.0,43649.0,85051.2,74040.6,32347.0,31133.7,0.0,87210.3,49960.4,34256.6,90281.4,36547.5,127823.5,89891.4,128652.3,172261.5,148
119.9,137542.0,24805.0,25439.0,43649.0,43649.0,85051.3,74040.7,32347.1,31133.8,0.0,87299.4,54605.6,34217.6,90385.4,36514.1,127893.3,89925.7,128652.3,172350.7,148
122.2,137542.0,24805.0,25439.0,43649.0,43649.0,85051.0,74040.7,32347.1,31133.8,0.0,87172.6,54605.6,34255.6,90268.2,36500.9,127757.3,89940.5,128652.3,172223.6,148
123.4,137542.0,24805.0,25439.0,43649.0,43649.0,85050.4,74040.8,32347.1,31133.9,0.0,87277.0,54605.6,34214.0,90382.7,36483.0,127852.2,89960.1,128652.3,172327.4,148
124.5,137542.0,24805.0,25439.0,43649.0,43649.0,85050.4,74040.8,32347.1,31133.9,0.0,87255.9,54605.6,34253.4,90372.8,36530.8,127888.9,89913.4,128652.3,172306.3,148
125.6,137542.0,24805.0,25439.0,43649.0,43649.0,85050.4,74040.8,32347.1,31134.0,0.0,87270.4,54605.6,34214.3,90387.3,36497.6,127870.4,89946.6,128652.3,172320.8,148
126.8,137542.0,24805.0,25439.0,43649.0,43649.0,85050.4,74040.9,32347.2,31134.0,0.0,87279.2,54605.6,34215.4,90396.3,36501.7,127883.4,89942.4,128652.3,172329.6,148
127.9,137542.0,24805.0,25439.0,43649.0,43649.0,85050.5,74040.9,32347.2,31134.0,0.0,87290.1,54605.6,34255.3,90407.5,36542.0,127935.1,89902.0,128652.3,172340.5,148
129.1,137542.0,24805.0,25439.0,43649.0,43649.0,85050.2,74040.9,32347.2,31134.1,0.0,87176.2,54605.6,34255.3,90290.5,36546.5,127821.8,89902.3,128652.3,172226.4,148
