t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
0.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
0.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
1.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
1.50,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
2.00,0.0001,0,0,60000,0.0000,0.0000,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
2.50,0.0007,25,0,60000,0.0004,0.4386,0.0001,0,0,60000,0.0000,0.0000,,,,,,,,,,,,
3.00,0.0150,887,0,60000,0.0148,0.5960,0.0252,1507,0,60000,0.0251,0.5538,,,,,,,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:unreachable
3.50,0.0150,887,0,60000,0.0148,0.5960,0.0252,1507,0,60000,0.0251,0.5538,0.0104,1715,16,165101,0.0104,0.0000,,,,,,
# metric: P0:cache_occupancy P1:cache_occupancy D0:cache_occupancy D1:cache_occupancy
4.00,0.0150,887,0,60000,0.0148,0.5960,0.0252,1507,0,60000,0.0251,0.5538,0.0104,1715,16,165101,0.0104,0.0000,0.0111,1827,15,165101,0.0111,0.0000
4.50,0.0150,887,0,60000,0.0148,0.5960,0.0252,1507,0,60000,0.0251,0.5538,0.0123,2029,13,165101,0.0123,0.0000,0.0111,1827,15,165101,0.0111,0.0000
5.00,0.0150,887,0,60000,0.0148,0.5960,0.0252,1507,0,60000,0.0251,0.5538,0.0123,2029,13,165101,0.0123,0.0000,0.0147,2427,15,165101,0.0147,0.0000
5.50,0.0150,887,0,60000,0.0148,0.5960,0.0252,1507,0,60000,0.0251,0.5538,0.0145,2400,12,165101,0.0145,0.0000,0.0147,2427,15,165101,0.0147,0.0000
6.00,0.0150,887,0,60000,0.0148,0.5960,0.0252,1507,0,60000,0.0251,0.5538,0.0145,2400,12,165101,0.0145,0.0000,0.0183,3027,15,165101,0.0183,0.0000
6.50,0.0150,887,0,60000,0.0148,0.5960,0.0252,1507,0,60000,0.0251,0.5538,0.0174,2880,12,165101,0.0174,0.0000,0.0183,3027,15,165101,0.0183,0.0000
7.00,0.0159,75,0,60000,0.0013,0.7075,0.0165,88,0,60000,0.0015,0.7040,0.0174,2880,12,165101,0.0174,0.0000,0.0220,3627,15,165101,0.0220,0.0000
7.50,0.0174,90,0,60000,0.0015,0.3600,0.0177,82,0,60000,0.0014,0.8039,0.0214,3527,14,165101,0.0214,0.0000,0.0220,3627,15,165101,0.0220,0.0000
8.00,0.0215,125,0,60000,0.0021,0.8117,0.0177,82,0,60000,0.0014,0.8039,0.0214,3527,14,165101,0.0214,0.0000,0.0272,4495,16,165101,0.0272,0.0000
8.50,0.0215,125,0,60000,0.0021,0.8117,0.0177,82,0,60000,0.0014,0.8039,0.0214,3527,14,165101,0.0214,0.0000,0.0272,4495,16,165101,0.0272,0.0000
9.00,0.0215,125,0,60000,0.0021,0.8117,0.0177,82,0,60000,0.0014,0.8039,0.0238,3926,13,165101,0.0238,0.0000,0.0265,4381,14,165101,0.0265,0.0000
9.50,0.0215,125,0,60000,0.0021,0.8117,0.0177,82,0,60000,0.0014,0.8039,0.0238,3926,13,165101,0.0238,0.0000,0.0265,4381,14,165101,0.0265,0.0000
10.00,0.0246,196,0,60000,0.0033,0.8340,0.0177,82,0,60000,0.0014,0.8039,0.0243,4005,11,165101,0.0243,0.0000,0.0314,5179,15,165101,0.0314,0.0000
10.50,0.0246,196,0,60000,0.0033,0.8340,0.0177,82,0,60000,0.0014,0.8039,0.0243,4005,11,165101,0.0243,0.0000,0.0314,5179,15,165101,0.0314,0.0000
11.00,0.0246,196,0,60000,0.0033,0.8340,0.0177,82,0,60000,0.0014,0.8039,0.0269,4445,11,165101,0.0269,0.0000,0.0329,5431,14,165101,0.0329,0.0000
11.50,0.0347,291,0,60000,0.0049,0.7823,0.0202,166,0,60000,0.0028,0.7793,0.0269,4445,11,165101,0.0269,0.0000,0.0329,5431,14,165101,0.0329,0.0000
12.00,0.0387,194,0,60000,0.0032,0.8818,0.0202,166,0,60000,0.0028,0.7793,0.0296,4894,12,165101,0.0296,0.0000,0.0387,6392,15,165101,0.0387,0.0000
12.50,0.0387,194,0,60000,0.0032,0.8818,0.0233,201,0,60000,0.0034,0.9178,0.0296,4894,12,165101,0.0296,0.0000,0.0387,6392,15,165101,0.0387,0.0000
13.00,0.0387,194,0,60000,0.0032,0.8818,0.0237,36,0,60000,0.0006,0.2057,0.0341,5624,13,165101,0.0341,0.0000,0.0385,6360,15,165101,0.0385,0.0000
13.50,0.0387,194,0,60000,0.0032,0.8818,0.0237,36,0,60000,0.0006,0.2057,0.0341,5624,13,165101,0.0341,0.0000,0.0385,6360,15,165101,0.0385,0.0000
14.00,0.0387,194,0,60000,0.0032,0.8818,0.0362,358,0,60000,0.0060,0.9521,0.0333,5502,12,165101,0.0333,0.0000,0.0441,7281,15,165101,0.0441,0.0000
14.50,0.0387,194,0,60000,0.0032,0.8818,0.0362,358,0,60000,0.0060,0.9521,0.0333,5502,12,165101,0.0333,0.0000,0.0441,7281,15,165101,0.0441,0.0000
15.00,0.0457,435,0,60000,0.0073,0.8496,0.0362,358,0,60000,0.0060,0.9521,0.0362,5982,12,165101,0.0362,0.0000,0.0471,7777,15,165101,0.0471,0.0000
15.50,0.0470,38,0,60000,0.0006,0.6786,0.0425,412,0,60000,0.0069,0.8785,0.0362,5982,12,165101,0.0362,0.0000,0.0471,7777,15,165101,0.0471,0.0000
16.00,0.0538,437,0,60000,0.0073,0.9626,0.0425,412,0,60000,0.0069,0.8785,0.0303,5007,8,165101,0.0303,0.0000,0.0455,7504,14,165101,0.0455,0.0000
16.50,0.0631,576,0,60000,0.0096,0.8521,0.0425,412,0,60000,0.0069,0.8785,0.0303,5007,8,165101,0.0303,0.0000,0.0455,7504,14,165101,0.0455,0.0000
17.00,0.0631,576,0,60000,0.0096,0.8521,0.0425,412,0,60000,0.0069,0.8785,0.0269,4447,8,165101,0.0269,0.0000,0.0495,8169,14,165101,0.0495,0.0000
17.50,0.0677,413,0,60000,0.0069,0.9344,0.0425,412,0,60000,0.0069,0.8785,0.0269,4447,8,165101,0.0269,0.0000,0.0495,8169,14,165101,0.0495,0.0000
18.00,0.0852,511,0,60000,0.0085,0.9733,0.0513,509,0,60000,0.0085,0.9604,0.0285,4707,8,165101,0.0285,0.0000,0.0495,8169,14,165101,0.0495,0.0000
18.50,0.0976,563,0,60000,0.0094,0.9214,0.0513,509,0,60000,0.0085,0.9604,0.0285,4707,8,165101,0.0285,0.0000,0.0541,8937,15,165101,0.0541,0.0000
19.00,0.0976,563,0,60000,0.0094,0.9214,0.0759,956,0,60000,0.0159,0.9531,0.0300,4960,8,165101,0.0300,0.0000,0.0541,8937,15,165101,0.0541,0.0000
19.50,0.0976,563,0,60000,0.0094,0.9214,0.0853,566,0,60000,0.0094,0.8373,0.0300,4960,8,165101,0.0300,0.0000,0.0694,11451,18,165101,0.0694,0.0000
20.00,0.1014,402,0,60000,0.0067,0.9157,0.0853,566,0,60000,0.0094,0.8373,0.0388,6401,10,165101,0.0388,0.0000,0.0694,11451,18,165101,0.0694,0.0000
20.50,0.1020,72,0,60000,0.0012,0.1084,0.0977,669,0,60000,0.0112,0.9809,0.0388,6401,10,165101,0.0388,0.0000,0.0756,12480,17,165101,0.0756,0.0000
21.00,0.1020,72,0,60000,0.0012,0.1084,0.1072,613,0,60000,0.0102,0.9684,0.0450,7434,10,165101,0.0450,0.0000,0.0756,12480,17,165101,0.0756,0.0000
21.50,0.1220,661,0,60000,0.0110,0.9735,0.1072,613,0,60000,0.0102,0.9684,0.0450,7434,10,165101,0.0450,0.0000,0.0884,14598,20,165101,0.0884,0.0000
22.00,0.1220,661,0,60000,0.0110,0.9735,0.1072,613,0,60000,0.0102,0.9684,0.0477,7874,11,165101,0.0477,0.0000,0.0884,14598,20,165101,0.0884,0.0000
22.50,0.1220,661,0,60000,0.0110,0.9735,0.1072,613,0,60000,0.0102,0.9684,0.0477,7874,11,165101,0.0477,0.0000,0.0796,13137,17,165101,0.0796,0.0000
23.00,0.1231,334,0,60000,0.0056,0.9176,0.1072,613,0,60000,0.0102,0.9684,0.0504,8314,11,165101,0.0504,0.0000,0.0796,13137,17,165101,0.0796,0.0000
23.50,0.1231,334,0,60000,0.0056,0.9176,0.1072,613,0,60000,0.0102,0.9684,0.0504,8314,11,165101,0.0504,0.0000,0.0861,14209,18,165101,0.0861,0.0000
24.00,0.1231,334,0,60000,0.0056,0.9176,0.1072,613,0,60000,0.0102,0.9684,0.0482,7965,10,165101,0.0482,0.0000,0.0861,14209,18,165101,0.0861,0.0000
24.50,0.1231,334,0,60000,0.0056,0.9176,0.1072,613,0,60000,0.0102,0.9684,0.0482,7965,10,165101,0.0482,0.0000,0.0861,14209,18,165101,0.0861,0.0000
25.00,0.1231,334,0,60000,0.0056,0.9176,0.1199,780,0,60000,0.0130,0.9836,0.0516,8517,9,165101,0.0516,0.0000,0.0806,13300,16,165101,0.0806,0.0000
25.50,0.1367,824,0,60000,0.0137,0.9786,0.1199,780,0,60000,0.0130,0.9836,0.0516,8517,9,165101,0.0516,0.0000,0.0806,13300,16,165101,0.0806,0.0000
26.00,0.1367,824,0,60000,0.0137,0.9786,0.1199,780,0,60000,0.0130,0.9836,0.0540,8914,10,165101,0.0540,0.0000,0.0819,13529,16,165101,0.0819,0.0000
26.50,0.1367,824,0,60000,0.0137,0.9786,0.1199,780,0,60000,0.0130,0.9836,0.0540,8914,10,165101,0.0540,0.0000,0.0819,13529,16,165101,0.0819,0.0000
27.00,0.1535,605,0,60000,0.0101,0.9665,0.1199,780,0,60000,0.0130,0.9836,0.0586,9675,10,165101,0.0586,0.0000,0.0858,14169,16,165101,0.0858,0.0000
27.50,0.1729,1177,0,60000,0.0196,0.9849,0.1199,780,0,60000,0.0130,0.9836,0.0586,9675,10,165101,0.0586,0.0000,0.0858,14169,16,165101,0.0858,0.0000
28.00,0.1849,985,0,60000,0.0164,0.9399,0.1201,36,0,60000,0.0006,0.4286,0.0747,12338,13,165101,0.0747,0.0000,0.0798,13174,15,165101,0.0798,0.0000
28.50,0.1849,985,0,60000,0.0164,0.9399,0.1201,36,0,60000,0.0006,0.4286,0.0747,12338,13,165101,0.0747,0.0000,0.0798,13174,15,165101,0.0798,0.0000
29.00,0.1849,985,0,60000,0.0164,0.9399,0.1216,830,0,60000,0.0138,0.9629,0.0749,12361,12,165101,0.0749,0.0000,0.0841,13881,15,165101,0.0841,0.0000
29.50,0.1849,985,0,60000,0.0164,0.9399,0.1216,830,0,60000,0.0138,0.9629,0.0749,12361,12,165101,0.0749,0.0000,0.0841,13881,15,165101,0.0841,0.0000
30.00,0.1849,985,0,60000,0.0164,0.9399,0.1216,830,0,60000,0.0138,0.9629,0.0749,12361,12,165101,0.0749,0.0000,0.0841,13881,15,165101,0.0841,0.0000
30.50,0.1849,985,0,60000,0.0164,0.9399,0.1216,830,0,60000,0.0138,0.9629,0.0515,8505,9,165101,0.0515,0.0000,0.0707,11670,12,165101,0.0707,0.0000
31.00,0.1849,985,0,60000,0.0164,0.9399,0.1275,1328,0,60000,0.0221,0.8691,0.0515,8505,9,165101,0.0515,0.0000,0.0707,11670,12,165101,0.0707,0.0000
31.50,0.1867,461,0,60000,0.0077,0.9564,0.1275,1328,0,60000,0.0221,0.8691,0.0537,8865,9,165101,0.0537,0.0000,0.0723,11942,11,165101,0.0723,0.0000
32.00,0.1867,461,0,60000,0.0077,0.9564,0.1569,1794,0,60000,0.0299,0.9191,0.0537,8865,9,165101,0.0537,0.0000,0.0723,11942,11,165101,0.0723,0.0000
32.50,0.2049,1131,0,60000,0.0188,0.0574,0.2027,1904,0,60000,0.0317,0.9819,0.0550,9074,9,165101,0.0550,0.0000,0.0754,12448,11,165101,0.0754,0.0000
33.00,0.2417,1839,0,60000,0.0307,0.9567,0.2027,1904,0,60000,0.0317,0.9819,0.0550,9074,9,165101,0.0550,0.0000,0.0754,12448,11,165101,0.0754,0.0000
33.50,0.2423,36,0,60000,0.0006,0.5373,0.2374,2130,0,60000,0.0355,0.7629,0.0625,10327,11,165101,0.0625,0.0000,0.1113,18379,15,165101,0.1113,0.0000
34.00,0.2423,36,0,60000,0.0006,0.5373,0.2374,2130,0,60000,0.0355,0.7629,0.0625,10327,11,165101,0.0625,0.0000,0.1113,18379,15,165101,0.1113,0.0000
34.50,0.2759,2040,0,60000,0.0340,0.9872,0.2374,2130,0,60000,0.0355,0.7629,0.0560,9239,8,165101,0.0560,0.0000,0.1237,20430,17,165101,0.1237,0.0000
35.00,0.2903,1119,0,60000,0.0186,0.8246,0.2374,2130,0,60000,0.0355,0.7629,0.0560,9239,8,165101,0.0560,0.0000,0.1237,20430,17,165101,0.1237,0.0000
35.50,0.3038,1159,0,60000,0.0193,0.9889,0.2374,2130,0,60000,0.0355,0.7629,0.0618,10210,9,165101,0.0618,0.0000,0.1237,20430,17,165101,0.1237,0.0000
36.00,0.3038,1159,0,60000,0.0193,0.9889,0.2374,2130,0,60000,0.0355,0.7629,0.0618,10210,9,165101,0.0618,0.0000,0.1221,20157,18,165101,0.1221,0.0000
36.50,0.3234,1199,0,60000,0.0200,0.9063,0.2374,2130,0,60000,0.0355,0.7629,0.0646,10667,8,165101,0.0646,0.0000,0.1221,20157,18,165101,0.1221,0.0000
37.00,0.3234,1199,0,60000,0.0200,0.9063,0.2466,300,0,60000,0.0050,0.8850,0.0646,10667,8,165101,0.0646,0.0000,0.1264,20877,18,165101,0.1264,0.0000
37.50,0.3438,1140,0,60000,0.0190,0.9819,0.2466,300,0,60000,0.0050,0.8850,0.0761,12572,11,165101,0.0761,0.0000,0.1264,20877,18,165101,0.1264,0.0000
38.01,0.3442,36,0,60000,0.0006,0.6000,0.2658,1151,0,60000,0.0192,0.9746,0.0761,12572,11,165101,0.0761,0.0000,0.1264,20876,17,165101,0.1264,0.0000
38.51,0.3498,1118,0,60000,0.0186,0.9572,0.2658,1151,0,60000,0.0192,0.9746,0.0761,12572,11,165101,0.0761,0.0000,0.1264,20876,17,165101,0.1264,0.0000
39.01,0.3498,1118,0,60000,0.0186,0.9572,0.2846,1199,0,60000,0.0200,0.9885,0.0788,13012,11,165101,0.0788,0.0000,0.1264,20876,17,165101,0.1264,0.0000
39.51,0.3498,1118,0,60000,0.0186,0.9572,0.2846,1199,0,60000,0.0200,0.9885,0.0788,13012,11,165101,0.0788,0.0000,0.1438,23743,19,165101,0.1438,0.0000
40.01,0.3498,1118,0,60000,0.0186,0.9572,0.2846,1199,0,60000,0.0200,0.9885,0.0738,12190,10,165101,0.0738,0.0000,0.1438,23743,19,165101,0.1438,0.0000
40.51,0.3498,1118,0,60000,0.0186,0.9572,0.2846,1199,0,60000,0.0200,0.9885,0.0738,12190,10,165101,0.0738,0.0000,0.1259,20793,16,165101,0.1259,0.0000
41.01,0.3498,1118,0,60000,0.0186,0.9572,0.2846,1199,0,60000,0.0200,0.9885,0.0763,12590,10,165101,0.0763,0.0000,0.1259,20793,16,165101,0.1259,0.0000
41.51,0.3498,1118,0,60000,0.0186,0.9572,0.3064,1468,0,60000,0.0245,0.9616,0.0763,12590,10,165101,0.0763,0.0000,0.1213,20029,15,165101,0.1213,0.0000
42.01,0.3701,1228,0,60000,0.0205,0.9609,0.3064,1468,0,60000,0.0245,0.9616,0.0953,15742,11,165101,0.0953,0.0000,0.1213,20029,15,165101,0.1213,0.0000
42.51,0.3701,1228,0,60000,0.0205,0.9609,0.3064,1468,0,60000,0.0245,0.9616,0.0953,15742,11,165101,0.0953,0.0000,0.1213,20029,15,165101,0.1213,0.0000
43.01,0.3880,1395,0,60000,0.0232,0.9694,0.3221,930,0,60000,0.0155,0.9831,0.0958,15817,12,165101,0.0958,0.0000,0.1219,20132,14,165101,0.1219,0.0000
43.51,0.3880,1395,0,60000,0.0232,0.9694,0.3357,1330,0,60000,0.0222,0.9911,0.0958,15817,12,165101,0.0958,0.0000,0.1219,20132,14,165101,0.1219,0.0000
44.01,0.3880,1395,0,60000,0.0232,0.9694,0.3582,1372,0,60000,0.0229,0.9828,0.0958,15817,12,165101,0.0958,0.0000,0.1165,19227,14,165101,0.1165,0.0000
44.51,0.3880,1395,0,60000,0.0232,0.9694,0.3586,103,0,60000,0.0017,0.7254,0.1155,19071,14,165101,0.1155,0.0000,0.1165,19227,14,165101,0.1165,0.0000
45.01,0.3880,1395,0,60000,0.0232,0.9694,0.3586,103,0,60000,0.0017,0.7254,0.1155,19071,14,165101,0.1155,0.0000,0.1198,19787,14,165101,0.1198,0.0000
45.51,0.3880,1395,0,60000,0.0232,0.9694,0.3722,1927,0,60000,0.0321,0.8913,0.1200,19804,15,165101,0.1200,0.0000,0.1198,19787,14,165101,0.1198,0.0000
46.01,0.3880,1395,0,60000,0.0232,0.9694,0.3722,1927,0,60000,0.0321,0.8913,0.1200,19804,15,165101,0.1200,0.0000,0.1024,16914,12,165101,0.1024,0.0000
46.51,0.3880,1395,0,60000,0.0232,0.9694,0.4001,1475,0,60000,0.0246,0.9781,0.1360,22450,16,165101,0.1360,0.0000,0.1024,16914,12,165101,0.1024,0.0000
47.01,0.3880,1395,0,60000,0.0232,0.9694,0.4001,1475,0,60000,0.0246,0.9781,0.1360,22450,16,165101,0.1360,0.0000,0.1024,16914,12,165101,0.1024,0.0000
47.51,0.3880,1395,0,60000,0.0232,0.9694,0.4001,1475,0,60000,0.0246,0.9781,0.1279,21115,14,165101,0.1279,0.0000,0.1147,18930,13,165101,0.1147,0.0000
48.01,0.3880,1395,0,60000,0.0232,0.9694,0.4001,1475,0,60000,0.0246,0.9781,0.1279,21115,14,165101,0.1279,0.0000,0.1147,18930,13,165101,0.1147,0.0000
48.51,0.4186,1827,0,60000,0.0305,0.8408,0.4001,1475,0,60000,0.0246,0.9781,0.1279,21115,14,165101,0.1279,0.0000,0.1086,17932,12,165101,0.1086,0.0000
49.01,0.4321,1567,0,60000,0.0261,0.9905,0.4001,1475,0,60000,0.0246,0.9781,0.1349,22276,13,165101,0.1349,0.0000,0.1086,17932,12,165101,0.1086,0.0000
49.51,0.4432,1497,0,60000,0.0249,0.9868,0.4001,1475,0,60000,0.0246,0.9781,0.1349,22276,13,165101,0.1349,0.0000,0.0912,15060,10,165101,0.0912,0.0000
50.01,0.4432,1497,0,60000,0.0249,0.9868,0.4193,1902,0,60000,0.0317,0.6599,0.1235,20395,12,165101,0.1235,0.0000,0.0912,15060,10,165101,0.0912,0.0000
50.51,0.4432,1497,0,60000,0.0249,0.9868,0.4193,1902,0,60000,0.0317,0.6599,0.1235,20395,12,165101,0.1235,0.0000,0.0936,15460,10,165101,0.0936,0.0000
51.01,0.4432,1497,0,60000,0.0249,0.9868,0.4193,1902,0,60000,0.0317,0.6599,0.1238,20438,13,165101,0.1238,0.0000,0.0936,15460,10,165101,0.0936,0.0000
51.51,0.4565,1557,0,60000,0.0260,0.9873,0.4486,1678,0,60000,0.0280,0.9836,0.1238,20438,13,165101,0.1238,0.0000,0.0936,15460,10,165101,0.0936,0.0000
52.01,0.4565,1557,0,60000,0.0260,0.9873,0.4660,2147,0,60000,0.0358,0.9836,0.1238,20438,13,165101,0.1238,0.0000,0.1058,17463,11,165101,0.1058,0.0000
52.51,0.4568,36,0,60000,0.0006,0.0218,0.5144,3448,0,60000,0.0575,0.8706,0.1362,22489,14,165101,0.1362,0.0000,0.1058,17463,11,165101,0.1058,0.0000
53.01,0.4973,2010,0,60000,0.0335,0.9892,0.5144,3448,0,60000,0.0575,0.8706,0.1362,22489,14,165101,0.1362,0.0000,0.1565,25840,14,165101,0.1565,0.0000
53.51,0.4973,2010,0,60000,0.0335,0.9892,0.5144,3448,0,60000,0.0575,0.8706,0.1333,22002,13,165101,0.1333,0.0000,0.1565,25840,14,165101,0.1565,0.0000
54.01,0.4973,2010,0,60000,0.0335,0.9892,0.5275,843,0,60000,0.0140,0.9430,0.1333,22002,13,165101,0.1333,0.0000,0.1451,23959,14,165101,0.1451,0.0000
54.51,0.5176,1648,0,60000,0.0275,0.9886,0.5275,843,0,60000,0.0140,0.9430,0.1420,23437,14,165101,0.1420,0.0000,0.1451,23959,14,165101,0.1451,0.0000
55.01,0.5176,1648,0,60000,0.0275,0.9886,0.5275,843,0,60000,0.0140,0.9430,0.1420,23437,14,165101,0.1420,0.0000,0.1451,23959,14,165101,0.1451,0.0000
55.51,0.5176,1648,0,60000,0.0275,0.9886,0.5275,843,0,60000,0.0140,0.9430,0.1420,23437,14,165101,0.1420,0.0000,0.1587,26209,15,165101,0.1587,0.0000
56.01,0.5176,1648,0,60000,0.0275,0.9886,0.5275,843,0,60000,0.0140,0.9430,0.1421,23455,13,165101,0.1421,0.0000,0.1587,26209,15,165101,0.1587,0.0000
56.51,0.5553,1723,0,60000,0.0287,0.9604,0.5275,843,0,60000,0.0140,0.9430,0.1421,23455,13,165101,0.1421,0.0000,0.1395,23039,13,165101,0.1395,0.0000
57.01,0.5565,37,0,60000,0.0006,0.8810,0.5275,843,0,60000,0.0140,0.9430,0.1410,23287,14,165101,0.1410,0.0000,0.1395,23039,13,165101,0.1395,0.0000
57.51,0.5565,37,0,60000,0.0006,0.8810,0.5275,843,0,60000,0.0140,0.9430,0.1410,23287,14,165101,0.1410,0.0000,0.1586,26192,15,165101,0.1586,0.0000
58.01,0.5565,37,0,60000,0.0006,0.8810,0.5310,510,0,60000,0.0085,0.8901,0.1353,22337,12,165101,0.1353,0.0000,0.1586,26192,15,165101,0.1586,0.0000
58.51,0.5565,0,0,60000,0.0000,0.0000,0.5321,0,0,60000,0.0000,0.0000,0.1353,22337,12,165101,0.1353,0.0000,0.1586,26192,15,165101,0.1586,0.0000
59.01,0.5565,0,0,60000,0.0000,0.0000,0.5632,1905,0,60000,0.0318,0.9347,0.1346,22228,11,165101,0.1346,0.0000,0.1659,27391,16,165101,0.1659,0.0000
59.51,0.5565,0,0,60000,0.0000,0.0000,0.5711,3851,0,60000,0.0642,0.9793,0.1346,22228,11,165101,0.1346,0.0000,0.1659,27391,16,165101,0.1659,0.0000
60.01,0.5565,0,0,60000,0.0000,0.0000,0.5711,3851,0,60000,0.0642,0.9793,0.1346,22228,11,165101,0.1346,0.0000,0.1424,23505,13,165101,0.1424,0.0000
60.51,0.5565,0,0,60000,0.0000,0.0000,0.5807,63,0,60000,0.0010,0.8182,0.1375,22696,12,165101,0.1375,0.0000,0.1424,23505,13,165101,0.1424,0.0000
61.01,0.5565,0,0,60000,0.0000,0.0000,0.5807,63,0,60000,0.0010,0.8182,0.1375,22696,12,165101,0.1375,0.0000,0.1455,24025,13,165101,0.1455,0.0000
61.51,0.5922,2594,0,60000,0.0432,0.9590,0.5807,63,0,60000,0.0010,0.8182,0.1135,18745,11,165101,0.1135,0.0000,0.1455,24025,13,165101,0.1455,0.0000
62.01,0.5922,2594,0,60000,0.0432,0.9590,0.5807,63,0,60000,0.0010,0.8182,0.1135,18745,11,165101,0.1135,0.0000,0.1455,24025,13,165101,0.1455,0.0000
62.51,0.6164,2433,0,60000,0.0406,0.9919,0.5807,63,0,60000,0.0010,0.8182,0.1274,21028,11,165101,0.1274,0.0000,0.1527,25203,13,165101,0.1527,0.0000
63.01,0.6400,1925,0,60000,0.0321,0.9902,0.6122,2008,0,60000,0.0335,0.9936,0.1274,21028,11,165101,0.1274,0.0000,0.1527,25203,13,165101,0.1527,0.0000
63.51,0.6400,1925,0,60000,0.0321,0.9902,0.6212,1860,0,60000,0.0310,0.9904,0.1274,21028,11,165101,0.1274,0.0000,0.1676,27679,14,165101,0.1676,0.0000
64.01,0.6522,1396,0,60000,0.0233,0.6959,0.6212,1860,0,60000,0.0310,0.9904,0.1540,25430,13,165101,0.1540,0.0000,0.1676,27679,14,165101,0.1676,0.0000
64.51,0.6626,37,0,60000,0.0006,0.8409,0.6733,4151,0,60000,0.0692,0.9903,0.1540,25430,13,165101,0.1540,0.0000,0.1840,30374,16,165101,0.1840,0.0000
65.01,0.6626,37,0,60000,0.0006,0.8409,0.6733,4151,0,60000,0.0692,0.9903,0.1444,23835,13,165101,0.1444,0.0000,0.1840,30374,16,165101,0.1840,0.0000
65.51,0.6627,37,0,60000,0.0006,0.6271,0.6733,4151,0,60000,0.0692,0.9903,0.1444,23835,13,165101,0.1444,0.0000,0.1840,30374,16,165101,0.1840,0.0000
66.01,0.6627,37,0,60000,0.0006,0.6271,0.6733,4151,0,60000,0.0692,0.9903,0.1307,21583,12,165101,0.1307,0.0000,0.1829,30205,17,165101,0.1829,0.0000
66.51,0.6634,663,0,60000,0.0111,0.9721,0.6733,4151,0,60000,0.0692,0.9903,0.1307,21583,12,165101,0.1307,0.0000,0.1829,30205,17,165101,0.1829,0.0000
67.01,0.6781,2185,0,60000,0.0364,0.9750,0.6733,4151,0,60000,0.0692,0.9903,0.1307,21583,12,165101,0.1307,0.0000,0.1905,31455,17,165101,0.1905,0.0000
67.51,0.6781,2185,0,60000,0.0364,0.9750,0.6733,4151,0,60000,0.0692,0.9903,0.1343,22171,12,165101,0.1343,0.0000,0.1905,31455,17,165101,0.1905,0.0000
68.01,0.6781,2185,0,60000,0.0364,0.9750,0.6808,879,0,60000,0.0146,0.9734,0.1343,22171,12,165101,0.1343,0.0000,0.1905,31455,17,165101,0.1905,0.0000
68.51,0.6781,2185,0,60000,0.0364,0.9750,0.6808,879,0,60000,0.0146,0.9734,0.1287,21256,11,165101,0.1287,0.0000,0.1666,27507,15,165101,0.1666,0.0000
69.01,0.6799,95,0,60000,0.0016,0.8879,0.6808,879,0,60000,0.0146,0.9734,0.1287,21256,11,165101,0.1287,0.0000,0.1666,27507,15,165101,0.1666,0.0000
69.51,0.6899,2108,0,60000,0.0351,0.9860,0.6808,879,0,60000,0.0146,0.9734,0.1310,21634,10,165101,0.1310,0.0000,0.1570,25921,15,165101,0.1570,0.0000
70.01,0.6899,2108,0,60000,0.0351,0.9860,0.6834,705,0,60000,0.0118,0.9450,0.1310,21634,10,165101,0.1310,0.0000,0.1570,25921,15,165101,0.1570,0.0000
70.51,0.6995,2086,0,60000,0.0348,0.9854,0.6834,705,0,60000,0.0118,0.9450,0.1310,21634,10,165101,0.1310,0.0000,0.1606,26521,15,165101,0.1606,0.0000
71.01,0.6995,2086,0,60000,0.0348,0.9854,0.6841,2164,0,60000,0.0361,0.7519,0.1383,22831,12,165101,0.1383,0.0000,0.1606,26521,15,165101,0.1606,0.0000
71.51,0.6995,2086,0,60000,0.0348,0.9854,0.7302,2163,0,60000,0.0360,0.9890,0.1383,22831,12,165101,0.1383,0.0000,0.1606,26521,15,165101,0.1606,0.0000
72.01,0.6995,2086,0,60000,0.0348,0.9854,0.7402,4436,0,60000,0.0739,0.9815,0.1247,20593,10,165101,0.1247,0.0000,0.1807,29842,15,165101,0.1807,0.0000
72.51,0.6995,2086,0,60000,0.0348,0.9854,0.7402,4436,0,60000,0.0739,0.9815,0.1247,20593,10,165101,0.1247,0.0000,0.1807,29842,15,165101,0.1807,0.0000
