elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
13.0,139906.0,25435.0,44543.0,25385.0,44543.0,84990.6,73932.1,32265.8,31025.7,0.0,31811.6,7947.6,33227.7,32703.1,36312.9,69322.1,90814.7,128652.3,116802.2,148
14.2,139906.0,25435.0,44543.0,25385.0,44543.0,85028.9,73970.3,32304.0,31064.0,0.0,33112.1,7947.6,33263.7,34053.2,36348.8,70713.5,90773.4,128652.3,118141.1,148
15.5,139906.0,25435.0,44543.0,25385.0,44543.0,85031.3,73972.6,32306.2,31066.2,0.0,34003.0,7947.6,33307.8,34978.0,36403.8,71697.4,90714.2,128652.3,119034.3,148
16.8,139912.0,25435.0,44545.0,25387.0,44545.0,85052.8,73994.0,32327.7,31087.7,0.0,34709.9,7947.6,33294.7,35713.0,36377.6,72409.7,90736.9,128652.3,119762.7,148
18.1,139912.0,25435.0,44545.0,25387.0,44545.0,85070.2,74011.3,32344.9,31104.9,0.0,35658.3,7947.6,33314.9,36697.8,36500.2,73521.5,90610.0,128652.3,120728.5,148
19.3,139912.0,25435.0,44545.0,25387.0,44545.0,85076.1,74017.2,32350.8,31110.8,0.0,36248.0,7947.6,33316.0,37311.6,36415.6,74053.9,90691.4,128652.3,121324.1,148
20.6,139912.0,25435.0,44545.0,25387.0,44545.0,85076.8,74017.9,32351.6,31111.6,0.0,36907.0,15089.8,33361.7,37995.6,36447.7,74773.7,90655.5,128652.3,121983.8,148
22.2,139912.0,25435.0,44545.0,25387.0,44545.0,85082.6,74023.7,32357.4,31117.4,0.0,37726.5,15089.8,33328.7,38846.9,36427.9,75607.8,90672.7,128652.3,122809.1,148
23.4,139912.0,25435.0,44545.0,25387.0,44545.0,85085.8,74026.9,32360.5,31120.5,0.0,38340.2,15089.8,33333.9,39484.6,36413.8,76233.4,90684.8,128652.3,123425.9,148
24.6,139912.0,25435.0,44545.0,25387.0,44545.0,85086.2,74027.3,32360.9,31120.9,0.0,38981.8,15089.8,33333.7,40150.5,36409.2,76897.1,90687.1,128652.3,124068.0,148
25.9,139912.0,25435.0,44545.0,25387.0,44545.0,85125.3,74059.5,32393.2,31153.2,0.0,39461.4,15089.8,33391.7,40647.5,36467.9,77454.5,90626.6,128652.3,124586.7,148
27.2,139912.0,25435.0,44545.0,25387.0,44545.0,85125.9,74060.2,32393.8,31153.8,0.0,39483.3,15089.8,33366.4,40671.7,36446.2,77457.0,90648.3,128652.3,124609.2,148
28.3,139912.0,25435.0,44545.0,25387.0,44545.0,85146.8,74081.0,32414.7,31174.6,0.0,39505.1,15089.8,33374.2,40695.5,36454.3,77489.0,90640.1,128652.3,124651.8,148
29.5,139912.0,25435.0,44545.0,25387.0,44545.0,85177.7,74111.9,32445.6,31205.6,0.0,39510.0,15089.8,33417.0,40700.6,36493.3,77533.2,90601.0,128652.3,124687.8,148
30.7,139912.0,25435.0,44545.0,25387.0,44545.0,85178.2,74112.4,32446.1,31206.1,0.0,39522.8,17089.6,33418.5,40712.5,36486.2,77538.0,90608.1,128652.3,124701.1,148
32.4,139912.0,25435.0,44545.0,25387.0,44545.0,85187.6,74121.8,32455.5,31215.4,0.0,39536.4,17089.6,33423.6,40726.9,36500.9,77567.2,90593.3,128652.3,124724.0,148
33.8,139912.0,25435.0,44545.0,25387.0,44545.0,85187.9,74122.1,32455.8,31215.7,0.0,39703.3,17089.6,33428.3,40899.8,36510.4,77750.1,90583.3,128652.3,124891.2,148
35.0,139912.0,25435.0,44545.0,25387.0,44545.0,85197.1,74131.3,32465.0,31224.9,0.0,40436.7,17089.6,33430.0,41661.4,36500.1,78504.0,90591.0,128652.3,125633.8,148
36.2,139912.0,25435.0,44545.0,25387.0,44545.0,85209.0,74143.2,32476.9,31236.8,0.0,41442.5,17089.6,33438.2,42706.5,36501.1,79554.2,90585.9,128652.3,126651.5,148
37.5,139912.0,25435.0,44545.0,25387.0,44545.0,85210.3,74144.5,32478.2,31238.2,0.0,42084.8,17089.6,33451.4,43374.3,36517.4,80241.1,90566.8,128652.3,127295.2,148
38.7,139914.0,25435.0,44545.0,25389.0,44545.0,85210.4,74144.6,32478.3,31238.3,0.0,43043.7,17089.6,33451.5,44370.5,36501.9,81225.6,90578.5,128652.3,128254.1,148
39.9,139914.0,25435.0,44545.0,25389.0,44545.0,85210.4,74144.6,32478.3,31238.3,0.0,44002.7,17089.6,33451.8,45365.2,36513.8,82236.6,90562.2,128652.3,129213.1,148
41.1,139914.0,25435.0,44545.0,25389.0,44545.0,85210.4,74144.6,32478.3,31238.3,0.0,45133.2,24074.2,33491.3,46539.9,36566.8,83469.0,90504.4,128652.3,130343.6,148
42.9,139914.0,25435.0,44545.0,25389.0,44545.0,85210.9,74145.2,32478.8,31238.8,0.0,47031.4,24074.2,33452.5,48512.7,36523.6,85405.8,90540.5,128652.3,132242.4,148
44.2,139914.0,25435.0,44545.0,25389.0,44545.0,85210.9,74145.2,32478.8,31238.8,0.0,48251.1,24074.2,33452.5,49778.4,36529.6,86682.5,90529.5,128652.3,133462.0,148
45.5,139914.0,25435.0,44545.0,25389.0,44545.0,85211.3,74145.5,32479.3,31239.2,0.0,49513.7,24074.2,33489.7,51089.6,36580.8,88049.6,90473.6,128652.3,134725.0,148
46.7,139914.0,25435.0,44545.0,25389.0,44545.0,85211.4,74145.7,32479.4,31239.3,0.0,50310.6,24074.2,33449.7,51918.8,36527.1,88828.1,90524.3,128652.3,135522.0,148
48.0,139914.0,25435.0,44545.0,25389.0,44545.0,85211.5,74145.8,32479.5,31239.4,0.0,50563.1,24074.2,33450.2,52192.3,36717.9,89296.1,90329.7,128652.3,135774.6,148
49.2,139914.0,25435.0,44545.0,25389.0,44545.0,85211.5,74145.8,32479.5,31239.4,0.0,50678.2,24074.2,33450.8,52320.7,36436.4,89145.6,90608.6,128652.3,135889.7,148
50.5,139914.0,25435.0,44545.0,25389.0,44545.0,85227.1,74161.3,32495.1,31255.0,0.0,50786.8,24074.2,33505.8,52445.7,36506.8,89344.2,90535.1,128652.3,136013.9,148
51.8,139914.0,25435.0,44545.0,25389.0,44545.0,85243.0,74177.3,32511.0,31270.9,0.0,50949.2,32705.9,33516.8,52627.4,36517.2,89539.5,90521.5,128652.3,136192.3,148
53.8,139914.0,25435.0,44545.0,25389.0,44545.0,85221.4,74155.7,32489.4,31249.3,0.0,51075.6,32705.9,33447.4,52765.7,36459.4,89623.0,90576.3,128652.3,136297.0,148
55.1,139914.0,25435.0,44545.0,25389.0,44545.0,85234.7,74168.9,32502.6,31262.5,0.0,51199.6,32705.9,33467.8,52915.2,36463.5,89778.0,90554.8,128652.3,136434.2,148
56.5,139914.0,25435.0,44545.0,25389.0,44545.0,85236.1,74170.3,32504.0,31263.9,0.0,51199.1,32705.9,33514.6,52913.7,36545.1,89858.6,90476.7,128652.3,136435.2,148
57.8,139914.0,25435.0,44545.0,25389.0,44545.0,85248.7,74182.9,32516.6,31276.5,0.0,51303.3,32705.9,33488.6,53019.3,36469.8,89890.6,90558.3,128652.3,136552.0,148
59.0,139914.0,25435.0,44545.0,25389.0,44545.0,85270.8,74205.0,32538.8,31298.6,0.0,51299.0,32705.9,33492.4,53016.1,36501.3,89918.8,90530.9,128652.3,136569.8,148
60.3,139914.0,25435.0,44545.0,25389.0,44545.0,85266.7,74200.9,32534.7,31294.6,0.0,51276.1,32705.9,33527.7,53004.8,36551.5,89957.9,90480.4,128652.3,136542.8,148
61.6,139914.0,25435.0,44545.0,25389.0,44545.0,85266.9,74201.1,32534.8,31294.7,0.0,51267.5,32705.9,33539.4,52994.1,36619.8,90015.7,90412.1,128652.3,136534.4,148
62.9,139914.0,25435.0,44545.0,25389.0,44545.0,85267.0,74201.3,32535.0,31294.9,0.0,51264.4,34894.2,33506.8,52990.5,36563.2,89955.4,90468.7,128652.3,136531.5,148
65.0,139914.0,25435.0,44545.0,25389.0,44545.0,85250.4,74184.7,32518.4,31278.3,0.0,51479.2,34894.2,33486.5,53212.6,36480.1,90098.0,90548.2,128652.3,136729.6,148
66.3,139914.0,25435.0,44545.0,25389.0,44545.0,85286.5,74220.7,32554.4,31314.3,0.0,51541.1,34894.2,33555.9,53283.9,36576.9,90265.1,90452.4,128652.3,136827.6,148
67.6,139914.0,25435.0,44545.0,25389.0,44545.0,85237.0,74171.3,32504.9,31264.9,0.0,51597.7,34894.2,33583.6,53350.8,36598.6,90354.9,90425.5,128652.3,136834.7,148
68.8,139914.0,25435.0,44545.0,25389.0,44545.0,85262.6,74196.9,32530.6,31290.5,0.0,51611.3,34894.2,33507.6,53376.3,36534.1,90315.9,90489.9,128652.3,136874.0,148
70.0,139914.0,25435.0,44545.0,25389.0,44545.0,85252.9,74187.1,32520.8,31280.7,0.0,51702.1,34894.2,33496.8,53462.6,36537.8,90407.0,90489.2,128652.3,136954.9,148
71.3,139914.0,25435.0,44545.0,25389.0,44545.0,85292.7,74227.0,32560.6,31320.6,0.0,51811.4,34894.2,33577.1,53585.0,36571.1,90565.8,90452.8,128652.3,137104.1,148
72.7,139914.0,25435.0,44545.0,25389.0,44545.0,85266.2,74200.4,32534.1,31294.0,0.0,52026.5,34894.2,33550.5,53822.1,36532.4,90768.0,90487.7,128652.3,137292.7,148
73.9,139914.0,25435.0,44545.0,25389.0,44545.0,85266.7,74200.9,32534.6,31294.5,0.0,52252.1,41304.6,33511.0,54075.3,36500.8,90993.6,90507.2,128652.3,137518.8,148
76.2,139914.0,25435.0,44545.0,25389.0,44545.0,85266.7,74200.9,32534.6,31294.5,0.0,52540.6,41304.6,33551.3,54409.7,36530.6,91365.2,90478.2,128652.3,137807.3,148
77.4,139914.0,25435.0,44545.0,25389.0,44545.0,85276.8,74211.0,32544.6,31304.6,0.0,52735.0,41304.6,33537.8,54629.3,36518.8,91576.9,90486.0,128652.3,138011.8,148
78.7,139914.0,25435.0,44545.0,25389.0,44545.0,85319.0,74253.2,32586.9,31346.8,0.0,52867.0,41304.6,33563.8,54784.8,36593.3,91810.3,90408.2,128652.3,138186.0,148
79.9,139914.0,25435.0,44545.0,25389.0,44545.0,85332.0,74266.3,32599.9,31359.9,0.0,53039.8,41304.6,33568.5,54979.0,36539.6,91954.7,90454.0,128652.3,138371.9,148
81.2,139914.0,25435.0,44545.0,25389.0,44545.0,85349.8,74284.0,32617.7,31377.7,0.0,53159.3,41304.6,33632.2,55119.6,36614.6,92174.1,90375.1,128652.3,138509.1,148
82.4,139914.0,25435.0,44545.0,25389.0,44545.0,85348.8,74283.0,32616.7,31376.6,0.0,53297.1,41304.6,33630.3,55275.4,36623.6,92342.3,90366.6,128652.3,138645.8,148
83.7,139914.0,25435.0,44545.0,25389.0,44545.0,85348.8,74283.0,32616.7,31376.6,0.0,53524.8,41304.6,33591.2,55528.7,36573.9,92550.7,90411.6,128652.3,138873.5,148
84.9,139914.0,25435.0,44545.0,25389.0,44545.0,85336.6,74270.9,32604.5,31364.5,0.0,53666.7,49640.5,33557.0,55690.9,36556.7,92698.8,90409.7,128652.3,139003.4,148
87.4,139914.0,25435.0,44545.0,25389.0,44545.0,85377.0,74311.2,32644.9,31404.9,0.0,53819.1,49640.5,33635.8,55871.7,36621.7,92950.7,90354.6,128652.3,139196.1,148
88.6,139914.0,25435.0,44545.0,25389.0,44545.0,85374.4,74308.6,32642.3,31402.2,0.0,53997.0,49640.5,33617.4,56072.8,36593.4,93127.1,90379.4,128652.3,139371.4,148
89.8,139914.0,25435.0,44545.0,25389.0,44545.0,85374.4,74308.6,32642.3,31402.2,0.0,54000.1,49640.5,33618.7,56074.7,36921.1,93457.1,90047.2,128652.3,139374.4,148
91.0,139914.0,25435.0,44545.0,25389.0,44545.0,85374.5,74308.7,32642.4,31402.3,0.0,53968.1,49640.5,33659.4,56047.8,36679.6,93188.7,90288.7,128652.3,139342.6,148
92.3,139914.0,25435.0,44545.0,25389.0,44545.0,85393.4,74327.6,32661.2,31421.2,0.0,53944.5,49640.5,33677.1,56022.0,36691.3,93174.6,90281.0,128652.3,139337.9,148
93.6,139914.0,25435.0,44545.0,25389.0,44545.0,85393.5,74327.7,32661.4,31421.3,0.0,53953.6,49640.5,33638.7,56039.0,36662.0,93162.3,90310.3,128652.3,139347.1,148
94.8,139914.0,25435.0,44545.0,25389.0,44545.0,85336.6,74270.9,32604.5,31364.5,0.0,53966.7,49640.5,33581.1,56051.4,36605.0,93117.8,90367.2,128652.3,139303.3,148
96.0,139914.0,25435.0,44545.0,25389.0,44545.0,85373.7,74307.9,32641.6,31401.5,0.0,53962.6,51972.5,33657.2,56050.3,36689.7,93201.4,90278.5,128652.3,139336.3,148
98.5,139914.0,25435.0,44545.0,25389.0,44545.0,85374.2,74308.5,32642.2,31402.1,0.0,54153.2,51972.5,33616.3,56259.4,36624.9,93349.3,90323.7,128652.3,139527.4,148
99.7,139914.0,25435.0,44545.0,25389.0,44545.0,85374.3,74308.5,32642.2,31402.1,0.0,54267.8,51972.5,33615.9,56375.5,36617.5,93460.5,90348.6,128652.3,139642.1,148
100.9,139914.0,25435.0,44545.0,25389.0,44545.0,85374.3,74308.5,32642.2,31402.1,0.0,54337.5,51972.5,33655.8,56457.6,36625.4,93552.7,90338.5,128652.3,139711.8,148
102.1,139914.0,25435.0,44545.0,25389.0,44545.0,85374.8,74309.1,32642.8,31402.7,0.0,54371.9,51972.5,33656.1,56497.9,36609.4,93577.9,90353.6,128652.3,139746.7,148
103.3,139914.0,25435.0,44545.0,25389.0,44545.0,85374.9,74309.1,32642.9,31402.7,0.0,54495.8,51972.5,33616.8,56638.7,36606.6,93718.1,90354.2,128652.3,139870.6,148
104.5,139914.0,25435.0,44545.0,25389.0,44545.0,85374.9,74309.1,32642.9,31402.7,0.0,54609.2,51972.5,33616.5,56768.4,36587.7,93831.3,90370.7,128652.3,139984.0,148
105.7,139914.0,25435.0,44545.0,25389.0,44545.0,85375.0,74309.3,32643.0,31402.9,0.0,54756.7,51972.5,33656.4,56934.4,36604.8,94018.3,90349.7,128652.3,140131.8,148
107.0,139914.0,25435.0,44545.0,25389.0,44545.0,85375.0,74309.3,32643.0,31402.9,0.0,54903.2,58578.5,33617.0,57101.5,36575.2,94158.6,90372.4,128652.3,140278.2,148
109.8,139914.0,25435.0,44545.0,25389.0,44545.0,85390.2,74324.4,32658.1,31418.0,0.0,55273.6,58578.5,33632.2,57518.7,36578.6,94587.7,90364.5,128652.3,140663.8,148
111.0,139914.0,25435.0,44545.0,25389.0,44545.0,85374.7,74308.9,32642.7,31402.6,0.0,55439.2,58578.5,33647.7,57706.6,36584.3,94785.2,90351.0,128652.3,140813.9,148
112.2,139914.0,25435.0,44545.0,25389.0,44545.0,85339.5,74310.0,32643.0,31403.6,0.0,55614.1,58578.5,33631.5,57910.9,36594.8,95003.6,90341.0,128652.3,140953.6,148
113.6,139914.0,25435.0,44545.0,25389.0,44545.0,85270.9,74256.6,32586.0,31350.2,0.0,55718.8,58578.5,33679.3,58028.8,36654.3,95184.4,90278.0,128652.3,140989.8,148
114.8,139914.0,25435.0,44545.0,25389.0,44545.0,85283.3,74269.0,32598.4,31362.7,0.0,55983.6,58578.5,33577.0,58318.4,36530.9,95355.2,90396.8,128652.3,141266.9,148
116.0,139914.0,25435.0,44545.0,25389.0,44545.0,85259.8,74248.3,32577.5,31342.0,0.0,56062.2,58578.5,33655.0,58412.9,36604.3,95527.1,90319.4,128652.3,141321.9,148
117.2,139916.0,25437.0,44545.0,25389.0,44545.0,85335.5,74324.4,32653.5,31418.0,0.0,56162.5,64921.2,33597.8,58528.1,36565.8,95605.9,90355.8,128652.3,141498.1,148
120.0,139916.0,25437.0,44545.0,25389.0,44545.0,85264.6,74254.5,32583.4,31348.1,0.0,56282.8,64921.2,33565.8,58656.0,36547.7,95717.8,90371.8,128652.3,141547.4,148
121.2,139916.0,25437.0,44545.0,25389.0,44545.0,85278.4,74276.0,32604.4,31369.6,0.0,56401.9,64921.2,33625.1,58795.5,36563.1,95876.5,90348.7,128652.3,141680.3,148
122.6,139916.0,25437.0,44545.0,25389.0,44545.0,85323.3,74321.3,32649.7,31414.9,0.0,56500.0,64921.2,33654.1,58924.7,36609.3,96054.9,90299.4,128652.3,141823.3,148
123.8,139916.0,25437.0,44545.0,25389.0,44545.0,85328.8,74326.8,32655.2,31420.4,0.0,56544.0,64921.2,33672.7,58963.8,36806.4,96292.6,90100.8,128652.3,141872.8,148
125.0,139916.0,25437.0,44545.0,25389.0,44545.0,85308.2,74327.4,32654.1,31421.0,0.0,56674.7,64921.2,33638.4,59108.5,36596.7,96229.5,90312.6,128652.3,141982.9,148
126.2,139916.0,25437.0,44545.0,25389.0,44545.0,85317.1,74336.3,32662.9,31429.9,0.0,56701.7,64921.2,33686.6,59141.6,36626.7,96294.1,90281.1,128652.3,142018.8,148
127.4,139916.0,25437.0,44545.0,25389.0,44545.0,85348.4,74367.6,32694.3,31461.3,0.0,56709.2,68490.9,33685.8,59159.9,36648.1,96334.1,90243.4,128652.3,142057.6,148
130.2,139916.0,25437.0,44545.0,25389.0,44545.0,85371.5,74390.7,32717.4,31484.3,0.0,56661.2,68490.9,33701.4,59107.2,36822.6,96456.2,90084.6,128652.3,142032.7,148
131.4,139916.0,25437.0,44545.0,25389.0,44545.0,85377.1,74398.0,32724.6,31491.6,0.0,56641.8,68490.9,33748.8,59089.7,36731.8,96347.8,90171.5,128652.3,142018.9,148
132.6,139916.0,25437.0,44545.0,25389.0,44545.0,85394.9,74419.2,32745.5,31512.8,0.0,56726.4,68490.9,33769.8,59175.8,36716.3,96420.2,90189.3,128652.3,142121.3,148
133.8,139916.0,25437.0,44545.0,25389.0,44545.0,85391.2,74419.2,32745.2,31512.8,0.0,56823.1,68490.9,33770.1,59284.6,36717.2,96531.8,90186.4,128652.3,142214.3,148
135.0,139916.0,25437.0,44545.0,25389.0,44545.0,85360.1,74388.1,32714.1,31481.7,0.0,56956.7,68490.9,33698.6,59428.4,36655.1,96615.2,90246.8,128652.3,142316.9,148
136.3,139916.0,25437.0,44545.0,25389.0,44545.0,85361.0,74389.0,32715.0,31482.6,0.0,57016.7,68490.9,33739.8,59501.5,36693.0,96728.3,90202.8,128652.3,142377.8,148
137.6,139916.0,25437.0,44545.0,25389.0,44545.0,85381.6,74409.5,32735.5,31503.1,0.0,57031.1,70655.6,33720.4,59518.4,36700.6,96752.7,90195.2,128652.3,142412.6,148
140.7,139916.0,25437.0,44545.0,25389.0,44545.0,85341.6,74423.1,32745.6,31516.8,0.0,56985.7,70655.6,33735.2,59483.2,36712.5,96729.9,90186.9,128652.3,142327.2,148
141.9,139916.0,25437.0,44545.0,25389.0,44545.0,85270.7,74378.2,32699.1,31471.8,0.0,57145.1,70655.6,33729.5,59645.4,36888.8,97067.8,90011.2,128652.3,142415.8,148
143.1,139916.0,25437.0,44545.0,25389.0,44545.0,85268.1,74378.3,32699.0,31471.9,0.0,57221.4,70655.6,33729.7,59730.9,36676.2,96942.1,90218.4,128652.3,142489.6,148
144.3,139916.0,25437.0,44545.0,25389.0,44545.0,85321.6,74432.1,32752.8,31525.7,0.0,57435.7,70655.6,33696.4,59975.4,36621.4,97135.9,90269.1,128652.3,142757.3,148
145.6,139916.0,25437.0,44545.0,25389.0,44545.0,85321.6,74432.1,32752.8,31525.7,0.0,57551.3,70655.6,33783.1,60108.9,36723.0,97374.6,90167.9,128652.3,142873.0,148
146.8,139916.0,25437.0,44545.0,25389.0,44545.0,85321.6,74432.1,32752.8,31525.7,0.0,57699.8,70655.6,33783.6,60278.6,36749.8,97574.4,90133.7,128652.3,143021.4,148
148.1,139916.0,25437.0,44545.0,25389.0,44545.0,85321.6,74432.1,32752.9,31525.7,0.0,57896.3,77258.3,33780.6,60499.4,36697.6,97746.8,90186.2,128652.3,143217.9,148
151.3,139916.0,25437.0,44545.0,25389.0,44545.0,85322.1,74432.6,32753.4,31526.2,0.0,58144.3,77258.3,33780.9,60780.5,36735.0,98071.3,90142.9,128652.3,143466.4,148
152.5,139916.0,25437.0,44545.0,25389.0,44545.0,85322.2,74432.6,32753.4,31526.2,0.0,58258.9,77258.3,33781.2,60910.0,36707.8,98175.7,90167.9,128652.3,143581.0,148
153.7,139916.0,25437.0,44545.0,25389.0,44545.0,85322.2,74432.6,32753.4,31526.2,0.0,58354.0,77258.3,33781.2,61018.5,36933.5,98511.8,89936.3,128652.3,143676.1,148
154.9,139916.0,25437.0,44545.0,25389.0,44545.0,85322.2,74432.6,32753.4,31526.2,0.0,58546.1,77258.3,33741.4,61232.4,36820.8,98616.6,90049.4,128652.3,143868.2,148
156.2,139916.0,25437.0,44545.0,25389.0,44545.0,85322.5,74432.9,32753.7,31526.5,0.0,58690.3,77258.3,33781.6,61401.5,36804.0,98772.8,90062.3,128652.3,144012.8,148
157.4,139916.0,25437.0,44545.0,25389.0,44545.0,85322.5,74432.9,32753.7,31526.5,0.0,58789.6,77258.3,33781.5,61512.1,36709.3,98791.1,90154.5,128652.3,144112.1,148
158.8,139916.0,25437.0,44545.0,25389.0,44545.0,85322.5,74432.9,32753.7,31526.5,0.0,58881.2,83657.0,33781.0,61614.5,36691.7,98878.0,90170.0,128652.3,144203.6,148
162.0,139916.0,25437.0,44545.0,25389.0,44545.0,85322.7,74433.1,32753.9,31526.7,0.0,59166.1,83657.0,33782.2,61941.4,36709.8,99229.9,90145.1,128652.3,144488.8,148
163.3,139916.0,25437.0,44545.0,25389.0,44545.0,85322.7,74433.1,32753.9,31526.7,0.0,59350.2,83657.0,33742.8,62160.8,36658.1,99400.9,90185.4,128652.3,144672.9,148
164.5,139916.0,25437.0,44545.0,25389.0,44545.0,85322.7,74433.1,32753.9,31526.7,0.0,59370.9,83657.0,33781.9,62178.8,36717.5,99479.4,90133.0,128652.3,144693.6,148
165.6,139916.0,25437.0,44545.0,25389.0,44545.0,85322.7,74433.1,32753.9,31526.7,0.0,59450.3,83657.0,33742.1,62263.7,36678.6,99526.3,90171.0,128652.3,144773.0,148
166.8,139916.0,25437.0,44545.0,25389.0,44545.0,85322.7,74433.1,32753.9,31526.7,0.0,59518.1,83657.0,33781.4,62342.2,36694.1,99622.3,90153.4,128652.3,144840.7,148
168.2,139916.0,25437.0,44545.0,25389.0,44545.0,85391.5,74501.9,32822.7,31595.5,0.0,59507.6,83657.0,33835.2,62342.6,36782.3,99712.7,90063.5,128652.3,144899.1,148
169.5,139918.0,25439.0,44545.0,25389.0,44545.0,85391.5,74501.9,32822.6,31595.5,0.0,59631.2,88744.3,33861.4,62477.5,36789.7,99857.3,90049.7,128652.3,145022.6,148
172.9,139918.0,25439.0,44545.0,25389.0,44545.0,85393.1,74503.5,32824.3,31597.1,0.0,59790.7,88744.3,33856.6,62662.0,36845.6,100102.3,89993.3,128652.3,145183.8,148
174.2,139918.0,25439.0,44545.0,25389.0,44545.0,85393.4,74503.8,32824.6,31597.4,0.0,59812.3,88744.3,33855.8,62693.7,36812.4,100100.9,90026.4,128652.3,145205.7,148
175.4,139918.0,25439.0,44545.0,25389.0,44545.0,85397.0,74507.4,32828.2,31601.1,0.0,59817.2,88744.3,33820.2,62702.7,36796.9,100094.4,90033.9,128652.3,145214.2,148
176.7,139918.0,25439.0,44545.0,25389.0,44545.0,85397.3,74507.7,32828.5,31601.3,0.0,59829.6,88744.3,33859.8,62713.0,36826.8,100134.8,90008.3,128652.3,145226.9,148
178.0,139918.0,25439.0,44545.0,25389.0,44545.0,85397.5,74507.9,32828.7,31601.6,0.0,59984.5,88744.3,33820.9,62873.2,36729.6,100200.3,90106.5,128652.3,145382.0,148
179.3,139918.0,25439.0,44545.0,25389.0,44545.0,85397.5,74507.9,32828.7,31601.6,0.0,60096.5,88744.3,33859.9,63005.2,36774.2,100380.2,90058.6,128652.3,145494.0,148
180.5,139918.0,25439.0,44545.0,25389.0,44545.0,85397.5,74508.0,32828.7,31601.6,0.0,60199.7,92602.1,33860.4,63123.1,36870.2,100596.7,89956.0,128652.3,145597.2,148
184.1,139918.0,25439.0,44545.0,25389.0,44545.0,85397.6,74508.0,32828.8,31601.6,0.0,60572.9,92602.1,33820.7,63545.7,36777.9,100936.3,90039.0,128652.3,145970.5,148
185.3,139918.0,25439.0,44545.0,25389.0,44545.0,85397.6,74508.0,32828.8,31601.7,0.0,60703.5,92602.1,33860.5,63697.2,36753.4,101067.1,90063.7,128652.3,146101.1,148
186.5,139918.0,25439.0,44545.0,25389.0,44545.0,85405.0,74515.4,32836.2,31609.1,0.0,60845.6,92602.1,33867.9,63863.7,36769.7,101253.4,90044.0,128652.3,146250.6,148
187.7,139918.0,25439.0,44545.0,25389.0,44545.0,85405.0,74515.5,32836.2,31609.1,0.0,61021.3,92602.1,33867.6,64062.7,36756.8,101443.1,90053.2,128652.3,146426.3,148
189.0,139918.0,25439.0,44545.0,25389.0,44545.0,85405.0,74515.5,32836.2,31609.1,0.0,61197.2,92602.1,33868.1,64256.9,36757.3,101641.6,90048.8,128652.3,146602.2,148
