elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
52.0,137258.0,25079.0,24889.0,43645.0,43645.0,66810.9,55785.5,14072.1,12870.7,0.0,45806.0,0.0,15963.8,46795.9,18552.8,65825.4,108404.1,128652.3,112616.9,148
54.0,137424.0,25079.0,25055.0,43645.0,43645.0,66811.0,55785.6,14072.1,12870.8,0.0,45806.0,0.0,15962.9,46795.9,18553.1,65825.7,108403.7,128652.3,112617.0,148
56.0,137424.0,25079.0,25055.0,43645.0,43645.0,66811.7,55786.3,14072.9,12871.5,0.0,45806.0,0.0,15964.5,46795.9,18554.2,65826.8,108402.7,128652.3,112617.8,148
58.0,137426.0,25081.0,25055.0,43645.0,43645.0,66811.8,55786.3,14072.9,12871.5,0.0,45806.2,0.0,15965.0,46796.0,18555.6,65828.4,108401.2,128652.3,112617.9,148
60.0,137536.0,25191.0,25055.0,43645.0,43645.0,66811.8,55786.4,14073.0,12871.6,0.0,45806.2,0.0,15966.5,46796.1,18557.1,65830.0,108399.7,128652.3,112618.0,148
62.0,137536.0,25191.0,25055.0,43645.0,43645.0,66811.9,55786.5,14073.1,12871.7,0.0,45806.2,0.0,15966.8,46796.1,18561.7,65834.5,108395.1,128652.3,112618.1,148
64.0,137536.0,25191.0,25055.0,43645.0,43645.0,66812.0,55786.5,14073.1,12871.7,0.0,45806.2,0.0,15968.8,46796.1,18563.0,65835.9,108393.8,128652.3,112618.2,148
66.0,137536.0,25191.0,25055.0,43645.0,43645.0,66812.2,55786.7,14073.3,12871.9,0.0,45806.2,0.0,15972.9,46796.1,18573.3,65846.1,108383.6,128652.3,112618.4,148
68.0,137536.0,25191.0,25055.0,43645.0,43645.0,66812.2,55786.8,14073.3,12872.0,0.0,45806.2,0.0,15973.4,46796.1,18570.1,65842.9,108386.8,128652.3,112618.4,148
70.0,137536.0,25191.0,25055.0,43645.0,43645.0,66812.3,55786.9,14073.5,12872.1,0.0,45806.2,0.0,15976.0,46796.1,18572.4,65845.2,108384.5,128652.3,112618.6,148
72.0,137678.0,25191.0,25197.0,43645.0,43645.0,66812.5,55787.1,14073.6,12872.3,0.0,45806.2,0.0,15980.5,46796.1,18579.5,65852.3,108377.4,128652.3,112618.7,148
74.0,137678.0,25191.0,25197.0,43645.0,43645.0,66812.5,55787.1,14072.9,12872.3,0.0,45806.2,0.0,16004.0,46796.1,18594.2,65867.4,108362.3,128652.3,112618.7,148
76.0,137810.0,25321.0,25197.0,43647.0,43645.0,66812.8,55787.4,14073.7,12872.6,0.0,45894.2,0.0,16014.2,46884.1,18604.4,65966.1,108351.6,128652.3,112706.9,148
78.0,137810.0,25321.0,25197.0,43647.0,43645.0,66812.8,55787.4,14073.8,12872.6,0.0,46092.1,0.0,16104.6,47078.3,18697.3,66253.3,108258.6,128652.3,112904.9,148
80.0,137810.0,25321.0,25197.0,43647.0,43645.0,66812.9,55787.4,14074.0,12872.7,0.0,45960.2,0.0,15996.2,46946.4,18603.0,66027.0,108352.9,128652.3,112773.1,148
82.0,137812.0,25321.0,25199.0,43647.0,43645.0,66813.0,55787.6,14074.1,12872.8,0.0,46092.2,0.0,16029.3,47078.3,18634.8,66190.7,108321.2,128652.3,112905.3,148
84.0,137812.0,25321.0,25199.0,43647.0,43645.0,66813.1,55787.6,14074.2,12872.8,0.0,46092.6,0.0,15983.8,47078.7,18585.3,66141.6,108370.7,128652.3,112905.6,148
86.0,137812.0,25321.0,25199.0,43647.0,43645.0,66813.2,55787.8,14074.4,12873.0,0.0,46092.6,0.0,15984.5,47078.7,18587.0,66143.3,108369.0,128652.3,112905.8,148
88.0,137814.0,25321.0,25199.0,43647.0,43647.0,66813.2,55787.8,14074.4,12873.0,0.0,46092.6,0.0,15984.7,47078.7,18584.8,66141.2,108371.1,128652.3,112905.8,148
90.0,137982.0,25321.0,25367.0,43647.0,43647.0,66813.5,55788.1,14074.7,12873.3,0.0,46092.6,0.0,15984.0,47078.7,18586.3,66142.6,108369.7,128652.3,112906.1,148
