elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
252.3,125465.0,5016.0,45384.0,29681.0,45384.0,74939.9,37687.9,44257.5,7227.1,0.0,565.2,0.0,10062.7,1041.7,70844.3,71900.4,56558.9,128652.3,75505.1,115
253.4,125465.0,5016.0,45384.0,29681.0,45384.0,74939.9,37687.9,44257.5,7227.1,0.0,565.3,0.0,10062.8,1041.8,70842.5,71898.8,56560.6,128652.3,75505.2,115
254.5,125465.0,5016.0,45384.0,29681.0,45384.0,74939.9,37687.9,44257.5,7227.1,0.0,565.6,0.0,10062.9,1042.0,70845.2,71901.7,56557.9,128652.3,75505.5,115
255.6,125465.0,5016.0,45384.0,29681.0,45384.0,74939.9,37687.9,44257.5,7227.1,0.0,565.6,0.0,10062.7,1042.0,70846.1,71902.6,56557.0,128652.3,75505.5,115
256.7,125465.0,5016.0,45384.0,29681.0,45384.0,74939.9,37687.9,44257.5,7227.2,0.0,565.8,0.0,10062.9,1042.2,70844.9,71901.5,56558.3,128652.3,75505.7,115
257.8,125465.0,5016.0,45384.0,29681.0,45384.0,74939.9,37687.9,44257.6,7227.2,0.0,565.8,0.0,10062.9,1042.2,70845.3,71902.0,56557.8,128652.3,75505.7,115
258.9,125465.0,5016.0,45384.0,29681.0,45384.0,74939.9,37687.9,44257.6,7227.2,0.0,565.9,0.0,10062.9,1042.3,70846.9,71903.7,56556.2,128652.3,75505.9,115
260.0,125465.0,5016.0,45384.0,29681.0,45384.0,74939.9,37687.9,44257.6,7227.2,0.0,565.9,0.0,10062.9,1042.3,70848.7,71905.5,56554.4,128652.3,75505.9,115
261.1,125465.0,5016.0,45384.0,29681.0,45384.0,74940.0,37688.0,44257.6,7227.2,0.0,566.1,0.0,10062.9,1042.6,70845.6,71902.6,56557.5,128652.3,75506.1,115
262.2,125465.0,5016.0,45384.0,29681.0,45384.0,74940.0,37688.0,44257.6,7227.2,0.0,566.1,0.0,10062.9,1042.6,70843.0,71900.1,56560.1,128652.3,75506.1,115
263.3,125465.0,5016.0,45384.0,29681.0,45384.0,74940.0,37688.0,44257.6,7227.2,0.0,566.4,0.0,10063.0,1042.8,70844.8,71902.1,56558.3,128652.3,75506.4,115
264.4,125465.0,5016.0,45384.0,29681.0,45384.0,74940.0,37688.0,44257.6,7227.2,0.0,566.4,0.0,10063.1,1042.8,70844.6,71901.9,56558.5,128652.3,75506.4,115
265.5,125465.0,5016.0,45384.0,29681.0,45384.0,74940.0,37688.0,44257.6,7227.3,0.0,566.7,0.0,10063.2,1043.1,70842.5,71900.1,56560.6,128652.3,75506.7,115
266.6,125465.0,5016.0,45384.0,29681.0,45384.0,74940.0,37688.0,44257.7,7227.3,0.0,566.7,0.0,10063.2,1043.1,70841.8,71899.4,56561.3,128652.3,75506.7,115
267.7,125465.0,5016.0,45384.0,29681.0,45384.0,74940.0,37688.0,44257.7,7227.3,0.0,566.9,0.0,10063.2,1043.3,70838.0,71895.8,56565.1,128652.3,75506.9,115
268.8,125465.0,5016.0,45384.0,29681.0,45384.0,74940.1,37688.1,44257.7,7227.3,0.0,567.0,0.0,10063.3,1043.4,70838.2,71896.0,56564.9,128652.3,75507.0,115
270.0,125465.0,5016.0,45384.0,29681.0,45384.0,74940.1,37688.1,44257.6,7227.3,0.0,567.0,0.0,10063.3,1043.4,70840.7,71898.6,56562.4,128652.3,75507.0,115
271.1,125465.0,5016.0,45384.0,29681.0,45384.0,74940.1,37688.1,44257.7,7227.3,0.0,567.2,0.0,10063.4,1043.6,70839.3,71897.4,56563.8,128652.3,75507.3,115
272.2,125465.0,5016.0,45384.0,29681.0,45384.0,74940.1,37688.1,44257.7,7227.3,0.0,567.3,0.0,10063.4,1043.7,70839.4,71897.6,56563.7,128652.3,75507.4,115
273.3,125465.0,5016.0,45384.0,29681.0,45384.0,74940.1,37688.1,44257.7,7227.3,0.0,567.3,0.0,10063.4,1043.7,70839.3,71897.5,56563.8,128652.3,75507.4,115
274.4,125465.0,5016.0,45384.0,29681.0,45384.0,74940.1,37688.1,44257.7,7227.3,0.0,567.4,0.0,10063.4,1043.9,70839.2,71897.6,56563.9,128652.3,75507.6,115
275.5,125465.0,5016.0,45384.0,29681.0,45384.0,74940.1,37688.1,44257.8,7227.4,0.0,567.5,0.0,10063.4,1043.9,70839.6,71898.0,56563.5,128652.3,75507.6,115
276.6,125465.0,5016.0,45384.0,29681.0,45384.0,74940.2,37688.2,44257.8,7227.4,0.0,567.5,0.0,10063.3,1043.9,70838.9,71897.4,56564.1,128652.3,75507.7,115
277.7,125465.0,5016.0,45384.0,29681.0,45384.0,74940.2,37688.2,44257.8,7227.5,0.0,567.5,0.0,10063.5,1043.9,70838.8,71897.2,56564.3,128652.3,75507.7,115
278.8,125465.0,5016.0,45384.0,29681.0,45384.0,74940.2,37688.2,44257.8,7227.5,0.0,567.6,0.0,10065.1,1044.0,70838.3,71896.8,56564.8,128652.3,75507.8,115
279.9,125465.0,5016.0,45384.0,29681.0,45384.0,74940.2,37688.2,44257.8,7227.5,0.0,568.0,0.0,10066.2,1044.4,70842.0,71900.9,56561.1,128652.3,75508.2,115
280.9,125465.0,5016.0,45384.0,29681.0,45384.0,74940.2,37688.2,44257.8,7227.5,0.0,568.0,0.0,10065.7,1044.4,70840.3,71899.2,56562.8,128652.3,75508.2,115
282.0,125465.0,5016.0,45384.0,29681.0,45384.0,74940.2,37688.2,44257.9,7227.5,0.0,568.2,0.0,10064.3,1044.6,70840.0,71899.1,56563.1,128652.3,75508.5,115
283.1,125465.0,5016.0,45384.0,29681.0,45384.0,74940.3,37688.3,44257.9,7227.5,0.0,568.2,0.0,10063.7,1044.6,70842.0,71901.2,56561.1,128652.3,75508.5,115
284.2,125465.0,5016.0,45384.0,29681.0,45384.0,74940.3,37688.3,44257.9,7227.5,0.0,568.3,0.0,10063.7,1044.8,70844.9,71904.2,56558.2,128652.3,75508.6,115
285.3,125465.0,5016.0,45384.0,29681.0,45384.0,74940.3,37688.3,44257.9,7227.5,0.0,568.4,0.0,10063.8,1044.8,70844.4,71903.7,56558.7,128652.3,75508.6,115
286.4,125465.0,5016.0,45384.0,29681.0,45384.0,74940.3,37688.3,44257.9,7227.5,0.0,568.6,0.0,10063.8,1045.1,70842.4,71902.0,56560.7,128652.3,75509.0,115
287.5,125465.0,5016.0,45384.0,29681.0,45384.0,74940.3,37688.3,44257.9,7227.5,0.0,568.6,0.0,10063.8,1045.1,70842.6,71902.1,56560.5,128652.3,75509.0,115
288.7,125465.0,5016.0,45384.0,29681.0,45384.0,74940.3,37688.4,44258.0,7227.6,0.0,568.9,0.0,10063.9,1045.3,70843.5,71903.3,56559.6,128652.3,75509.2,115
289.8,125465.0,5016.0,45384.0,29681.0,45384.0,74940.3,37688.4,44258.0,7227.6,0.0,569.0,0.0,10063.9,1045.4,70845.0,71905.0,56558.0,128652.3,75509.4,115
290.9,125465.0,5016.0,45384.0,29681.0,45384.0,74940.4,37688.4,44258.0,7227.6,0.0,569.1,0.0,10064.5,1045.5,70846.9,71906.9,56556.2,128652.3,75509.4,115
292.0,125465.0,5016.0,45384.0,29681.0,45384.0,74940.4,37688.4,44258.0,7227.6,0.0,569.5,0.0,10063.8,1045.9,70843.5,71903.9,56559.6,128652.3,75509.9,115
293.1,125465.0,5016.0,45384.0,29681.0,45384.0,74940.4,37688.4,44258.0,7227.6,0.0,569.5,0.0,10063.8,1045.9,70843.1,71903.6,56560.0,128652.3,75509.9,115
294.3,125465.0,5016.0,45384.0,29681.0,45384.0,74940.4,37688.4,44258.0,7227.7,0.0,569.9,0.0,10063.8,1046.4,70842.6,71903.5,56560.4,128652.3,75510.4,115
295.4,125465.0,5016.0,45384.0,29681.0,45384.0,74940.8,37688.8,44258.4,7228.0,0.0,570.0,0.0,10063.8,1046.4,70843.2,71904.2,56559.9,128652.3,75510.8,115
296.4,125465.0,5016.0,45384.0,29681.0,45384.0,74905.2,37652.8,44222.7,7192.0,0.0,570.2,0.0,10017.2,1046.7,70806.4,71867.6,56596.7,128652.3,75475.3,115
297.5,125465.0,5016.0,45384.0,29681.0,45384.0,74923.3,37670.9,44240.9,7210.1,0.0,571.0,0.0,10047.4,1046.3,70842.6,71903.4,56560.5,128652.3,75494.4,115
298.6,125465.0,5016.0,45384.0,29681.0,45384.0,74923.8,37671.2,44241.3,7210.5,0.0,571.6,0.0,10047.3,1047.4,70841.2,71903.1,56561.9,128652.3,75495.4,115
299.7,125465.0,5016.0,45384.0,29681.0,45384.0,74924.9,37671.7,44241.7,7210.9,0.0,571.8,0.0,10048.4,1047.3,70845.0,71906.9,56558.0,128652.3,75496.7,115
300.8,125465.0,5016.0,45384.0,29681.0,45384.0,74932.8,37679.6,44249.6,7218.8,0.0,572.1,0.0,10048.1,1047.6,70847.2,71909.3,56555.8,128652.3,75504.9,115
301.9,125465.0,5016.0,45384.0,29681.0,45384.0,74987.4,37734.2,44304.2,7273.4,0.0,572.3,0.0,10112.1,1050.8,70912.4,71977.7,56490.7,128652.3,75559.7,115
303.0,125465.0,5016.0,45384.0,29681.0,45384.0,74955.8,37702.3,44272.4,7241.5,0.0,572.3,0.0,10079.3,1047.9,70879.2,71941.6,56523.9,128652.3,75528.1,115
304.1,125465.0,5016.0,45384.0,29681.0,45384.0,74955.8,37702.3,44272.4,7241.5,0.0,572.3,0.0,10079.4,1047.9,70880.1,71942.5,56523.0,128652.3,75528.1,115
305.2,125465.0,5016.0,45384.0,29681.0,45384.0,74955.8,37702.3,44272.4,7241.5,0.0,572.5,0.0,10079.5,1048.1,70878.3,71941.0,56524.8,128652.3,75528.3,115
306.3,125465.0,5016.0,45384.0,29681.0,45384.0,74955.9,37702.4,44272.4,7241.6,0.0,572.6,0.0,10079.8,1048.2,70881.6,71944.4,56521.4,128652.3,75528.4,115
307.4,125465.0,5016.0,45384.0,29681.0,45384.0,74992.4,37738.7,44308.9,7278.0,0.0,572.8,0.0,10116.0,1049.8,70922.8,71987.2,56480.2,128652.3,75565.2,115
308.6,125465.0,5016.0,45384.0,29681.0,45384.0,74964.0,37710.2,44280.4,7249.4,0.0,573.0,0.0,10089.4,1051.3,70898.9,71964.8,56504.1,128652.3,75537.0,115
309.6,125465.0,5016.0,45384.0,29681.0,45384.0,74910.2,37656.5,44226.7,7195.7,0.0,573.1,0.0,10083.6,1050.7,70881.7,71947.2,56521.1,128652.3,75483.4,115
310.7,125465.0,5016.0,45384.0,29681.0,45384.0,74910.3,37656.5,44226.7,7195.7,0.0,573.3,0.0,10036.8,1049.3,70837.9,71901.8,56565.0,128652.3,75483.6,115
311.8,125465.0,5016.0,45384.0,29681.0,45384.0,74957.3,37703.5,44273.8,7242.7,0.0,573.3,0.0,10037.2,1049.8,70843.9,71908.3,56559.0,128652.3,75530.6,115
313.0,125465.0,5016.0,45384.0,29681.0,45384.0,74961.2,37707.5,44277.8,7246.7,0.0,573.4,0.0,10083.0,1051.5,70894.4,71960.5,56508.5,128652.3,75534.6,115
314.1,125465.0,5016.0,45384.0,29681.0,45384.0,74970.9,37717.2,44287.4,7256.4,0.0,573.4,0.0,10095.8,1051.6,70908.6,71974.9,56494.3,128652.3,75544.3,115
315.1,125465.0,5016.0,45384.0,29681.0,45384.0,74978.1,37723.6,44293.9,7262.8,0.0,573.4,0.0,10101.5,1052.1,70917.3,71984.1,56485.6,128652.3,75551.5,115
316.3,125465.0,5016.0,45384.0,29681.0,45384.0,74959.5,37705.0,44275.3,7244.3,0.0,573.4,0.0,10085.0,1051.6,70899.7,71966.0,56503.1,128652.3,75533.0,115
317.4,125465.0,5016.0,45384.0,29681.0,45384.0,74959.6,37705.1,44275.4,7244.3,0.0,573.7,0.0,10083.6,1050.2,70887.8,71952.6,56515.1,128652.3,75533.3,115
318.6,125465.0,5016.0,45384.0,29681.0,45384.0,74942.3,37687.8,44258.1,7227.1,0.0,574.6,0.0,10054.6,1050.3,70861.7,71926.6,56541.2,128652.3,75517.0,115
319.7,125465.0,5016.0,45384.0,29681.0,45384.0,74965.5,37711.0,44281.3,7250.2,0.0,574.7,0.0,10089.3,1051.4,70902.2,71968.4,56500.6,128652.3,75540.2,115
320.8,125465.0,5016.0,45384.0,29681.0,45384.0,74965.8,37711.0,44281.4,7250.2,0.0,574.7,0.0,10089.5,1051.4,70899.7,71965.8,56503.2,128652.3,75540.5,115
321.9,125465.0,5016.0,45384.0,29681.0,45384.0,74979.4,37724.6,44295.0,7263.8,0.0,574.8,0.0,10103.4,1050.6,70911.5,71976.8,56491.4,128652.3,75554.2,115
323.1,125465.0,5016.0,45384.0,29681.0,45384.0,74979.5,37724.7,44295.1,7263.9,0.0,574.9,0.0,10103.5,1050.6,70909.9,71975.3,56492.9,128652.3,75554.4,115
324.2,125465.0,5016.0,45384.0,29681.0,45384.0,74918.7,37663.9,44234.4,7203.2,0.0,574.9,0.0,10086.2,1049.7,70897.6,71962.1,56505.8,128652.3,75493.7,115
325.3,125465.0,5016.0,45384.0,29681.0,45384.0,74925.9,37671.1,44241.6,7210.4,0.0,575.0,0.0,10049.7,1049.9,70849.1,71913.7,56553.8,128652.3,75501.0,115
326.4,125465.0,5016.0,45384.0,29681.0,45384.0,74927.9,37673.1,44243.5,7212.3,0.0,575.0,0.0,10050.2,1049.8,70850.2,71914.7,56552.7,128652.3,75502.9,115
327.6,125465.0,5016.0,45384.0,29681.0,45384.0,74937.8,37683.0,44253.4,7222.2,0.0,575.4,0.0,10062.0,1050.4,70871.6,71936.7,56531.3,128652.3,75513.2,115
328.6,125465.0,5016.0,45384.0,29681.0,45384.0,74937.8,37683.0,44253.4,7222.3,0.0,575.4,0.0,10062.0,1050.2,70871.0,71935.9,56531.9,128652.3,75513.2,115
329.8,125465.0,5016.0,45384.0,29681.0,45384.0,74948.0,37692.2,44263.6,7231.4,0.0,575.5,0.0,10071.1,1050.0,70882.6,71947.3,56520.2,128652.3,75523.5,115
330.9,125465.0,5016.0,45384.0,29681.0,45384.0,74948.2,37692.4,44263.8,7231.6,0.0,577.3,0.0,10071.6,1052.9,70885.3,71953.0,56517.5,128652.3,75525.5,115
331.9,125465.0,5016.0,45384.0,29681.0,45384.0,74963.4,37707.6,44279.0,7246.8,0.0,577.3,0.0,10071.6,1053.0,70883.5,71951.3,56519.3,128652.3,75540.6,115
333.0,125465.0,5016.0,45384.0,29681.0,45384.0,74986.7,37730.9,44302.3,7270.1,0.0,577.3,0.0,10110.0,1054.4,70927.2,71996.4,56475.6,128652.3,75564.0,115
334.2,125465.0,5016.0,45384.0,29681.0,45384.0,74986.9,37731.1,44302.5,7270.3,0.0,577.3,0.0,10110.7,1053.6,70924.0,71992.3,56478.9,128652.3,75564.2,115
335.3,125465.0,5016.0,45384.0,29681.0,45384.0,74987.6,37731.7,44303.2,7270.9,0.0,577.5,0.0,10111.0,1054.4,70931.0,72000.1,56471.9,128652.3,75565.0,115
336.4,125465.0,5016.0,45384.0,29681.0,45384.0,75015.2,37759.4,44330.9,7298.6,0.0,577.5,0.0,10136.6,1055.0,71054.5,72124.2,56348.4,128652.3,75592.7,115
337.5,125465.0,5016.0,45384.0,29681.0,45384.0,75015.4,37759.5,44331.0,7298.8,0.0,577.7,0.0,10139.0,1055.2,70957.9,72027.9,56444.9,128652.3,75593.0,115
338.7,125465.0,5016.0,45384.0,29681.0,45384.0,75015.7,37759.9,44331.3,7299.1,0.0,577.7,0.0,10139.5,1053.1,70957.1,72025.0,56445.7,128652.3,75593.4,115
339.8,125465.0,5016.0,45384.0,29681.0,45384.0,75015.8,37759.9,44331.4,7299.2,0.0,577.8,0.0,10139.8,1053.1,70965.5,72033.4,56437.4,128652.3,75593.6,115
340.9,125465.0,5016.0,45384.0,29681.0,45384.0,75016.0,37760.1,44331.6,7299.4,0.0,578.0,0.0,10140.5,1055.4,70963.1,72033.4,56439.7,128652.3,75594.0,115
341.9,125465.0,5016.0,45384.0,29681.0,45384.0,75016.0,37760.2,44331.6,7299.4,0.0,578.1,0.0,10140.2,1057.1,70965.1,72036.9,56437.7,128652.3,75594.1,115
343.0,125465.0,5016.0,45384.0,29681.0,45384.0,75016.2,37760.3,44331.8,7299.5,0.0,578.5,0.0,10140.3,1055.8,70966.4,72036.9,56436.4,128652.3,75594.7,115
344.2,125465.0,5016.0,45384.0,29681.0,45384.0,75016.3,37760.3,44331.9,7299.6,0.0,578.8,0.0,10141.0,1054.2,70964.7,72033.7,56438.1,128652.3,75595.0,115
345.3,125465.0,5016.0,45384.0,29681.0,45384.0,75016.4,37760.4,44332.0,7299.6,0.0,579.0,0.0,10140.7,1055.4,70962.0,72032.1,56440.9,128652.3,75595.3,115
346.4,125465.0,5016.0,45384.0,29681.0,45384.0,75022.0,37766.1,44337.6,7305.3,0.0,579.0,0.0,10140.9,1054.7,70961.0,72030.5,56441.8,128652.3,75601.0,115
347.5,125465.0,5016.0,45384.0,29681.0,45384.0,75025.9,37769.9,44341.5,7309.2,0.0,579.0,0.0,10149.9,1057.8,70974.1,72046.7,56428.7,128652.3,75604.9,115
348.6,125465.0,5016.0,45384.0,29681.0,45384.0,75025.9,37770.0,44341.5,7309.2,0.0,579.2,0.0,10151.8,1057.9,70979.9,72052.6,56422.9,128652.3,75605.2,115
349.7,125465.0,5016.0,45384.0,29681.0,45384.0,75026.0,37770.0,44341.6,7309.3,0.0,579.6,0.0,10150.6,1058.1,70987.4,72060.3,56415.4,128652.3,75605.5,115
350.9,125465.0,5016.0,45384.0,29681.0,45384.0,75026.0,37770.1,44341.6,7309.3,0.0,579.6,0.0,10150.8,1057.6,70982.0,72054.5,56420.8,128652.3,75605.6,115
352.0,125465.0,5016.0,45384.0,29681.0,45384.0,75026.3,37770.3,44341.9,7309.5,0.0,579.6,0.0,10150.9,1056.5,70976.8,72048.1,56426.0,128652.3,75605.9,115
353.1,125465.0,5016.0,45384.0,29681.0,45384.0,75028.7,37772.8,44344.3,7312.0,0.0,579.6,0.0,10153.1,1056.6,70976.8,72048.2,56426.0,128652.3,75608.3,115
354.2,125465.0,5016.0,45384.0,29681.0,45384.0,75028.8,37772.8,44344.4,7312.1,0.0,579.6,0.0,10153.8,1056.8,70984.4,72056.0,56418.4,128652.3,75608.4,115
355.4,125465.0,5016.0,45384.0,29681.0,45384.0,75028.9,37772.9,44344.5,7312.2,0.0,579.6,0.0,10153.6,1058.2,70982.0,72055.0,56420.8,128652.3,75608.5,115
356.5,125465.0,5016.0,45384.0,29681.0,45384.0,75028.9,37773.0,44344.5,7312.2,0.0,579.8,0.0,10153.7,1057.6,70983.0,72055.4,56419.8,128652.3,75608.7,115
357.6,125465.0,5016.0,45384.0,29681.0,45384.0,75029.2,37773.3,44344.8,7312.5,0.0,579.8,0.0,10154.1,1057.1,70980.2,72052.1,56422.6,128652.3,75609.0,115
358.7,125465.0,5016.0,45384.0,29681.0,45384.0,75029.3,37773.4,44344.9,7312.6,0.0,579.8,0.0,10154.3,1056.1,70981.1,72052.0,56421.7,128652.3,75609.1,115
359.8,125465.0,5016.0,45384.0,29681.0,45384.0,75029.3,37773.4,44344.9,7312.6,0.0,579.8,0.0,10154.4,1055.5,70979.3,72049.6,56423.5,128652.3,75609.2,115
360.8,125465.0,5016.0,45384.0,29681.0,45384.0,75029.4,37773.5,44345.0,7312.7,0.0,581.8,0.0,10153.9,1057.8,70977.4,72050.0,56425.4,128652.3,75611.2,115
361.9,125465.0,5016.0,45384.0,29681.0,45384.0,75029.5,37773.5,44345.1,7312.8,0.0,581.9,0.0,10154.0,1057.9,70974.6,72047.4,56428.2,128652.3,75611.4,115
363.0,125465.0,5016.0,45384.0,29681.0,45384.0,75029.6,37773.6,44345.2,7312.8,0.0,581.9,0.0,10154.1,1058.4,70974.2,72047.4,56428.6,128652.3,75611.4,115
364.1,125465.0,5016.0,45384.0,29681.0,45384.0,75029.7,37773.7,44345.3,7313.0,0.0,582.0,0.0,10154.2,1057.8,70968.6,72041.2,56434.2,128652.3,75611.7,115
365.2,125465.0,5016.0,45384.0,29681.0,45384.0,75029.7,37773.8,44345.3,7313.0,0.0,582.0,0.0,10154.3,1057.7,70968.7,72041.2,56434.1,128652.3,75611.8,115
366.3,125465.0,5016.0,45384.0,29681.0,45384.0,75029.8,37773.8,44345.4,7313.1,0.0,582.3,0.0,10154.5,1058.2,70965.8,72038.8,56437.0,128652.3,75612.1,115
367.4,125465.0,5016.0,45384.0,29681.0,45384.0,75029.8,37773.9,44345.4,7313.1,0.0,582.3,0.0,10154.5,1060.4,70966.7,72041.9,56436.1,128652.3,75612.1,115
368.5,125465.0,5016.0,45384.0,29681.0,45384.0,75029.9,37773.9,44345.5,7313.2,0.0,582.5,0.0,10154.6,1059.1,70974.4,72048.3,56428.4,128652.3,75612.4,115
369.6,125465.0,5016.0,45384.0,29681.0,45384.0,75030.2,37774.1,44345.8,7313.3,0.0,582.9,0.0,10155.3,1059.2,70977.6,72051.6,56425.2,128652.3,75613.1,115
370.7,125465.0,5016.0,45384.0,29681.0,45384.0,75030.3,37774.1,44345.9,7313.3,0.0,583.0,0.0,10155.1,1059.9,70978.9,72053.6,56423.9,128652.3,75613.2,115
371.8,125465.0,5016.0,45384.0,29681.0,45384.0,75030.4,37774.2,44346.0,7313.4,0.0,583.1,0.0,10155.3,1059.1,70971.5,72045.4,56431.3,128652.3,75613.5,115
372.9,125465.0,5016.0,45384.0,29681.0,45384.0,75030.4,37774.2,44346.0,7313.5,0.0,583.1,0.0,10155.4,1060.1,70976.1,72051.0,56426.7,128652.3,75613.5,115
374.0,125465.0,5016.0,45384.0,29681.0,45384.0,75030.5,37774.3,44346.1,7313.5,0.0,583.5,0.0,10156.1,1060.3,70970.1,72045.3,56432.6,128652.3,75614.0,115
375.2,125465.0,5016.0,45384.0,29681.0,45384.0,75030.6,37774.5,44346.2,7313.7,0.0,583.5,0.0,10155.8,1060.2,70970.1,72045.2,56432.6,128652.3,75614.1,115
376.3,125465.0,5016.0,45384.0,29681.0,45384.0,75030.7,37774.5,44346.3,7313.7,0.0,583.6,0.0,10155.9,1060.2,70964.5,72039.5,56438.3,128652.3,75614.2,115
377.4,125465.0,5016.0,45384.0,29681.0,45384.0,75030.7,37774.6,44346.3,7313.8,0.0,583.6,0.0,10155.9,1060.8,70970.5,72046.1,56432.3,128652.3,75614.3,115
378.5,125465.0,5016.0,45384.0,29681.0,45384.0,75030.9,37774.7,44346.5,7314.0,0.0,583.7,0.0,10156.0,1060.7,70979.9,72055.4,56422.9,128652.3,75614.6,115
379.6,125465.0,5016.0,45384.0,29681.0,45384.0,75030.9,37774.8,44346.5,7314.0,0.0,583.7,0.0,10156.2,1061.1,70978.7,72054.6,56424.1,128652.3,75614.7,115
380.7,125465.0,5016.0,45384.0,29681.0,45384.0,75031.0,37774.8,44346.6,7314.0,0.0,583.9,0.0,10156.2,1060.7,70969.0,72044.5,56433.8,128652.3,75614.8,115
381.8,125465.0,5016.0,45384.0,29681.0,45384.0,75031.1,37774.9,44346.7,7314.1,0.0,583.9,0.0,10156.3,1059.8,70975.7,72050.4,56427.0,128652.3,75614.9,115
382.9,125465.0,5016.0,45384.0,29681.0,45384.0,75031.1,37774.9,44346.7,7314.2,0.0,583.9,0.0,10156.5,1059.9,70976.1,72050.9,56426.6,128652.3,75615.0,115
384.0,125465.0,5016.0,45384.0,29681.0,45384.0,75031.2,37775.0,44346.7,7314.2,0.0,584.1,0.0,10156.5,1058.6,70974.9,72048.3,56427.8,128652.3,75615.3,115
385.1,125465.0,5016.0,45384.0,29681.0,45384.0,75031.2,37775.1,44346.8,7314.3,0.0,584.1,0.0,10156.6,1059.9,70984.2,72058.9,56418.5,128652.3,75615.3,115
386.3,125465.0,5016.0,45384.0,29681.0,45384.0,75031.3,37775.1,44346.9,7314.4,0.0,584.1,0.0,10156.7,1061.0,70982.6,72058.5,56420.1,128652.3,75615.4,115
387.3,125465.0,5016.0,45384.0,29681.0,45384.0,75031.5,37775.4,44347.1,7314.6,0.0,584.1,0.0,10156.8,1060.6,70981.0,72056.5,56421.8,128652.3,75615.7,115
388.5,125465.0,5016.0,45384.0,29681.0,45384.0,75031.6,37775.4,44347.2,7314.6,0.0,584.4,0.0,10157.0,1060.4,70979.9,72055.2,56422.8,128652.3,75615.9,115
389.5,125465.0,5016.0,45384.0,29681.0,45384.0,75031.6,37775.4,44347.2,7314.7,0.0,584.5,0.0,10157.0,1059.9,70978.4,72053.1,56424.4,128652.3,75616.1,115
390.7,125465.0,5016.0,45384.0,29681.0,45384.0,75031.6,37775.5,44347.2,7314.7,0.0,584.5,0.0,10157.2,1059.9,70986.0,72060.8,56416.7,128652.3,75616.1,115
391.8,125465.0,5016.0,45384.0,29681.0,45384.0,75031.8,37775.7,44347.4,7314.9,0.0,584.5,0.0,10157.3,1060.5,70981.5,72056.9,56421.3,128652.3,75616.3,115
392.9,125465.0,5016.0,45384.0,29681.0,45384.0,75032.4,37776.2,44348.0,7315.5,0.0,584.7,0.0,10157.4,1062.4,70981.2,72058.5,56421.5,128652.3,75617.1,115
394.0,125465.0,5016.0,45384.0,29681.0,45384.0,75048.4,37792.2,44364.0,7331.4,0.0,584.7,0.0,10172.3,1063.1,71002.7,72080.7,56400.0,128652.3,75633.0,115
395.1,125465.0,5016.0,45384.0,29681.0,45384.0,74997.9,37741.7,44313.5,7281.0,0.0,584.7,0.0,10123.1,1063.9,70948.6,72027.3,56454.2,128652.3,75582.6,115
396.2,125465.0,5016.0,45384.0,29681.0,45384.0,74998.1,37741.9,44313.7,7281.1,0.0,584.8,0.0,10123.9,1060.9,70940.5,72016.2,56462.2,128652.3,75582.9,115
397.3,125465.0,5016.0,45384.0,29681.0,45384.0,74998.1,37742.0,44313.7,7281.2,0.0,584.8,0.0,10123.9,1062.5,70946.7,72024.2,56456.0,128652.3,75582.9,115
398.4,125465.0,5016.0,45384.0,29681.0,45384.0,75001.7,37745.5,44317.3,7284.7,0.0,584.8,0.0,10127.4,1062.3,70951.6,72028.8,56451.1,128652.3,75586.5,115
399.5,125465.0,5016.0,45384.0,29681.0,45384.0,75001.7,37745.6,44317.3,7284.8,0.0,584.9,0.0,10127.5,1061.7,70954.7,72031.3,56448.0,128652.3,75586.6,115
400.6,125465.0,5016.0,45384.0,29681.0,45384.0,75001.8,37745.6,44317.4,7284.8,0.0,585.0,0.0,10128.2,1060.7,70956.3,72031.8,56446.5,128652.3,75586.8,115
401.7,125465.0,5016.0,45384.0,29681.0,45384.0,75001.9,37745.7,44317.5,7284.9,0.0,585.2,0.0,10128.7,1062.5,70959.3,72036.7,56443.4,128652.3,75587.0,115
402.8,125465.0,5016.0,45384.0,29681.0,45384.0,75001.9,37745.7,44317.5,7285.0,0.0,585.3,0.0,10128.4,1062.6,70960.0,72037.5,56442.7,128652.3,75587.2,115
403.9,125465.0,5016.0,45384.0,29681.0,45384.0,75001.9,37745.8,44317.5,7285.0,0.0,585.3,0.0,10128.5,1060.9,70960.7,72036.5,56442.0,128652.3,75587.3,115
405.0,125465.0,5016.0,45384.0,29681.0,45384.0,75002.0,37745.8,44317.6,7285.0,0.0,585.3,0.0,10128.6,1061.4,70952.9,72029.2,56449.8,128652.3,75587.3,115
406.1,125465.0,5016.0,45384.0,29681.0,45384.0,75002.0,37745.8,44317.6,7285.1,0.0,585.4,0.0,10128.6,1060.6,70958.4,72033.8,56444.4,128652.3,75587.4,115
