elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
26.4,151572.0,30326.0,45696.0,29836.0,45714.0,68315.5,56320.2,15596.7,13401.3,0.0,17246.7,0.0,14977.8,17699.0,19197.3,36975.6,108157.0,128652.3,85562.2,148
27.4,151574.0,30328.0,45696.0,29836.0,45714.0,68316.5,56321.2,15597.7,13402.4,0.0,17246.7,0.0,14978.9,17699.6,19199.5,36978.5,108154.7,128652.3,85563.2,148
28.5,151574.0,30328.0,45696.0,29836.0,45714.0,68317.1,56321.8,15598.3,13402.9,0.0,17246.7,0.0,14979.7,17699.7,19201.9,36981.0,108152.3,128652.3,85563.8,148
29.5,151574.0,30328.0,45696.0,29836.0,45714.0,68337.4,56342.1,15618.6,13423.3,0.0,17246.8,0.0,14999.5,17699.5,19224.1,37003.0,108130.1,128652.3,85584.3,148
30.5,151576.0,30328.0,45698.0,29836.0,45714.0,68337.7,56342.4,15618.9,13423.6,0.0,17247.6,0.0,15001.0,17700.5,19229.2,37009.1,108125.0,128652.3,85585.4,148
31.6,151576.0,30328.0,45698.0,29836.0,45714.0,68337.7,56342.5,15619.0,13423.6,0.0,17247.7,0.0,15001.4,17700.4,19233.5,37013.3,108120.7,128652.3,85585.4,148
32.6,151576.0,30328.0,45698.0,29836.0,45714.0,68338.2,56343.0,15619.5,13424.1,0.0,17247.9,0.0,15002.0,17701.2,19233.9,37014.5,108120.3,128652.3,85586.1,148
33.6,151576.0,30328.0,45698.0,29836.0,45714.0,68344.6,56349.3,15625.8,13430.5,0.0,17247.9,0.0,15002.2,17701.0,19233.9,37014.2,108120.4,128652.3,85592.5,148
34.7,151576.0,30328.0,45698.0,29836.0,45714.0,68355.7,56360.4,15637.0,13441.6,0.0,17247.9,0.0,15019.6,17701.4,19245.4,37026.2,108108.8,128652.3,85603.7,148
35.7,151576.0,30328.0,45698.0,29836.0,45714.0,68355.8,56360.5,15637.0,13441.7,0.0,17248.1,0.0,15020.3,17700.5,19251.4,37031.2,108102.9,128652.3,85604.0,148
36.7,151576.0,30328.0,45698.0,29836.0,45714.0,68355.9,56360.6,15637.2,13441.8,0.0,17248.4,0.0,15020.6,17702.6,19250.2,37032.2,108104.0,128652.3,85604.3,148
37.7,151576.0,30328.0,45698.0,29836.0,45714.0,68356.2,56360.9,15637.4,13442.0,0.0,17248.4,0.0,15020.6,17701.8,19242.5,37023.6,108111.7,128652.3,85604.6,148
38.7,151576.0,30328.0,45698.0,29836.0,45714.0,68364.5,56369.2,15645.8,13450.4,0.0,17254.6,0.0,15029.6,17708.5,19248.3,37036.1,108106.0,128652.3,85619.1,148
39.7,151576.0,30328.0,45698.0,29836.0,45714.0,68364.8,56369.5,15646.1,13450.7,0.0,17254.9,0.0,15029.7,17708.4,19252.5,37040.3,108101.7,128652.3,85619.7,148
40.7,151576.0,30328.0,45698.0,29836.0,45714.0,68364.8,56369.5,15646.1,13450.7,0.0,17255.1,0.0,15030.3,17708.6,19255.6,37043.6,108098.7,128652.3,85620.0,148
41.7,151576.0,30328.0,45698.0,29836.0,45714.0,68365.0,56369.7,15646.3,13450.9,0.0,17255.2,0.0,15029.8,17708.9,19257.9,37046.2,108096.3,128652.3,85620.2,148
42.7,151576.0,30328.0,45698.0,29836.0,45714.0,68366.1,56370.8,15647.3,13452.0,0.0,17255.4,0.0,15030.7,17709.3,19493.3,37281.9,107860.9,128652.3,85621.5,148
43.7,151576.0,30328.0,45698.0,29836.0,45714.0,68371.4,56376.1,15652.6,13457.2,0.0,17255.5,0.0,15032.2,17710.0,19324.2,37113.6,108030.0,128652.3,85626.9,148
44.7,151576.0,30328.0,45698.0,29836.0,45714.0,68372.0,56376.7,15653.2,13457.8,0.0,17255.5,0.0,15037.3,17709.9,19276.2,37065.5,108078.0,128652.3,85627.5,148
45.7,151576.0,30328.0,45698.0,29836.0,45714.0,68372.1,56376.8,15653.3,13457.9,0.0,17255.6,0.0,15037.6,17710.2,19271.6,37061.1,108082.7,128652.3,85627.7,148
46.7,151576.0,30328.0,45698.0,29836.0,45714.0,68372.1,56376.8,15653.4,13458.0,0.0,17255.7,0.0,15037.7,17710.3,19275.4,37065.1,108078.8,128652.3,85627.9,148
47.8,151576.0,30328.0,45698.0,29836.0,45714.0,68372.5,56377.2,15653.7,13458.3,0.0,17256.0,0.0,15037.8,17710.2,19385.8,37175.4,107968.4,128652.3,85628.5,148
48.8,151576.0,30328.0,45698.0,29836.0,45714.0,68372.8,56377.5,15654.1,13458.7,0.0,17256.0,0.0,15038.5,17709.8,19272.9,37062.1,108081.3,128652.3,85628.9,148
49.8,151576.0,30328.0,45698.0,29836.0,45714.0,68372.9,56377.6,15654.1,13458.7,0.0,17256.2,0.0,15038.7,17710.0,19283.1,37072.5,108071.1,128652.3,85629.1,148
50.8,151576.0,30328.0,45698.0,29836.0,45714.0,68373.2,56377.9,15654.4,13459.0,0.0,17256.6,0.0,15038.9,17710.0,19280.6,37069.9,108073.7,128652.3,85629.8,148
51.8,151576.0,30328.0,45698.0,29836.0,45714.0,68373.2,56377.9,15654.5,13459.1,0.0,17256.7,0.0,15039.0,17710.2,19277.9,37067.4,108076.3,128652.3,85629.9,148
52.8,151576.0,30328.0,45698.0,29836.0,45714.0,68373.7,56378.4,15655.0,13459.6,0.0,17256.7,0.0,15039.5,17710.5,19283.5,37073.4,108070.7,128652.3,85630.4,148
53.8,151576.0,30328.0,45698.0,29836.0,45714.0,68374.5,56379.2,15655.8,13460.4,0.0,17256.7,0.0,15041.0,17710.4,19271.7,37061.5,108082.5,128652.3,85631.2,148
54.8,151576.0,30328.0,45698.0,29836.0,45714.0,68374.6,56379.3,15655.8,13460.4,0.0,17257.0,0.0,15040.6,17711.8,19493.1,37284.2,107860.5,128652.3,85631.6,148
55.8,151576.0,30328.0,45698.0,29836.0,45714.0,68374.8,56379.5,15656.0,13460.6,0.0,17257.0,0.0,15040.8,17711.2,19395.2,37185.8,107959.0,128652.3,85631.8,148
56.8,151576.0,30328.0,45698.0,29836.0,45714.0,68374.8,56379.5,15656.0,13460.6,0.0,17257.0,0.0,15040.8,17711.2,19264.4,37055.0,108089.8,128652.3,85631.8,148
57.8,151576.0,30328.0,45698.0,29836.0,45714.0,68375.3,56380.0,15656.6,13461.2,0.0,17257.1,0.0,15041.4,17712.6,19269.9,37061.9,108084.3,128652.3,85632.4,148
58.8,151576.0,30328.0,45698.0,29836.0,45714.0,68375.4,56380.1,15656.7,13461.3,0.0,17257.2,0.0,15041.4,17712.9,19270.8,37063.1,108083.4,128652.3,85632.7,148
59.8,151576.0,30328.0,45698.0,29836.0,45714.0,68380.2,56384.9,15661.5,13466.1,0.0,17257.3,0.0,15047.9,17713.4,19333.6,37126.4,108020.6,128652.3,85637.5,148
60.8,151576.0,30328.0,45698.0,29836.0,45714.0,68384.3,56389.0,15665.5,13470.1,0.0,17257.3,0.0,15050.6,17711.5,19281.5,37072.4,108072.7,128652.3,85641.6,148
61.8,151576.0,30328.0,45698.0,29836.0,45714.0,68389.8,56394.4,15671.0,13475.6,0.0,17257.4,0.0,15056.2,17711.5,19286.1,37077.0,108068.1,128652.3,85647.1,148
62.8,151576.0,30328.0,45698.0,29836.0,45714.0,68390.1,56394.8,15671.4,13476.0,0.0,17257.4,0.0,15056.6,17711.4,19293.2,37084.0,108061.0,128652.3,85647.5,148
63.8,151576.0,30328.0,45698.0,29836.0,45714.0,68390.3,56395.0,15671.6,13476.2,0.0,17257.5,0.0,15057.0,17711.6,19289.0,37080.0,108065.2,128652.3,85647.8,148
64.8,151576.0,30328.0,45698.0,29836.0,45714.0,68390.5,56395.2,15671.8,13476.4,0.0,17257.5,0.0,15056.3,17711.4,19291.7,37082.5,108062.5,128652.3,85648.0,148
65.8,151576.0,30328.0,45698.0,29836.0,45714.0,68390.5,56395.2,15671.8,13476.4,0.0,17257.5,0.0,15056.3,17711.7,19288.8,37079.8,108065.4,128652.3,85648.1,148
66.8,151576.0,30328.0,45698.0,29836.0,45714.0,68390.5,56395.2,15671.8,13476.4,0.0,17257.7,0.0,15056.4,17712.1,19289.2,37080.8,108064.9,128652.3,85648.2,148
67.8,151576.0,30328.0,45698.0,29836.0,45714.0,68390.5,56395.2,15671.8,13476.4,0.0,17257.7,0.0,15056.8,17711.8,19294.8,37086.2,108059.2,128652.3,85648.3,148
68.8,151576.0,30328.0,45698.0,29836.0,45714.0,68390.6,56395.2,15671.8,13476.4,0.0,17257.7,0.0,15056.8,17711.6,19330.1,37121.2,108024.0,128652.3,85648.3,148
69.8,151578.0,30328.0,45698.0,29836.0,45716.0,68390.7,56395.4,15671.9,13476.5,0.0,17257.9,0.0,15056.9,17711.7,19283.5,37074.8,108070.5,128652.3,85648.5,148
70.8,151578.0,30328.0,45698.0,29836.0,45716.0,68392.9,56397.6,15674.0,13478.8,0.0,17258.0,0.0,15059.7,17712.0,19281.2,37072.8,108072.8,128652.3,85651.0,148
71.8,151578.0,30328.0,45698.0,29836.0,45716.0,68392.9,56397.6,15674.0,13478.8,0.0,17258.1,0.0,15061.6,17712.1,19310.6,37102.2,108043.4,128652.3,85651.0,148
72.8,151578.0,30328.0,45698.0,29836.0,45716.0,68394.8,56399.5,15675.9,13480.7,0.0,17258.2,0.0,15063.6,17713.0,19330.7,37123.2,108023.4,128652.3,85653.1,148
73.9,151578.0,30328.0,45698.0,29836.0,45716.0,68393.1,56397.8,15674.2,13478.9,0.0,17258.3,0.0,15061.8,17712.3,19281.7,37073.6,108072.3,128652.3,85651.4,148
75.0,151578.0,30328.0,45698.0,29836.0,45716.0,68393.2,56397.9,15674.4,13479.1,0.0,17258.3,0.0,15059.8,17711.6,19285.2,37076.4,108068.9,128652.3,85651.5,148
76.0,151578.0,30328.0,45698.0,29836.0,45716.0,68393.3,56398.0,15674.5,13479.1,0.0,17258.3,0.0,15059.8,17711.3,19285.4,37076.2,108068.7,128652.3,85651.6,148
77.0,151578.0,30328.0,45698.0,29836.0,45716.0,68393.3,56398.0,15674.5,13479.1,0.0,17258.4,0.0,15060.0,17712.5,19282.2,37074.3,108071.8,128652.3,85651.7,148
78.0,151578.0,30328.0,45698.0,29836.0,45716.0,68394.1,56398.8,15675.3,13479.9,0.0,17258.4,0.0,15060.6,17712.9,19287.1,37079.5,108066.9,128652.3,85652.5,148
79.0,151578.0,30328.0,45698.0,29836.0,45716.0,68394.1,56398.8,15675.4,13480.0,0.0,17258.5,0.0,15060.9,17712.3,19289.4,37081.3,108064.6,128652.3,85652.6,148
80.0,151578.0,30328.0,45698.0,29836.0,45716.0,68394.1,56398.8,15675.4,13480.0,0.0,17258.5,0.0,15061.2,17712.6,19286.9,37079.1,108067.1,128652.3,85652.6,148
81.0,151578.0,30328.0,45698.0,29836.0,45716.0,68412.3,56417.0,15693.5,13498.1,0.0,17258.7,0.0,15061.2,17711.9,19285.5,37077.0,108068.6,128652.3,85671.0,148
82.0,151578.0,30328.0,45698.0,29836.0,45716.0,68419.1,56423.8,15700.3,13504.9,0.0,17258.7,0.0,15086.1,17713.6,19319.2,37112.4,108034.8,128652.3,85677.8,148
83.0,151578.0,30328.0,45698.0,29836.0,45716.0,68419.2,56423.9,15700.4,13505.0,0.0,17258.7,0.0,15086.1,17713.3,19319.4,37112.3,108034.6,128652.3,85677.9,148
84.0,151578.0,30328.0,45698.0,29836.0,45716.0,68419.2,56423.9,15700.4,13505.0,0.0,17258.7,0.0,15086.2,17713.5,19315.7,37108.8,108038.3,128652.3,85677.9,148
85.0,151578.0,30328.0,45698.0,29836.0,45716.0,68419.2,56423.9,15700.4,13505.0,0.0,17258.7,0.0,15086.8,17712.6,19309.1,37101.2,108045.0,128652.3,85677.9,148
86.0,151578.0,30328.0,45698.0,29836.0,45716.0,68419.3,56424.0,15700.5,13505.1,0.0,17258.7,0.0,15086.3,17712.7,19515.7,37308.0,107838.3,128652.3,85678.0,148
87.0,151578.0,30328.0,45698.0,29836.0,45716.0,68419.4,56424.1,15700.6,13505.2,0.0,17258.7,0.0,15086.5,17713.4,19307.1,37100.1,108046.9,128652.3,85678.1,148
88.0,151578.0,30328.0,45698.0,29836.0,45716.0,68420.8,56425.4,15702.0,13506.6,0.0,17258.8,0.0,15086.6,17712.6,19440.3,37232.4,107913.8,128652.3,85679.5,148
89.1,151578.0,30328.0,45698.0,29836.0,45716.0,68420.8,56425.4,15702.0,13506.6,0.0,17258.8,0.0,15088.0,17713.0,19305.7,37098.3,108048.3,128652.3,85679.5,148
90.1,151578.0,30328.0,45698.0,29836.0,45716.0,68420.8,56425.4,15702.0,13506.6,0.0,17258.8,0.0,15088.0,17714.0,19334.9,37128.5,108019.1,128652.3,85679.6,148
91.1,151578.0,30328.0,45698.0,29836.0,45716.0,68422.2,56426.9,15703.4,13508.0,0.0,17258.8,0.0,15089.6,17714.5,19300.6,37094.6,108053.4,128652.3,85681.0,148
92.1,151578.0,30328.0,45698.0,29836.0,45716.0,68381.6,56386.3,15662.8,13467.4,0.0,17259.0,0.0,15049.5,17713.7,19547.8,37341.1,107806.2,128652.3,85640.5,148
93.1,151578.0,30328.0,45698.0,29836.0,45716.0,68418.4,56423.1,15699.6,13504.2,0.0,17259.0,0.0,15054.2,17713.1,19277.8,37070.5,108076.2,128652.3,85677.4,148
94.2,151578.0,30328.0,45698.0,29836.0,45716.0,68418.4,56423.1,15699.6,13504.2,0.0,17259.1,0.0,15085.8,17712.3,19313.2,37105.1,108040.8,128652.3,85677.5,148
95.2,151578.0,30328.0,45698.0,29836.0,45716.0,68418.4,56423.1,15699.6,13504.2,0.0,17259.1,0.0,15085.9,17712.5,19305.6,37097.7,108048.3,128652.3,85677.5,148
96.2,151578.0,30328.0,45698.0,29836.0,45716.0,68455.5,56460.2,15736.7,13541.3,0.0,17259.1,0.0,15139.0,17716.8,19367.5,37163.8,107986.5,128652.3,85714.6,148
97.2,151578.0,30328.0,45698.0,29836.0,45716.0,68455.5,56460.2,15736.7,13541.3,0.0,17259.2,0.0,15123.0,17715.9,19354.6,37150.1,107999.4,128652.3,85714.7,148
98.2,151578.0,30328.0,45698.0,29836.0,45716.0,68458.1,56462.8,15739.3,13543.9,0.0,17259.2,0.0,15125.7,17715.1,19579.2,37373.8,107774.8,128652.3,85717.3,148
99.3,151578.0,30328.0,45698.0,29836.0,45716.0,68415.1,56419.8,15696.3,13501.0,0.0,17259.2,0.0,15082.8,17713.6,19379.4,37172.6,107974.5,128652.3,85674.3,148
100.3,151578.0,30328.0,45698.0,29836.0,45716.0,68418.1,56422.8,15699.3,13503.9,0.0,17259.2,0.0,15083.1,17713.6,19369.7,37162.9,107984.3,128652.3,85677.3,148
101.3,151578.0,30328.0,45698.0,29836.0,45716.0,68418.1,56422.8,15699.3,13503.9,0.0,17261.7,0.0,15086.1,17715.9,19298.0,37093.5,108056.0,128652.3,85679.8,148
102.3,151578.0,30328.0,45698.0,29836.0,45716.0,68442.4,56447.1,15723.7,13528.3,0.0,17262.0,0.0,15110.3,17716.6,19674.1,37470.4,107679.9,128652.3,85704.4,148
103.3,151578.0,30328.0,45698.0,29836.0,45716.0,68429.1,56433.8,15710.3,13514.9,0.0,17262.0,0.0,15096.9,17719.4,19326.3,37125.4,108027.6,128652.3,85691.1,148
104.3,151578.0,30328.0,45698.0,29836.0,45716.0,68440.5,56445.2,15721.7,13526.3,0.0,17262.1,0.0,15108.7,17717.2,19332.5,37129.3,108021.4,128652.3,85702.6,148
105.3,151578.0,30328.0,45698.0,29836.0,45716.0,68440.5,56445.2,15721.7,13526.3,0.0,17262.1,0.0,15108.1,17717.1,19338.4,37135.1,108015.5,128652.3,85702.6,148
106.3,151578.0,30328.0,45698.0,29836.0,45716.0,68443.9,56448.6,15725.1,13529.7,0.0,17262.1,0.0,15111.8,17718.2,19339.9,37137.6,108014.1,128652.3,85706.0,148
107.3,151578.0,30328.0,45698.0,29836.0,45716.0,68443.9,56448.6,15725.1,13529.7,0.0,17262.3,0.0,15111.6,17717.7,19337.3,37134.6,108016.7,128652.3,85706.2,148
108.3,151578.0,30328.0,45698.0,29836.0,45716.0,68443.9,56448.6,15725.1,13529.7,0.0,17262.4,0.0,15111.7,17718.1,19338.5,37136.3,108015.4,128652.3,85706.3,148
109.3,151578.0,30328.0,45698.0,29836.0,45716.0,68445.7,56450.4,15726.9,13531.5,0.0,17262.4,0.0,15111.7,17718.4,19436.6,37234.7,107917.3,128652.3,85708.1,148
110.3,151578.0,30328.0,45698.0,29836.0,45716.0,68448.9,56453.6,15730.1,13534.7,0.0,17262.4,0.0,15116.6,17719.1,19347.2,37145.9,108006.8,128652.3,85711.3,148
111.3,151578.0,30328.0,45698.0,29836.0,45716.0,68448.9,56453.6,15730.1,13534.8,0.0,17262.4,0.0,15116.9,17718.4,19562.1,37360.2,107791.8,128652.3,85711.3,148
112.3,151578.0,30328.0,45698.0,29836.0,45716.0,68454.1,56458.8,15735.3,13539.9,0.0,17262.4,0.0,15122.0,17720.4,19347.9,37147.9,108006.1,128652.3,85716.5,148
113.4,151578.0,30328.0,45698.0,29836.0,45716.0,68454.1,56458.8,15735.3,13539.9,0.0,17262.4,0.0,15122.2,17718.6,19350.9,37149.2,108003.1,128652.3,85716.5,148
114.4,151578.0,30328.0,45698.0,29836.0,45716.0,68454.1,56458.8,15735.3,13539.9,0.0,17262.5,0.0,15122.2,17717.7,19351.5,37148.9,108002.4,128652.3,85716.6,148
115.4,151578.0,30328.0,45698.0,29836.0,45716.0,68417.5,56422.2,15698.7,13503.3,0.0,17262.7,0.0,15124.5,17718.2,19517.3,37315.1,107836.6,128652.3,85680.2,148
116.4,151578.0,30328.0,45698.0,29836.0,45716.0,68417.3,56422.0,15698.5,13503.2,0.0,17262.7,0.0,15087.6,17718.5,19569.1,37367.2,107784.9,128652.3,85680.0,148
117.4,151578.0,30328.0,45698.0,29836.0,45716.0,68422.8,56427.5,15704.0,13508.6,0.0,17262.7,0.0,15092.8,17718.9,19535.9,37334.5,107818.0,128652.3,85685.5,148
118.4,151578.0,30328.0,45698.0,29836.0,45716.0,68422.8,56427.5,15704.0,13508.6,0.0,17262.7,0.0,15093.3,17717.4,19323.0,37120.1,108030.9,128652.3,85685.5,148
119.4,151578.0,30328.0,45698.0,29836.0,45716.0,68422.8,56427.5,15704.0,13508.6,0.0,17262.7,0.0,15093.4,17716.9,19317.0,37113.6,108036.9,128652.3,85685.5,148
120.4,151578.0,30328.0,45698.0,29836.0,45716.0,68422.8,56427.5,15704.0,13508.6,0.0,17262.7,0.0,15093.4,17716.7,19341.4,37137.8,108012.5,128652.3,85685.5,148
121.4,151578.0,30328.0,45698.0,29836.0,45716.0,68457.8,56462.5,15739.0,13543.6,0.0,17262.8,0.0,15128.2,17719.4,19358.2,37157.2,107995.8,128652.3,85720.6,148
122.4,151578.0,30328.0,45698.0,29836.0,45716.0,68462.6,56467.3,15743.9,13548.5,0.0,17262.8,0.0,15133.1,17719.2,19364.0,37162.9,107989.9,128652.3,85725.4,148
123.4,151578.0,30328.0,45698.0,29836.0,45716.0,68462.7,56467.4,15743.9,13548.5,0.0,17262.8,0.0,15133.4,17718.7,19365.3,37163.7,107988.6,128652.3,85725.5,148
124.4,151578.0,30328.0,45698.0,29836.0,45716.0,68410.8,56415.5,15692.0,13496.6,0.0,17262.8,0.0,15081.9,17717.2,19319.0,37115.9,108035.0,128652.3,85673.7,148
125.4,151578.0,30328.0,45698.0,29836.0,45716.0,68411.1,56415.8,15692.3,13496.9,0.0,17262.8,0.0,15082.0,17717.7,19318.2,37115.6,108035.7,128652.3,85673.9,148
126.4,151578.0,30328.0,45698.0,29836.0,45716.0,68451.4,56456.1,15732.7,13537.3,0.0,17262.9,0.0,15122.2,17719.1,19805.5,37604.2,107548.4,128652.3,85714.3,148
127.4,151578.0,30328.0,45698.0,29836.0,45716.0,68451.5,56456.1,15732.7,13537.3,0.0,17263.0,0.0,15122.5,17716.9,19349.2,37145.7,108004.8,128652.3,85714.4,148
128.4,151578.0,30328.0,45698.0,29836.0,45716.0,68451.5,56456.1,15732.7,13537.3,0.0,17263.0,0.0,15122.5,17716.9,19344.6,37141.2,108009.3,128652.3,85714.5,148
129.4,151578.0,30328.0,45698.0,29836.0,45716.0,68417.7,56422.4,15699.0,13503.6,0.0,17263.0,0.0,15088.8,17716.4,19319.7,37115.8,108034.2,128652.3,85680.8,148
130.4,151578.0,30328.0,45698.0,29836.0,45716.0,68417.7,56422.4,15699.0,13503.6,0.0,17263.0,0.0,15088.9,17716.5,19317.6,37113.8,108036.3,128652.3,85680.8,148
131.4,151578.0,30328.0,45698.0,29836.0,45716.0,68434.8,56439.5,15716.0,13520.6,0.0,17263.0,0.0,15106.3,17717.4,19399.3,37196.4,107954.6,128652.3,85697.8,148
132.4,151578.0,30328.0,45698.0,29836.0,45716.0,68434.9,56439.6,15716.1,13520.7,0.0,17263.0,0.0,15106.4,17717.0,19339.1,37135.8,108014.8,128652.3,85697.9,148
133.4,151578.0,30328.0,45698.0,29836.0,45716.0,68434.9,56439.6,15716.1,13520.7,0.0,17263.0,0.0,15106.2,17717.0,19342.7,37139.4,108011.2,128652.3,85697.9,148
134.4,151578.0,30328.0,45698.0,29836.0,45716.0,68453.4,56458.1,15734.6,13539.2,0.0,17263.0,0.0,15106.3,17716.7,19341.3,37137.7,108012.6,128652.3,85716.4,148
