elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
35.6,151702.0,30372.0,45684.0,29940.0,45706.0,116244.5,56252.6,63496.8,13329.4,0.0,17330.3,0.0,15379.2,17783.3,67530.7,85402.9,59471.8,128652.3,133574.8,148
37.5,151758.0,30426.0,45686.0,29940.0,45706.0,119595.8,56253.9,66844.8,13330.7,0.0,17330.3,0.0,15380.6,17783.3,72320.4,90192.6,54682.1,128652.3,136926.1,148
39.0,151774.0,30430.0,45690.0,29944.0,45710.0,121474.1,56256.2,68722.8,13332.9,0.0,17330.3,0.0,15383.9,17783.4,73782.8,91655.2,53219.6,128652.3,138804.4,148
40.4,151790.0,30434.0,45694.0,29948.0,45714.0,123694.2,56256.2,70942.8,13332.9,0.0,17330.3,0.0,15384.4,17783.4,76293.5,94165.9,50708.9,128652.3,141024.4,148
41.9,151806.0,30438.0,45698.0,29952.0,45718.0,125742.6,56256.6,72991.2,13333.3,0.0,17330.3,0.0,15384.4,17783.2,78616.7,96488.9,48385.8,128652.3,143072.9,148
43.4,151842.0,30442.0,45722.0,29956.0,45722.0,127028.2,56272.9,74276.7,13349.6,0.0,17330.3,0.0,15401.0,17784.3,79696.5,97569.7,47305.5,128652.3,144358.5,148
45.0,151874.0,30450.0,45730.0,29964.0,45730.0,129764.2,56275.1,77012.7,13351.8,0.0,17330.3,0.0,15401.4,17783.7,82483.1,100355.7,44519.2,128652.3,147094.5,148
46.5,151890.0,30454.0,45734.0,29968.0,45734.0,132105.9,56276.4,79354.4,13353.2,0.0,17330.5,0.0,15404.6,17784.2,84984.5,102857.7,42017.6,128652.3,149436.4,148
48.1,151906.0,30458.0,45738.0,29972.0,45738.0,133959.3,56277.2,81207.8,13353.9,0.0,17330.5,0.0,15406.1,17784.1,87075.3,104948.4,39926.9,128652.3,151289.8,148
49.6,151922.0,30462.0,45742.0,29976.0,45742.0,136437.7,56319.2,83686.1,13395.9,0.0,17330.5,0.0,15447.3,17784.8,89400.0,107273.8,37601.8,128652.3,153768.2,148
51.2,151940.0,30468.0,45746.0,29980.0,45746.0,138965.8,56319.3,86213.7,13396.0,0.0,17330.5,0.0,15448.4,17784.4,91973.9,109847.3,35028.1,128652.3,156296.3,148
52.8,151956.0,30472.0,45750.0,29984.0,45750.0,140580.0,56347.6,87824.9,13424.4,0.0,17330.5,0.0,15476.3,17784.2,93655.4,111528.6,33346.7,128652.3,157910.5,148
54.5,151956.0,30472.0,45750.0,29984.0,45750.0,142229.3,56351.6,89474.2,13428.3,0.0,17330.5,0.0,15481.3,17783.5,95555.6,113428.0,31446.9,128652.3,159559.8,148
56.2,151972.0,30476.0,45754.0,29988.0,45754.0,144277.4,56351.7,91522.2,13428.5,0.0,17330.5,0.0,15481.5,17783.6,97143.6,115016.1,29858.9,128652.3,161608.0,148
57.9,151988.0,30480.0,45758.0,29992.0,45758.0,146293.8,56352.1,93538.5,13428.9,0.0,17330.5,0.0,15484.1,17784.7,99000.5,116874.2,28001.4,128652.3,163624.3,148
59.7,152006.0,30484.0,45764.0,29996.0,45762.0,146916.1,56353.9,94160.9,13430.6,0.0,17330.7,0.0,15484.8,17784.4,100146.0,118019.5,26856.0,128652.3,164246.8,148
61.4,152038.0,30492.0,45772.0,30004.0,45770.0,150136.8,56354.3,97381.7,13431.1,0.0,17330.7,0.0,15484.3,17783.8,103408.6,121281.5,23593.8,128652.3,167467.6,148
63.2,152054.0,30496.0,45776.0,30008.0,45774.0,153024.9,56355.0,100269.8,13431.7,0.0,17330.7,0.0,15484.9,17790.8,106422.1,124301.9,20576.8,128652.3,170355.7,148
64.9,152070.0,30500.0,45780.0,30012.0,45778.0,155668.6,56355.0,103316.8,13431.7,0.0,17330.7,0.0,15485.5,17797.1,109577.0,127463.2,17418.7,128652.3,172999.4,148
66.7,152104.0,30508.0,45788.0,30020.0,45788.0,157875.8,56357.9,105623.7,13434.6,0.0,14340.0,0.0,15477.1,14798.3,111806.3,126629.5,15586.4,128652.3,172215.8,148
68.4,152120.0,30512.0,45792.0,30024.0,45792.0,160431.3,56358.2,108177.1,13435.0,0.0,11530.8,0.0,15479.7,12003.8,114504.5,126532.1,12785.1,128652.3,171962.0,148
70.2,152148.0,30520.0,45796.0,30032.0,45800.0,163479.1,56358.7,111223.4,13435.4,0.0,8286.0,0.0,15480.5,8756.3,117583.9,126361.3,9312.5,128652.3,171765.1,148
72.1,152168.0,30524.0,45804.0,30036.0,45804.0,166414.5,56358.9,114158.5,13435.6,0.0,4952.7,0.0,15480.9,5430.7,120766.6,126215.6,6636.7,128652.3,171367.2,148
74.0,152184.0,30528.0,45808.0,30040.0,45808.0,168465.4,56362.5,116209.4,13439.3,0.0,2771.4,0.0,15482.5,3253.8,122865.7,126136.2,4551.2,128652.3,171236.8,148
75.8,152184.0,30528.0,45808.0,30040.0,45808.0,171013.3,56202.6,119132.8,13417.7,0.0,1044.5,0.0,15488.2,1534.8,125936.2,127486.4,1103.3,128652.3,172057.8,148
78.2,152184.0,30528.0,45808.0,30040.0,45808.0,166278.6,56203.2,119422.5,13418.2,0.0,680.2,0.0,15422.9,1169.9,126310.0,127489.3,917.9,128652.3,166958.8,148
80.4,152200.0,30532.0,45812.0,30044.0,45812.0,163372.7,56081.4,119615.9,13296.5,0.0,386.3,0.0,15368.4,875.6,126602.7,127487.0,773.2,128652.3,163759.0,148
86.3,152216.0,30536.0,45816.0,30048.0,45816.0,162194.8,53181.4,118734.2,10396.4,0.0,203.9,0.0,13684.3,692.6,126640.6,127341.2,827.4,128652.3,162398.7,148
89.0,152250.0,30544.0,45826.0,30056.0,45824.0,96412.0,44246.8,58982.8,6998.8,0.0,175.2,0.0,11110.8,677.1,126372.6,127061.9,1099.0,128652.3,96587.2,148
95.7,151834.0,30440.0,45724.0,29950.0,45720.0,87553.2,33295.7,61000.5,6851.4,0.0,221.6,0.0,8500.7,710.9,126758.8,127474.2,703.6,128652.3,87774.8,148
97.0,0.0,0.0,0.0,0.0,0.0,88467.3,32960.3,61982.4,6516.0,0.0,230.5,0.0,8432.0,719.1,126995.1,127717.5,464.3,128652.3,88697.8,116
110.1,124985.0,30060.0,45278.0,4369.0,45278.0,21866.6,21325.5,6003.8,5580.6,0.0,275.4,0.0,7080.4,763.0,67573.4,68343.3,59910.0,128652.3,22142.0,83
111.1,124985.0,30060.0,45278.0,4369.0,45278.0,21524.5,20988.2,5664.8,5243.3,0.0,518.9,0.0,6743.7,1011.4,66457.1,67477.0,60968.0,128652.3,22043.4,83
112.1,124985.0,30060.0,45278.0,4369.0,45278.0,21524.5,20988.2,5664.8,5243.3,0.0,520.5,0.0,6744.0,1016.2,66458.2,67483.2,60966.6,128652.3,22045.0,83
113.1,124985.0,30060.0,45278.0,4369.0,45278.0,21525.2,20988.5,5665.1,5243.5,0.0,525.9,0.0,6746.7,1018.6,66457.5,67484.8,60967.4,128652.3,22051.2,83
114.1,124985.0,30060.0,45278.0,4369.0,45278.0,21525.2,20988.5,5665.1,5243.6,0.0,532.5,0.0,6748.0,995.6,66452.4,67456.9,60972.3,128652.3,22057.7,83
115.1,74055.0,544.0,36753.0,5.0,36753.0,21525.3,20988.5,5665.2,5243.6,0.0,536.9,0.0,6748.1,981.4,66448.0,67440.5,60974.6,128652.3,22062.1,83
121.4,74055.0,544.0,36753.0,5.0,36753.0,21553.1,20993.1,5670.9,5248.2,0.0,549.9,0.0,6760.9,994.4,10000.7,11006.4,117421.6,128652.3,22103.0,82
122.4,74055.0,544.0,36753.0,5.0,36753.0,21553.2,20993.1,5671.0,5248.2,0.0,550.9,0.0,6761.7,995.5,10000.5,11007.3,117421.8,128652.3,22104.1,82
123.4,74055.0,544.0,36753.0,5.0,36753.0,21553.2,20993.1,5671.0,5248.2,0.0,552.5,0.0,6761.9,997.1,9998.5,11006.9,117423.8,128652.3,22105.7,82
124.4,74055.0,544.0,36753.0,5.0,36753.0,21574.2,21014.2,5692.0,5269.2,0.0,552.7,0.0,6779.4,997.2,10019.1,11027.6,117403.2,128652.3,22126.9,82
125.4,74055.0,544.0,36753.0,5.0,36753.0,21637.2,21077.1,5754.9,5332.2,0.0,558.4,0.0,6843.1,1003.0,10102.5,11116.9,117319.7,128652.3,22195.6,82
126.4,74055.0,544.0,36753.0,5.0,36753.0,21691.2,21131.2,5809.0,5386.2,0.0,558.4,0.0,6898.2,1003.0,10166.5,11180.9,117255.6,128652.3,22249.6,82
127.4,74055.0,544.0,36753.0,5.0,36753.0,21776.2,21215.1,5893.4,5470.1,0.0,559.8,0.0,6978.4,1004.3,10244.9,11260.7,117177.3,128652.3,22335.9,82
128.4,74055.0,544.0,36753.0,5.0,36753.0,21870.8,21307.9,5987.6,5563.0,0.0,567.6,0.0,7073.3,1012.2,10326.5,11350.1,117095.7,128652.3,22438.4,82
129.4,74055.0,544.0,36753.0,5.0,36753.0,21881.6,21318.6,5998.4,5573.7,0.0,571.3,0.0,7089.2,1015.9,10338.8,11366.1,117083.4,128652.3,22452.9,82
130.4,74055.0,544.0,36753.0,5.0,36753.0,21881.6,21318.6,5998.4,5573.7,0.0,571.4,0.0,7090.3,1015.9,10338.7,11366.1,117083.4,128652.3,22453.0,82
131.4,74055.0,544.0,36753.0,5.0,36753.0,21881.6,21318.6,5998.4,5573.7,0.0,572.4,0.0,7091.6,1017.0,10338.6,11367.0,117083.6,128652.3,22454.0,82
132.4,74055.0,544.0,36753.0,5.0,36753.0,21881.7,21318.7,5998.4,5573.7,0.0,577.0,0.0,7092.0,1021.5,10339.4,11372.5,117082.7,128652.3,22458.6,82
133.4,74055.0,544.0,36753.0,5.0,36753.0,21881.8,21318.8,5998.6,5573.8,0.0,577.5,0.0,7092.0,1022.0,10340.6,11374.2,117081.5,128652.3,22459.3,82
134.4,74055.0,544.0,36753.0,5.0,36753.0,21881.9,21318.8,5998.6,5573.9,0.0,577.5,0.0,7092.1,1022.0,10341.0,11374.6,117081.0,128652.3,22459.3,82
135.4,74055.0,544.0,36753.0,5.0,36753.0,21881.9,21318.8,5998.6,5573.9,0.0,578.8,0.0,7092.5,1023.3,10342.0,11376.9,117080.0,128652.3,22460.6,82
136.4,74055.0,544.0,36753.0,5.0,36753.0,21881.9,21318.8,5998.6,5573.9,0.0,584.0,0.0,7091.9,1028.6,10341.1,11381.4,117080.8,128652.3,22465.9,82
137.4,74055.0,544.0,36753.0,5.0,36753.0,21881.9,21318.8,5998.6,5573.9,0.0,587.7,0.0,7092.2,1032.3,10336.4,11381.9,117084.0,128652.3,22469.6,82
138.4,74055.0,544.0,36753.0,5.0,36753.0,21882.0,21319.0,5998.8,5574.0,0.0,588.2,0.0,7092.5,1032.9,10337.7,11383.7,117082.8,128652.3,22470.3,82
139.4,74055.0,544.0,36753.0,5.0,36753.0,21882.0,21319.0,5998.8,5574.0,0.0,588.7,0.0,7092.5,1033.3,10337.8,11384.3,117082.6,128652.3,22470.7,82
140.4,74055.0,544.0,36753.0,5.0,36753.0,21882.1,21319.0,5998.8,5574.1,0.0,588.7,0.0,7092.6,1033.3,10336.4,11382.9,117084.1,128652.3,22470.8,82
141.4,74055.0,544.0,36753.0,5.0,36753.0,21882.1,21319.0,5998.8,5574.1,0.0,588.7,0.0,7092.7,1033.4,10336.7,11383.2,117083.8,128652.3,22470.8,82
142.4,74055.0,544.0,36753.0,5.0,36753.0,21882.1,21319.0,5998.8,5574.1,0.0,589.3,0.0,7092.9,1033.9,10338.1,11385.2,117082.3,128652.3,22471.4,82
143.4,74055.0,544.0,36753.0,5.0,36753.0,21882.1,21319.0,5998.8,5574.1,0.0,590.0,0.0,7093.1,1034.6,10339.0,11386.7,117081.5,128652.3,22472.1,82
144.4,74055.0,544.0,36753.0,5.0,36753.0,21882.1,21319.0,5998.8,5574.1,0.0,590.4,0.0,7093.5,1035.1,10339.7,11387.9,117080.8,128652.3,22472.6,82
145.4,74055.0,544.0,36753.0,5.0,36753.0,21882.1,21319.1,5998.8,5574.1,0.0,590.4,0.0,7093.5,1035.1,10337.9,11386.1,117082.5,128652.3,22472.6,82
146.4,74055.0,544.0,36753.0,5.0,36753.0,21882.4,21319.3,5999.1,5574.4,0.0,590.9,0.0,7093.6,1035.5,10339.2,11387.9,117081.3,128652.3,22473.3,82
147.4,74055.0,544.0,36753.0,5.0,36753.0,21882.4,21319.3,5999.0,5574.4,0.0,591.8,0.0,7095.2,1036.4,10339.8,11389.4,117080.6,128652.3,22474.2,82
148.4,74055.0,544.0,36753.0,5.0,36753.0,21882.4,21319.4,5999.1,5574.4,0.0,591.8,0.0,7094.0,1036.4,10337.7,11387.3,117082.8,128652.3,22474.2,82
149.4,74055.0,544.0,36753.0,5.0,36753.0,21882.4,21319.4,5999.1,5574.4,0.0,592.1,0.0,7094.2,1036.7,10338.1,11387.9,117082.4,128652.3,22474.5,82
150.4,74055.0,544.0,36753.0,5.0,36753.0,21882.4,21319.4,5999.1,5574.4,0.0,592.1,0.0,7094.2,1036.7,10338.3,11388.2,117082.1,128652.3,22474.5,82
151.4,74055.0,544.0,36753.0,5.0,36753.0,21882.5,21319.4,5999.2,5574.5,0.0,592.4,0.0,7094.5,1037.0,10337.5,11387.7,117082.9,128652.3,22474.9,82
152.4,74055.0,544.0,36753.0,5.0,36753.0,21882.5,21319.4,5999.2,5574.5,0.0,592.9,0.0,7094.5,1037.5,10335.2,11385.9,117085.2,128652.3,22475.3,82
153.4,74055.0,544.0,36753.0,5.0,36753.0,21882.5,21319.4,5999.2,5574.5,0.0,593.1,0.0,7095.7,1037.7,10334.6,11385.4,117085.8,128652.3,22475.5,82
154.4,74055.0,544.0,36753.0,5.0,36753.0,21882.7,21319.6,5999.4,5574.7,0.0,593.2,0.0,7096.2,1037.8,10334.8,11385.9,117085.5,128652.3,22475.9,82
155.4,74055.0,544.0,36753.0,5.0,36753.0,21882.7,21319.6,5999.4,5574.7,0.0,594.4,0.0,7096.7,1039.0,10331.6,11383.8,117088.7,128652.3,22477.0,82
156.4,74055.0,544.0,36753.0,5.0,36753.0,21882.7,21319.7,5999.4,5574.7,0.0,594.6,0.0,7096.7,1039.2,10331.4,11383.9,117088.9,128652.3,22477.3,82
157.4,74055.0,544.0,36753.0,5.0,36753.0,21882.8,21319.7,5999.5,5574.7,0.0,604.0,0.0,7101.5,1048.7,10328.3,11390.3,117092.0,128652.3,22486.8,82
158.4,74055.0,544.0,36753.0,5.0,36753.0,21921.8,21358.7,6038.5,5613.8,0.0,604.7,0.0,7138.5,1049.3,10375.4,11438.0,117044.9,128652.3,22526.5,82
159.4,74055.0,544.0,36753.0,5.0,36753.0,21978.4,21415.4,6095.1,5670.4,0.0,604.8,0.0,7195.2,1049.4,10447.9,11510.7,116972.4,128652.3,22583.2,82
160.4,74055.0,544.0,36753.0,5.0,36753.0,22048.7,21485.6,6165.4,5740.7,0.0,605.0,0.0,7264.0,1049.7,10537.9,11600.9,116882.4,128652.3,22653.8,82
161.4,74055.0,544.0,36753.0,5.0,36753.0,22163.3,21597.8,6277.7,5852.8,0.0,605.2,0.0,7372.5,1049.8,10628.9,11692.0,116791.4,128652.3,22768.5,82
162.4,74055.0,544.0,36753.0,5.0,36753.0,22208.6,21642.6,6322.5,5897.6,0.0,605.6,0.0,7424.7,1050.2,10663.2,11726.7,116757.1,128652.3,22814.2,82
163.4,74055.0,544.0,36753.0,5.0,36753.0,22208.6,21642.6,6322.5,5897.6,0.0,611.9,0.0,7427.5,1056.5,10663.1,11733.4,116756.7,128652.3,22820.5,82
164.4,74055.0,544.0,36753.0,5.0,36753.0,22208.6,21642.6,6322.5,5897.6,0.0,614.6,0.0,7427.9,1059.2,10662.4,11735.5,116757.3,128652.3,22823.2,82
165.4,74055.0,544.0,36753.0,5.0,36753.0,22208.6,21642.6,6322.5,5897.6,0.0,615.0,0.0,7428.0,1059.6,10662.9,11736.4,116756.8,128652.3,22823.6,82
166.4,74055.0,544.0,36753.0,5.0,36753.0,22208.6,21642.6,6322.5,5897.7,0.0,615.3,0.0,7428.1,1060.0,10663.2,11737.1,116756.5,128652.3,22824.0,82
167.4,74055.0,544.0,36753.0,5.0,36753.0,22208.6,21642.6,6322.6,5897.7,0.0,615.3,0.0,7428.0,1060.0,10662.3,11736.1,116757.4,128652.3,22824.0,82
168.4,74055.0,544.0,36753.0,5.0,36753.0,22208.6,21642.6,6322.6,5897.7,0.0,616.2,0.0,7426.5,1060.9,10662.8,11737.5,116757.0,128652.3,22824.9,82
169.4,74055.0,544.0,36753.0,5.0,36753.0,22208.6,21642.6,6322.6,5897.7,0.0,616.2,0.0,7426.8,1060.9,10663.6,11738.3,116756.2,128652.3,22824.9,82
170.4,74055.0,544.0,36753.0,5.0,36753.0,22209.5,21643.5,6323.5,5898.5,0.0,616.2,0.0,7427.7,1060.9,10663.3,11738.0,116756.4,128652.3,22825.8,82
171.4,74055.0,544.0,36753.0,5.0,36753.0,22209.5,21643.5,6323.5,5898.5,0.0,616.8,0.0,7428.0,1061.4,10662.3,11737.6,116757.4,128652.3,22826.3,82
172.4,74055.0,544.0,36753.0,5.0,36753.0,22209.5,21643.5,6323.5,5898.5,0.0,616.9,0.0,7428.2,1061.6,10661.9,11737.3,116757.9,128652.3,22826.5,82
173.4,74055.0,544.0,36753.0,5.0,36753.0,22209.5,21643.5,6323.5,5898.5,0.0,617.0,0.0,7428.6,1061.6,10662.1,11737.6,116757.6,128652.3,22826.5,82
174.4,74055.0,544.0,36753.0,5.0,36753.0,22209.5,21643.5,6323.5,5898.5,0.0,617.0,0.0,7428.7,1061.6,10660.1,11735.6,116759.6,128652.3,22826.5,82
175.4,74055.0,544.0,36753.0,5.0,36753.0,22209.5,21643.5,6323.5,5898.5,0.0,618.1,0.0,7428.7,1062.8,10659.5,11736.2,116760.2,128652.3,22827.7,82
176.4,74055.0,544.0,36753.0,5.0,36753.0,22209.5,21643.5,6323.5,5898.5,0.0,618.4,0.0,7428.7,1063.1,10659.3,11736.2,116760.4,128652.3,22828.0,82
177.4,74055.0,544.0,36753.0,5.0,36753.0,22209.5,21643.5,6323.5,5898.5,0.0,618.5,0.0,7428.8,1063.1,10660.2,11737.2,116759.5,128652.3,22828.0,82
178.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,618.5,0.0,7429.0,1063.1,10659.6,11736.6,116760.1,128652.3,22828.5,82
179.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,618.6,0.0,7428.9,1063.2,10660.5,11737.6,116759.2,128652.3,22828.6,82
180.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,618.6,0.0,7429.0,1063.2,10660.9,11738.0,116758.8,128652.3,22828.6,82
181.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,618.9,0.0,7429.1,1063.5,10661.2,11738.6,116758.5,128652.3,22828.9,82
182.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,618.9,0.0,7429.1,1063.5,10659.3,11736.7,116760.4,128652.3,22828.9,82
183.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,619.3,0.0,7429.7,1063.9,10659.6,11737.4,116760.1,128652.3,22829.3,82
184.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,624.9,0.0,7433.2,1069.5,10660.3,11743.7,116759.4,128652.3,22834.9,82
185.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,628.3,0.0,7436.0,1073.0,10658.6,11745.5,116761.1,128652.3,22838.3,82
186.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.5,5898.6,0.0,628.3,0.0,7436.1,1073.0,10659.3,11746.2,116760.4,128652.3,22838.3,82
187.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,628.7,0.0,7436.1,1073.3,10660.0,11747.2,116759.7,128652.3,22838.7,82
188.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,628.7,0.0,7436.2,1073.3,10660.4,11747.6,116759.3,128652.3,22838.7,82
189.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,628.7,0.0,7436.4,1073.4,10660.8,11748.1,116758.9,128652.3,22838.7,82
190.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,628.8,0.0,7436.4,1073.4,10660.5,11747.8,116759.2,128652.3,22838.8,82
191.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,628.8,0.0,7436.5,1073.4,10660.4,11747.7,116759.3,128652.3,22838.8,82
192.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,628.8,0.0,7437.2,1073.5,10661.1,11748.5,116758.6,128652.3,22838.8,82
193.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,629.1,0.0,7436.7,1073.8,10660.2,11747.9,116759.5,128652.3,22839.1,82
194.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,629.5,0.0,7436.8,1074.2,10659.1,11747.2,116760.5,128652.3,22839.5,82
195.4,74055.0,544.0,36753.0,5.0,36753.0,22210.0,21643.5,6323.6,5898.6,0.0,630.0,0.0,7436.5,1074.6,10659.7,11748.3,116759.9,128652.3,22840.0,82
196.4,74055.0,544.0,36753.0,5.0,36753.0,22240.5,21674.0,6354.0,5929.1,0.0,630.0,0.0,7460.7,1074.6,10686.5,11775.1,116733.2,128652.3,22870.5,82
