elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
26.0,151688.0,32765.0,32793.0,43065.0,43065.0,66949.8,55917.7,14233.0,13007.7,0.0,60814.2,0.0,17256.5,62315.6,19219.0,82634.7,107114.5,128652.3,127764.0,148
27.0,151688.0,32765.0,32793.0,43065.0,43065.0,66949.8,55917.7,14233.0,13007.7,0.0,60814.2,0.0,17256.5,62315.6,19220.4,82636.2,107113.1,128652.3,127764.0,148
28.0,151688.0,32765.0,32793.0,43065.0,43065.0,66949.8,55917.7,14233.0,13007.7,0.0,60814.2,0.0,17256.5,62315.6,19219.7,82635.4,107113.8,128652.3,127764.0,148
29.0,151728.0,32765.0,32833.0,43065.0,43065.0,66949.8,55917.7,14233.0,13007.7,0.0,60814.2,0.0,17254.4,62315.7,19216.0,82631.8,107117.5,128652.3,127764.0,148
30.0,151728.0,32765.0,32833.0,43065.0,43065.0,66950.4,55918.3,14233.6,13008.3,0.0,60814.2,0.0,17255.5,62315.7,19219.9,82635.7,107113.5,128652.3,127764.6,148
31.0,151728.0,32765.0,32833.0,43065.0,43065.0,66950.5,55918.5,14233.7,13008.5,0.0,60814.2,0.0,17256.0,62315.7,19218.2,82634.0,107115.3,128652.3,127764.7,148
32.0,151728.0,32765.0,32833.0,43065.0,43065.0,66950.5,55918.5,14233.8,13008.5,0.0,60814.2,0.0,17256.2,62315.7,19219.2,82634.9,107114.3,128652.3,127764.7,148
33.0,151728.0,32765.0,32833.0,43065.0,43065.0,66950.5,55918.5,14233.8,13008.5,0.0,60814.2,0.0,17256.2,62315.7,19217.7,82633.5,107115.8,128652.3,127764.7,148
34.0,151728.0,32765.0,32833.0,43065.0,43065.0,66950.6,55918.5,14233.8,13008.5,0.0,60814.2,0.0,17256.2,62315.7,19218.4,82634.1,107115.1,128652.3,127764.7,148
35.0,151728.0,32765.0,32833.0,43065.0,43065.0,66950.6,55918.5,14233.8,13008.5,0.0,60814.2,0.0,17256.0,62315.7,19221.9,82637.7,107111.6,128652.3,127764.8,148
36.0,151728.0,32765.0,32833.0,43065.0,43065.0,66950.7,55918.6,14233.9,13008.6,0.0,60814.2,0.0,17256.5,62315.7,19224.9,82640.7,107108.6,128652.3,127764.9,148
37.0,151728.0,32765.0,32833.0,43065.0,43065.0,66950.7,55918.6,14233.9,13008.6,0.0,60814.2,0.0,17256.4,62315.7,19225.1,82640.9,107108.4,128652.3,127764.9,148
38.0,151728.0,32765.0,32833.0,43065.0,43065.0,66950.7,55918.6,14233.9,13008.6,0.0,60814.2,0.0,17256.4,62315.7,19226.1,82641.9,107107.4,128652.3,127764.9,148
39.0,151728.0,32765.0,32833.0,43065.0,43065.0,66950.7,55918.6,14233.9,13008.6,0.0,60814.3,0.0,17257.0,62315.8,19226.0,82641.9,107107.5,128652.3,127765.0,148
40.0,151830.0,32867.0,32833.0,43065.0,43065.0,66950.7,55918.6,14233.9,13008.6,0.0,60814.3,0.0,17257.5,62315.8,19226.5,82642.5,107106.9,128652.3,127765.0,148
41.0,151830.0,32867.0,32833.0,43065.0,43065.0,66951.0,55919.0,14234.2,13009.0,0.0,60814.4,0.0,17257.5,62315.9,19227.1,82643.1,107106.4,128652.3,127765.4,148
42.0,151830.0,32867.0,32833.0,43065.0,43065.0,66951.0,55919.0,14234.3,13009.0,0.0,60814.4,0.0,17258.6,62315.9,19226.4,82642.4,107107.1,128652.3,127765.4,148
43.0,151830.0,32867.0,32833.0,43065.0,43065.0,66951.1,55919.0,14234.3,13009.0,0.0,60814.1,0.0,17258.2,62315.6,19228.2,82643.9,107105.3,128652.3,127765.1,148
44.0,151902.0,32867.0,32905.0,43065.0,43065.0,66951.1,55919.0,14234.3,13009.0,0.0,60814.1,0.0,17258.1,62315.6,19227.3,82643.1,107106.1,128652.3,127765.1,148
45.0,151902.0,32867.0,32905.0,43065.0,43065.0,66953.3,55921.2,14236.5,13011.2,0.0,60814.1,0.0,17259.7,62315.6,19229.6,82645.3,107103.9,128652.3,127767.3,148
46.0,151902.0,32867.0,32905.0,43065.0,43065.0,66963.1,55931.0,14246.3,13021.0,0.0,60814.1,0.0,17270.4,62315.6,19237.0,82652.8,107096.4,128652.3,127777.2,148
47.0,151902.0,32867.0,32905.0,43065.0,43065.0,66963.1,55931.0,14246.3,13021.0,0.0,60814.1,0.0,17270.8,62315.6,19238.7,82654.4,107094.8,128652.3,127777.2,148
48.0,151902.0,32867.0,32905.0,43065.0,43065.0,66963.1,55931.0,14246.3,13021.0,0.0,60814.1,0.0,17271.0,62315.6,19238.1,82653.8,107095.4,128652.3,127777.2,148
49.0,151902.0,32867.0,32905.0,43065.0,43065.0,66963.1,55931.0,14246.3,13021.0,0.0,60814.1,0.0,17270.0,62315.6,19241.3,82657.0,107092.2,128652.3,127777.2,148
50.0,151902.0,32867.0,32905.0,43065.0,43065.0,66963.1,55931.0,14246.3,13021.0,0.0,60814.1,0.0,17270.0,62315.6,19240.8,82656.5,107092.7,128652.3,127777.2,148
51.0,151982.0,32867.0,32985.0,43065.0,43065.0,66971.7,55939.6,14254.9,13029.6,0.0,60814.1,0.0,17278.3,62315.6,19251.9,82667.7,107081.5,128652.3,127785.8,148
52.0,151982.0,32867.0,32985.0,43065.0,43065.0,66973.0,55940.9,14256.2,13030.9,0.0,60814.1,0.0,17280.2,62315.3,19251.3,82666.7,107082.1,128652.3,127787.1,148
53.0,151982.0,32867.0,32985.0,43065.0,43065.0,66973.0,55940.9,14256.2,13030.9,0.0,60814.1,0.0,17280.5,62315.3,19254.3,82669.7,107079.2,128652.3,127787.1,148
54.0,151982.0,32867.0,32985.0,43065.0,43065.0,66973.0,55940.9,14256.2,13030.9,0.0,60814.2,0.0,17281.0,62315.4,19256.0,82671.5,107077.5,128652.3,127787.2,148
55.0,151982.0,32867.0,32985.0,43065.0,43065.0,66973.0,55940.9,14256.2,13030.9,0.0,60814.2,0.0,17280.6,62315.4,19255.2,82670.7,107078.3,128652.3,127787.2,148
56.0,151982.0,32867.0,32985.0,43065.0,43065.0,66973.2,55941.1,14256.4,13031.1,0.0,60814.2,0.0,17280.7,62315.4,19258.1,82673.7,107075.3,128652.3,127787.4,148
57.0,151982.0,32867.0,32985.0,43065.0,43065.0,66973.2,55941.1,14256.4,13031.1,0.0,60814.2,0.0,17280.8,62315.4,19257.5,82673.0,107076.0,128652.3,127787.4,148
58.0,151982.0,32867.0,32985.0,43065.0,43065.0,66973.2,55941.1,14256.4,13031.1,0.0,60814.3,0.0,17281.1,62315.4,19257.0,82672.5,107076.5,128652.3,127787.4,148
59.0,151982.0,32867.0,32985.0,43065.0,43065.0,66978.5,55946.4,14261.7,13036.4,0.0,60814.3,0.0,17281.6,62315.4,19257.2,82672.7,107076.3,128652.3,127792.8,148
