elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
35.8,167900.0,40562.0,40064.0,43660.0,43614.0,68073.0,56156.5,15338.4,13235.2,0.0,48696.8,0.0,15702.9,50016.8,18985.1,69754.8,107695.6,128652.3,116769.8,148
36.8,167900.0,40562.0,40064.0,43660.0,43614.0,68073.0,56156.5,15338.4,13235.2,0.0,48696.9,0.0,15702.9,50016.9,18984.5,69754.2,107696.3,128652.3,116769.9,148
37.8,167900.0,40562.0,40064.0,43660.0,43614.0,68073.0,56156.5,15338.4,13235.2,0.0,48696.9,0.0,15702.9,50016.9,18984.6,69754.3,107696.2,128652.3,116769.9,148
38.9,167900.0,40562.0,40064.0,43660.0,43614.0,68073.2,56156.6,15338.6,13235.3,0.0,48696.9,0.0,15703.0,50016.9,18986.1,69755.8,107694.7,128652.3,116770.0,148
39.9,167900.0,40562.0,40064.0,43660.0,43614.0,68073.2,56156.7,15338.6,13235.3,0.0,48696.9,0.0,15703.0,50016.9,18986.4,69756.2,107694.3,128652.3,116770.0,148
40.9,167900.0,40562.0,40064.0,43660.0,43614.0,68073.2,56156.7,15338.6,13235.3,0.0,48696.9,0.0,15703.0,50016.9,18986.0,69755.8,107694.7,128652.3,116770.1,148
42.0,167900.0,40562.0,40064.0,43660.0,43614.0,68073.2,56156.7,15338.6,13235.3,0.0,48696.9,0.0,15703.5,50016.9,18985.4,69755.2,107695.3,128652.3,116770.1,148
43.0,167966.0,40562.0,40064.0,43660.0,43680.0,68073.2,56156.7,15338.6,13235.3,0.0,48696.9,0.0,15703.1,50016.9,18984.8,69754.6,107696.0,128652.3,116770.1,148
44.0,167966.0,40562.0,40064.0,43660.0,43680.0,68080.3,56157.8,15345.8,13236.4,0.0,48696.9,0.0,15703.7,50017.0,18994.5,69764.3,107686.3,128652.3,116777.3,148
45.0,167986.0,40562.0,40064.0,43680.0,43680.0,68080.4,56157.8,15345.8,13236.4,0.0,48696.9,0.0,15704.1,50017.0,18993.0,69762.8,107687.7,128652.3,116777.3,148
46.1,168040.0,40562.0,40118.0,43680.0,43680.0,68080.8,56158.1,15346.1,13236.7,0.0,48697.0,0.0,15704.7,50017.0,18990.7,69760.5,107690.1,128652.3,116777.7,148
47.1,168040.0,40562.0,40118.0,43680.0,43680.0,68086.6,56162.9,15351.0,13241.6,0.0,48697.0,0.0,15708.6,50017.1,18996.6,69766.5,107684.2,128652.3,116783.6,148
48.1,168090.0,40562.0,40168.0,43680.0,43680.0,68086.7,56163.0,15351.1,13241.7,0.0,48697.1,0.0,15709.3,50017.2,18996.9,69766.9,107683.9,128652.3,116783.8,148
