elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
10.2,172178.0,44946.0,41342.0,44550.0,41340.0,68102.7,56104.9,15354.5,13178.2,0.0,24770.4,0.0,16483.8,26335.7,19250.7,47047.8,106431.0,128652.3,92873.2,148
11.2,172186.0,44950.0,41342.0,44552.0,41342.0,68106.5,56108.6,15358.3,13181.9,0.0,24770.4,0.0,16482.8,26335.7,19251.1,47048.2,106430.6,128652.3,92876.9,148
12.3,172206.0,44950.0,41342.0,44552.0,41362.0,68115.5,56113.6,15367.2,13186.9,0.0,24770.5,0.0,16491.9,26336.6,19282.3,47080.2,106399.4,128652.3,92886.0,148
13.4,172226.0,44950.0,41362.0,44552.0,41362.0,68115.7,56113.8,15367.4,13187.0,0.0,24770.5,0.0,16492.8,26336.6,19282.3,47080.2,106399.4,128652.3,92886.2,148
14.4,172246.0,44950.0,41362.0,44552.0,41382.0,68115.9,56114.0,15367.6,13187.2,0.0,24770.5,0.0,16493.0,26336.2,19289.9,47087.5,106391.8,128652.3,92886.4,148
15.4,172246.0,44950.0,41362.0,44552.0,41382.0,68116.9,56114.9,15368.5,13188.2,0.0,24770.6,0.0,16493.7,26336.5,19291.8,47089.6,106389.9,128652.3,92887.5,148
16.4,172246.0,44950.0,41362.0,44552.0,41382.0,68120.0,56118.0,15371.6,13191.3,0.0,24770.6,0.0,16497.1,26336.5,19295.1,47093.0,106386.6,128652.3,92890.6,148
17.4,172246.0,44950.0,41362.0,44552.0,41382.0,68120.1,56118.2,15371.8,13191.4,0.0,24770.6,0.0,16497.4,26336.7,19295.0,47093.1,106386.7,128652.3,92890.8,148
18.5,172246.0,44950.0,41362.0,44552.0,41382.0,68120.5,56118.5,15372.1,13191.8,0.0,24770.6,0.0,16498.3,26336.8,19296.4,47094.6,106385.3,128652.3,92891.1,148
19.5,172246.0,44950.0,41362.0,44552.0,41382.0,68120.6,56118.7,15372.3,13191.9,0.0,24770.7,0.0,16498.0,26336.9,19295.4,47093.6,106386.3,128652.3,92891.3,148
20.5,172246.0,44950.0,41362.0,44552.0,41382.0,68120.7,56118.7,15372.3,13192.0,0.0,24770.7,0.0,16498.1,26336.9,19295.2,47093.5,106386.5,128652.3,92891.3,148
21.6,172250.0,44950.0,41362.0,44556.0,41382.0,68120.8,56118.8,15372.4,13192.1,0.0,24770.7,0.0,16498.2,26337.0,19295.5,47093.9,106386.2,128652.3,92891.5,148
22.6,172250.0,44950.0,41362.0,44556.0,41382.0,68129.0,56127.0,15380.6,13200.2,0.0,24770.7,0.0,16506.3,26337.2,19301.8,47100.3,106379.9,128652.3,92899.6,148
23.7,172250.0,44950.0,41362.0,44556.0,41382.0,68129.2,56127.2,15380.9,13200.5,0.0,24770.7,0.0,16507.1,26337.2,19300.8,47099.4,106380.9,128652.3,92899.9,148
24.7,172250.0,44950.0,41362.0,44556.0,41382.0,68129.7,56127.7,15381.3,13200.9,0.0,24770.7,0.0,16507.5,26337.2,19305.4,47103.9,106376.3,128652.3,92900.4,148
25.8,172250.0,44950.0,41362.0,44556.0,41382.0,68129.8,56127.8,15381.5,13201.1,0.0,24770.7,0.0,16507.6,26337.2,19302.5,47101.0,106379.2,128652.3,92900.5,148
26.9,172250.0,44950.0,41362.0,44556.0,41382.0,68129.9,56127.9,15381.5,13201.1,0.0,24770.7,0.0,16507.8,26337.2,19302.6,47101.1,106379.2,128652.3,92900.6,148
27.9,172270.0,44950.0,41382.0,44556.0,41382.0,68136.1,56134.2,15387.8,13207.4,0.0,24770.7,0.0,16514.2,26337.2,19306.7,47105.3,106375.0,128652.3,92906.8,148
28.9,172270.0,44950.0,41382.0,44556.0,41382.0,68136.2,56134.2,15387.8,13207.5,0.0,24770.7,0.0,16514.8,26337.0,19308.9,47107.3,106372.8,128652.3,92906.9,148
29.9,172270.0,44950.0,41382.0,44556.0,41382.0,68136.3,56134.3,15387.9,13207.5,0.0,24770.7,0.0,16515.2,26337.0,19306.6,47105.0,106375.1,128652.3,92907.0,148
31.0,172270.0,44950.0,41382.0,44556.0,41382.0,68136.6,56134.6,15388.3,13207.9,0.0,24770.7,0.0,16515.0,26337.0,19308.2,47106.6,106373.5,128652.3,92907.3,148
32.0,172270.0,44950.0,41382.0,44556.0,41382.0,68136.8,56134.8,15388.4,13208.1,0.0,24770.7,0.0,16516.0,26336.7,19307.1,47105.2,106374.6,128652.3,92907.5,148
33.0,172270.0,44950.0,41382.0,44556.0,41382.0,68137.5,56135.5,15389.1,13208.7,0.0,24770.8,0.0,16517.0,26336.4,19311.6,47109.4,106370.1,128652.3,92908.2,148
34.1,172270.0,44950.0,41382.0,44556.0,41382.0,68140.5,56138.6,15392.2,13211.8,0.0,24770.8,0.0,16518.6,26335.7,19482.1,47279.2,106199.6,128652.3,92911.3,148
35.1,172270.0,44950.0,41382.0,44556.0,41382.0,68140.8,56138.8,15392.4,13212.0,0.0,24770.8,0.0,16520.4,26335.9,19314.0,47111.2,106367.7,128652.3,92911.5,148
36.2,172270.0,44950.0,41382.0,44556.0,41382.0,68140.8,56138.9,15392.5,13212.1,0.0,24770.8,0.0,16520.6,26335.8,19313.9,47111.0,106367.8,128652.3,92911.6,148
37.2,172270.0,44950.0,41382.0,44556.0,41382.0,68140.9,56138.9,15392.5,13212.2,0.0,24770.8,0.0,16520.7,26335.8,19315.2,47112.4,106366.5,128652.3,92911.7,148
38.3,172270.0,44950.0,41382.0,44556.0,41382.0,68145.8,56143.8,15397.4,13217.1,0.0,24770.9,0.0,16525.9,26335.8,19318.4,47115.5,106363.3,128652.3,92916.7,148
39.4,172270.0,44950.0,41382.0,44556.0,41382.0,68149.4,56147.4,15401.1,13220.7,0.0,24770.9,0.0,16525.8,26336.1,19321.4,47118.9,106360.3,128652.3,92920.3,148
40.4,172270.0,44950.0,41382.0,44556.0,41382.0,68153.5,56151.5,15405.1,13224.7,0.0,24771.0,0.0,16533.6,26336.4,19329.7,47127.5,106352.0,128652.3,92924.4,148
41.4,172270.0,44950.0,41382.0,44556.0,41382.0,68153.6,56151.6,15405.2,13224.8,0.0,24771.0,0.0,16533.5,26336.2,19333.5,47131.1,106348.2,128652.3,92924.5,148
42.5,172270.0,44950.0,41382.0,44556.0,41382.0,68153.6,56151.6,15405.3,13224.9,0.0,24771.0,0.0,16530.0,26336.2,19332.7,47130.4,106348.9,128652.3,92924.6,148
43.5,172270.0,44950.0,41382.0,44556.0,41382.0,68153.7,56151.7,15405.3,13224.9,0.0,24771.0,0.0,16529.3,26336.2,19328.2,47125.8,106353.5,128652.3,92924.6,148
44.6,172270.0,44950.0,41382.0,44556.0,41382.0,68153.8,56151.8,15405.5,13225.0,0.0,24771.0,0.0,16529.4,26336.2,19326.0,47123.6,106355.7,128652.3,92924.8,148
45.6,172270.0,44950.0,41382.0,44556.0,41382.0,68153.9,56151.9,15405.5,13225.1,0.0,24771.0,0.0,16529.6,26336.1,19326.0,47123.5,106355.7,128652.3,92924.9,148
46.6,172270.0,44950.0,41382.0,44556.0,41382.0,68153.9,56151.9,15405.6,13225.1,0.0,24771.0,0.0,16529.6,26336.0,19325.2,47122.6,106356.5,128652.3,92924.9,148
47.6,172342.0,45022.0,41382.0,44556.0,41382.0,68154.0,56152.1,15405.7,13225.3,0.0,24771.0,0.0,16530.1,26336.0,19327.5,47124.9,106354.2,128652.3,92925.1,148
48.7,172342.0,45022.0,41382.0,44556.0,41382.0,68165.4,56163.5,15417.1,13236.7,0.0,24771.0,0.0,16541.6,26336.8,19345.4,47143.6,106336.3,128652.3,92936.5,148
49.7,172342.0,45022.0,41382.0,44556.0,41382.0,68165.5,56163.5,15417.2,13236.8,0.0,24771.0,0.0,16541.8,26336.2,19343.4,47140.9,106338.3,128652.3,92936.5,148
50.8,172342.0,45022.0,41382.0,44556.0,41382.0,68165.7,56163.7,15417.4,13236.9,0.0,24771.0,0.0,16541.8,26336.3,19345.1,47142.8,106336.6,128652.3,92936.7,148
51.8,172342.0,45022.0,41382.0,44556.0,41382.0,68165.8,56163.8,15417.5,13237.1,0.0,24771.0,0.0,16542.0,26336.1,19345.3,47142.8,106336.4,128652.3,92936.8,148
52.9,172342.0,45022.0,41382.0,44556.0,41382.0,68166.3,56164.3,15417.9,13237.5,0.0,24771.1,0.0,16542.2,26336.1,19349.9,47147.4,106331.8,128652.3,92937.4,148
53.9,172342.0,45022.0,41382.0,44556.0,41382.0,68166.4,56164.4,15418.1,13237.6,0.0,24771.2,0.0,16542.7,26336.1,19348.2,47145.7,106333.5,128652.3,92937.5,148
54.9,172342.0,45022.0,41382.0,44556.0,41382.0,68166.5,56164.6,15418.2,13237.8,0.0,24771.2,0.0,16542.8,26336.6,19346.6,47144.6,106335.1,128652.3,92937.7,148
56.0,172342.0,45022.0,41382.0,44556.0,41382.0,68166.8,56164.8,15418.4,13238.0,0.0,24771.2,0.0,16543.0,26336.7,19339.7,47137.8,106341.9,128652.3,92937.9,148
57.0,172342.0,45022.0,41382.0,44556.0,41382.0,68166.8,56164.8,15418.5,13238.1,0.0,24771.2,0.0,16543.3,26336.3,19340.8,47138.5,106340.9,128652.3,92938.0,148
58.1,172344.0,45022.0,41384.0,44556.0,41382.0,68166.9,56164.9,15418.6,13238.2,0.0,24771.2,0.0,16543.6,26336.3,19341.1,47138.8,106340.6,128652.3,92938.1,148
59.1,172344.0,45022.0,41384.0,44556.0,41382.0,68167.0,56165.0,15418.7,13238.3,0.0,24771.2,0.0,16544.9,26335.9,19344.2,47141.5,106337.5,128652.3,92938.2,148
60.1,172344.0,45022.0,41384.0,44556.0,41382.0,68167.1,56165.0,15418.7,13238.3,0.0,24771.2,0.0,16545.4,26336.1,19343.7,47141.1,106338.0,128652.3,92938.3,148
61.1,172398.0,45076.0,41384.0,44556.0,41382.0,68167.4,56165.3,15419.0,13238.6,0.0,24771.2,0.0,16544.7,26335.7,19344.0,47141.0,106337.7,128652.3,92938.6,148
62.1,172398.0,45076.0,41384.0,44556.0,41382.0,68167.4,56165.3,15419.0,13238.6,0.0,24771.2,0.0,16544.9,26336.4,19342.8,47140.6,106338.8,128652.3,92938.6,148
63.1,172398.0,45076.0,41384.0,44556.0,41382.0,68167.4,56165.4,15419.1,13238.7,0.0,24771.2,0.0,16547.8,26336.1,19349.9,47147.4,106331.7,128652.3,92938.7,148
64.2,172398.0,45076.0,41384.0,44556.0,41382.0,68167.9,56165.9,15419.5,13239.2,0.0,24771.2,0.0,16548.5,26336.2,19346.6,47144.2,106335.1,128652.3,92939.2,148
65.2,172398.0,45076.0,41384.0,44556.0,41382.0,68168.2,56166.2,15419.8,13239.4,0.0,24771.2,0.0,16548.7,26336.2,19343.9,47141.6,106337.7,128652.3,92939.4,148
66.3,172398.0,45076.0,41384.0,44556.0,41382.0,68168.2,56166.2,15419.8,13239.4,0.0,24771.2,0.0,16549.1,26336.7,19340.4,47138.5,106341.2,128652.3,92939.5,148
67.3,172398.0,45076.0,41384.0,44556.0,41382.0,68168.3,56166.2,15419.9,13239.5,0.0,24771.2,0.0,16549.1,26336.7,19343.5,47141.6,106338.2,128652.3,92939.5,148
68.4,172398.0,45076.0,41384.0,44556.0,41382.0,68168.3,56166.3,15419.9,13239.6,0.0,24771.3,0.0,16549.2,26336.7,19342.7,47140.8,106338.9,128652.3,92939.6,148
69.4,172398.0,45076.0,41384.0,44556.0,41382.0,68168.5,56166.4,15420.1,13239.7,0.0,24771.3,0.0,16549.2,26336.9,19347.0,47145.4,106334.6,128652.3,92939.7,148
70.4,172398.0,45076.0,41384.0,44556.0,41382.0,68168.5,56166.5,15420.1,13239.8,0.0,24771.3,0.0,16549.2,26337.2,19343.2,47141.8,106338.4,128652.3,92939.8,148
71.5,172398.0,45076.0,41384.0,44556.0,41382.0,68173.0,56171.0,15424.6,13244.2,0.0,24771.3,0.0,16553.4,26337.6,19346.1,47145.1,106335.5,128652.3,92944.3,148
72.5,172398.0,45076.0,41384.0,44556.0,41382.0,68173.1,56171.1,15424.7,13244.4,0.0,24771.3,0.0,16554.2,26337.4,19356.8,47155.6,106324.9,128652.3,92944.4,148
73.5,172476.0,45154.0,41384.0,44556.0,41382.0,68173.2,56171.2,15424.8,13244.4,0.0,24771.3,0.0,16554.3,26337.5,19359.0,47157.9,106322.6,128652.3,92944.5,148
74.6,172476.0,45154.0,41384.0,44556.0,41382.0,68173.2,56171.2,15424.8,13244.4,0.0,24771.4,0.0,16554.3,26337.8,19358.1,47157.3,106323.6,128652.3,92944.7,148
75.6,172574.0,45154.0,41384.0,44654.0,41382.0,68173.3,56171.3,15424.9,13244.5,0.0,24771.5,0.0,16554.4,26337.6,19360.4,47159.4,106321.2,128652.3,92944.8,148
76.6,172574.0,45154.0,41384.0,44654.0,41382.0,68173.4,56171.3,15425.0,13244.6,0.0,24771.5,0.0,16554.5,26337.6,19360.7,47159.8,106320.9,128652.3,92944.9,148
77.7,172574.0,45154.0,41384.0,44654.0,41382.0,68173.4,56171.4,15425.0,13244.6,0.0,24771.5,0.0,16555.0,26337.8,19363.0,47162.2,106318.7,128652.3,92944.9,148
78.7,172574.0,45154.0,41384.0,44654.0,41382.0,68173.4,56171.4,15425.0,13244.7,0.0,24771.6,0.0,16554.9,26337.8,19359.8,47159.0,106321.8,128652.3,92945.0,148
79.7,172574.0,45154.0,41384.0,44654.0,41382.0,68173.5,56171.4,15425.1,13244.7,0.0,24771.6,0.0,16554.4,26337.8,19360.9,47160.1,106320.8,128652.3,92945.0,148
80.7,172574.0,45154.0,41384.0,44654.0,41382.0,68173.6,56171.6,15425.2,13244.8,0.0,24771.6,0.0,16554.5,26337.8,19357.0,47156.2,106324.6,128652.3,92945.2,148
81.7,172574.0,45154.0,41384.0,44654.0,41382.0,68175.2,56173.2,15426.8,13246.4,0.0,24771.6,0.0,16556.1,26338.1,19359.1,47158.6,106322.5,128652.3,92946.8,148
82.7,172574.0,45154.0,41384.0,44654.0,41382.0,68176.9,56174.9,15428.5,13248.2,0.0,24771.6,0.0,16556.0,26338.1,19361.8,47161.4,106319.8,128652.3,92948.5,148
83.9,172574.0,45154.0,41384.0,44654.0,41382.0,68177.1,56175.1,15428.7,13248.3,0.0,24771.6,0.0,16557.9,26338.1,19362.7,47162.2,106319.0,128652.3,92948.7,148
84.9,172574.0,45154.0,41384.0,44654.0,41382.0,68177.3,56175.2,15428.9,13248.5,0.0,24771.6,0.0,16558.0,26338.4,19361.5,47161.3,106320.2,128652.3,92948.8,148
85.9,172574.0,45154.0,41384.0,44654.0,41382.0,68177.3,56175.3,15428.9,13248.5,0.0,24771.6,0.0,16558.2,26338.5,19357.9,47157.8,106323.7,128652.3,92948.9,148
86.9,172574.0,45154.0,41384.0,44654.0,41382.0,68177.3,56175.3,15428.9,13248.5,0.0,24771.6,0.0,16558.1,26338.5,19359.2,47159.1,106322.4,128652.3,92948.9,148
87.9,172576.0,45154.0,41384.0,44654.0,41384.0,68177.3,56175.3,15428.9,13248.6,0.0,24771.6,0.0,16557.2,26338.5,19352.5,47152.5,106329.1,128652.3,92949.0,148
89.0,172668.0,45246.0,41384.0,44654.0,41384.0,68177.6,56175.5,15429.2,13248.8,0.0,24771.7,0.0,16557.7,26338.6,19351.0,47151.0,106330.7,128652.3,92949.3,148
90.0,172720.0,45246.0,41388.0,44702.0,41384.0,68182.0,56176.4,15433.6,13249.7,0.0,24771.7,0.0,16557.5,26338.2,19349.8,47149.4,106331.9,128652.3,92953.8,148
91.1,172720.0,45246.0,41388.0,44702.0,41384.0,68182.4,56176.8,15433.9,13250.1,0.0,24771.7,0.0,16558.9,26338.2,19353.4,47153.1,106328.2,128652.3,92954.2,148
92.1,172720.0,45246.0,41388.0,44702.0,41384.0,68182.8,56177.2,15434.3,13250.4,0.0,24771.8,0.0,16559.2,26338.3,19353.1,47152.8,106328.6,128652.3,92954.6,148
93.1,172720.0,45246.0,41388.0,44702.0,41384.0,68183.0,56177.4,15434.5,13250.6,0.0,24771.8,0.0,16560.1,26337.7,19360.2,47159.4,106321.4,128652.3,92954.8,148
94.2,172720.0,45246.0,41388.0,44702.0,41384.0,68183.1,56177.5,15434.6,13250.7,0.0,24771.8,0.0,16573.8,26337.7,19368.5,47167.7,106313.1,128652.3,92954.9,148
95.2,172720.0,45246.0,41388.0,44702.0,41384.0,68183.2,56177.6,15434.7,13250.8,0.0,24771.8,0.0,16561.7,26337.6,19356.1,47155.2,106325.5,128652.3,92955.0,148
96.2,172720.0,45246.0,41388.0,44702.0,41384.0,68183.2,56177.6,15434.7,13250.8,0.0,24771.8,0.0,16561.9,26337.5,19359.2,47158.1,106322.4,128652.3,92955.0,148
97.2,172720.0,45246.0,41388.0,44702.0,41384.0,68183.2,56177.6,15434.7,13250.9,0.0,24771.8,0.0,16562.4,26337.4,19359.3,47158.1,106322.4,128652.3,92955.0,148
98.2,172720.0,45246.0,41388.0,44702.0,41384.0,68183.2,56177.6,15434.7,13250.9,0.0,24771.8,0.0,16562.2,26337.2,19357.8,47156.5,106323.8,128652.3,92955.0,148
99.3,172720.0,45246.0,41388.0,44702.0,41384.0,68183.2,56177.6,15434.7,13250.9,0.0,24771.8,0.0,16559.8,26337.3,19360.8,47159.6,106320.8,128652.3,92955.0,148
100.3,172720.0,45246.0,41388.0,44702.0,41384.0,68183.5,56177.9,15435.0,13251.2,0.0,24771.9,0.0,16559.8,26337.5,19359.6,47158.5,106322.0,128652.3,92955.5,148
101.3,172720.0,45246.0,41388.0,44702.0,41384.0,68183.8,56178.2,15435.3,13251.4,0.0,24771.9,0.0,16560.3,26337.6,19356.1,47155.2,106325.5,128652.3,92955.7,148
102.3,172720.0,45246.0,41388.0,44702.0,41384.0,68183.9,56178.3,15435.4,13251.5,0.0,24772.0,0.0,16560.5,26337.4,19355.6,47154.6,106326.0,128652.3,92955.8,148
103.3,172720.0,45246.0,41388.0,44702.0,41384.0,68183.9,56178.3,15435.4,13251.6,0.0,24772.0,0.0,16560.5,26337.4,19358.8,47157.6,106322.8,128652.3,92955.9,148
104.4,172720.0,45246.0,41388.0,44702.0,41384.0,68184.4,56178.8,15435.9,13252.0,0.0,24772.0,0.0,16561.0,26337.4,19358.3,47157.2,106323.3,128652.3,92956.4,148
105.4,172720.0,45246.0,41388.0,44702.0,41384.0,68184.4,56178.8,15435.9,13252.1,0.0,24772.0,0.0,16560.0,26337.4,19357.8,47156.7,106323.8,128652.3,92956.4,148
106.4,172720.0,45246.0,41388.0,44702.0,41384.0,68184.4,56178.8,15435.9,13252.1,0.0,24772.0,0.0,16559.7,26338.1,19358.2,47157.8,106323.4,128652.3,92956.4,148
107.4,172720.0,45246.0,41388.0,44702.0,41384.0,68184.5,56178.9,15436.0,13252.1,0.0,24772.0,0.0,16559.8,26337.6,19352.6,47151.7,106329.0,128652.3,92956.5,148
108.5,172720.0,45246.0,41388.0,44702.0,41384.0,68184.5,56178.9,15436.0,13252.2,0.0,24772.0,0.0,16560.0,26337.4,19359.2,47158.1,106322.4,128652.3,92956.6,148
109.5,172840.0,45366.0,41388.0,44702.0,41384.0,68184.5,56178.9,15436.0,13252.2,0.0,24772.0,0.0,16559.9,26337.4,19358.7,47157.5,106322.9,128652.3,92956.6,148
110.5,172840.0,45366.0,41388.0,44702.0,41384.0,68184.7,56179.1,15436.2,13252.3,0.0,24772.1,0.0,16560.0,26337.7,19362.5,47161.7,106319.1,128652.3,92956.8,148
111.5,172960.0,45366.0,41388.0,44822.0,41384.0,68186.8,56181.2,15438.3,13254.4,0.0,24772.1,0.0,16562.0,26338.3,19354.3,47154.1,106327.3,128652.3,92958.9,148
112.6,172960.0,45366.0,41388.0,44822.0,41384.0,68186.9,56181.3,15438.4,13254.5,0.0,24772.1,0.0,16562.3,26338.6,19350.3,47150.4,106331.3,128652.3,92959.0,148
113.6,172960.0,45366.0,41388.0,44822.0,41384.0,68187.1,56181.5,15438.6,13254.8,0.0,24772.1,0.0,16562.6,26338.4,19355.3,47155.2,106326.3,128652.3,92959.2,148
114.6,172960.0,45366.0,41388.0,44822.0,41384.0,68187.1,56181.5,15438.6,13254.8,0.0,24772.1,0.0,16562.7,26338.5,19357.5,47157.5,106324.1,128652.3,92959.2,148
115.6,172960.0,45366.0,41388.0,44822.0,41384.0,68187.2,56181.6,15438.7,13254.9,0.0,24772.1,0.0,16563.1,26338.5,19358.8,47158.8,106322.8,128652.3,92959.3,148
116.6,172960.0,45366.0,41388.0,44822.0,41384.0,68187.2,56181.6,15438.7,13254.9,0.0,24772.1,0.0,16562.7,26338.2,19363.1,47162.7,106318.5,128652.3,92959.3,148
117.6,172960.0,45366.0,41388.0,44822.0,41384.0,68187.2,56181.6,15438.7,13254.9,0.0,24772.1,0.0,16562.8,26338.1,19362.7,47162.3,106318.9,128652.3,92959.3,148
118.7,172960.0,45366.0,41388.0,44822.0,41384.0,68187.2,56181.6,15438.7,13254.9,0.0,24772.1,0.0,16562.8,26338.1,19364.7,47164.3,106316.9,128652.3,92959.3,148
119.7,172960.0,45366.0,41388.0,44822.0,41384.0,68187.2,56181.6,15438.7,13254.9,0.0,24772.1,0.0,16562.8,26338.1,19364.3,47163.9,106317.3,128652.3,92959.3,148
120.7,172960.0,45366.0,41388.0,44822.0,41384.0,68187.8,56182.2,15439.3,13255.4,0.0,24772.1,0.0,16563.1,26337.9,19367.5,47167.0,106314.0,128652.3,92959.9,148
121.7,172960.0,45366.0,41388.0,44822.0,41384.0,68187.9,56182.3,15439.4,13255.6,0.0,24772.1,0.0,16563.5,26338.7,19358.8,47158.9,106322.8,128652.3,92960.0,148
122.7,172960.0,45366.0,41388.0,44822.0,41384.0,68188.1,56182.5,15439.6,13255.8,0.0,24772.2,0.0,16563.6,26338.7,19359.2,47159.3,106322.4,128652.3,92960.4,148
123.7,172960.0,45366.0,41388.0,44822.0,41384.0,68188.2,56182.6,15439.7,13255.8,0.0,24772.3,0.0,16560.9,26338.3,19356.3,47156.1,106325.3,128652.3,92960.4,148
124.7,172960.0,45366.0,41388.0,44822.0,41384.0,68188.2,56182.6,15439.7,13255.8,0.0,24772.3,0.0,16560.6,26338.2,19357.5,47157.2,106324.1,128652.3,92960.4,148
125.8,172960.0,45366.0,41388.0,44822.0,41384.0,68188.2,56182.6,15439.7,13255.8,0.0,24772.3,0.0,16560.8,26338.2,19356.1,47155.8,106325.5,128652.3,92960.4,148
126.8,172960.0,45366.0,41388.0,44822.0,41384.0,68188.2,56182.6,15439.7,13255.8,0.0,24772.3,0.0,16560.6,26338.2,19350.4,47150.1,106331.1,128652.3,92960.4,148
127.8,172960.0,45366.0,41388.0,44822.0,41384.0,68188.2,56182.6,15439.8,13255.9,0.0,24772.3,0.0,16560.7,26338.2,19350.6,47150.3,106331.0,128652.3,92960.5,148
128.8,172960.0,45366.0,41388.0,44822.0,41384.0,68188.3,56182.7,15439.9,13256.0,0.0,24772.3,0.0,16560.8,26338.6,19362.0,47162.1,106319.6,128652.3,92960.6,148
129.8,172960.0,45366.0,41388.0,44822.0,41384.0,68188.4,56182.8,15439.9,13256.0,0.0,24772.3,0.0,16560.9,26338.6,19361.7,47161.7,106319.9,128652.3,92960.6,148
130.8,172960.0,45366.0,41388.0,44822.0,41384.0,68188.4,56182.8,15439.9,13256.0,0.0,24772.3,0.0,16560.9,26338.7,19360.1,47160.2,106321.5,128652.3,92960.7,148
131.9,172960.0,45366.0,41388.0,44822.0,41384.0,68188.4,56182.8,15439.9,13256.0,0.0,24772.3,0.0,16561.0,26337.8,19362.4,47161.7,106319.2,128652.3,92960.7,148
132.9,172960.0,45366.0,41388.0,44822.0,41384.0,68188.5,56182.9,15440.0,13256.2,0.0,24772.3,0.0,16562.5,26337.8,19359.8,47159.1,106321.7,128652.3,92960.8,148
134.0,172960.0,45366.0,41388.0,44822.0,41384.0,68188.5,56182.9,15440.0,13256.2,0.0,24772.3,0.0,16563.8,26338.1,19353.9,47153.5,106327.7,128652.3,92960.8,148
135.0,172960.0,45366.0,41388.0,44822.0,41384.0,68188.5,56182.9,15440.0,13256.2,0.0,24772.4,0.0,16563.4,26338.2,19358.4,47158.2,106323.1,128652.3,92960.9,148
136.1,172960.0,45366.0,41388.0,44822.0,41384.0,68190.6,56185.0,15442.1,13258.3,0.0,24772.4,0.0,16563.9,26338.2,19359.9,47159.7,106321.7,128652.3,92963.0,148
137.2,172964.0,45366.0,41388.0,44822.0,41388.0,68194.6,56189.0,15446.1,13262.3,0.0,24772.5,0.0,16569.7,26338.9,19366.9,47167.3,106314.7,128652.3,92967.1,148
138.2,172964.0,45366.0,41388.0,44822.0,41388.0,68198.8,56189.8,15446.9,13263.0,0.0,24772.5,0.0,16568.6,26338.7,19367.9,47168.1,106313.7,128652.3,92971.3,148
139.3,172964.0,45366.0,41388.0,44822.0,41388.0,68199.0,56190.0,15447.1,13263.2,0.0,24772.5,0.0,16568.5,26338.7,19368.9,47169.1,106312.7,128652.3,92971.5,148
140.3,172964.0,45366.0,41388.0,44822.0,41388.0,68199.0,56190.0,15447.1,13263.2,0.0,24772.5,0.0,16568.7,26338.7,19367.7,47168.0,106313.8,128652.3,92971.5,148
