elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
33.7,151550.0,30330.0,45714.0,29790.0,45716.0,68316.1,56344.7,15610.1,13425.2,0.0,20735.7,0.0,16338.8,22211.7,19500.1,42874.9,106408.0,128652.3,89051.8,148
34.8,151550.0,30330.0,45714.0,29790.0,45716.0,68316.4,56345.0,15610.4,13425.5,0.0,20735.7,0.0,16339.7,22212.3,19634.3,43009.7,106273.7,128652.3,89052.1,148
35.9,151550.0,30330.0,45714.0,29790.0,45716.0,68316.4,56345.0,15610.4,13425.5,0.0,20735.8,0.0,16340.5,22212.5,19508.2,42883.6,106399.9,128652.3,89052.2,148
37.0,151550.0,30330.0,45714.0,29790.0,45716.0,68316.8,56345.4,15610.8,13425.9,0.0,20735.8,0.0,16341.1,22212.0,19510.5,42885.5,106397.6,128652.3,89052.6,148
38.0,151550.0,30330.0,45714.0,29790.0,45716.0,68318.1,56346.7,15612.1,13427.3,0.0,20735.8,0.0,16342.1,22211.5,19522.4,42896.9,106385.7,128652.3,89053.9,148
39.3,151550.0,30330.0,45714.0,29790.0,45716.0,68319.2,56347.8,15613.2,13428.3,0.0,20735.8,0.0,16343.6,22211.4,19515.3,42889.7,106392.7,128652.3,89055.0,148
40.3,151550.0,30330.0,45714.0,29790.0,45716.0,68319.3,56347.9,15613.3,13428.4,0.0,20735.8,0.0,16343.9,22211.1,19889.1,43263.2,106018.9,128652.3,89055.1,148
41.4,151550.0,30330.0,45714.0,29790.0,45716.0,68319.5,56348.1,15613.5,13428.6,0.0,20735.8,0.0,16344.1,22211.1,19597.0,42971.1,106311.1,128652.3,89055.3,148
42.5,151550.0,30330.0,45714.0,29790.0,45716.0,68319.5,56348.1,15613.5,13428.6,0.0,20735.8,0.0,16342.2,22210.6,19508.7,42882.4,106399.4,128652.3,89055.3,148
43.5,151550.0,30330.0,45714.0,29790.0,45716.0,68320.2,56348.8,15614.2,13429.3,0.0,20735.9,0.0,16341.1,22210.9,19511.1,42885.1,106396.9,128652.3,89056.0,148
44.6,151550.0,30330.0,45714.0,29790.0,45716.0,68320.2,56348.8,15614.2,13429.3,0.0,20735.9,0.0,16341.9,22210.2,19513.8,42887.0,106394.2,128652.3,89056.0,148
45.7,151550.0,30330.0,45714.0,29790.0,45716.0,68320.2,56348.9,15614.3,13429.4,0.0,20736.0,0.0,16342.1,22209.9,19635.5,43008.5,106272.6,128652.3,89056.2,148
46.7,151550.0,30330.0,45714.0,29790.0,45716.0,68320.3,56348.9,15614.3,13429.4,0.0,20736.0,0.0,16343.5,22209.4,19517.1,42889.5,106391.0,128652.3,89056.3,148
47.9,151552.0,30330.0,45716.0,29790.0,45716.0,68320.4,56349.0,15614.4,13429.5,0.0,20736.0,0.0,16344.2,22210.1,19571.5,42944.6,106336.5,128652.3,89056.4,148
49.0,151552.0,30330.0,45716.0,29790.0,45716.0,68327.5,56356.1,15621.5,13436.7,0.0,20736.0,0.0,16351.4,22209.8,19518.6,42891.4,106389.4,128652.3,89063.6,148
50.1,151552.0,30330.0,45716.0,29790.0,45716.0,68327.6,56356.2,15621.6,13436.7,0.0,20736.0,0.0,16351.6,22210.3,19521.7,42895.1,106386.3,128652.3,89063.6,148
51.1,151552.0,30330.0,45716.0,29790.0,45716.0,68327.7,56356.3,15621.8,13436.9,0.0,20736.0,0.0,16350.2,22209.6,19880.3,43252.9,106027.8,128652.3,89063.8,148
52.2,151552.0,30330.0,45716.0,29790.0,45716.0,68327.8,56356.4,15621.8,13436.9,0.0,20736.1,0.0,16349.6,22209.9,19841.3,43214.2,106066.7,128652.3,89063.8,148
53.3,151552.0,30330.0,45716.0,29790.0,45716.0,68327.9,56356.5,15621.9,13437.0,0.0,20736.1,0.0,16349.6,22210.1,19568.6,42941.7,106339.5,128652.3,89063.9,148
54.3,151552.0,30330.0,45716.0,29790.0,45716.0,68327.9,56356.5,15622.0,13437.1,0.0,20736.1,0.0,16349.8,22210.3,19520.6,42893.9,106387.4,128652.3,89064.0,148
55.4,151552.0,30330.0,45716.0,29790.0,45716.0,68328.0,56356.6,15622.0,13437.1,0.0,20736.1,0.0,16349.8,22210.2,19627.2,43000.5,106280.8,128652.3,89064.0,148
56.5,151552.0,30330.0,45716.0,29790.0,45716.0,68328.1,56356.7,15622.2,13437.3,0.0,20736.1,0.0,16350.0,22210.3,19610.0,42983.3,106298.1,128652.3,89064.2,148
57.6,151552.0,30330.0,45716.0,29790.0,45716.0,68330.7,56359.3,15624.7,13439.8,0.0,20736.1,0.0,16350.0,22210.3,19507.3,42880.6,106400.7,128652.3,89066.8,148
58.6,151552.0,30330.0,45716.0,29790.0,45716.0,68330.7,56359.3,15624.7,13439.8,0.0,20736.1,0.0,16352.6,22211.0,19514.1,42888.2,106393.9,128652.3,89066.8,148
59.6,151552.0,30330.0,45716.0,29790.0,45716.0,68336.2,56364.8,15630.3,13445.4,0.0,20736.1,0.0,16352.9,22210.6,19515.3,42888.9,106392.7,128652.3,89072.4,148
61.0,151552.0,30330.0,45716.0,29790.0,45716.0,68336.3,56364.9,15630.3,13445.4,0.0,20736.1,0.0,16358.5,22210.6,19511.5,42885.1,106396.6,128652.3,89072.4,148
62.0,151552.0,30330.0,45716.0,29790.0,45716.0,68336.3,56364.9,15630.3,13445.4,0.0,20736.2,0.0,16358.7,22210.7,19521.2,42894.9,106386.9,128652.3,89072.5,148
63.1,151552.0,30330.0,45716.0,29790.0,45716.0,68336.3,56364.9,15630.3,13445.4,0.0,20736.3,0.0,16362.9,22210.5,19550.4,42923.9,106357.6,128652.3,89072.6,148
64.2,151552.0,30330.0,45716.0,29790.0,45716.0,68336.4,56365.0,15630.4,13445.5,0.0,20736.3,0.0,16362.6,22209.7,19597.1,42969.9,106310.9,128652.3,89072.8,148
65.2,151552.0,30330.0,45716.0,29790.0,45716.0,68336.5,56365.1,15630.5,13445.6,0.0,20736.3,0.0,16362.6,22209.6,19539.1,42911.8,106368.9,128652.3,89072.8,148
66.4,151552.0,30330.0,45716.0,29790.0,45716.0,68336.6,56365.2,15630.6,13445.7,0.0,20736.3,0.0,16362.7,22209.5,19526.5,42899.0,106381.5,128652.3,89072.9,148
67.5,151552.0,30330.0,45716.0,29790.0,45716.0,68336.7,56365.3,15630.7,13445.8,0.0,20736.3,0.0,16362.5,22208.9,19531.1,42903.1,106377.0,128652.3,89073.1,148
68.5,151552.0,30330.0,45716.0,29790.0,45716.0,68337.3,56365.9,15631.3,13446.4,0.0,20736.5,0.0,16363.0,22210.2,19563.4,42936.7,106344.6,128652.3,89073.8,148
69.7,151552.0,30330.0,45716.0,29790.0,45716.0,68337.5,56366.1,15631.5,13446.6,0.0,20736.6,0.0,16363.3,22210.3,19530.4,42903.7,106377.6,128652.3,89074.0,148
70.8,151552.0,30330.0,45716.0,29790.0,45716.0,68337.7,56366.3,15631.6,13446.8,0.0,20736.6,0.0,16363.5,22210.1,19523.5,42896.7,106384.5,128652.3,89074.2,148
72.0,151552.0,30330.0,45716.0,29790.0,45716.0,68338.0,56366.6,15632.0,13447.1,0.0,20736.6,0.0,16363.6,22211.8,19517.9,42892.8,106390.1,128652.3,89074.6,148
73.2,151552.0,30330.0,45716.0,29790.0,45716.0,68342.2,56370.8,15636.2,13451.3,0.0,20736.6,0.0,16368.3,22211.0,19567.7,42941.9,106340.3,128652.3,89078.8,148
74.3,151552.0,30330.0,45716.0,29790.0,45716.0,68352.3,56380.9,15646.3,13461.4,0.0,20736.6,0.0,16378.6,22211.2,19613.9,42988.2,106294.1,128652.3,89088.9,148
75.5,151552.0,30330.0,45716.0,29790.0,45716.0,68309.3,56337.9,15603.3,13418.5,0.0,20736.6,0.0,16335.3,22210.1,19497.1,42870.3,106410.9,128652.3,89045.9,148
76.6,151552.0,30330.0,45716.0,29790.0,45716.0,68309.3,56337.9,15603.3,13418.5,0.0,20736.6,0.0,16335.6,22210.4,19498.6,42872.1,106409.4,128652.3,89045.9,148
77.7,151552.0,30330.0,45716.0,29790.0,45716.0,68324.4,56353.0,15618.4,13433.5,0.0,20736.6,0.0,16350.6,22210.2,19751.9,43125.2,106156.1,128652.3,89061.0,148
78.8,151552.0,30330.0,45716.0,29790.0,45716.0,68326.6,56355.2,15620.6,13435.7,0.0,20736.7,0.0,16352.8,22210.2,19528.3,42901.6,106379.7,128652.3,89063.3,148
79.8,151552.0,30330.0,45716.0,29790.0,45716.0,68326.6,56355.2,15620.6,13435.7,0.0,20736.7,0.0,16352.8,22209.9,19504.5,42877.4,106403.5,128652.3,89063.3,148
80.9,151552.0,30330.0,45716.0,29790.0,45716.0,68326.6,56355.2,15620.6,13435.7,0.0,20736.7,0.0,16352.8,22210.3,19508.7,42882.1,106399.3,128652.3,89063.4,148
82.0,151552.0,30330.0,45716.0,29790.0,45716.0,68326.8,56355.4,15620.8,13435.9,0.0,20736.7,0.0,16353.0,22209.3,19513.1,42885.5,106394.9,128652.3,89063.5,148
83.1,151552.0,30330.0,45716.0,29790.0,45716.0,68326.8,56355.4,15620.8,13435.9,0.0,20736.8,0.0,16353.1,22209.9,19692.2,43065.1,106215.8,128652.3,89063.5,148
84.2,151552.0,30330.0,45716.0,29790.0,45716.0,68327.2,56355.8,15621.2,13436.3,0.0,20736.8,0.0,16353.5,22209.3,19505.1,42877.5,106402.9,128652.3,89064.0,148
85.2,151552.0,30330.0,45716.0,29790.0,45716.0,68327.4,56356.0,15621.4,13436.5,0.0,20736.8,0.0,16353.5,22209.8,19503.4,42876.3,106404.6,128652.3,89064.1,148
86.2,151552.0,30330.0,45716.0,29790.0,45716.0,68327.4,56356.0,15621.4,13436.5,0.0,20736.8,0.0,16353.6,22209.9,19505.7,42878.7,106402.3,128652.3,89064.2,148
87.2,151552.0,30330.0,45716.0,29790.0,45716.0,68327.4,56356.0,15621.4,13436.5,0.0,20736.8,0.0,16353.7,22210.2,19506.9,42880.1,106401.1,128652.3,89064.2,148
88.3,151552.0,30330.0,45716.0,29790.0,45716.0,68327.6,56356.2,15621.6,13436.7,0.0,20736.8,0.0,16353.8,22210.0,19771.8,43144.9,106136.1,128652.3,89064.4,148
89.3,151552.0,30330.0,45716.0,29790.0,45716.0,68328.6,56357.2,15622.5,13437.7,0.0,20736.8,0.0,16355.2,22211.1,19513.7,42887.9,106394.2,128652.3,89065.3,148
90.4,151552.0,30330.0,45716.0,29790.0,45716.0,68330.2,56358.8,15624.1,13439.3,0.0,20736.8,0.0,16356.7,22210.3,19536.1,42909.5,106371.9,128652.3,89067.0,148
91.4,151552.0,30330.0,45716.0,29790.0,45716.0,68330.2,56358.8,15624.1,13439.3,0.0,20736.8,0.0,16358.2,22210.1,19514.8,42888.0,106393.2,128652.3,89067.0,148
92.7,151552.0,30330.0,45716.0,29790.0,45716.0,68351.1,56379.7,15645.1,13460.2,0.0,20736.8,0.0,16379.1,22210.7,19545.4,42919.2,106362.6,128652.3,89087.9,148
93.8,151552.0,30330.0,45716.0,29790.0,45716.0,68351.1,56379.7,15645.1,13460.2,0.0,20736.9,0.0,16376.3,22210.9,19904.7,43278.7,106003.3,128652.3,89088.1,148
94.8,151552.0,30330.0,45716.0,29790.0,45716.0,68351.1,56379.7,15645.1,13460.2,0.0,20736.9,0.0,16376.3,22210.7,19545.6,42919.4,106362.3,128652.3,89088.1,148
95.9,151552.0,30330.0,45716.0,29790.0,45716.0,68351.1,56379.7,15645.2,13460.2,0.0,20737.0,0.0,16374.9,22210.9,19548.8,42922.7,106359.2,128652.3,89088.1,148
97.1,151552.0,30330.0,45716.0,29790.0,45716.0,68334.8,56363.4,15628.8,13443.9,0.0,20737.0,0.0,16358.2,22211.4,19528.5,42903.0,106379.5,128652.3,89071.8,148
98.2,151552.0,30330.0,45716.0,29790.0,45716.0,68337.4,56366.0,15631.4,13446.5,0.0,20737.0,0.0,16360.3,22210.9,19670.9,43044.8,106237.1,128652.3,89074.4,148
99.3,151552.0,30330.0,45716.0,29790.0,45716.0,68294.8,56323.4,15588.8,13403.9,0.0,20737.1,0.0,16317.9,22210.1,19484.4,42857.6,106423.6,128652.3,89031.9,148
100.4,151552.0,30330.0,45716.0,29790.0,45716.0,68313.2,56341.8,15607.2,13422.3,0.0,20737.1,0.0,16336.8,22210.2,19501.1,42874.4,106406.9,128652.3,89050.3,148
101.4,151552.0,30330.0,45716.0,29790.0,45716.0,68327.1,56355.7,15621.1,13436.2,0.0,20737.1,0.0,16349.9,22210.2,19518.1,42891.4,106389.9,128652.3,89064.1,148
102.6,151552.0,30330.0,45716.0,29790.0,45716.0,68331.7,56360.3,15625.7,13440.8,0.0,20737.1,0.0,16355.2,22210.7,19520.9,42894.7,106387.1,128652.3,89068.8,148
103.6,151552.0,30330.0,45716.0,29790.0,45716.0,68331.8,56360.4,15625.8,13440.9,0.0,20737.1,0.0,16355.2,22209.9,19518.5,42891.5,106389.5,128652.3,89068.9,148
104.8,151552.0,30330.0,45716.0,29790.0,45716.0,68317.7,56346.3,15611.7,13426.8,0.0,20737.1,0.0,16378.7,22210.9,19734.7,43108.6,106173.3,128652.3,89054.8,148
105.8,151552.0,30330.0,45716.0,29790.0,45716.0,68339.5,56368.1,15633.5,13448.6,0.0,20737.1,0.0,16362.7,22211.2,19539.6,42913.9,106368.4,128652.3,89076.6,148
106.9,151552.0,30330.0,45716.0,29790.0,45716.0,68354.4,56383.0,15648.5,13463.6,0.0,20737.1,0.0,16377.6,22212.5,19533.9,42909.5,106374.1,128652.3,89091.6,148
108.1,151552.0,30330.0,45716.0,29790.0,45716.0,68354.4,56383.0,15648.5,13463.6,0.0,20737.2,0.0,16377.8,22211.2,19656.1,43030.3,106251.9,128652.3,89091.6,148
109.2,151552.0,30330.0,45716.0,29790.0,45716.0,68354.4,56383.0,15648.5,13463.6,0.0,20737.2,0.0,16377.8,22210.3,19534.1,42907.5,106373.9,128652.3,89091.6,148
110.3,151552.0,30330.0,45716.0,29790.0,45716.0,68354.4,56383.0,15648.5,13463.6,0.0,20737.2,0.0,16378.3,22210.5,19607.7,42981.4,106300.2,128652.3,89091.6,148
111.5,151552.0,30330.0,45716.0,29790.0,45716.0,68367.4,56396.0,15661.4,13476.5,0.0,20737.2,0.0,16390.8,22211.3,19545.8,42920.2,106362.1,128652.3,89104.6,148
112.5,151552.0,30330.0,45716.0,29790.0,45716.0,68350.1,56378.7,15644.1,13459.2,0.0,20737.2,0.0,16373.5,22210.2,19656.4,43029.8,106251.5,128652.3,89087.3,148
113.6,151552.0,30330.0,45716.0,29790.0,45716.0,68337.5,56366.1,15631.5,13446.6,0.0,20737.3,0.0,16354.5,22209.9,19566.1,42939.2,106341.8,128652.3,89074.7,148
114.8,151552.0,30330.0,45716.0,29790.0,45716.0,68360.4,56389.1,15654.4,13469.6,0.0,20737.7,0.0,16373.3,22210.0,19544.7,42917.9,106363.2,128652.3,89098.1,148
116.0,151552.0,30330.0,45716.0,29790.0,45716.0,68360.5,56389.1,15654.5,13469.6,0.0,20737.7,0.0,16386.6,22211.0,19559.6,42933.8,106348.3,128652.3,89098.1,148
117.1,151552.0,30330.0,45716.0,29790.0,45716.0,68388.3,56416.9,15682.3,13497.5,0.0,20737.7,0.0,16386.8,22211.5,19552.1,42926.8,106355.8,128652.3,89126.0,148
118.3,151552.0,30330.0,45716.0,29790.0,45716.0,68395.8,56424.4,15689.8,13504.9,0.0,20737.7,0.0,16421.9,22212.3,19590.8,42966.2,106317.1,128652.3,89133.5,148
119.4,151552.0,30330.0,45716.0,29790.0,45716.0,68395.8,56424.4,15689.8,13504.9,0.0,20737.7,0.0,16421.9,22212.1,19591.3,42966.5,106316.7,128652.3,89133.5,148
120.4,151552.0,30330.0,45716.0,29790.0,45716.0,68336.9,56365.5,15630.9,13446.0,0.0,20737.7,0.0,16421.9,22211.9,19584.2,42959.2,106323.8,128652.3,89074.6,148
121.7,151552.0,30330.0,45716.0,29790.0,45716.0,68367.9,56396.5,15661.9,13477.0,0.0,20737.7,0.0,16394.1,22212.1,19564.7,42939.9,106343.2,128652.3,89105.6,148
122.8,151552.0,30330.0,45716.0,29790.0,45716.0,68404.8,56433.4,15698.7,13513.9,0.0,20737.7,0.0,16431.1,22213.8,19601.0,42977.9,106306.9,128652.3,89142.5,148
123.9,151552.0,30330.0,45716.0,29790.0,45716.0,68404.8,56433.4,15698.8,13513.9,0.0,20737.7,0.0,16430.9,22212.2,19600.4,42975.7,106307.5,128652.3,89142.5,148
124.9,151552.0,30330.0,45716.0,29790.0,45716.0,68356.4,56385.0,15650.4,13465.5,0.0,20737.7,0.0,16382.5,22213.3,19557.9,42934.4,106350.1,128652.3,89094.1,148
126.1,151552.0,30330.0,45716.0,29790.0,45716.0,68367.5,56396.1,15661.5,13476.6,0.0,20737.7,0.0,16393.4,22212.2,19553.3,42928.7,106354.6,128652.3,89105.3,148
127.2,151552.0,30330.0,45716.0,29790.0,45716.0,68367.5,56396.1,15661.5,13476.7,0.0,20737.7,0.0,16393.9,22211.9,19557.6,42932.6,106350.4,128652.3,89105.3,148
128.4,151552.0,30330.0,45716.0,29790.0,45716.0,68381.6,56410.2,15675.6,13490.8,0.0,20737.8,0.0,16408.3,22211.9,19564.2,42939.3,106343.7,128652.3,89119.4,148
129.7,151552.0,30330.0,45716.0,29790.0,45716.0,68383.8,56412.4,15677.8,13492.9,0.0,20737.8,0.0,16407.9,22211.3,19571.9,42946.3,106336.1,128652.3,89121.5,148
131.0,151552.0,30330.0,45716.0,29790.0,45716.0,68394.9,56423.5,15688.9,13504.0,0.0,20737.9,0.0,16421.1,22212.1,19588.7,42964.0,106319.2,128652.3,89132.8,148
132.3,151552.0,30330.0,45716.0,29790.0,45716.0,68372.2,56400.8,15666.2,13481.3,0.0,20737.9,0.0,16392.7,22210.7,19822.7,43196.5,106085.3,128652.3,89110.1,148
133.6,151552.0,30330.0,45716.0,29790.0,45716.0,68387.5,56416.1,15681.5,13496.6,0.0,20738.0,0.0,16409.2,22211.7,19581.0,42955.8,106326.9,128652.3,89125.4,148
134.8,151552.0,30330.0,45716.0,29790.0,45716.0,68377.0,56405.6,15671.0,13486.2,0.0,20738.0,0.0,16403.1,22211.5,19607.3,42982.0,106300.6,128652.3,89115.0,148
135.9,151552.0,30330.0,45716.0,29790.0,45716.0,68378.7,56407.3,15672.7,13487.8,0.0,20738.0,0.0,16404.8,22212.0,19568.1,42943.2,106339.9,128652.3,89116.6,148
136.9,151552.0,30330.0,45716.0,29790.0,45716.0,68389.7,56418.3,15683.6,13498.8,0.0,20738.0,0.0,16417.4,22212.3,19592.3,42967.7,106315.6,128652.3,89127.6,148
138.3,151552.0,30330.0,45716.0,29790.0,45716.0,68402.7,56431.3,15696.7,13511.8,0.0,20738.0,0.0,16431.5,22211.9,19593.3,42968.3,106314.6,128652.3,89140.7,148
139.5,151552.0,30330.0,45716.0,29790.0,45716.0,68411.8,56440.4,15705.8,13520.9,0.0,20738.0,0.0,16440.1,22213.2,19607.0,42983.4,106300.9,128652.3,89149.8,148
140.7,151552.0,30330.0,45716.0,29790.0,45716.0,68363.6,56392.2,15657.6,13472.7,0.0,20738.0,0.0,16391.9,22212.4,19829.8,43205.4,106078.1,128652.3,89101.6,148
141.8,151552.0,30330.0,45716.0,29790.0,45716.0,68423.9,56452.5,15717.9,13533.0,0.0,20738.0,0.0,16450.6,22214.9,19616.4,42994.4,106291.6,128652.3,89161.9,148
142.9,151552.0,30330.0,45716.0,29790.0,45716.0,68422.0,56450.6,15716.0,13531.1,0.0,20738.0,0.0,16449.9,22212.2,19617.7,42993.1,106290.2,128652.3,89160.0,148
143.9,151552.0,30330.0,45716.0,29790.0,45716.0,68384.1,56412.7,15678.1,13493.2,0.0,20738.2,0.0,16394.9,22212.0,19564.2,42939.4,106343.7,128652.3,89122.3,148
145.0,151552.0,30330.0,45716.0,29790.0,45716.0,68416.5,56445.1,15710.5,13525.6,0.0,20738.2,0.0,16441.7,22213.1,19894.1,43270.4,106013.8,128652.3,89154.7,148
146.1,151552.0,30330.0,45716.0,29790.0,45716.0,68393.9,56422.5,15687.9,13503.1,0.0,20738.2,0.0,16418.6,22212.3,19589.4,42964.8,106318.5,128652.3,89132.1,148
147.2,151552.0,30330.0,45716.0,29790.0,45716.0,68393.9,56422.5,15688.0,13503.1,0.0,20738.2,0.0,16419.1,22211.5,19577.0,42951.7,106330.9,128652.3,89132.2,148
148.3,151552.0,30330.0,45716.0,29790.0,45716.0,68371.7,56400.3,15665.7,13480.8,0.0,20738.2,0.0,16394.8,22211.8,19918.0,43293.0,105989.9,128652.3,89109.9,148
149.4,151552.0,30330.0,45716.0,29790.0,45716.0,68374.7,56403.3,15668.7,13483.8,0.0,20738.2,0.0,16397.7,22212.4,19559.4,42935.0,106348.5,128652.3,89113.0,148
150.5,151552.0,30330.0,45716.0,29790.0,45716.0,68378.0,56406.6,15672.0,13487.1,0.0,20738.2,0.0,16397.7,22212.1,19588.4,42963.7,106319.5,128652.3,89116.2,148
151.6,151552.0,30330.0,45716.0,29790.0,45716.0,68381.1,56409.7,15675.2,13490.3,0.0,20738.3,0.0,16403.1,22212.8,19568.8,42944.7,106339.1,128652.3,89119.4,148
