t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
211.03,0.9706,37068,0,60000,0.6178,0.4216,0.9865,42225,0,60000,0.7037,0.6766,0.2760,59720,1,216374,0.2760,0.0000,0.1577,34125,1,216374,0.1577,0.0000
211.53,0.9706,32611,0,60000,0.5435,0.0099,0.9816,46321,0,60000,0.7720,0.0000,0.2760,59720,1,216374,0.2760,0.0000,0.1577,34125,1,216374,0.1577,0.0000
212.03,0.9706,32611,0,60000,0.5435,0.0099,0.9816,46321,0,60000,0.7720,0.0000,0.2760,59720,1,216374,0.2760,0.0000,0.1577,34125,1,216374,0.1577,0.0000
212.53,0.8966,36707,0,60000,0.6118,0.0000,0.9816,41917,0,60000,0.6986,0.0000,0.3159,68347,1,216374,0.3159,0.0000,0.2370,51272,1,216374,0.2370,0.0000
213.03,0.9648,32287,0,60000,0.5381,0.0099,0.9816,41917,0,60000,0.6986,0.0000,0.3159,68347,1,216374,0.3159,0.0000,0.2370,51272,1,216374,0.2370,0.0000
213.53,0.9648,32287,0,60000,0.5381,0.0099,0.9858,50958,0,60000,0.8493,0.9958,0.3159,68347,1,216374,0.3159,0.0000,0.2370,51272,1,216374,0.2370,0.0000
214.03,0.9591,19369,0,60000,0.3228,0.0000,0.9858,50958,0,60000,0.8493,0.9958,0.2370,51279,1,216374,0.2370,0.0000,0.2370,51272,1,216374,0.2370,0.0000
214.53,0.9591,23465,0,60000,0.3911,0.0099,0.9858,50958,0,60000,0.8493,0.9958,0.2370,51279,1,216374,0.2370,0.0000,0.2370,51272,1,216374,0.2370,0.0000
215.03,0.9531,27561,0,60000,0.4593,0.0000,0.9858,50958,0,60000,0.8493,0.9958,0.2370,51279,1,216374,0.2370,0.0000,0.2370,51272,1,216374,0.2370,0.0000
215.53,0.9531,27561,0,60000,0.4593,0.0000,0.9917,42564,0,60000,0.7094,0.9959,0.2370,51279,1,216374,0.2370,0.0000,0.1971,42641,1,216374,0.1971,0.0000
216.03,0.9531,23101,0,60000,0.3850,0.0099,0.9881,46695,0,60000,0.7782,0.0000,0.2370,51279,1,216374,0.2370,0.0000,0.1971,42641,1,216374,0.1971,0.0000
216.53,0.9467,35677,0,60000,0.5946,0.0000,0.9881,46695,0,60000,0.7782,0.0000,0.2370,51279,1,216374,0.2370,0.0000,0.1971,42641,1,216374,0.1971,0.0000
217.03,0.9467,35677,0,60000,0.5946,0.0000,0.9881,42269,0,60000,0.7045,0.0000,0.2374,51371,1,216374,0.2374,0.0000,0.1971,42641,1,216374,0.1971,0.0000
217.53,0.9269,31313,0,60000,0.5219,0.6764,0.9881,42269,0,60000,0.7045,0.0000,0.2374,51371,1,216374,0.2374,0.0000,0.1971,42641,1,216374,0.1971,0.0000
218.03,0.9269,31313,0,60000,0.5219,0.6764,0.9718,46720,0,60000,0.7787,0.0000,0.2374,51371,1,216374,0.2374,0.0000,0.1971,42641,1,216374,0.1971,0.0000
218.53,0.9952,26870,0,60000,0.4478,0.0000,0.9104,50816,0,60000,0.8469,0.9603,0.2374,51371,1,216374,0.2374,0.0000,0.1971,42641,1,216374,0.1971,0.0000
219.03,0.9952,26870,0,60000,0.4478,0.0000,0.9163,34101,0,60000,0.5684,0.0099,0.2374,51371,1,216374,0.2374,0.0000,0.1973,42697,1,216374,0.1973,0.0000
219.53,0.9850,22469,0,60000,0.3745,0.0101,0.9845,38197,0,60000,0.6366,0.0000,0.2371,51303,1,216374,0.2371,0.0000,0.1973,42697,1,216374,0.1973,0.0000
220.03,0.9850,22469,0,60000,0.3745,0.0101,0.9838,33772,0,60000,0.5629,0.0000,0.2371,51303,1,216374,0.2371,0.0000,0.1973,42697,1,216374,0.1973,0.0000
220.53,0.9738,35061,0,60000,0.5844,0.0000,0.9882,34033,0,60000,0.5672,0.0099,0.2371,51303,1,216374,0.2371,0.0000,0.1973,42697,1,216374,0.1973,0.0000
221.03,0.9738,35061,0,60000,0.5844,0.0000,0.9866,38027,0,60000,0.6338,0.0000,0.2371,51303,1,216374,0.2371,0.0000,0.1973,42697,1,216374,0.1973,0.0000
221.53,0.9674,30009,0,60000,0.5001,0.8000,0.9866,38027,0,60000,0.6338,0.0000,0.2371,51303,1,216374,0.2371,0.0000,0.1579,34173,1,216374,0.1579,0.0000
222.03,0.9520,34105,0,60000,0.5684,0.0099,0.9804,46177,0,60000,0.7696,0.7545,0.3160,68376,1,216374,0.3160,0.0000,0.1579,34173,1,216374,0.1579,0.0000
222.53,0.9520,38201,0,60000,0.6367,0.0000,0.9804,41764,0,60000,0.6961,0.0099,0.3160,68376,1,216374,0.3160,0.0000,0.1579,34173,1,216374,0.1579,0.0000
223.03,0.9520,38201,0,60000,0.6367,0.0000,0.9804,41764,0,60000,0.6961,0.0099,0.3160,68376,1,216374,0.3160,0.0000,0.1579,34173,1,216374,0.1579,0.0000
223.53,0.9428,33845,0,60000,0.5641,0.0000,0.9224,51246,0,60000,0.8541,0.0000,0.3160,68376,1,216374,0.3160,0.0000,0.1579,34173,1,216374,0.1579,0.0000
224.03,0.9428,33845,0,60000,0.5641,0.0000,0.9906,46863,0,60000,0.7811,0.5699,0.3160,68376,1,216374,0.3160,0.0000,0.1579,34173,1,216374,0.1579,0.0000
224.53,0.9470,42614,0,60000,0.7102,0.9959,0.9902,59410,0,60000,0.9902,0.9680,0.3160,68376,1,216374,0.3160,0.0000,0.1192,25786,1,216374,0.1192,0.0000
225.03,0.9476,29678,0,60000,0.4946,0.0000,0.9902,59410,0,60000,0.9902,0.9680,0.3157,68304,1,216374,0.3157,0.0000,0.1192,25786,1,216374,0.1192,0.0000
225.53,0.9385,33774,0,60000,0.5629,0.0000,0.9352,56109,0,60000,0.9352,0.5817,0.3157,68304,1,216374,0.3157,0.0000,0.1192,25786,1,216374,0.1192,0.0000
226.03,0.9385,33774,0,60000,0.5629,0.0000,0.9945,51218,0,60000,0.8536,0.0099,0.3157,68304,1,216374,0.3157,0.0000,0.1192,25786,1,216374,0.1192,0.0000
226.53,0.9385,33774,0,60000,0.5629,0.0000,0.9902,55314,0,60000,0.9219,0.0000,0.3157,68304,1,216374,0.3157,0.0000,0.1192,25786,1,216374,0.1192,0.0000
227.03,0.9444,21114,0,60000,0.3519,0.0000,0.9902,55314,0,60000,0.9219,0.0000,0.3157,68304,1,216374,0.3157,0.0000,0.1192,25786,1,216374,0.1192,0.0000
227.53,0.9344,25210,0,60000,0.4202,0.0101,0.9629,53966,0,60000,0.8994,0.4292,0.2760,59725,1,216374,0.2760,0.0000,0.1192,25786,1,216374,0.1192,0.0000
228.03,0.9344,29306,0,60000,0.4884,0.0000,0.9677,49506,0,60000,0.8251,0.0099,0.2760,59725,1,216374,0.2760,0.0000,0.1192,25786,1,216374,0.1192,0.0000
228.53,0.9344,29306,0,60000,0.4884,0.0000,0.9677,49506,0,60000,0.8251,0.0099,0.2760,59725,1,216374,0.2760,0.0000,0.1978,42806,1,216374,0.1978,0.0000
229.03,0.8418,33402,0,60000,0.5567,0.0099,0.8934,53602,0,60000,0.8934,0.0000,0.2760,59725,1,216374,0.2760,0.0000,0.1978,42806,1,216374,0.1978,0.0000
229.53,0.8418,33402,0,60000,0.5567,0.0099,0.9606,57636,0,60000,0.9606,0.8178,0.2760,59725,1,216374,0.2760,0.0000,0.1978,42806,1,216374,0.1978,0.0000
230.03,0.9085,28974,0,60000,0.4829,0.0000,0.9606,57636,0,60000,0.9606,0.8178,0.3546,76729,1,216374,0.3546,0.0000,0.1978,42806,1,216374,0.1978,0.0000
230.53,0.9085,28974,0,60000,0.4829,0.0000,0.9910,59459,0,60000,0.9910,0.9918,0.3546,76729,1,216374,0.3546,0.0000,0.1978,42806,1,216374,0.1978,0.0000
231.03,0.9767,24622,0,60000,0.4104,0.6757,0.9697,55140,0,60000,0.9190,0.0000,0.3546,76729,1,216374,0.3546,0.0000,0.1578,34133,1,216374,0.1578,0.0000
231.53,0.9767,24622,0,60000,0.4104,0.6757,0.9873,59236,0,60000,0.9873,0.0000,0.3546,76729,1,216374,0.3546,0.0000,0.1578,34133,1,216374,0.1578,0.0000
232.03,0.9024,28718,0,60000,0.4786,0.0000,0.9873,59236,0,60000,0.9873,0.0000,0.3546,76729,1,216374,0.3546,0.0000,0.1578,34133,1,216374,0.1578,0.0000
232.53,0.9707,32732,0,60000,0.5455,0.8722,0.9731,55050,0,60000,0.9175,0.0000,0.3546,76729,1,216374,0.3546,0.0000,0.1578,34133,1,216374,0.1578,0.0000
233.03,0.9707,32732,0,60000,0.5455,0.8722,0.9731,55050,0,60000,0.9175,0.0000,0.3546,76729,1,216374,0.3546,0.0000,0.1578,34133,1,216374,0.1578,0.0000
233.53,0.9707,32732,0,60000,0.5455,0.8722,0.9858,59146,0,60000,0.9858,0.0000,0.3148,68116,1,216374,0.3148,0.0000,0.1578,34133,1,216374,0.1578,0.0000
234.03,0.9707,32732,0,60000,0.5455,0.8722,0.9858,59146,0,60000,0.9858,0.0000,0.3148,68116,1,216374,0.3148,0.0000,0.1578,34133,1,216374,0.1578,0.0000
234.53,0.9707,32732,0,60000,0.5455,0.8722,0.9679,49633,0,60000,0.8272,0.0000,0.3148,68116,1,216374,0.3148,0.0000,0.1578,34133,1,216374,0.1578,0.0000
235.03,0.9913,25542,0,60000,0.4257,0.9959,0.9368,53729,0,60000,0.8955,0.4298,0.3148,68116,1,216374,0.3148,0.0000,0.1578,34133,1,216374,0.1578,0.0000
235.53,0.9913,25542,0,60000,0.4257,0.9959,0.9368,53729,0,60000,0.8955,0.4298,0.2363,51132,1,216374,0.2363,0.0000,0.1578,34133,1,216374,0.1578,0.0000
236.03,0.9861,21154,0,60000,0.3526,0.0000,0.9637,57825,0,60000,0.9637,0.0000,0.2363,51132,1,216374,0.2363,0.0000,0.1974,42714,1,216374,0.1974,0.0000
236.53,0.9861,33710,0,60000,0.5618,0.9654,0.9637,57825,0,60000,0.9637,0.0000,0.2363,51132,1,216374,0.2363,0.0000,0.1974,42714,1,216374,0.1974,0.0000
237.03,0.9911,16998,0,60000,0.2833,0.0099,0.9900,59399,0,60000,0.9900,0.9960,0.2363,51132,1,216374,0.2363,0.0000,0.1974,42714,1,216374,0.1974,0.0000
237.53,0.9869,21094,0,60000,0.3516,0.0000,0.9900,59399,0,60000,0.9900,0.9960,0.2363,51132,1,216374,0.2363,0.0000,0.1974,42714,1,216374,0.1974,0.0000
238.03,0.9863,25190,0,60000,0.4198,0.0000,0.9900,59399,0,60000,0.9900,0.9960,0.2363,51132,1,216374,0.2363,0.0000,0.1974,42714,1,216374,0.1974,0.0000
238.53,0.9863,25190,0,60000,0.4198,0.0000,0.9863,55085,0,60000,0.9181,0.0000,0.2757,59649,1,216374,0.2757,0.0000,0.1974,42714,1,216374,0.1974,0.0000
239.03,0.9196,29695,0,60000,0.4949,0.0000,0.9863,59181,0,60000,0.9863,0.0000,0.2757,59649,1,216374,0.2757,0.0000,0.1974,42714,1,216374,0.1974,0.0000
239.53,0.9879,33791,0,60000,0.5632,0.0000,0.9863,59181,0,60000,0.9863,0.0000,0.2757,59649,1,216374,0.2757,0.0000,0.1974,42714,1,216374,0.1974,0.0000
240.03,0.9879,33791,0,60000,0.5632,0.0000,0.9860,46584,0,60000,0.7764,0.0000,0.2757,59649,1,216374,0.2757,0.0000,0.1978,42803,1,216374,0.1978,0.0000
240.53,0.9832,38197,0,60000,0.6366,0.0000,0.9860,46584,0,60000,0.7764,0.0000,0.2757,59649,1,216374,0.2757,0.0000,0.1978,42803,1,216374,0.1978,0.0000
241.03,0.9830,42293,0,60000,0.7049,0.0000,0.9860,50680,0,60000,0.8447,0.0000,0.2757,59649,1,216374,0.2757,0.0000,0.1978,42803,1,216374,0.1978,0.0000
241.53,0.9830,42293,0,60000,0.7049,0.0000,0.9692,55107,0,60000,0.9184,0.0000,0.2762,59767,1,216374,0.2762,0.0000,0.1978,42803,1,216374,0.1978,0.0000
242.03,0.9892,29698,0,60000,0.4950,0.0000,0.9692,55107,0,60000,0.9184,0.0000,0.2762,59767,1,216374,0.2762,0.0000,0.1978,42803,1,216374,0.1978,0.0000
242.53,0.9892,29698,0,60000,0.4950,0.0000,0.9867,42182,0,60000,0.7030,0.0099,0.2762,59767,1,216374,0.2762,0.0000,0.1972,42670,1,216374,0.1972,0.0000
243.04,0.9892,25291,0,60000,0.4215,0.0000,0.9824,46278,0,60000,0.7713,0.0000,0.2762,59767,1,216374,0.2762,0.0000,0.1972,42670,1,216374,0.1972,0.0000
243.54,0.9887,29673,0,60000,0.4945,0.0000,0.9824,46278,0,60000,0.7713,0.0000,0.2762,59767,1,216374,0.2762,0.0000,0.1972,42670,1,216374,0.1972,0.0000
244.04,0.9887,29673,0,60000,0.4945,0.0000,0.9824,41852,0,60000,0.6975,0.0099,0.3157,68312,1,216374,0.3157,0.0000,0.1972,42670,1,216374,0.1972,0.0000
244.54,0.9887,33770,0,60000,0.5628,0.9631,0.9573,54397,0,60000,0.9066,0.0000,0.3157,68312,1,216374,0.3157,0.0000,0.1576,34094,1,216374,0.1576,0.0000
245.04,0.9941,34097,0,60000,0.5683,0.0099,0.9573,54397,0,60000,0.9066,0.0000,0.3157,68312,1,216374,0.3157,0.0000,0.1576,34094,1,216374,0.1576,0.0000
245.54,0.9734,29628,0,60000,0.4938,0.0000,0.9722,58331,0,60000,0.9722,0.9401,0.3157,68312,1,216374,0.3157,0.0000,0.1576,34094,1,216374,0.1576,0.0000
246.04,0.9734,29628,0,60000,0.4938,0.0000,0.9901,50934,0,60000,0.8489,0.0099,0.3157,68312,1,216374,0.3157,0.0000,0.1576,34094,1,216374,0.1576,0.0000
246.54,0.9144,25246,0,60000,0.4208,0.0099,0.9584,55030,0,60000,0.9172,0.0000,0.2760,59728,1,216374,0.2760,0.0000,0.1576,34094,1,216374,0.1576,0.0000
247.04,0.9144,25246,0,60000,0.4208,0.0099,0.9854,59126,0,60000,0.9854,0.0000,0.2760,59728,1,216374,0.2760,0.0000,0.1576,34094,1,216374,0.1576,0.0000
247.54,0.9827,12329,0,60000,0.2055,0.0000,0.9854,59126,0,60000,0.9854,0.0000,0.2760,59728,1,216374,0.2760,0.0000,0.1576,34094,1,216374,0.1576,0.0000
248.04,0.9767,24918,0,60000,0.4153,0.9353,0.9925,59551,0,60000,0.9925,0.9958,0.2760,59728,1,216374,0.2760,0.0000,0.1580,34193,1,216374,0.1580,0.0000
248.54,0.9767,24918,0,60000,0.4153,0.9353,0.9925,59551,0,60000,0.9925,0.9958,0.2760,59728,1,216374,0.2760,0.0000,0.1580,34193,1,216374,0.1580,0.0000
249.04,0.9767,24918,0,60000,0.4153,0.9353,0.9891,55250,0,60000,0.9208,0.0000,0.2765,59832,2,216374,0.2765,0.0000,0.1580,34193,1,216374,0.1580,0.0000
249.54,0.9767,24918,0,60000,0.4153,0.9353,0.9891,55250,0,60000,0.9208,0.0000,0.2765,59832,2,216374,0.2765,0.0000,0.1580,34193,1,216374,0.1580,0.0000
250.04,0.9871,29637,0,60000,0.4940,0.0000,0.9891,59346,0,60000,0.9891,0.0000,0.2765,59832,2,216374,0.2765,0.0000,0.1580,34193,1,216374,0.1580,0.0000
250.54,0.9871,25204,0,60000,0.4201,0.0099,0.9891,59346,0,60000,0.9891,0.0000,0.2765,59832,2,216374,0.2765,0.0000,0.1580,34193,1,216374,0.1580,0.0000
251.04,0.9871,25204,0,60000,0.4201,0.0099,0.9934,59603,0,60000,0.9934,0.9958,0.2765,59832,2,216374,0.2765,0.0000,0.1182,25578,1,216374,0.1182,0.0000
251.54,0.9823,29300,0,60000,0.4883,0.0000,0.9886,55217,0,60000,0.9203,0.0000,0.2765,59832,2,216374,0.2765,0.0000,0.1182,25578,1,216374,0.1182,0.0000
252.04,0.9823,29300,0,60000,0.4883,0.0000,0.9886,59313,0,60000,0.9886,0.0000,0.3162,68427,1,216374,0.3162,0.0000,0.1182,25578,1,216374,0.1182,0.0000
252.54,0.9823,24911,0,60000,0.4152,0.9362,0.9886,59313,0,60000,0.9886,0.0000,0.3162,68427,1,216374,0.3162,0.0000,0.1182,25578,1,216374,0.1182,0.0000
253.04,0.9823,24911,0,60000,0.4152,0.9362,0.9718,54210,0,60000,0.9035,0.4298,0.3162,68427,1,216374,0.3162,0.0000,0.1182,25578,1,216374,0.1182,0.0000
253.54,0.9823,24911,0,60000,0.4152,0.9362,0.9718,58305,0,60000,0.9718,0.8543,0.3162,68427,1,216374,0.3162,0.0000,0.1182,25578,1,216374,0.1182,0.0000
254.04,0.9773,21223,0,60000,0.3537,0.0000,0.9718,58305,0,60000,0.9718,0.8543,0.2379,51468,1,216374,0.2379,0.0000,0.1182,25578,1,216374,0.1182,0.0000
254.54,0.9773,21223,0,60000,0.3537,0.0000,0.9718,58305,0,60000,0.9718,0.8543,0.2379,51468,1,216374,0.2379,0.0000,0.1182,25578,1,216374,0.1182,0.0000
255.04,0.9870,33772,0,60000,0.5629,0.6757,0.9718,58305,0,60000,0.9718,0.8543,0.2379,51468,1,216374,0.2379,0.0000,0.1182,25578,1,216374,0.1182,0.0000
255.54,0.9815,37868,0,60000,0.6311,0.0000,0.9217,46744,0,60000,0.7791,0.0000,0.2379,51468,1,216374,0.2379,0.0000,0.2372,51318,1,216374,0.2372,0.0000
256.04,0.9768,24878,0,60000,0.4146,0.0099,0.9899,50840,0,60000,0.8473,0.0000,0.2379,51468,1,216374,0.2379,0.0000,0.2372,51318,1,216374,0.2372,0.0000
256.54,0.9768,24878,0,60000,0.4146,0.0099,0.9899,50840,0,60000,0.8473,0.0000,0.2379,51468,1,216374,0.2379,0.0000,0.2372,51318,1,216374,0.2372,0.0000
257.04,0.9768,28974,0,60000,0.4829,0.0000,0.9775,47056,0,60000,0.7843,0.0000,0.2379,51468,1,216374,0.2379,0.0000,0.2372,51318,1,216374,0.2372,0.0000
257.54,0.9677,33071,0,60000,0.5512,0.0101,0.9716,51152,0,60000,0.8525,0.0791,0.2771,59961,1,216374,0.2771,0.0000,0.3148,68112,1,216374,0.3148,0.0000
258.04,0.9275,43365,0,60000,0.7228,0.0000,0.9716,51152,0,60000,0.8525,0.0791,0.2771,59961,1,216374,0.2771,0.0000,0.3148,68112,1,216374,0.3148,0.0000
258.54,0.9275,43365,0,60000,0.7228,0.0000,0.9716,38269,0,60000,0.6378,0.0000,0.2771,59961,1,216374,0.2771,0.0000,0.3148,68112,1,216374,0.3148,0.0000
259.04,0.9275,43365,0,60000,0.7228,0.0000,0.9716,38269,0,60000,0.6378,0.0000,0.2771,59961,1,216374,0.2771,0.0000,0.3148,68112,1,216374,0.3148,0.0000
259.54,0.9958,21981,0,60000,0.3664,0.6052,0.9154,42365,0,60000,0.7061,0.0099,0.2771,59961,1,216374,0.2771,0.0000,0.3148,68112,1,216374,0.3148,0.0000
260.04,0.9281,34552,0,60000,0.5759,0.0000,0.9837,37952,0,60000,0.6325,0.0000,0.2771,59961,1,216374,0.2771,0.0000,0.1571,33986,1,216374,0.1571,0.0000
260.54,0.9281,34552,0,60000,0.5759,0.0000,0.9837,42048,0,60000,0.7008,0.0000,0.2771,59961,1,216374,0.2771,0.0000,0.1571,33986,1,216374,0.1571,0.0000
261.04,0.9964,30090,0,60000,0.5015,0.6763,0.9837,42048,0,60000,0.7008,0.0000,0.2771,59961,1,216374,0.2771,0.0000,0.1571,33986,1,216374,0.1571,0.0000
261.54,0.9964,34186,0,60000,0.5698,0.0000,0.9938,42657,0,60000,0.7109,0.6761,0.3160,68384,1,216374,0.3160,0.0000,0.1571,33986,1,216374,0.1571,0.0000
262.04,0.9964,34186,0,60000,0.5698,0.0000,0.9615,38188,0,60000,0.6365,0.0000,0.3160,68384,1,216374,0.3160,0.0000,0.1571,33986,1,216374,0.1571,0.0000
262.54,0.9857,38282,0,60000,0.6380,0.0099,0.9615,38188,0,60000,0.6365,0.0000,0.3160,68384,1,216374,0.3160,0.0000,0.1571,33986,1,216374,0.1571,0.0000
263.04,0.9857,38282,0,60000,0.6380,0.0099,0.9158,42284,0,60000,0.7047,0.0101,0.3160,68384,1,216374,0.3160,0.0000,0.1972,42672,1,216374,0.1972,0.0000
263.54,0.9798,42446,0,60000,0.7074,0.0000,0.9158,42284,0,60000,0.7047,0.0101,0.3160,68384,1,216374,0.3160,0.0000,0.1972,42672,1,216374,0.1972,0.0000
264.04,0.9588,29562,0,60000,0.4927,0.0000,0.9840,37907,0,60000,0.6318,0.0000,0.3160,68384,1,216374,0.3160,0.0000,0.1972,42672,1,216374,0.1972,0.0000
264.54,0.9861,59167,0,60000,0.9861,0.9875,0.9840,37907,0,60000,0.6318,0.0000,0.3156,68296,1,216374,0.3156,0.0000,0.1972,42672,1,216374,0.1972,0.0000
265.04,0.9861,59167,0,60000,0.9861,0.9875,0.9840,33449,0,60000,0.5575,0.0101,0.3156,68296,1,216374,0.3156,0.0000,0.1972,42672,1,216374,0.1972,0.0000
265.54,0.9915,38475,0,60000,0.6412,0.0099,0.9778,37545,0,60000,0.6258,0.0000,0.3156,68296,1,216374,0.3156,0.0000,0.1972,42672,1,216374,0.1972,0.0000
266.04,0.9181,46634,0,60000,0.7772,0.0000,0.9778,37545,0,60000,0.6258,0.0000,0.2364,51157,1,216374,0.2364,0.0000,0.1972,42672,1,216374,0.1972,0.0000
266.54,0.9864,50730,0,60000,0.8455,0.6755,0.9778,37545,0,60000,0.6258,0.0000,0.2364,51157,1,216374,0.2364,0.0000,0.1972,42672,1,216374,0.1972,0.0000
267.04,0.9185,54826,0,60000,0.9138,0.0000,0.9778,16107,0,60000,0.2685,0.0000,0.2364,51157,1,216374,0.2364,0.0000,0.1972,42672,1,216374,0.1972,0.0000
267.54,0.9185,54826,0,60000,0.9138,0.0000,0.9883,21072,0,60000,0.3512,0.0000,0.2364,51157,1,216374,0.2364,0.0000,0.2368,51229,1,216374,0.2368,0.0000
268.04,0.9334,56005,0,60000,0.9334,0.6200,0.9883,21072,0,60000,0.3512,0.0000,0.2364,51157,1,216374,0.2364,0.0000,0.2368,51229,1,216374,0.2368,0.0000
268.54,0.9334,56005,0,60000,0.9334,0.6200,0.9876,25168,0,60000,0.4195,0.0099,0.2364,51157,1,216374,0.2364,0.0000,0.2368,51229,1,216374,0.2368,0.0000
269.04,0.9334,56005,0,60000,0.9334,0.6200,0.9816,29264,0,60000,0.4877,0.0000,0.2766,59841,1,216374,0.2766,0.0000,0.2368,51229,1,216374,0.2368,0.0000
269.54,0.9877,46620,0,60000,0.7770,0.0000,0.9816,29264,0,60000,0.4877,0.0000,0.2766,59841,1,216374,0.2766,0.0000,0.2368,51229,1,216374,0.2368,0.0000
270.04,0.9877,50716,0,60000,0.8453,0.0099,0.9816,29264,0,60000,0.4877,0.0000,0.2766,59841,1,216374,0.2766,0.0000,0.2368,51229,1,216374,0.2368,0.0000
270.54,0.9769,46268,0,60000,0.7711,0.0000,0.9816,16425,0,60000,0.2737,0.0099,0.2766,59841,1,216374,0.2766,0.0000,0.2368,51229,1,216374,0.2368,0.0000
271.04,0.9769,46268,0,60000,0.7711,0.0000,0.9617,23789,0,60000,0.3965,0.0000,0.2766,59841,1,216374,0.2766,0.0000,0.1573,34036,1,216374,0.1573,0.0000
271.54,0.8394,41884,0,60000,0.6981,0.0099,0.9617,23789,0,60000,0.3965,0.0000,0.2766,59841,1,216374,0.2766,0.0000,0.1573,34036,1,216374,0.1573,0.0000
272.04,0.9077,45980,0,60000,0.7663,0.0000,0.9564,19339,0,60000,0.3223,0.4469,0.3551,76832,1,216374,0.3551,0.0000,0.1573,34036,1,216374,0.1573,0.0000
272.54,0.9077,45980,0,60000,0.7663,0.0000,0.9564,19339,0,60000,0.3223,0.4469,0.3551,76832,1,216374,0.3551,0.0000,0.1573,34036,1,216374,0.1573,0.0000
273.04,0.9759,41579,0,60000,0.6930,0.0099,0.9041,37826,0,60000,0.6304,0.7794,0.3551,76832,1,216374,0.3551,0.0000,0.1573,34036,1,216374,0.1573,0.0000
273.54,0.9543,45675,0,60000,0.7612,0.0000,0.9818,50439,0,60000,0.8407,0.9670,0.3551,76832,1,216374,0.3551,0.0000,0.1573,34036,1,216374,0.1573,0.0000
274.04,0.9543,45675,0,60000,0.7612,0.0000,0.9818,50439,0,60000,0.8407,0.9670,0.3551,76832,1,216374,0.3551,0.0000,0.1573,34036,1,216374,0.1573,0.0000
274.54,0.8978,32809,0,60000,0.5468,0.0101,0.9818,50439,0,60000,0.8407,0.9670,0.3551,76832,1,216374,0.3551,0.0000,0.1180,25540,1,216374,0.1180,0.0000
275.04,0.8978,32809,0,60000,0.5468,0.0101,0.9818,50439,0,60000,0.8407,0.9670,0.3551,76832,1,216374,0.3551,0.0000,0.1180,25540,1,216374,0.1180,0.0000
275.54,0.9608,45385,0,60000,0.7564,0.0000,0.9810,46688,0,60000,0.7781,0.0000,0.3553,76872,1,216374,0.3553,0.0000,0.1180,25540,1,216374,0.1180,0.0000
276.04,0.9185,49481,0,60000,0.8247,0.6764,0.9724,48791,0,60000,0.8132,0.0000,0.3553,76872,1,216374,0.3553,0.0000,0.1180,25540,1,216374,0.1180,0.0000
276.54,0.9185,49481,0,60000,0.8247,0.6764,0.9724,48791,0,60000,0.8132,0.0000,0.3553,76872,1,216374,0.3553,0.0000,0.1180,25540,1,216374,0.1180,0.0000
277.04,0.9185,49481,0,60000,0.8247,0.6764,0.9724,48791,0,60000,0.8132,0.0000,0.3950,85458,1,216374,0.3950,0.0000,0.1180,25540,1,216374,0.1180,0.0000
277.54,0.9613,45074,0,60000,0.7512,0.0000,0.9724,48791,0,60000,0.8132,0.0000,0.3950,85458,1,216374,0.3950,0.0000,0.1180,25540,1,216374,0.1180,0.0000
278.04,0.9613,45074,0,60000,0.7512,0.0000,0.9781,29725,0,60000,0.4954,0.0000,0.3950,85458,1,216374,0.3950,0.0000,0.0789,17080,1,216374,0.0789,0.0000
278.54,0.9796,50324,0,60000,0.8387,0.8166,0.9781,29725,0,60000,0.4954,0.0000,0.3950,85458,1,216374,0.3950,0.0000,0.0789,17080,1,216374,0.0789,0.0000
279.04,0.9796,50324,0,60000,0.8387,0.8166,0.9554,25288,0,60000,0.4215,0.0000,0.3162,68412,1,216374,0.3162,0.0000,0.0789,17080,1,216374,0.0789,0.0000
279.54,0.9648,45987,0,60000,0.7664,0.0000,0.9598,16997,0,60000,0.2833,0.0101,0.3162,68412,1,216374,0.3162,0.0000,0.0789,17080,1,216374,0.0789,0.0000
280.04,0.9648,45987,0,60000,0.7664,0.0000,0.8869,21093,0,60000,0.3515,0.0000,0.3162,68412,1,216374,0.3162,0.0000,0.0789,17080,1,216374,0.0789,0.0000
280.54,0.9565,33061,0,60000,0.5510,0.0000,0.9552,16692,0,60000,0.2782,0.0099,0.3162,68412,1,216374,0.3162,0.0000,0.0789,17080,1,216374,0.0789,0.0000
281.04,0.9565,33061,0,60000,0.5510,0.0000,0.9495,20788,0,60000,0.3465,0.0000,0.3162,68412,1,216374,0.3162,0.0000,0.0789,17080,1,216374,0.0789,0.0000
281.54,0.9728,29632,0,60000,0.4939,0.0000,0.9495,20788,0,60000,0.3465,0.0000,0.1976,42762,1,216374,0.1976,0.0000,0.0789,17080,1,216374,0.0789,0.0000
282.04,0.9636,33728,0,60000,0.5621,0.0000,0.9484,31391,0,60000,0.5232,0.7865,0.1976,42762,1,216374,0.1976,0.0000,0.0789,17080,1,216374,0.0789,0.0000
