elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
36.5,139912.0,25387.0,44545.0,25435.0,44545.0,85238.9,74197.6,32528.9,31291.8,0.0,40171.3,18143.3,34241.4,41830.1,36694.1,79650.0,89585.8,128652.3,125410.2,148
37.9,139912.0,25387.0,44545.0,25435.0,44545.0,85240.2,74198.8,32530.1,31293.0,0.0,40908.4,18143.3,34241.1,42575.4,36681.1,80382.2,89598.8,128652.3,126148.6,148
39.2,139912.0,25387.0,44545.0,25435.0,44545.0,85263.7,74222.3,32553.7,31316.5,0.0,41937.4,18143.3,34269.0,43618.8,36748.2,81492.7,89531.7,128652.3,127201.1,148
40.7,139912.0,25387.0,44545.0,25435.0,44545.0,85268.7,74227.3,32558.7,31321.5,0.0,43295.5,18143.3,34269.6,44994.1,36725.7,82845.5,89554.2,128652.3,128564.3,148
42.2,139912.0,25387.0,44545.0,25435.0,44545.0,85271.4,74230.0,32561.4,31324.2,0.0,44095.4,18143.3,34270.3,45804.1,36726.0,83655.8,89553.9,128652.3,129366.8,148
43.5,139912.0,25387.0,44545.0,25435.0,44545.0,85271.5,74230.1,32561.5,31324.3,0.0,44859.3,24510.5,34272.2,46577.5,36729.0,84432.2,89550.9,128652.3,130130.9,148
45.5,139912.0,25387.0,44545.0,25435.0,44545.0,85271.6,74230.2,32561.6,31324.5,0.0,45848.9,24510.5,34311.5,47596.1,36763.7,85485.5,89516.2,128652.3,131120.5,148
46.9,139912.0,25387.0,44545.0,25435.0,44545.0,85275.0,74233.6,32565.0,31327.8,0.0,46905.3,24510.5,34275.4,48693.7,36760.6,86579.9,89519.3,128652.3,132180.3,148
48.4,139912.0,25387.0,44545.0,25435.0,44545.0,85275.0,74233.6,32564.9,31327.8,0.0,48292.5,24510.5,34277.2,50133.9,36735.6,87995.2,89544.3,128652.3,133567.5,148
49.9,139912.0,25387.0,44545.0,25435.0,44545.0,85276.2,74234.8,32566.2,31329.1,0.0,49325.8,24510.5,34316.4,51207.2,36777.0,89110.1,89502.7,128652.3,134602.0,148
51.5,139912.0,25387.0,44545.0,25435.0,44545.0,85253.5,74212.1,32543.4,31306.3,0.0,50774.2,24510.5,34234.3,52711.2,36696.3,90533.3,89583.4,128652.3,136027.6,148
52.9,139912.0,25387.0,44545.0,25435.0,44545.0,85253.5,74212.1,32543.4,31306.3,0.0,52158.8,24510.5,34254.6,54147.4,36728.3,92001.6,89551.4,128652.3,137412.3,148
54.3,139914.0,25389.0,44545.0,25435.0,44545.0,85271.2,74229.9,32561.2,31324.1,0.0,53391.1,33485.1,34294.3,55428.7,36769.7,93324.6,89509.7,128652.3,138662.3,148
56.5,139914.0,25389.0,44545.0,25435.0,44545.0,85331.5,74290.1,32621.5,31384.3,0.0,54974.9,33485.1,34306.7,57074.6,36786.9,94987.7,89492.5,128652.3,140306.5,148
57.9,139914.0,25389.0,44545.0,25435.0,44545.0,85308.9,74267.5,32598.8,31361.7,0.0,55288.7,33485.1,34311.0,57400.5,36784.0,95310.6,89495.4,128652.3,140597.6,148
59.2,139914.0,25389.0,44545.0,25435.0,44545.0,85334.2,74292.8,32624.1,31387.0,0.0,55301.8,33485.1,34332.7,57413.3,36810.3,95349.9,89469.0,128652.3,140636.0,148
60.5,139914.0,25389.0,44545.0,25435.0,44545.0,85355.5,74314.1,32645.4,31408.3,0.0,55311.4,33485.1,34373.6,57424.9,36852.8,95404.0,89426.5,128652.3,140666.9,148
61.9,139914.0,25389.0,44545.0,25435.0,44545.0,85355.6,74314.2,32645.5,31408.4,0.0,55329.2,33485.1,34361.0,57442.5,36836.8,95405.6,89442.5,128652.3,140684.8,148
63.4,139914.0,25389.0,44545.0,25435.0,44545.0,85291.3,74249.9,32581.2,31344.1,0.0,55342.5,33485.1,34279.7,57456.5,36758.2,95341.0,89521.0,128652.3,140633.8,148
