elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
17.2,139914.0,25389.0,44545.0,25435.0,44545.0,85077.7,74040.5,32377.9,31140.8,0.0,34272.2,9709.2,34068.2,35888.0,36584.3,73636.4,89322.7,128652.3,119349.9,148
18.6,139914.0,25389.0,44545.0,25435.0,44545.0,85079.1,74041.9,32379.3,31142.2,0.0,34992.5,9709.2,34070.9,36617.3,36472.9,74254.3,89434.1,128652.3,120071.6,148
19.9,139914.0,25389.0,44545.0,25435.0,44545.0,85079.6,74042.4,32379.8,31142.7,0.0,35689.4,9709.2,34071.9,37322.4,36479.2,74965.7,89427.8,128652.3,120769.0,148
21.2,139914.0,25389.0,44545.0,25435.0,44545.0,85079.6,74042.4,32379.8,31142.7,0.0,36399.4,9709.2,34073.0,38042.5,36481.2,75687.8,89425.8,128652.3,121479.0,148
22.5,139914.0,25389.0,44545.0,25435.0,44545.0,85094.0,74053.3,32391.9,31153.6,0.0,37192.4,16980.4,34082.9,38845.8,36484.5,76494.5,89422.4,128652.3,122286.3,148
24.4,139914.0,25389.0,44545.0,25435.0,44545.0,85104.8,74064.0,32401.3,31164.2,0.0,37716.4,16980.4,34093.3,39376.6,36492.7,77033.5,89414.2,128652.3,122821.2,148
25.7,139914.0,25389.0,44545.0,25435.0,44545.0,85105.6,74064.7,32402.1,31165.0,0.0,37733.8,16980.4,34094.9,39394.4,36496.5,77055.1,89410.4,128652.3,122839.3,148
27.2,139914.0,25389.0,44545.0,25435.0,44545.0,85117.7,74076.8,32414.2,31177.1,0.0,37777.6,16980.4,34097.1,39439.5,36494.2,77098.0,89412.6,128652.3,122895.3,148
28.6,139914.0,25389.0,44545.0,25435.0,44545.0,85153.2,74108.9,32446.9,31209.2,0.0,37777.6,16980.4,34120.8,39440.6,36522.7,77127.5,89384.1,128652.3,122930.8,148
30.0,139914.0,25389.0,44545.0,25435.0,44545.0,85165.8,74121.6,32459.0,31221.8,0.0,37791.0,16980.4,34150.2,39454.5,36557.9,77176.6,89349.0,128652.3,122956.9,148
31.3,139914.0,25389.0,44545.0,25435.0,44545.0,85166.0,74121.7,32459.1,31222.0,0.0,37925.9,16980.4,34190.6,39589.7,36602.3,77356.2,89304.5,128652.3,123091.9,148
32.6,139914.0,25389.0,44545.0,25435.0,44545.0,85166.8,74122.5,32459.9,31222.8,0.0,38476.9,18157.2,34151.7,40148.2,36562.8,77875.3,89344.0,128652.3,123643.7,148
34.5,139914.0,25389.0,44545.0,25435.0,44545.0,85168.0,74123.8,32461.1,31224.0,0.0,38896.6,18157.2,34153.1,40574.6,36562.2,78301.2,89344.5,128652.3,124064.6,148
35.8,139914.0,25389.0,44545.0,25435.0,44545.0,85174.0,74129.8,32467.2,31230.0,0.0,39256.7,18157.2,34159.5,40938.6,36578.4,78681.3,89328.4,128652.3,124430.7,148
37.1,139914.0,25389.0,44545.0,25435.0,44545.0,85184.5,74140.3,32477.6,31240.5,0.0,39935.8,18157.2,34208.6,41627.8,36628.9,79421.0,89277.8,128652.3,125120.3,148
38.7,139914.0,25389.0,44545.0,25435.0,44545.0,85184.5,74140.3,32477.7,31240.5,0.0,40705.0,18157.2,34169.9,42407.0,36744.2,80315.7,89162.4,128652.3,125889.5,148
40.0,139914.0,25389.0,44545.0,25435.0,44545.0,85184.7,74140.5,32477.8,31240.7,0.0,42128.9,18157.2,34170.5,43848.0,36596.2,81608.7,89310.4,128652.3,127313.6,148
41.3,139914.0,25389.0,44545.0,25435.0,44545.0,85184.8,74140.6,32478.0,31240.8,0.0,43275.5,18157.2,34210.2,45009.3,36635.5,82809.3,89271.1,128652.3,128460.3,148
42.6,139914.0,25389.0,44545.0,25435.0,44545.0,85184.9,74140.7,32478.1,31240.9,0.0,44118.5,25080.9,34168.3,45863.4,36593.2,83621.3,89313.2,128652.3,129303.4,148
44.6,139914.0,25389.0,44545.0,25435.0,44545.0,85186.6,74142.4,32479.8,31242.6,0.0,46263.3,25080.9,34170.0,48038.0,36592.3,85794.9,89314.1,128652.3,131449.9,148
46.1,139914.0,25389.0,44545.0,25435.0,44545.0,85211.4,74167.2,32504.6,31267.4,0.0,47601.4,25080.9,34188.0,49429.3,36612.2,87206.2,89294.2,128652.3,132812.8,148
47.6,139914.0,25389.0,44545.0,25435.0,44545.0,85211.4,74167.2,32504.6,31267.4,0.0,49006.3,25080.9,34195.2,50886.0,36621.8,88672.7,89284.4,128652.3,134217.7,148
48.9,139914.0,25389.0,44545.0,25435.0,44545.0,85212.0,74167.8,32505.2,31268.0,0.0,49876.7,25080.9,34195.1,51790.9,36622.9,89578.6,89283.3,128652.3,135088.8,148
50.1,139914.0,25389.0,44545.0,25435.0,44545.0,85212.1,74167.8,32505.2,31268.1,0.0,50564.4,25080.9,34195.4,52504.6,36623.5,90292.9,89282.7,128652.3,135776.4,148
51.5,139914.0,25389.0,44545.0,25435.0,44545.0,85212.1,74167.8,32505.2,31268.1,0.0,51126.3,25080.9,34234.8,53087.9,36658.9,90911.7,89247.3,128652.3,136338.3,148
52.9,139914.0,25389.0,44545.0,25435.0,44545.0,85213.0,74168.8,32506.2,31269.0,0.0,51641.3,31156.3,34195.4,53624.2,36616.2,91405.5,89289.7,128652.3,136854.3,148
54.9,139914.0,25389.0,44545.0,25435.0,44545.0,85188.2,74144.0,32481.4,31244.2,0.0,51874.2,31156.3,34171.4,53865.4,36592.6,91623.2,89313.3,128652.3,137062.4,148
56.2,139914.0,25389.0,44545.0,25435.0,44545.0,85192.8,74148.5,32485.9,31248.8,0.0,52294.4,31156.3,34176.6,54301.5,36595.8,92062.4,89310.2,128652.3,137487.2,148
57.5,139914.0,25389.0,44545.0,25435.0,44545.0,85192.9,74148.6,32486.0,31248.9,0.0,52834.3,31156.3,34216.1,54862.7,36636.9,92664.7,89269.1,128652.3,138027.1,148
58.9,139914.0,25389.0,44545.0,25435.0,44545.0,85242.6,74198.3,32535.8,31298.6,0.0,53626.7,31156.3,34189.0,55687.1,36610.5,93462.7,89295.4,128652.3,138869.3,148
60.2,139914.0,25389.0,44545.0,25435.0,44545.0,85243.7,74199.5,32536.9,31299.7,0.0,54123.6,31156.3,34228.9,56203.3,36696.3,94064.7,89209.6,128652.3,139367.3,148
61.6,139914.0,25389.0,44545.0,25435.0,44545.0,85247.5,74203.2,32540.6,31303.5,0.0,54874.4,31156.3,34232.7,56981.7,36657.2,94804.0,89248.7,128652.3,140121.9,148
63.0,139914.0,25389.0,44545.0,25435.0,44545.0,85247.5,74203.2,32540.6,31303.5,0.0,54879.1,34174.3,34236.3,56986.3,36673.1,94824.6,89232.7,128652.3,140126.6,148
65.1,139914.0,25389.0,44545.0,25435.0,44545.0,85256.4,74212.1,32549.5,31312.4,0.0,54892.1,34174.3,34245.5,56999.6,36683.3,94848.1,89222.5,128652.3,140148.5,148
66.5,139914.0,25389.0,44545.0,25435.0,44545.0,85178.1,74133.8,32471.2,31234.1,0.0,55436.1,34174.3,34206.0,57564.1,36635.5,95364.9,89270.3,128652.3,140614.2,148
68.1,139914.0,25389.0,44545.0,25435.0,44545.0,85273.9,74229.6,32567.0,31329.9,0.0,55972.2,34174.3,34218.6,58121.6,36648.5,95935.5,89257.2,128652.3,141246.1,148
69.4,139914.0,25389.0,44545.0,25435.0,44545.0,85275.2,74231.0,32568.4,31331.2,0.0,55985.7,34174.3,34263.9,58137.1,36694.7,95997.2,89211.0,128652.3,141261.0,148
70.8,139914.0,25389.0,44545.0,25435.0,44545.0,85284.6,74236.8,32574.2,31337.0,0.0,56495.6,34174.3,34309.8,58666.0,36837.3,96668.7,89068.4,128652.3,141780.2,148
72.2,139914.0,25389.0,44545.0,25435.0,44545.0,85303.2,74255.4,32592.8,31355.7,0.0,57834.1,34174.3,34286.1,60055.2,36716.5,97937.0,89189.2,128652.3,143137.3,148
73.5,139914.0,25389.0,44545.0,25435.0,44545.0,85304.0,74256.2,32593.6,31356.4,0.0,58529.8,38465.6,34290.1,60776.0,36748.4,98690.0,89157.0,128652.3,143833.7,148
75.7,139914.0,25389.0,44545.0,25435.0,44545.0,85305.1,74257.3,32594.7,31357.6,0.0,59358.2,38465.6,34330.5,61636.1,36767.0,99568.8,89138.4,128652.3,144663.3,148
76.9,139914.0,25389.0,44545.0,25435.0,44545.0,85305.1,74257.3,32594.7,31357.6,0.0,60113.6,38465.6,34290.8,62420.5,36720.3,100306.4,89185.1,128652.3,145418.7,148
78.5,139914.0,25389.0,44545.0,25435.0,44545.0,85346.5,74298.8,32636.1,31399.0,0.0,60898.0,38465.6,34333.2,63236.4,36812.0,101214.1,89093.4,128652.3,146244.6,148
79.8,139914.0,25389.0,44545.0,25435.0,44545.0,85346.4,74298.6,32636.0,31398.8,0.0,61652.8,38465.6,34322.5,64020.5,36760.5,101946.7,89144.9,128652.3,146999.2,148
81.2,139914.0,25389.0,44545.0,25435.0,44545.0,85316.3,74268.5,32605.9,31368.8,0.0,63080.9,38465.6,34317.4,65503.4,36752.1,103421.3,89153.2,128652.3,148397.2,148
82.6,139914.0,25389.0,44545.0,25435.0,44545.0,85341.7,74293.9,32631.3,31394.1,0.0,64206.0,38465.6,34367.7,66671.2,36814.7,104651.6,89090.7,128652.3,149547.7,148
83.9,139914.0,25389.0,44545.0,25435.0,44545.0,85289.5,74241.8,32579.2,31342.0,0.0,65163.4,46005.9,34273.6,67665.4,36722.8,105554.1,89182.3,128652.3,150453.0,148
86.5,139914.0,25389.0,44545.0,25435.0,44545.0,85302.7,74255.0,32592.3,31355.2,0.0,67338.7,46005.9,34276.5,69934.3,36708.8,107809.4,89196.0,128652.3,152641.4,148
88.0,139914.0,25389.0,44545.0,25435.0,44545.0,85307.1,74259.4,32596.7,31359.6,0.0,68070.2,46005.9,34293.8,70696.3,36760.5,108623.0,89144.4,128652.3,153377.4,148
89.3,139914.0,25389.0,44545.0,25435.0,44545.0,85325.1,74277.4,32614.7,31377.6,0.0,68766.5,46005.9,34308.8,71424.7,36754.9,109345.8,89149.9,128652.3,154091.6,148
90.8,139916.0,25391.0,44545.0,25435.0,44545.0,85305.9,74258.1,32595.5,31358.3,0.0,69413.0,46005.9,34312.7,72099.9,36758.9,110025.1,89145.9,128652.3,154718.9,148
92.1,139916.0,25391.0,44545.0,25435.0,44545.0,85316.5,74268.7,32606.1,31368.9,0.0,70194.9,46005.9,34342.3,72914.6,36786.3,110867.4,89118.3,128652.3,155511.4,148
93.4,139916.0,25391.0,44545.0,25435.0,44545.0,85326.4,74278.6,32616.0,31378.9,0.0,70903.9,46005.9,34302.0,73655.0,36763.6,111585.1,89141.0,128652.3,156230.3,148
94.7,139916.0,25391.0,44545.0,25435.0,44545.0,85383.7,74336.0,32673.4,31436.2,0.0,70921.5,50244.0,34348.1,73673.5,36801.7,111641.7,89102.9,128652.3,156305.3,148
97.1,139916.0,25391.0,44545.0,25435.0,44545.0,85410.6,74362.9,32700.3,31463.1,0.0,70943.0,50244.0,34434.0,73696.8,36870.2,111733.5,89034.3,128652.3,156353.6,148
98.3,139916.0,25391.0,44545.0,25435.0,44545.0,85364.4,74316.6,32654.0,31416.9,0.0,70943.7,50244.0,34336.6,73697.2,36775.3,111639.1,89129.2,128652.3,156308.1,148
99.6,139916.0,25391.0,44545.0,25435.0,44545.0,85409.1,74361.3,32698.7,31461.5,0.0,70961.3,50244.0,34417.5,73717.0,36871.1,111754.6,89033.5,128652.3,156370.4,148
100.8,139916.0,25391.0,44545.0,25435.0,44545.0,85430.7,74383.0,32720.4,31483.2,0.0,70961.3,50244.0,34446.1,73717.6,36900.1,111784.2,89004.4,128652.3,156392.1,148
102.3,139916.0,25391.0,44545.0,25435.0,44545.0,85430.7,74383.0,32720.4,31483.2,0.0,71687.2,50244.0,34453.9,74473.3,36901.0,112540.9,89003.5,128652.3,157117.9,148
103.6,139916.0,25391.0,44545.0,25435.0,44545.0,85411.1,74363.3,32700.8,31463.6,0.0,72211.2,50244.0,34395.9,75018.9,36846.0,113031.5,89058.5,128652.3,157622.3,148
105.0,139916.0,25391.0,44545.0,25435.0,44545.0,85386.8,74339.1,32676.5,31439.3,0.0,73008.8,52527.2,34370.3,75850.8,36814.2,113831.6,89090.3,128652.3,158395.6,148
107.5,139916.0,25391.0,44545.0,25435.0,44545.0,85428.6,74380.8,32718.3,31481.1,0.0,73544.9,52527.2,34447.6,76409.9,36985.3,114562.7,88918.3,128652.3,158973.5,148
108.7,139916.0,25391.0,44545.0,25435.0,44545.0,85438.8,74391.1,32728.5,31491.3,0.0,74204.7,52527.2,34400.2,77096.4,36840.3,115105.2,89062.3,128652.3,159643.5,148
110.1,139916.0,25391.0,44545.0,25435.0,44545.0,85442.3,74394.5,32731.9,31494.8,0.0,74980.8,52527.2,34426.0,77907.2,36869.9,115946.7,89031.6,128652.3,160423.1,148
111.5,139916.0,25391.0,44545.0,25435.0,44545.0,85442.3,74394.5,32731.9,31494.8,0.0,75618.1,52527.2,34465.9,78570.6,36906.8,116648.2,88993.5,128652.3,161060.4,148
112.8,139916.0,25391.0,44545.0,25435.0,44545.0,85442.3,74394.6,32732.0,31494.8,0.0,76321.3,52527.2,34467.3,79304.4,36901.8,117377.9,88997.7,128652.3,161763.6,148
114.1,139916.0,25391.0,44545.0,25435.0,44545.0,85442.6,74394.8,32732.2,31495.1,0.0,77078.8,52527.2,34441.5,80096.9,36888.5,118158.2,89009.8,128652.3,162521.4,148
115.5,139916.0,25391.0,44545.0,25435.0,44545.0,85443.2,74395.4,32732.8,31495.6,0.0,77856.1,58045.8,34430.1,80906.6,36874.9,118955.5,89022.2,128652.3,163299.2,148
118.1,139916.0,25391.0,44545.0,25435.0,44545.0,85443.2,74395.4,32732.8,31495.6,0.0,79140.4,58045.8,34470.5,82244.4,36910.3,120330.7,88984.7,128652.3,164583.6,148
119.5,139916.0,25391.0,44545.0,25435.0,44545.0,85443.3,74395.5,32732.9,31495.7,0.0,80162.2,58045.8,34430.3,83310.7,36883.2,121371.5,89010.3,128652.3,165605.5,148
120.8,139916.0,25391.0,44545.0,25435.0,44545.0,85443.3,74395.5,32732.9,31495.7,0.0,81460.2,58045.8,34469.9,84665.0,36975.7,122820.1,88916.0,128652.3,166903.5,148
122.4,139916.0,25391.0,44545.0,25435.0,44545.0,85469.0,74421.2,32758.6,31521.5,0.0,82802.2,58045.8,34437.8,86064.8,36894.1,124140.6,88994.8,128652.3,168271.2,148
123.9,139916.0,25391.0,44545.0,25435.0,44545.0,85479.3,74431.5,32768.9,31531.8,0.0,83810.7,58045.8,34506.3,87117.1,36962.5,125262.8,88925.3,128652.3,169290.0,148
125.3,139916.0,25391.0,44545.0,25435.0,44545.0,85479.3,74431.5,32768.9,31531.8,0.0,84069.6,58045.8,34475.2,87402.1,36868.2,125452.5,89383.2,128652.3,169548.9,148
126.8,139916.0,25391.0,44545.0,25435.0,44545.0,85479.3,74431.6,32768.9,31531.8,0.0,84144.9,65980.6,34468.0,87491.3,36828.2,125502.6,89418.3,128652.3,169624.2,148
129.7,139918.0,25391.0,44545.0,25437.0,44545.0,85479.3,74431.6,32768.9,31531.8,0.0,84279.9,65980.6,34467.9,87651.1,36841.2,125676.7,89408.0,128652.3,169759.2,148
131.3,139918.0,25391.0,44545.0,25437.0,44545.0,85479.3,74431.6,32768.9,31531.8,0.0,84356.5,65980.6,34507.5,87743.9,36848.3,125777.3,89396.6,128652.3,169835.8,148
132.8,139918.0,25391.0,44545.0,25437.0,44545.0,85514.9,74467.1,32804.5,31567.4,0.0,84365.4,65980.6,34514.8,87765.1,36902.8,125853.5,89341.3,128652.3,169880.3,148
134.3,139918.0,25391.0,44545.0,25437.0,44545.0,85514.9,74467.1,32804.5,31567.4,0.0,84440.8,65980.6,34503.2,87845.5,36857.1,125888.6,89386.5,128652.3,169955.7,148
135.6,139918.0,25391.0,44545.0,25437.0,44545.0,85514.9,74467.2,32804.5,31567.4,0.0,84427.8,65980.6,34542.6,87840.7,36920.1,125947.2,89323.1,128652.3,169942.7,148
136.9,139918.0,25391.0,44545.0,25437.0,44545.0,85536.7,74488.9,32826.3,31589.2,0.0,84417.3,68718.6,34563.2,87831.2,36957.7,125975.3,89281.5,128652.3,169954.0,148
139.9,139918.0,25391.0,44545.0,25437.0,44545.0,85492.5,74444.8,32782.1,31545.0,0.0,84549.8,68718.6,34481.4,87976.8,36831.3,125995.3,89414.4,128652.3,170042.4,148
141.5,139918.0,25391.0,44545.0,25437.0,44545.0,85493.7,74445.9,32783.3,31546.2,0.0,84613.3,68718.6,34521.1,88055.1,36850.5,126093.8,89394.9,128652.3,170107.0,148
142.8,139918.0,25391.0,44545.0,25437.0,44545.0,85504.2,74456.5,32793.9,31556.7,0.0,84655.2,68718.6,34532.1,88120.5,36876.6,126186.3,89359.8,128652.3,170159.5,148
144.3,139918.0,25391.0,44545.0,25437.0,44545.0,85504.3,74456.6,32794.0,31556.8,0.0,83894.2,68718.6,34490.3,87375.0,36853.1,125417.9,89246.7,128652.3,169398.5,148
145.7,139918.0,25391.0,44545.0,25437.0,44545.0,85504.3,74456.6,32794.0,31556.8,0.0,84706.8,68718.6,34529.2,88213.8,36893.8,126299.0,89348.4,128652.3,170211.1,148
147.3,139918.0,25391.0,44545.0,25437.0,44545.0,85504.3,74456.6,32794.0,31556.8,0.0,83734.2,76287.8,34530.2,87254.8,36927.7,125374.1,88811.7,128652.3,169238.5,148
150.9,139918.0,25391.0,44545.0,25437.0,44545.0,85550.6,74502.8,32840.2,31603.0,0.0,83447.9,76287.8,34555.0,87014.0,36956.5,125164.2,89283.4,128652.3,168998.5,148
152.3,139918.0,25391.0,44545.0,25437.0,44545.0,85550.6,74502.8,32840.2,31603.0,0.0,84291.4,76287.8,34515.6,87872.4,36916.4,125983.6,89322.4,128652.3,169842.0,148
153.6,139918.0,25391.0,44545.0,25437.0,44545.0,85550.6,74502.8,32840.2,31603.0,0.0,81771.5,76287.8,34554.8,85368.3,36939.8,123503.8,89298.1,128652.3,167322.1,148
155.2,139918.0,25391.0,44545.0,25437.0,44545.0,85550.6,74502.8,32840.2,31603.0,0.0,82672.6,76287.8,34515.3,86290.5,36918.8,124407.2,89160.9,128652.3,168223.1,148
156.6,139918.0,25391.0,44545.0,25437.0,44545.0,85550.6,74502.8,32840.2,31603.0,0.0,83621.7,76287.8,34556.7,87258.4,36965.6,125423.4,89108.6,128652.3,169172.3,148
158.3,139918.0,25391.0,44545.0,25437.0,44545.0,85550.6,74502.8,32840.2,31603.0,0.0,79828.1,82944.4,34557.1,83468.9,37056.7,121724.9,88417.6,128652.3,165378.7,148
161.8,139918.0,25391.0,44545.0,25437.0,44545.0,85553.6,74505.8,32843.2,31606.0,0.0,79730.8,82944.4,34557.1,83405.4,36960.2,121567.3,89271.7,128652.3,165284.4,148
163.3,139918.0,25391.0,44545.0,25437.0,44545.0,85553.9,74506.1,32843.5,31606.4,0.0,80541.9,82944.4,34556.3,84230.6,37180.2,122613.7,89050.5,128652.3,166095.9,148
164.6,139918.0,25391.0,44545.0,25437.0,44545.0,85553.9,74506.1,32843.5,31606.4,0.0,80596.4,82944.4,34558.3,84285.4,36999.9,122488.4,89230.6,128652.3,166150.3,148
165.9,139918.0,25391.0,44545.0,25437.0,44545.0,85554.0,74506.2,32843.6,31606.5,0.0,81224.8,82944.4,34573.2,84923.9,37006.0,123134.3,89223.2,128652.3,166778.8,148
167.3,139918.0,25391.0,44545.0,25437.0,44545.0,85555.0,74507.2,32844.6,31607.5,0.0,81664.7,82944.4,34561.6,85374.2,37007.7,123586.9,89220.9,128652.3,167219.7,148
168.8,139918.0,25391.0,44545.0,25437.0,44545.0,85555.0,74507.2,32844.6,31607.5,0.0,81718.2,86621.4,34563.2,85427.6,36998.3,123631.0,89230.2,128652.3,167273.2,148
172.3,139918.0,25391.0,44545.0,25437.0,44545.0,85561.6,74513.9,32851.2,31614.1,0.0,83093.3,86621.4,34574.0,86824.4,37103.6,125135.2,89122.8,128652.3,168655.0,148
173.8,139918.0,25391.0,44545.0,25437.0,44545.0,85561.6,74513.9,32851.2,31614.1,0.0,84177.1,86621.4,34572.0,87925.5,37002.2,126136.6,89222.6,128652.3,169738.7,148
175.1,139918.0,25391.0,44545.0,25437.0,44545.0,85519.7,74471.9,32809.3,31572.2,0.0,84666.6,86621.4,34491.3,88431.4,36838.6,126480.9,89384.2,128652.3,170186.3,148
176.6,139918.0,25391.0,44545.0,25437.0,44545.0,85520.5,74472.7,32810.1,31572.9,0.0,84743.0,86621.4,34528.5,88531.5,36884.5,126628.2,89328.8,128652.3,170263.5,148
178.0,139918.0,25391.0,44545.0,25437.0,44545.0,85564.3,74516.5,32853.9,31616.7,0.0,84369.7,86621.4,34532.1,88154.0,36917.1,126283.8,89151.8,128652.3,169933.9,148
179.5,139918.0,25391.0,44545.0,25437.0,44545.0,85514.2,74466.4,32803.8,31566.6,0.0,84493.1,92338.7,34522.1,88288.0,36898.8,126400.2,89321.4,128652.3,170007.3,148
183.2,139918.0,25391.0,44545.0,25437.0,44545.0,85556.9,74509.2,32846.5,31609.4,0.0,84584.3,92338.7,34568.3,88407.1,36945.9,126568.6,89271.6,128652.3,170141.2,148
184.6,139918.0,25391.0,44545.0,25437.0,44545.0,85556.9,74509.2,32846.5,31609.4,0.0,84026.3,92338.7,34528.9,87839.2,36907.6,125962.9,88909.8,128652.3,169583.2,148
186.0,139918.0,25391.0,44545.0,25437.0,44545.0,85556.9,74509.2,32846.5,31609.4,0.0,84527.8,92338.7,34569.1,88368.9,36949.8,126535.8,89266.8,128652.3,170084.8,148
187.4,139918.0,25391.0,44545.0,25437.0,44545.0,85556.9,74509.2,32846.5,31609.4,0.0,84571.3,92338.7,34569.2,88413.0,36965.3,126595.5,89251.1,128652.3,170128.2,148
188.7,139918.0,25391.0,44545.0,25437.0,44545.0,85556.9,74509.2,32846.5,31609.4,0.0,84451.8,92338.7,34569.5,88302.1,36964.6,126484.9,89250.8,128652.3,170008.8,148
190.1,139918.0,25391.0,44545.0,25437.0,44545.0,85597.8,74550.0,32887.4,31650.3,0.0,84495.4,97787.2,34605.9,88362.0,37003.0,126584.4,89211.2,128652.3,170093.2,148
194.0,139918.0,25391.0,44545.0,25437.0,44545.0,85597.8,74550.0,32887.4,31650.3,0.0,84374.7,97787.2,34612.6,88285.4,36988.9,126497.6,89221.4,128652.3,169972.5,148
195.3,139918.0,25391.0,44545.0,25437.0,44545.0,85597.8,74550.0,32887.4,31650.3,0.0,84538.1,97787.2,34612.2,88462.3,37001.5,126687.8,89208.1,128652.3,170135.9,148
196.7,139918.0,25391.0,44545.0,25437.0,44545.0,85597.8,74550.0,32887.4,31650.3,0.0,84434.5,97787.2,34584.0,88372.2,36970.6,126566.7,89219.1,128652.3,170032.4,148
198.1,139918.0,25391.0,44545.0,25437.0,44545.0,85597.9,74550.1,32887.5,31650.3,0.0,84420.8,97787.2,34610.4,88361.6,36996.5,126582.3,89212.9,128652.3,170018.7,148
199.4,139918.0,25391.0,44545.0,25437.0,44545.0,85599.6,74551.8,32889.3,31652.1,0.0,84461.4,97787.2,34575.7,88414.8,36985.4,126624.3,89192.1,128652.3,170061.0,148
200.7,139918.0,25391.0,44545.0,25437.0,44545.0,85599.9,74552.1,32889.5,31652.4,0.0,84503.2,102071.6,34614.8,88462.2,36946.7,126632.9,89250.9,128652.3,170103.1,148
204.6,139918.0,25391.0,44545.0,25437.0,44545.0,85520.6,74472.8,32810.2,31573.1,0.0,84466.1,102071.6,34536.6,88446.7,36902.5,126573.3,89303.1,128652.3,169986.7,148
205.9,139918.0,25391.0,44545.0,25437.0,44545.0,85520.6,74472.8,32810.2,31573.1,0.0,84334.6,102071.6,34498.7,88322.9,36877.3,126424.2,89331.0,128652.3,169855.2,148
207.1,139918.0,25391.0,44545.0,25437.0,44545.0,85520.6,74472.8,32810.2,31573.1,0.0,84005.6,102071.6,34535.5,87992.6,37105.1,126321.6,89004.6,128652.3,169526.2,148
208.5,139918.0,25391.0,44545.0,25437.0,44545.0,85520.6,74472.8,32810.2,31573.1,0.0,84333.6,102071.6,34539.0,88338.6,36926.4,126488.9,89283.3,128652.3,169854.2,148
209.9,139918.0,25391.0,44545.0,25437.0,44545.0,85532.1,74484.3,32821.7,31584.6,0.0,83662.0,102071.6,34548.2,87656.9,36895.1,125775.7,89314.7,128652.3,169194.1,148
211.3,139918.0,25391.0,44545.0,25437.0,44545.0,85532.1,74484.3,32821.7,31584.6,0.0,83670.8,106469.3,34551.7,87666.0,36906.6,125796.4,89303.2,128652.3,169202.9,148
