elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
17.5,137624.0,24787.0,25543.0,43647.0,43647.0,66811.9,55795.9,14084.5,12887.3,0.0,54352.5,0.0,15943.2,55994.9,17946.4,74930.6,108497.9,128652.3,121164.5,148
18.6,137624.0,24787.0,25543.0,43647.0,43647.0,66814.8,55798.7,14087.3,12890.2,0.0,54352.6,0.0,15945.3,55994.7,17946.9,74930.9,108497.4,128652.3,121167.3,148
19.7,137624.0,24787.0,25543.0,43647.0,43647.0,66814.9,55798.9,14087.5,12890.3,0.0,54352.6,0.0,15948.2,55994.2,17952.9,74936.4,108491.4,128652.3,121167.5,148
20.8,137626.0,24787.0,25543.0,43649.0,43647.0,66814.9,55798.9,14087.5,12890.3,0.0,54352.6,0.0,15946.8,55994.4,17956.0,74939.7,108488.2,128652.3,121167.5,148
21.8,137626.0,24787.0,25543.0,43649.0,43647.0,66814.9,55798.9,14087.5,12890.3,0.0,54352.6,0.0,15947.8,55994.2,17958.5,74942.0,108485.8,128652.3,121167.5,148
22.8,137626.0,24787.0,25543.0,43649.0,43647.0,66817.9,55801.9,14090.5,12893.3,0.0,54352.6,0.0,15947.8,55994.3,17958.3,74942.0,108486.0,128652.3,121170.5,148
23.9,137626.0,24787.0,25543.0,43649.0,43647.0,66820.3,55804.2,14092.8,12895.7,0.0,54352.6,0.0,15953.5,55994.7,17964.0,74948.0,108480.3,128652.3,121172.9,148
24.9,137628.0,24787.0,25545.0,43649.0,43647.0,66821.0,55805.0,14093.6,12896.4,0.0,54352.6,0.0,15954.6,55994.9,17959.4,74943.7,108484.8,128652.3,121173.6,148
25.9,137628.0,24787.0,25545.0,43649.0,43647.0,66825.9,55809.8,14098.4,12901.2,0.0,54352.6,0.0,15959.7,55995.2,17970.3,74954.8,108474.0,128652.3,121178.5,148
27.0,137628.0,24787.0,25545.0,43649.0,43647.0,66827.6,55811.5,14100.1,12902.9,0.0,54352.8,0.0,15960.8,55995.5,17974.8,74959.6,108469.5,128652.3,121180.3,148
28.0,137628.0,24787.0,25545.0,43649.0,43647.0,66827.6,55811.5,14100.1,12902.9,0.0,54352.8,0.0,15961.4,55996.3,17978.7,74964.4,108465.5,128652.3,121180.4,148
29.1,137628.0,24787.0,25545.0,43649.0,43647.0,66835.9,55819.8,14108.4,12911.2,0.0,54352.8,0.0,15970.2,55996.2,17999.2,74984.8,108445.0,128652.3,121188.7,148
30.2,137630.0,24787.0,25545.0,43649.0,43649.0,66851.5,55835.4,14124.0,12926.8,0.0,54352.8,0.0,15984.0,55996.7,18007.2,74993.2,108437.1,128652.3,121204.3,148
31.2,137630.0,24787.0,25545.0,43649.0,43649.0,66851.6,55835.5,14124.1,12926.9,0.0,54352.8,0.0,15983.0,55996.4,18004.6,74990.3,108439.6,128652.3,121204.4,148
32.2,137630.0,24787.0,25545.0,43649.0,43649.0,66851.6,55835.5,14124.1,12926.9,0.0,54352.8,0.0,15983.7,55996.5,18005.7,74991.5,108438.6,128652.3,121204.5,148
33.2,137630.0,24787.0,25545.0,43649.0,43649.0,66855.6,55839.5,14128.1,12930.9,0.0,54352.8,0.0,15988.0,55995.9,18007.6,74992.9,108436.6,128652.3,121208.4,148
34.3,137630.0,24787.0,25545.0,43649.0,43649.0,66867.0,55850.9,14139.5,12942.3,0.0,54352.8,0.0,15999.5,55995.6,18022.3,75007.2,108422.0,128652.3,121219.8,148
35.4,137630.0,24787.0,25545.0,43649.0,43649.0,66867.1,55851.0,14139.6,12942.4,0.0,54352.9,0.0,15998.2,55994.9,18016.0,75000.3,108428.2,128652.3,121219.9,148
36.4,137630.0,24787.0,25545.0,43649.0,43649.0,66867.1,55851.0,14139.6,12942.4,0.0,54352.9,0.0,15998.3,55994.9,18014.7,74999.0,108429.5,128652.3,121219.9,148
37.4,137630.0,24787.0,25545.0,43649.0,43649.0,66867.1,55851.0,14139.6,12942.4,0.0,54352.9,0.0,15999.0,55994.9,18016.7,75001.0,108427.5,128652.3,121219.9,148
38.4,137630.0,24787.0,25545.0,43649.0,43649.0,66867.1,55851.0,14139.6,12942.4,0.0,54352.9,0.0,15998.8,55995.4,18026.1,75010.9,108418.1,128652.3,121219.9,148
39.4,137630.0,24787.0,25545.0,43649.0,43649.0,66867.2,55851.1,14139.7,12942.5,0.0,54352.9,0.0,15999.2,55995.2,18018.8,75003.4,108425.4,128652.3,121220.0,148
40.5,137630.0,24787.0,25545.0,43649.0,43649.0,66867.2,55851.1,14139.7,12942.5,0.0,54352.9,0.0,15999.7,55995.1,18018.1,75002.5,108426.2,128652.3,121220.0,148
41.5,137630.0,24787.0,25545.0,43649.0,43649.0,66867.2,55851.1,14139.7,12942.5,0.0,54352.9,0.0,16000.3,55995.4,18019.0,75003.7,108425.3,128652.3,121220.1,148
42.5,137630.0,24787.0,25545.0,43649.0,43649.0,66867.2,55851.1,14139.6,12942.5,0.0,54352.9,0.0,16001.9,55995.4,18021.9,75006.6,108422.4,128652.3,121220.1,148
43.5,137630.0,24787.0,25545.0,43649.0,43649.0,66867.2,55851.1,14139.7,12942.5,0.0,54352.9,0.0,16002.3,55996.5,18029.4,75015.3,108414.9,128652.3,121220.1,148
44.5,137630.0,24787.0,25545.0,43649.0,43649.0,66867.3,55851.2,14139.8,12942.6,0.0,54353.0,0.0,16003.0,55995.7,18030.1,75015.1,108414.2,128652.3,121220.4,148
45.5,137630.0,24787.0,25545.0,43649.0,43649.0,66867.4,55851.3,14139.9,12942.7,0.0,54353.0,0.0,16003.6,55995.9,18031.7,75017.0,108412.5,128652.3,121220.4,148
46.5,137630.0,24787.0,25545.0,43649.0,43649.0,66867.4,55851.3,14139.9,12942.7,0.0,54353.0,0.0,16000.9,55995.9,18029.9,75015.2,108414.4,128652.3,121220.4,148
47.5,137630.0,24787.0,25545.0,43649.0,43649.0,66868.7,55852.6,14141.2,12944.0,0.0,54353.0,0.0,16002.8,55995.9,18038.2,75023.4,108406.0,128652.3,121221.8,148
48.5,137630.0,24787.0,25545.0,43649.0,43649.0,66868.7,55852.6,14141.2,12944.0,0.0,54353.1,0.0,16002.6,55995.9,18039.5,75024.7,108404.8,128652.3,121221.8,148
49.5,137630.0,24787.0,25545.0,43649.0,43649.0,66868.7,55852.6,14141.2,12944.0,0.0,54353.1,0.0,16002.0,55995.9,18039.6,75024.8,108404.6,128652.3,121221.8,148
