elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
14.6,147712.0,30248.0,28940.0,44262.0,44262.0,68124.6,56194.2,15379.4,13271.3,0.0,54389.8,0.0,16430.2,56035.5,19509.6,76535.8,106933.3,128652.3,122514.3,148
15.7,147712.0,30248.0,28940.0,44262.0,44262.0,68129.3,56198.9,15384.2,13276.0,0.0,54389.8,0.0,16437.4,56034.1,19564.3,76589.1,106878.6,128652.3,122519.1,148
16.8,147712.0,30248.0,28940.0,44262.0,44262.0,68129.9,56199.5,15384.8,13276.6,0.0,54389.8,0.0,16440.4,56035.1,19473.4,76499.2,106969.5,128652.3,122519.7,148
17.8,147712.0,30248.0,28940.0,44262.0,44262.0,68130.0,56199.7,15384.9,13276.7,0.0,54389.8,0.0,16441.0,56035.1,19476.7,76502.4,106966.2,128652.3,122519.8,148
18.9,147712.0,30248.0,28940.0,44262.0,44262.0,68134.6,56204.2,15389.5,13281.3,0.0,54389.8,0.0,16444.1,56035.1,19484.8,76510.7,106958.1,128652.3,122524.4,148
20.0,147712.0,30248.0,28940.0,44262.0,44262.0,68136.9,56206.5,15391.8,13283.6,0.0,54389.8,0.0,16446.9,56035.6,19487.5,76513.8,106955.4,128652.3,122526.7,148
21.1,147712.0,30248.0,28940.0,44262.0,44262.0,68141.6,56211.3,15396.6,13288.4,0.0,54389.8,0.0,16447.5,56035.7,19489.6,76516.0,106953.3,128652.3,122531.5,148
22.2,147712.0,30248.0,28940.0,44262.0,44262.0,68143.4,56213.0,15398.3,13290.1,0.0,54389.8,0.0,16455.2,56035.5,19491.8,76518.0,106951.1,128652.3,122533.2,148
23.3,147712.0,30248.0,28940.0,44262.0,44262.0,68147.5,56217.2,15402.5,13294.3,0.0,54389.8,0.0,16455.7,56035.5,19495.2,76521.4,106947.7,128652.3,122537.4,148
24.3,147712.0,30248.0,28940.0,44262.0,44262.0,68150.0,56219.7,15404.9,13296.7,0.0,54389.9,0.0,16462.9,56036.2,19495.2,76522.1,106947.7,128652.3,122539.9,148
25.5,147712.0,30248.0,28940.0,44262.0,44262.0,68164.9,56234.5,15419.8,13311.6,0.0,54389.9,0.0,16473.7,56036.4,19519.8,76546.9,106923.1,128652.3,122554.7,148
26.6,147712.0,30248.0,28940.0,44262.0,44262.0,68164.9,56234.5,15419.8,13311.6,0.0,54389.9,0.0,16479.3,56035.6,19528.5,76554.7,106914.4,128652.3,122554.7,148
27.7,147712.0,30248.0,28940.0,44262.0,44262.0,68197.0,56263.0,15451.9,13340.0,0.0,54389.9,0.0,16508.5,56034.7,19545.3,76570.7,106897.6,128652.3,122586.9,148
28.8,147712.0,30248.0,28940.0,44262.0,44262.0,68197.1,56263.0,15451.9,13340.1,0.0,54389.9,0.0,16509.1,56034.7,19546.6,76571.9,106896.3,128652.3,122586.9,148
29.9,147712.0,30248.0,28940.0,44262.0,44262.0,68197.1,56263.1,15452.0,13340.2,0.0,54389.9,0.0,16509.1,56035.2,19551.7,76577.6,106891.2,128652.3,122587.0,148
30.9,147712.0,30248.0,28940.0,44262.0,44262.0,68197.2,56263.2,15452.1,13340.2,0.0,54390.5,0.0,16510.5,56036.1,19551.4,76578.2,106891.4,128652.3,122587.7,148
32.0,147712.0,30248.0,28940.0,44262.0,44262.0,68197.4,56263.4,15452.3,13340.5,0.0,54390.5,0.0,16511.9,56035.7,19548.4,76574.8,106894.5,128652.3,122587.9,148
33.1,147712.0,30248.0,28940.0,44262.0,44262.0,68197.4,56263.4,15452.3,13340.5,0.0,54390.6,0.0,16513.6,56036.0,19552.5,76579.2,106890.4,128652.3,122588.0,148
34.2,147712.0,30248.0,28940.0,44262.0,44262.0,68197.6,56263.5,15452.4,13340.6,0.0,54390.6,0.0,16514.1,56035.4,19554.3,76580.4,106888.6,128652.3,122588.1,148
35.2,147712.0,30248.0,28940.0,44262.0,44262.0,68197.6,56263.6,15452.5,13340.6,0.0,54390.6,0.0,16514.8,56035.2,19558.8,76584.8,106884.1,128652.3,122588.2,148
36.2,147712.0,30248.0,28940.0,44262.0,44262.0,68197.7,56263.7,15452.6,13340.8,0.0,54390.6,0.0,16514.8,56035.1,19557.8,76583.6,106885.1,128652.3,122588.3,148
37.2,147712.0,30248.0,28940.0,44262.0,44262.0,68197.8,56263.7,15452.6,13340.8,0.0,54390.6,0.0,16515.1,56035.1,19566.0,76591.8,106876.9,128652.3,122588.3,148
38.2,147712.0,30248.0,28940.0,44262.0,44262.0,68197.8,56263.8,15452.6,13340.8,0.0,54390.6,0.0,16515.1,56035.0,19564.6,76590.4,106878.2,128652.3,122588.4,148
39.2,147712.0,30248.0,28940.0,44262.0,44262.0,68197.8,56263.8,15452.7,13340.9,0.0,54390.8,0.0,16515.4,56035.8,19563.6,76590.1,106879.2,128652.3,122588.6,148
40.3,147712.0,30248.0,28940.0,44262.0,44262.0,68197.9,56263.9,15452.8,13341.0,0.0,54390.8,0.0,16515.8,56035.4,19573.9,76600.1,106868.9,128652.3,122588.7,148
41.3,147712.0,30248.0,28940.0,44262.0,44262.0,68198.0,56264.0,15452.9,13341.1,0.0,54390.8,0.0,16515.8,56035.7,19576.3,76602.8,106866.5,128652.3,122588.8,148
42.4,147712.0,30248.0,28940.0,44262.0,44262.0,68198.2,56264.2,15453.1,13341.2,0.0,54390.8,0.0,16517.3,56035.9,19581.8,76608.5,106861.0,128652.3,122589.0,148
43.5,147712.0,30248.0,28940.0,44262.0,44262.0,68198.2,56264.2,15453.1,13341.3,0.0,54390.8,0.0,16517.5,56036.4,19579.1,76606.2,106863.8,128652.3,122589.0,148
44.5,147712.0,30248.0,28940.0,44262.0,44262.0,68198.3,56264.3,15453.2,13341.3,0.0,54390.8,0.0,16518.0,56035.9,19578.6,76605.2,106864.3,128652.3,122589.1,148
45.6,147712.0,30248.0,28940.0,44262.0,44262.0,68198.3,56264.3,15453.2,13341.3,0.0,54391.0,0.0,16518.4,56035.7,19582.4,76608.9,106860.4,128652.3,122589.2,148
46.7,147712.0,30248.0,28940.0,44262.0,44262.0,68198.4,56264.4,15453.3,13341.4,0.0,54391.0,0.0,16520.4,56035.8,19586.4,76612.9,106856.5,128652.3,122589.4,148
47.7,147712.0,30248.0,28940.0,44262.0,44262.0,68198.8,56264.8,15453.7,13341.8,0.0,54391.0,0.0,16520.1,56035.5,19586.8,76613.1,106856.0,128652.3,122589.8,148
48.7,147712.0,30248.0,28940.0,44262.0,44262.0,68198.9,56264.9,15453.8,13342.0,0.0,54391.0,0.0,16521.6,56035.3,19597.7,76623.8,106845.2,128652.3,122589.9,148
49.9,147712.0,30248.0,28940.0,44262.0,44262.0,68198.9,56264.9,15453.8,13342.0,0.0,54391.0,0.0,16523.2,56035.9,19592.2,76618.8,106850.7,128652.3,122589.9,148
51.0,147712.0,30248.0,28940.0,44262.0,44262.0,68199.0,56265.0,15453.9,13342.1,0.0,54391.0,0.0,16526.0,56035.4,19590.8,76616.9,106852.1,128652.3,122590.0,148
52.1,147712.0,30248.0,28940.0,44262.0,44262.0,68199.0,56265.0,15453.9,13342.1,0.0,54391.0,0.0,16526.3,56035.2,19602.4,76628.3,106840.4,128652.3,122590.1,148
53.1,147712.0,30248.0,28940.0,44262.0,44262.0,68199.3,56265.0,15454.1,13342.1,0.0,54391.1,0.0,16528.6,56035.0,19607.5,76633.2,106835.4,128652.3,122590.3,148
54.2,147716.0,30248.0,28940.0,44264.0,44264.0,68199.4,56265.1,15454.2,13342.2,0.0,54391.1,0.0,16529.6,56034.9,19610.5,76636.0,106832.4,128652.3,122590.5,148
55.2,147716.0,30248.0,28940.0,44264.0,44264.0,68199.9,56265.6,15454.7,13342.6,0.0,54391.3,0.0,16536.3,56035.1,19615.4,76641.2,106827.4,128652.3,122591.2,148
56.2,147716.0,30248.0,28940.0,44264.0,44264.0,68200.0,56265.7,15454.8,13342.8,0.0,54391.4,0.0,16536.3,56035.2,19615.3,76641.3,106827.5,128652.3,122591.5,148
57.3,147716.0,30248.0,28940.0,44264.0,44264.0,68200.2,56265.8,15454.9,13342.9,0.0,54391.6,0.0,16542.1,56035.4,19617.9,76644.0,106824.9,128652.3,122591.7,148
58.3,147716.0,30248.0,28940.0,44264.0,44264.0,68200.2,56265.9,15455.0,13342.9,0.0,54391.7,0.0,16547.7,56035.5,19620.7,76646.9,106822.2,128652.3,122591.9,148
59.4,147716.0,30248.0,28940.0,44264.0,44264.0,68200.3,56266.0,15455.1,13343.1,0.0,54391.7,0.0,16544.7,56035.5,19616.9,76643.1,106826.0,128652.3,122592.1,148
60.4,147716.0,30248.0,28940.0,44264.0,44264.0,68200.4,56266.0,15455.1,13343.1,0.0,54391.8,0.0,16550.3,56035.6,19622.1,76648.5,106820.7,128652.3,122592.2,148
61.4,147716.0,30248.0,28940.0,44264.0,44264.0,68200.4,56266.1,15455.2,13343.1,0.0,54392.0,0.0,16520.6,56035.7,19591.9,76618.3,106851.0,128652.3,122592.4,148
62.5,147716.0,30248.0,28940.0,44264.0,44264.0,68200.5,56266.1,15455.2,13343.2,0.0,54392.1,0.0,16526.0,56035.8,19592.6,76619.2,106850.3,128652.3,122592.5,148
63.5,147716.0,30248.0,28940.0,44264.0,44264.0,68200.6,56266.3,15455.4,13343.3,0.0,54392.3,0.0,16532.0,56036.1,19597.0,76623.8,106845.9,128652.3,122592.9,148
64.5,147716.0,30248.0,28940.0,44264.0,44264.0,68200.8,56266.4,15455.5,13343.5,0.0,54392.4,0.0,16528.4,56036.2,19590.6,76617.6,106852.2,128652.3,122593.2,148
65.5,147716.0,30248.0,28940.0,44264.0,44264.0,68200.8,56266.5,15455.6,13343.6,0.0,54392.5,0.0,16531.3,56036.3,19593.5,76620.6,106849.3,128652.3,122593.3,148
66.5,147716.0,30248.0,28940.0,44264.0,44264.0,68200.9,56266.6,15455.7,13343.7,0.0,54392.5,0.0,16537.3,56036.3,19598.9,76626.0,106843.9,128652.3,122593.5,148
67.5,147716.0,30248.0,28940.0,44264.0,44264.0,68201.0,56266.6,15455.7,13343.7,0.0,54392.6,0.0,16533.4,56036.4,19594.0,76621.1,106848.8,128652.3,122593.6,148
68.5,147716.0,30248.0,28940.0,44264.0,44264.0,68201.0,56266.7,15455.8,13343.7,0.0,54392.7,0.0,16541.1,56036.5,19598.6,76625.9,106844.2,128652.3,122593.7,148
69.6,147716.0,30248.0,28940.0,44264.0,44264.0,68201.1,56266.7,15455.8,13343.8,0.0,54392.7,0.0,16537.3,56036.5,19598.9,76626.1,106843.9,128652.3,122593.7,148
70.6,147716.0,30248.0,28940.0,44264.0,44264.0,68201.1,56266.7,15455.8,13343.8,0.0,54392.8,0.0,16540.1,56036.6,19602.6,76630.0,106840.2,128652.3,122593.9,148
71.6,147716.0,30248.0,28940.0,44264.0,44264.0,68201.1,56266.7,15455.8,13343.8,0.0,54393.5,0.0,16544.7,56037.3,19607.4,76635.5,106835.4,128652.3,122594.6,148
72.6,147716.0,30248.0,28940.0,44264.0,44264.0,68201.1,56266.7,15455.8,13343.8,0.0,54394.7,0.0,16541.7,56038.5,19605.8,76635.1,106837.0,128652.3,122595.8,148
73.6,147716.0,30248.0,28940.0,44264.0,44264.0,68201.1,56266.7,15455.8,13343.8,0.0,54394.7,0.0,16541.8,56038.6,19604.8,76634.1,106838.0,128652.3,122595.8,148
